,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
262,401030368,2018-09-13T23:00:00.000Z,Davidson,Guilford,,,False,regular,fcs,iii
263,401022519,2018-09-14T00:00:00.000Z,Utah State,Tennessee Tech,,,False,regular,fbs,fcs
264,401030259,2018-09-14T18:30:00.000Z,VMI,East Tennessee State,,,True,regular,fcs,fcs
265,401029988,2018-09-14T22:00:00.000Z,Gardner-Webb,Western Carolina,,,False,regular,fcs,fcs
266,401019484,2018-09-14T23:00:00.000Z,Memphis,Georgia State,1717.0,1268.0,False,regular,fbs,fbs
267,401029826,2018-09-15T02:05:00.000Z,Cal Poly,Brown,,,False,regular,fcs,fcs
268,401013111,2018-09-15T16:00:00.000Z,Syracuse,Florida State,1392.0,1604.0,True,regular,fbs,fbs
269,401012281,2018-09-15T16:00:00.000Z,Tennessee,UTEP,1367.0,1040.0,False,regular,fbs,fbs
270,401019486,2018-09-15T16:00:00.000Z,Connecticut,Rhode Island,,,False,regular,fbs,fcs
271,401013337,2018-09-15T16:00:00.000Z,Nebraska,Troy,1398.0,1496.0,False,regular,fbs,fbs
272,401012822,2018-09-15T16:00:00.000Z,Kansas,Rutgers,1252.0,1233.0,False,regular,fbs,fbs
273,401013114,2018-09-15T16:00:00.000Z,Toledo,Miami,1564.0,1658.0,False,regular,fbs,fbs
274,401012874,2018-09-15T16:00:00.000Z,Maryland,Temple,1408.0,1508.0,False,regular,fbs,fbs
275,401029861,2018-09-15T16:00:00.000Z,Harvard,San Diego,,,False,regular,fcs,fcs
276,401030553,2018-09-15T16:00:00.000Z,Duquesne,Dayton,,,False,regular,fcs,fcs
277,401013110,2018-09-15T16:00:00.000Z,Clemson,Georgia Southern,1894.0,1408.0,False,regular,fbs,fbs
278,401012276,2018-09-15T16:00:00.000Z,Kentucky,Murray State,,,False,regular,fbs,fcs
279,401013039,2018-09-15T16:00:00.000Z,Iowa State,Oklahoma,1636.0,2004.0,True,regular,fbs,fbs
280,401013350,2018-09-15T16:00:00.000Z,Penn State,Kent State,2005.0,1129.0,False,regular,fbs,fbs
281,401012853,2018-09-15T16:00:00.000Z,Indiana,Ball State,1562.0,1095.0,False,regular,fbs,fbs
282,401013368,2018-09-15T16:00:00.000Z,Army,Hawai'i,1550.0,1358.0,False,regular,fbs,fbs
283,401012275,2018-09-15T16:00:00.000Z,Georgia,Middle Tennessee,1906.0,1347.0,False,regular,fbs,fbs
284,401013112,2018-09-15T16:30:00.000Z,Pittsburgh,Georgia Tech,1470.0,1544.0,True,regular,fbs,fbs
285,401014996,2018-09-15T17:00:00.000Z,UAB,Tulane,1311.0,1393.0,False,regular,fbs,fbs
286,401029876,2018-09-15T17:05:00.000Z,Holy Cross,Yale,,,False,regular,fcs,fcs
287,401029853,2018-09-15T17:30:00.000Z,Dartmouth,Georgetown,,,False,regular,fcs,fcs
288,401012747,2018-09-15T18:00:00.000Z,Stanford,UC Davis,,,False,regular,fbs,fcs
289,401030184,2018-09-15T18:00:00.000Z,Youngstown State,Valparaiso,,,False,regular,fcs,fcs
290,401030582,2018-09-15T18:00:00.000Z,Drake,Missouri S&T,,,False,regular,fcs,ii
291,401012283,2018-09-15T18:30:00.000Z,Notre Dame,Vanderbilt,1707.0,1560.0,False,regular,fbs,fbs
292,401030107,2018-09-15T19:00:00.000Z,Missouri State,Northern Arizona,,,False,regular,fcs,fcs
293,401030397,2018-09-15T19:00:00.000Z,Montana State,Wagner,,,False,regular,fcs,fcs
294,401030277,2018-09-15T19:00:00.000Z,Samford,Mercer,,,True,regular,fcs,fcs
295,401029867,2018-09-15T19:00:00.000Z,Pennsylvania,Bucknell,,,False,regular,fcs,fcs
296,401013330,2018-09-15T19:30:00.000Z,Minnesota,Miami (OH),1588.0,1319.0,False,regular,fbs,fbs
297,401029845,2018-09-15T19:30:00.000Z,Delaware,Cornell,,,False,regular,fcs,fcs
298,401029962,2018-09-15T19:30:00.000Z,Villanova,Towson,,,True,regular,fcs,fcs
299,401019487,2018-09-15T19:30:00.000Z,Navy,Lehigh,,,False,regular,fbs,fcs
300,401020679,2018-09-15T19:30:00.000Z,Northern Illinois,Central Michigan,1461.0,1301.0,True,regular,fbs,fbs
301,401013028,2018-09-15T19:30:00.000Z,Baylor,Duke,1462.0,1671.0,False,regular,fbs,fbs
302,401012806,2018-09-15T19:30:00.000Z,Illinois,South Florida,1305.0,1665.0,False,regular,fbs,fbs
303,401013356,2018-09-15T19:30:00.000Z,Wisconsin,BYU,1902.0,1416.0,False,regular,fbs,fbs
304,401012273,2018-09-15T19:30:00.000Z,Auburn,LSU,1840.0,1774.0,True,regular,fbs,fbs
305,401013491,2018-09-15T19:30:00.000Z,Oklahoma State,Boise State,1832.0,1837.0,False,regular,fbs,fbs
306,401012890,2018-09-15T19:30:00.000Z,Michigan,SMU,1804.0,1289.0,False,regular,fbs,fbs
307,401029745,2018-09-15T19:30:00.000Z,North Dakota State,North Alabama,,,False,regular,fcs,fcs
308,401020681,2018-09-15T20:00:00.000Z,Bowling Green,Eastern Kentucky,,,False,regular,fbs,fcs
309,401030416,2018-09-15T20:00:00.000Z,Northern Colorado,Sacramento State,,,True,regular,fcs,fcs
310,401030173,2018-09-15T20:00:00.000Z,Western Illinois,Montana,,,False,regular,fcs,fcs
311,401030250,2018-09-15T20:00:00.000Z,UT Martin,Chattanooga,,,False,regular,fcs,fcs
312,401022520,2018-09-15T20:00:00.000Z,Wyoming,Wofford,,,False,regular,fbs,fcs
313,401012274,2018-09-15T20:00:00.000Z,Florida,Colorado State,1503.0,1414.0,False,regular,fbs,fbs
314,401012272,2018-09-15T20:00:00.000Z,Arkansas,North Texas,1448.0,1397.0,False,regular,fbs,fbs
315,401013058,2018-09-15T20:00:00.000Z,Kansas State,UT San Antonio,1582.0,1286.0,False,regular,fbs,fbs
316,401013323,2018-09-15T20:15:00.000Z,Texas Tech,Houston,1477.0,1637.0,False,regular,fbs,fbs
317,401013117,2018-09-15T20:30:00.000Z,Virginia,Ohio,1377.0,1606.0,False,regular,fbs,fbs
318,401029995,2018-09-15T21:00:00.000Z,Kennesaw State,Alabama State,,,False,regular,fcs,fcs
319,401012743,2018-09-15T21:00:00.000Z,Oregon,San José State,1665.0,1007.0,False,regular,fbs,fbs
320,401029836,2018-09-15T21:00:00.000Z,Central Connecticut,Columbia,,,False,regular,fcs,fcs
321,401030473,2018-09-15T21:00:00.000Z,Florida A&M,Jackson State,,,False,regular,fcs,fcs
322,401012741,2018-09-15T21:00:00.000Z,Colorado,New Hampshire,,,False,regular,fbs,fcs
323,401030423,2018-09-15T21:05:00.000Z,Portland State,College of Idaho,,,False,regular,fcs,
324,401030537,2018-09-15T22:00:00.000Z,Bryant,Marist,,,False,regular,fcs,fcs
325,401029957,2018-09-15T22:00:00.000Z,Fordham,Stony Brook,,,False,regular,fcs,fcs
326,401029872,2018-09-15T22:00:00.000Z,Butler,Princeton,,,False,regular,fcs,fcs
327,401030199,2018-09-15T22:00:00.000Z,Morehead State,Austin Peay,,,False,regular,fcs,fcs
328,401014994,2018-09-15T22:00:00.000Z,Florida Atlantic,Bethune-Cookman,,,False,regular,fbs,fcs
329,401030002,2018-09-15T22:00:00.000Z,Lafayette,Monmouth,,,False,regular,fcs,fcs
330,401020682,2018-09-15T22:00:00.000Z,Buffalo,Eastern Michigan,1399.0,1439.0,True,regular,fbs,fbs
331,401012746,2018-09-15T22:00:00.000Z,California,Idaho State,,,False,regular,fbs,fcs
332,401030160,2018-09-15T23:00:00.000Z,Southern Illinois,Southeast Missouri State,,,False,regular,fcs,fcs
333,401030156,2018-09-15T23:00:00.000Z,South Dakota State,Arkansas-Pine Bluff,,,False,regular,fcs,fcs
334,401019488,2018-09-15T23:00:00.000Z,Tulsa,Arkansas State,1439.0,1481.0,False,regular,fbs,fbs
335,401030126,2018-09-15T23:00:00.000Z,Houston Christian,Abilene Christian,,,True,regular,fcs,fcs
336,401030098,2018-09-15T23:00:00.000Z,Eastern Illinois,Indiana State,,,False,regular,fcs,fcs
337,401029806,2018-09-15T23:00:00.000Z,Albany,Morgan State,,,False,regular,fcs,fcs
338,401020680,2018-09-15T23:00:00.000Z,Western Michigan,Delaware State,,,False,regular,fbs,fcs
339,401021660,2018-09-15T23:00:00.000Z,South Alabama,Texas State,1191.0,1070.0,True,regular,fbs,fbs
340,401012277,2018-09-15T23:00:00.000Z,Ole Miss,Alabama,1574.0,2145.0,True,regular,fbs,fbs
341,401030482,2018-09-15T23:00:00.000Z,Southern,Langston,,,False,regular,fcs,
342,401030455,2018-09-15T23:00:00.000Z,Alcorn State,Texas Southern,,,True,regular,fcs,fcs
343,401030226,2018-09-15T23:00:00.000Z,Sam Houston State,North Dakota,,,False,regular,fcs,fcs
344,401019485,2018-09-15T23:00:00.000Z,Cincinnati,Alabama A&M,,,False,regular,fbs,fcs
345,401030209,2018-09-15T23:00:00.000Z,McNeese,Nicholls,,,True,regular,fcs,fcs
346,401012744,2018-09-15T23:00:00.000Z,Nevada,Oregon State,1319.0,1181.0,False,regular,fbs,fbs
347,401030193,2018-09-15T23:00:00.000Z,Lamar,Northwestern State,,,True,regular,fcs,fcs
348,401030185,2018-09-15T23:00:00.000Z,Incarnate Word,Stephen F. Austin,,,True,regular,fcs,fcs
349,401012278,2018-09-15T23:30:00.000Z,Mississippi State,Louisiana,1739.0,1231.0,False,regular,fbs,fbs
350,401013343,2018-09-15T23:30:00.000Z,Northwestern,Akron,1651.0,1277.0,False,regular,fbs,fbs
351,401013113,2018-09-15T23:30:00.000Z,Louisville,Western Kentucky,1625.0,1401.0,False,regular,fbs,fbs
352,401012864,2018-09-15T23:30:00.000Z,Iowa,Northern Iowa,,,False,regular,fbs,fcs
353,401013359,2018-09-15T23:30:00.000Z,Florida International,UMass,1371.0,1269.0,False,regular,fbs,fbs
354,401012279,2018-09-15T23:30:00.000Z,Purdue,Missouri,1550.0,1670.0,False,regular,fbs,fbs
355,401012282,2018-09-15T23:30:00.000Z,Texas A&M,Louisiana Monroe,1622.0,1297.0,False,regular,fbs,fbs
356,401012739,2018-09-16T00:00:00.000Z,Texas,USC,1623.0,1707.0,False,regular,fbs,fbs
357,401013439,2018-09-16T00:00:00.000Z,New Mexico State,New Mexico,1115.0,1257.0,False,regular,fbs,fbs
358,401012745,2018-09-16T00:00:00.000Z,Washington State,Eastern Washington,,,False,regular,fbs,fcs
359,401030164,2018-09-16T00:00:00.000Z,Southeastern Louisiana,Central Arkansas,,,True,regular,fcs,fcs
360,401030119,2018-09-16T00:00:00.000Z,Weber State,South Dakota,,,False,regular,fcs,fcs
361,401013074,2018-09-16T00:00:00.000Z,TCU,Ohio State,1748.0,2022.0,False,regular,fbs,fbs
362,401022521,2018-09-16T02:00:00.000Z,UNLV,Prairie View,,,False,regular,fbs,fcs
363,401012742,2018-09-16T02:10:00.000Z,Utah,Washington,1634.0,1828.0,True,regular,fbs,fbs
364,401012740,2018-09-16T02:30:00.000Z,UCLA,Fresno State,1424.0,1513.0,False,regular,fbs,fbs
365,401012738,2018-09-16T02:30:00.000Z,San Diego State,Arizona State,1552.0,1613.0,False,regular,fbs,fbs
366,401012737,2018-09-16T03:00:00.000Z,Arizona,Southern Utah,,,False,regular,fbs,fcs
367,401019489,2018-09-20T23:30:00.000Z,Temple,Tulsa,1550.0,1424.0,True,regular,fbs,fbs
368,401029827,2018-09-21T23:00:00.000Z,Brown,Harvard,,,True,regular,fcs,fcs
369,401019490,2018-09-21T23:00:00.000Z,UCF,Florida Atlantic,1780.0,1531.0,False,regular,fbs,fbs
370,401012807,2018-09-22T01:00:00.000Z,Illinois,Penn State,1321.0,2051.0,True,regular,fbs,fbs
371,401012748,2018-09-22T02:30:00.000Z,USC,Washington State,1641.0,1629.0,True,regular,fbs,fbs
372,401019495,2018-09-22T16:00:00.000Z,SMU,Navy,1279.0,1558.0,True,regular,fbs,fbs
373,401012288,2018-09-22T16:00:00.000Z,Ole Miss,Kent State,1482.0,1083.0,False,regular,fbs,fbs
374,401013119,2018-09-22T16:00:00.000Z,Purdue,Boston College,1553.0,1681.0,False,regular,fbs,fbs
375,401019491,2018-09-22T16:00:00.000Z,Cincinnati,Ohio,1383.0,1556.0,False,regular,fbs,fbs
376,401013040,2018-09-22T16:00:00.000Z,Iowa State,Akron,1645.0,1315.0,False,regular,fbs,fbs
377,401012289,2018-09-22T16:00:00.000Z,Missouri,Georgia,1667.0,1957.0,True,regular,fbs,fbs
378,401012891,2018-09-22T16:00:00.000Z,Michigan,Nebraska,1814.0,1396.0,True,regular,fbs,fbs
379,401012823,2018-09-22T16:00:00.000Z,Rutgers,Buffalo,1115.0,1411.0,False,regular,fbs,fbs
380,401013129,2018-09-22T16:00:00.000Z,Wake Forest,Notre Dame,1582.0,1706.0,False,regular,fbs,fbs
381,401020685,2018-09-22T16:00:00.000Z,Toledo,Nevada,1508.0,1318.0,False,regular,fbs,fbs
382,401012875,2018-09-22T16:00:00.000Z,Maryland,Minnesota,1366.0,1616.0,True,regular,fbs,fbs
383,401013125,2018-09-22T16:20:00.000Z,North Carolina,Pittsburgh,1380.0,1478.0,True,regular,fbs,fbs
384,401013123,2018-09-22T16:30:00.000Z,Virginia,Louisville,1427.0,1623.0,True,regular,fbs,fbs
385,401030341,2018-09-22T17:00:00.000Z,Fordham,Central Connecticut,,,False,regular,fcs,fcs
386,401030538,2018-09-22T17:00:00.000Z,Bryant,Robert Morris,,,True,regular,fcs,fcs
387,401029935,2018-09-22T17:00:00.000Z,Colgate,Lafayette,,,True,regular,fcs,fcs
388,401030596,2018-09-22T17:00:00.000Z,Stetson,Marist,,,True,regular,fcs,fcs
389,401030369,2018-09-22T17:00:00.000Z,Dayton,Davidson,,,True,regular,fcs,fcs
390,401029854,2018-09-22T17:05:00.000Z,Holy Cross,Dartmouth,,,False,regular,fcs,fcs
391,401029837,2018-09-22T18:00:00.000Z,Georgetown,Columbia,,,False,regular,fcs,fcs
392,401030609,2018-09-22T18:00:00.000Z,Valparaiso,Truman State,,,False,regular,fcs,ii
393,401020686,2018-09-22T18:00:00.000Z,Georgia State,Western Michigan,1219.0,1391.0,False,regular,fbs,fbs
394,401029746,2018-09-22T18:00:00.000Z,North Dakota State,Delaware,,,False,regular,fcs,fcs
395,401029846,2018-09-22T19:00:00.000Z,Cornell,Yale,,,True,regular,fcs,fcs
396,401030227,2018-09-22T19:00:00.000Z,Eastern Illinois,Tennessee State,,,True,regular,fcs,fcs
397,401020811,2018-09-22T19:00:00.000Z,Bowling Green,Miami (OH),1143.0,1291.0,True,regular,fbs,fbs
398,401020684,2018-09-22T19:00:00.000Z,Central Michigan,Maine,,,False,regular,fbs,fcs
399,401022523,2018-09-22T19:00:00.000Z,Colorado State,Illinois State,,,False,regular,fbs,fcs
400,401015000,2018-09-22T19:00:00.000Z,Ball State,Western Kentucky,1073.0,1403.0,False,regular,fbs,fbs
401,401030391,2018-09-22T19:00:00.000Z,Montana,Sacramento State,,,True,regular,fcs,fcs
402,401030489,2018-09-22T19:00:00.000Z,Bethune-Cookman,Howard,,,True,regular,fcs,fcs
403,401030200,2018-09-22T19:00:00.000Z,UT Martin,Austin Peay,,,True,regular,fcs,fcs
404,401029868,2018-09-22T19:00:00.000Z,Pennsylvania,Lehigh,,,False,regular,fcs,fcs
405,401013128,2018-09-22T19:30:00.000Z,Old Dominion,Virginia Tech,1153.0,1775.0,False,regular,fbs,fbs
406,401029914,2018-09-22T19:30:00.000Z,James Madison,William & Mary,,,True,regular,fcs,fcs
407,401030260,2018-09-22T19:30:00.000Z,Western Carolina,VMI,,,True,regular,fcs,fcs
408,401013360,2018-09-22T19:30:00.000Z,UMass,Charlotte,1170.0,1099.0,False,regular,fbs,fbs
409,401021661,2018-09-22T19:30:00.000Z,Appalachian State,Gardner-Webb,,,False,regular,fbs,fcs
410,401013029,2018-09-22T19:30:00.000Z,Baylor,Kansas,1452.0,1370.0,True,regular,fbs,fbs
411,401013120,2018-09-22T19:30:00.000Z,Georgia Tech,Clemson,1536.0,1922.0,True,regular,fbs,fbs
412,401013346,2018-09-22T19:30:00.000Z,Ohio State,Tulane,2019.0,1379.0,False,regular,fbs,fbs
413,401013124,2018-09-22T19:30:00.000Z,Miami,Florida International,1714.0,1470.0,False,regular,fbs,fbs
414,401012284,2018-09-22T19:30:00.000Z,Alabama,Texas A&M,2237.0,1689.0,True,regular,fbs,fbs
415,401013122,2018-09-22T19:30:00.000Z,Florida State,Northern Illinois,1522.0,1463.0,False,regular,fbs,fbs
416,401013059,2018-09-22T19:30:00.000Z,West Virginia,Kansas State,1612.0,1610.0,True,regular,fbs,fbs
417,401013121,2018-09-22T19:30:00.000Z,Duke,North Carolina Central,,,False,regular,fbs,fcs
418,401012750,2018-09-22T20:00:00.000Z,Oregon State,Arizona,1182.0,1436.0,True,regular,fbs,fbs
419,401013127,2018-09-22T20:00:00.000Z,Syracuse,Connecticut,1474.0,1098.0,False,regular,fbs,fbs
420,401030235,2018-09-22T20:00:00.000Z,Eastern Kentucky,Southeast Missouri State,,,True,regular,fcs,fcs
421,401012291,2018-09-22T20:00:00.000Z,Vanderbilt,South Carolina,1561.0,1597.0,True,regular,fbs,fbs
422,401030267,2018-09-22T20:00:00.000Z,Mercer,The Citadel,,,True,regular,fcs,fcs
423,401030011,2018-09-22T20:05:00.000Z,Eastern Washington,Cal Poly,,,True,regular,fcs,fcs
424,401013075,2018-09-22T20:30:00.000Z,Texas,TCU,1689.0,1751.0,True,regular,fbs,fbs
425,401029873,2018-09-22T20:30:00.000Z,Princeton,Monmouth,,,False,regular,fcs,fcs
426,401030324,2018-09-22T21:00:00.000Z,North Dakota,Idaho State,,,False,regular,fcs,fcs
427,401030113,2018-09-22T21:00:00.000Z,Northern Iowa,Hampton,,,False,regular,fcs,fcs
428,401030439,2018-09-22T21:00:00.000Z,Alabama A&M,Southern,,,True,regular,fcs,fcs
429,401030398,2018-09-22T21:05:00.000Z,Portland State,Montana State,,,True,regular,fcs,fcs
430,401030222,2018-09-22T21:30:00.000Z,Nicholls,Sam Houston State,,,True,regular,fcs,fcs
431,401029996,2018-09-22T22:00:00.000Z,Kennesaw State,Clark Atlanta,,,False,regular,fcs,ii
432,401013450,2018-09-22T22:00:00.000Z,Liberty,North Texas,1474.0,1477.0,False,regular,fbs,fbs
433,401029881,2018-09-22T22:00:00.000Z,Villanova,Bucknell,,,False,regular,fcs,fcs
434,401029905,2018-09-22T22:00:00.000Z,Charleston Southern,Elon,,,False,regular,fcs,fcs
435,401029953,2018-09-22T22:00:00.000Z,Stony Brook,Richmond,,,True,regular,fcs,fcs
436,401029970,2018-09-22T22:00:00.000Z,Campbell,Shaw,,,False,regular,fcs,ii
437,401030507,2018-09-22T22:00:00.000Z,Florida A&M,Savannah State,,,True,regular,fcs,fcs
438,401030514,2018-09-22T22:00:00.000Z,North Carolina A&T,Morgan State,,,True,regular,fcs,fcs
439,401030520,2018-09-22T22:00:00.000Z,South Carolina State,Norfolk State,,,True,regular,fcs,fcs
440,401030563,2018-09-22T22:00:00.000Z,Wagner,Sacred Heart,,,True,regular,fcs,fcs
441,401016406,2018-09-22T22:00:00.000Z,BYU,McNeese,,,False,regular,fbs,fcs
442,401021663,2018-09-22T23:00:00.000Z,Louisiana,Coastal Carolina,1162.0,1324.0,True,regular,fbs,fbs
443,401014998,2018-09-22T23:00:00.000Z,Southern Mississippi,Rice,1412.0,1147.0,True,regular,fbs,fbs
444,401012286,2018-09-22T23:00:00.000Z,Kentucky,Mississippi State,1510.0,1808.0,True,regular,fbs,fbs
445,401013066,2018-09-22T23:00:00.000Z,Oklahoma,Army,1995.0,1549.0,False,regular,fbs,fbs
446,401012287,2018-09-22T23:00:00.000Z,LSU,Louisiana Tech,1778.0,1525.0,False,regular,fbs,fbs
447,401030411,2018-09-22T23:00:00.000Z,Northern Arizona,Southern Utah,,,True,regular,fcs,fcs
448,401030251,2018-09-22T23:00:00.000Z,Chattanooga,Samford,,,True,regular,fcs,fcs
449,401021664,2018-09-22T23:00:00.000Z,Louisiana Monroe,Troy,1230.0,1498.0,True,regular,fbs,fbs
450,401030243,2018-09-22T23:00:00.000Z,Jacksonville State,Tennessee Tech,,,True,regular,fcs,fcs
451,401030194,2018-09-22T23:00:00.000Z,Lamar,Southeastern Louisiana,,,True,regular,fcs,fcs
452,401030127,2018-09-22T23:00:00.000Z,Stephen F. Austin,Abilene Christian,,,True,regular,fcs,fcs
453,401030020,2018-09-22T23:00:00.000Z,UC Davis,Idaho,,,True,regular,fcs,fcs
454,401030007,2018-09-22T23:00:00.000Z,Presbyterian College,Bluefield College,,,False,regular,fcs,
455,401029807,2018-09-22T23:00:00.000Z,Albany,St Francis (PA),,,False,regular,fcs,fcs
456,401014999,2018-09-22T23:00:00.000Z,UT San Antonio,Texas State,1258.0,1061.0,False,regular,fbs,fbs
457,401030448,2018-09-22T23:00:00.000Z,Grambling,Alabama State,,,True,regular,fcs,fcs
458,401030456,2018-09-22T23:00:00.000Z,Mississippi Valley State,Alcorn State,,,True,regular,fcs,fcs
459,401030463,2018-09-22T23:00:00.000Z,Arkansas-Pine Bluff,Prairie View,,,True,regular,fcs,fcs
460,401030568,2018-09-22T23:00:00.000Z,North Alabama,Azusa Pacific,,,False,regular,fcs,ii
461,401013126,2018-09-22T23:00:00.000Z,Marshall,NC State,1482.0,1695.0,False,regular,fbs,fbs
462,401021662,2018-09-22T23:00:00.000Z,Arkansas State,UNLV,1496.0,1378.0,False,regular,fbs,fbs
463,401012290,2018-09-22T23:00:00.000Z,Tennessee,Florida,1392.0,1600.0,True,regular,fbs,fbs
464,401013324,2018-09-22T23:00:00.000Z,Oklahoma State,Texas Tech,1889.0,1520.0,True,regular,fbs,fbs
465,401012854,2018-09-22T23:30:00.000Z,Indiana,Michigan State,1584.0,1623.0,True,regular,fbs,fbs
466,401013440,2018-09-22T23:30:00.000Z,UTEP,New Mexico State,1015.0,1089.0,False,regular,fbs,fbs
467,401012285,2018-09-22T23:30:00.000Z,Auburn,Arkansas,1836.0,1368.0,True,regular,fbs,fbs
468,401030311,2018-09-22T23:30:00.000Z,East Tennessee State,Furman,,,True,regular,fcs,fcs
469,401019493,2018-09-23T00:00:00.000Z,Houston,Texas Southern,,,False,regular,fbs,fcs
470,401019494,2018-09-23T00:00:00.000Z,Memphis,South Alabama,1766.0,1200.0,False,regular,fbs,fbs
471,401012749,2018-09-23T00:00:00.000Z,Oregon,Stanford,1643.0,1812.0,True,regular,fbs,fbs
472,401030417,2018-09-23T00:00:00.000Z,Weber State,Northern Colorado,,,True,regular,fcs,fcs
473,401019492,2018-09-23T00:00:00.000Z,South Florida,East Carolina,1649.0,1326.0,True,regular,fbs,fbs
474,401012865,2018-09-23T00:35:00.000Z,Iowa,Wisconsin,1765.0,1864.0,True,regular,fbs,fbs
475,401022522,2018-09-23T02:30:00.000Z,Utah State,Air Force,1580.0,1443.0,True,regular,fbs,fbs
476,401012751,2018-09-23T02:30:00.000Z,Washington,Arizona State,1842.0,1600.0,True,regular,fbs,fbs
477,401020683,2018-09-23T02:30:00.000Z,San Diego State,Eastern Michigan,1565.0,1427.0,False,regular,fbs,fbs
478,401022524,2018-09-23T03:59:00.000Z,Hawai'i,Duquesne,,,False,regular,fbs,fcs
479,401083849,2018-09-27T23:00:00.000Z,Presbyterian College,Lindsey Wilson,,,False,regular,fcs,
480,401030525,2018-09-27T23:00:00.000Z,North Carolina A&T,South Carolina State,,,True,regular,fcs,fcs
481,401030099,2018-09-27T23:00:00.000Z,Indiana State,Northern Iowa,,,True,regular,fcs,fcs
482,401013466,2018-09-28T00:00:00.000Z,Miami,North Carolina,1722.0,1382.0,True,regular,fbs,fbs
483,401029838,2018-09-28T22:00:00.000Z,Columbia,Princeton,,,True,regular,fcs,fcs
484,401029927,2018-09-28T23:00:00.000Z,Harvard,Rhode Island,,,False,regular,fcs,fcs
485,401019496,2018-09-29T00:00:00.000Z,Tulane,Memphis,1334.0,1755.0,True,regular,fbs,fbs
486,401012752,2018-09-29T01:00:00.000Z,Colorado,UCLA,1572.0,1371.0,True,regular,fbs,fbs
487,401013050,2018-09-29T16:00:00.000Z,Kansas,Oklahoma State,1335.0,1776.0,True,regular,fbs,fbs
488,401012824,2018-09-29T16:00:00.000Z,Rutgers,Indiana,1071.0,1556.0,True,regular,fbs,fbs
489,401012293,2018-09-29T16:00:00.000Z,Texas A&M,Arkansas,1689.0,1338.0,True,regular,fbs,fbs
490,401013325,2018-09-29T16:00:00.000Z,Texas Tech,West Virginia,1633.0,1689.0,True,regular,fbs,fbs
491,401012292,2018-09-29T16:00:00.000Z,Alabama,Louisiana,2237.0,1168.0,False,regular,fbs,fbs
492,401013131,2018-09-29T16:00:00.000Z,Clemson,Syracuse,1954.0,1511.0,True,regular,fbs,fbs
493,401013134,2018-09-29T16:00:00.000Z,Georgia Tech,Bowling Green,1504.0,1123.0,False,regular,fbs,fbs
494,401012881,2018-09-29T16:00:00.000Z,Michigan State,Central Michigan,1651.0,1299.0,False,regular,fbs,fbs
495,401013369,2018-09-29T16:00:00.000Z,Buffalo,Army,1455.0,1562.0,False,regular,fbs,fbs
496,401013130,2018-09-29T16:00:00.000Z,Boston College,Temple,1631.0,1568.0,False,regular,fbs,fbs
497,401013135,2018-09-29T16:20:00.000Z,NC State,Virginia,1714.0,1510.0,True,regular,fbs,fbs
498,401030003,2018-09-29T17:00:00.000Z,Monmouth,Wagner,,,False,regular,fcs,fcs
499,401030583,2018-09-29T17:00:00.000Z,Jacksonville,Drake,,,True,regular,fcs,fcs
500,401029877,2018-09-29T17:00:00.000Z,Yale,Maine,,,False,regular,fcs,fcs
501,401030358,2018-09-29T17:00:00.000Z,Butler,Morehead State,,,True,regular,fcs,fcs
502,401030575,2018-09-29T17:00:00.000Z,Marist,Dayton,,,True,regular,fcs,fcs
503,401029828,2018-09-29T17:00:00.000Z,Brown,Georgetown,,,False,regular,fcs,fcs
504,401029882,2018-09-29T17:05:00.000Z,Holy Cross,Bucknell,,,True,regular,fcs,fcs
505,401029847,2018-09-29T17:30:00.000Z,Cornell,Sacred Heart,,,False,regular,fcs,fcs
506,401030261,2018-09-29T17:30:00.000Z,VMI,Mercer,,,True,regular,fcs,fcs
507,401029906,2018-09-29T17:30:00.000Z,Elon,New Hampshire,,,True,regular,fcs,fcs
508,401029855,2018-09-29T17:30:00.000Z,Dartmouth,Pennsylvania,,,True,regular,fcs,fcs
509,401030403,2018-09-29T18:00:00.000Z,Northern Colorado,North Dakota,,,False,regular,fcs,fcs
510,401013361,2018-09-29T18:00:00.000Z,Ohio,UMass,1548.0,1203.0,False,regular,fbs,fbs
511,401021668,2018-09-29T18:00:00.000Z,Georgia State,Louisiana Monroe,1190.0,1235.0,True,regular,fbs,fbs
512,401030370,2018-09-29T18:00:00.000Z,Valparaiso,Davidson,,,True,regular,fcs,fcs
513,401030315,2018-09-29T18:00:00.000Z,Furman,Western Carolina,,,True,regular,fcs,fcs
514,401029979,2018-09-29T18:00:00.000Z,Hampton,Charleston Southern,,,False,regular,fcs,fcs
515,401030090,2018-09-29T19:00:00.000Z,Missouri State,Illinois State,,,True,regular,fcs,fcs
516,401029915,2018-09-29T19:00:00.000Z,Richmond,James Madison,,,True,regular,fcs,fcs
517,401030399,2018-09-29T19:00:00.000Z,Montana State,Eastern Washington,,,True,regular,fcs,fcs
518,401020687,2018-09-29T19:00:00.000Z,Ball State,Kent State,1082.0,1072.0,True,regular,fbs,fbs
519,401013133,2018-09-29T19:30:00.000Z,Louisville,Florida State,1540.0,1557.0,True,regular,fbs,fbs
520,401015006,2018-09-29T19:30:00.000Z,East Carolina,Old Dominion,1333.0,1246.0,False,regular,fbs,fbs
