,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
260,272580002,2007-09-15T16:30:00.000Z,Auburn,Mississippi State,1661.0,1376.0,True,regular,fbs,fbs
261,272580111,2007-09-15T16:30:00.000Z,Northeastern,Northwestern State,,,False,regular,fcs,fcs
262,272580159,2007-09-15T16:30:00.000Z,Dartmouth,Colgate,,,False,regular,fcs,fcs
263,272580225,2007-09-15T16:30:00.000Z,Brown,Duquesne,,,False,regular,fcs,fcs
264,272582681,2007-09-15T17:00:00.000Z,Wagner,Marist,,,False,regular,fcs,fcs
265,272582166,2007-09-15T17:00:00.000Z,Davidson,Lenoir-Rhyne,,,False,regular,fcs,
266,272582086,2007-09-15T17:00:00.000Z,Butler,St. Joseph's (IN),,,False,regular,fcs,
267,272580126,2007-09-15T17:00:00.000Z,Kalamazoo,Valparaiso,,,False,regular,,fcs
268,272582168,2007-09-15T17:00:00.000Z,Dayton,Central State,,,False,regular,fcs,
269,272580061,2007-09-15T17:00:00.000Z,Georgia,Western Carolina,,,False,regular,fbs,fcs
270,272580228,2007-09-15T17:00:00.000Z,Clemson,Furman,,,False,regular,fbs,fcs
271,272582226,2007-09-15T17:00:00.000Z,Florida Atlantic,Minnesota,1224.0,1601.0,False,regular,fbs,fbs
272,272580046,2007-09-15T17:00:00.000Z,Georgetown,Yale,,,False,regular,fcs,fcs
273,272580107,2007-09-15T17:00:00.000Z,Holy Cross,Harvard,,,False,regular,fcs,fcs
274,272582542,2007-09-15T17:00:00.000Z,Savannah State,Bethune-Cookman,,,False,regular,fcs,fcs
275,272580314,2007-09-15T17:00:00.000Z,Iona,Sacred Heart,,,False,regular,fcs,fcs
276,272582523,2007-09-15T17:00:00.000Z,Robert Morris,St Francis (PA),,,True,regular,fcs,fcs
277,272580259,2007-09-15T17:30:00.000Z,Virginia Tech,Ohio,1671.0,1400.0,False,regular,fbs,fbs
278,272582127,2007-09-15T17:30:00.000Z,Charleston Southern,Johnson C Smith,,,False,regular,fcs,
279,272580066,2007-09-15T17:37:00.000Z,Iowa State,Iowa,1404.0,1695.0,False,regular,fbs,fbs
280,272580272,2007-09-15T18:00:00.000Z,Wisconsin-Platteville,Drake,,,False,regular,,fcs
281,272582428,2007-09-15T18:00:00.000Z,North Carolina Central,Elizabeth City State,,,False,regular,fcs,
282,272580142,2007-09-15T18:08:00.000Z,Missouri,Western Michigan,1644.0,1372.0,False,regular,fbs,fbs
283,272580242,2007-09-15T19:00:00.000Z,Rice,Texas Tech,1261.0,1748.0,False,regular,fbs,fbs
284,272580098,2007-09-15T19:00:00.000Z,Western Kentucky,Eastern Kentucky,,,False,regular,fbs,fcs
285,272580147,2007-09-15T19:05:00.000Z,Montana State,Utah Tech,,,False,regular,fcs,
286,272580201,2007-09-15T19:30:00.000Z,Oklahoma,Utah State,1990.0,1082.0,False,regular,fbs,fbs
287,272580057,2007-09-15T19:30:00.000Z,Florida,Tennessee,1913.0,1703.0,True,regular,fbs,fbs
288,272582116,2007-09-15T19:30:00.000Z,UCF,Texas,1323.0,1884.0,False,regular,fbs,fbs
289,272580264,2007-09-15T19:30:00.000Z,Washington,Ohio State,1573.0,1860.0,True,regular,fbs,fbs
290,272580048,2007-09-15T19:30:00.000Z,Delaware,Rhode Island,,,True,regular,fcs,fcs
291,272580164,2007-09-15T19:30:00.000Z,Rutgers,Norfolk State,,,False,regular,fbs,fcs
292,272582390,2007-09-15T19:30:00.000Z,Miami,Florida International,1583.0,1035.0,False,regular,fbs,fbs
293,272580154,2007-09-15T19:30:00.000Z,Wake Forest,Army,1625.0,1247.0,False,regular,fbs,fbs
294,272580130,2007-09-15T19:30:00.000Z,Michigan,Notre Dame,1628.0,1550.0,False,regular,fbs,fbs
295,272582026,2007-09-15T19:30:00.000Z,Appalachian State,Northern Arizona,,,False,regular,fcs,fcs
296,272582309,2007-09-15T20:00:00.000Z,Kent State,Delaware State,,,False,regular,fbs,fcs
297,272582415,2007-09-15T20:00:00.000Z,Morgan State,Winston-Salem,,,True,regular,fcs,fcs
298,272582754,2007-09-15T20:00:00.000Z,Youngstown State,Stony Brook,,,False,regular,fcs,fcs
299,272580276,2007-09-15T20:30:00.000Z,Marshall,New Hampshire,,,False,regular,fbs,fcs
300,272582426,2007-09-15T21:00:00.000Z,Navy,Ball State,1525.0,1473.0,False,regular,fbs,fbs
301,272580254,2007-09-15T21:00:00.000Z,Utah,UCLA,1549.0,1666.0,True,regular,fbs,fbs
302,272582115,2007-09-15T21:00:00.000Z,Central Connecticut,Southern Connecticut State,,,False,regular,fcs,
303,272580219,2007-09-15T22:00:00.000Z,Pennsylvania,Lafayette,,,False,regular,fcs,fcs
304,272580399,2007-09-15T22:00:00.000Z,Albany,Hofstra,,,False,regular,fcs,fcs
305,272580222,2007-09-15T22:00:00.000Z,Villanova,Maine,,,True,regular,fcs,fcs
306,272580163,2007-09-15T22:00:00.000Z,Princeton,Lehigh,,,False,regular,fcs,fcs
307,272580152,2007-09-15T22:00:00.000Z,NC State,Wofford,,,False,regular,fbs,fcs
308,272582448,2007-09-15T22:00:00.000Z,North Carolina A&T,Hampton,,,True,regular,fcs,fcs
309,272580151,2007-09-15T22:00:00.000Z,East Carolina,Southern Mississippi,1455.0,1534.0,True,regular,fbs,fbs
310,272582230,2007-09-15T22:00:00.000Z,Fordham,Columbia,,,False,regular,fcs,fcs
311,272580256,2007-09-15T22:00:00.000Z,James Madison,VMI,,,False,regular,fcs,fcs
312,272580050,2007-09-15T22:00:00.000Z,Florida A&M,Howard,,,True,regular,fcs,fcs
313,272580204,2007-09-15T22:30:00.000Z,Oregon State,Idaho State,,,False,regular,fbs,fcs
314,272580025,2007-09-15T22:30:00.000Z,California,Louisiana Tech,1790.0,1181.0,False,regular,fbs,fbs
315,272580333,2007-09-15T22:45:00.000Z,Alabama,Arkansas,1622.0,1691.0,True,regular,fbs,fbs
316,272582483,2007-09-15T23:00:00.000Z,Oregon,Fresno State,1722.0,1460.0,False,regular,fbs,fbs
317,272582197,2007-09-15T23:00:00.000Z,Eastern Illinois,Illinois State,,,False,regular,fcs,fcs
318,272582046,2007-09-15T23:00:00.000Z,Austin Peay,Tennessee State,,,True,regular,fcs,fcs
319,272580093,2007-09-15T23:00:00.000Z,Murray State,Lambuth,,,False,regular,fcs,
320,272580324,2007-09-15T23:00:00.000Z,Coastal Carolina,Georgia Southern,,,False,regular,fcs,fcs
321,272580172,2007-09-15T23:00:00.000Z,Cornell,Bucknell,,,False,regular,fcs,fcs
322,272582582,2007-09-15T23:00:00.000Z,Southern,Prairie View,,,True,regular,fcs,fcs
323,272582029,2007-09-15T23:00:00.000Z,Arkansas-Pine Bluff,Alabama State,,,True,regular,fcs,fcs
324,272582110,2007-09-15T23:00:00.000Z,Central Arkansas,UT Martin,,,False,regular,fcs,fcs
325,272582545,2007-09-15T23:00:00.000Z,Southeastern Louisiana,Kentucky Wesleyan,,,False,regular,fcs,
326,272582449,2007-09-15T23:00:00.000Z,North Dakota State,Sam Houston State,,,False,regular,fcs,fcs
327,272580005,2007-09-15T23:00:00.000Z,UAB,Alcorn State,,,False,regular,fbs,fcs
328,272582655,2007-09-15T23:00:00.000Z,Tulane,Houston,1192.0,1515.0,True,regular,fbs,fbs
329,272580238,2007-09-15T23:00:00.000Z,Vanderbilt,Ole Miss,1413.0,1366.0,True,regular,fbs,fbs
330,272582305,2007-09-15T23:00:00.000Z,Kansas,Toledo,1700.0,1290.0,False,regular,fbs,fbs
331,272582032,2007-09-15T23:00:00.000Z,Arkansas State,SMU,1238.0,1347.0,False,regular,fbs,fbs
332,272582579,2007-09-15T23:00:00.000Z,South Carolina,South Carolina State,,,False,regular,fbs,fcs
333,272580245,2007-09-15T23:00:00.000Z,Texas A&M,Louisiana Monroe,1608.0,1328.0,False,regular,fbs,fbs
334,272582546,2007-09-15T23:00:00.000Z,Southeast Missouri State,Indiana State,,,False,regular,fcs,fcs
335,272582413,2007-09-15T23:00:00.000Z,Morehead State,West Virginia Tech,,,False,regular,fcs,
336,272582729,2007-09-15T23:00:00.000Z,William & Mary,Liberty,,,False,regular,fcs,fcs
337,272580309,2007-09-15T23:00:00.000Z,Louisiana,McNeese,,,False,regular,fbs,fcs
338,272580239,2007-09-15T23:00:00.000Z,Baylor,Texas State,1379.0,1350.0,False,regular,fbs,fcs
339,272582710,2007-09-15T23:05:00.000Z,Western Illinois,St. Francis (IL),,,False,regular,fcs,
340,272582306,2007-09-15T23:05:00.000Z,Kansas State,Missouri State,,,False,regular,fbs,fcs
341,272582010,2007-09-15T23:30:00.000Z,Alabama A&M,Mississippi Valley State,,,True,regular,fcs,fcs
342,272580096,2007-09-15T23:30:00.000Z,Kentucky,Louisville,1565.0,1852.0,False,regular,fbs,fbs
343,272580253,2007-09-16T00:00:00.000Z,Southern Utah,Southern Illinois,,,False,regular,fcs,fcs
344,272580059,2007-09-16T00:00:00.000Z,Georgia Tech,Boston College,1701.0,1719.0,True,regular,fbs,fbs
345,272580099,2007-09-16T00:00:00.000Z,LSU,Middle Tennessee,2050.0,1345.0,False,regular,fbs,fbs
346,272582571,2007-09-16T00:00:00.000Z,South Dakota State,Northern Iowa,,,False,regular,fcs,fcs
347,272580158,2007-09-16T00:00:00.000Z,Nebraska,USC,1803.0,1889.0,False,regular,fbs,fbs
348,272580068,2007-09-16T00:00:00.000Z,Boise State,Wyoming,1719.0,1496.0,False,regular,fbs,fbs
349,272580166,2007-09-16T00:00:00.000Z,New Mexico State,UTEP,1321.0,1372.0,False,regular,fbs,fbs
350,272580235,2007-09-16T00:00:00.000Z,Memphis,Jacksonville State,,,False,regular,fbs,fcs
351,272580077,2007-09-16T00:07:00.000Z,Northwestern,Duke,1463.0,1186.0,False,regular,fbs,fbs
352,272582440,2007-09-16T01:00:00.000Z,Nevada,Nicholls,,,False,regular,fbs,fcs
353,272580202,2007-09-16T01:00:00.000Z,Tulsa,BYU,1570.0,1785.0,False,regular,fbs,fbs
354,272580301,2007-09-16T01:05:00.000Z,San Diego,Northern Colorado,,,False,regular,fcs,fcs
355,272580331,2007-09-16T01:05:00.000Z,Eastern Washington,UC Davis,,,False,regular,fcs,fcs
356,272580013,2007-09-16T01:05:00.000Z,Cal Poly,Weber State,,,False,regular,fcs,fcs
357,272582502,2007-09-16T01:05:00.000Z,Portland State,Sacramento State,,,True,regular,fcs,fcs
358,272582439,2007-09-16T01:30:00.000Z,UNLV,Hawai'i,1261.0,1723.0,False,regular,fbs,fbs
359,272580024,2007-09-16T02:00:00.000Z,Stanford,San José State,1277.0,1297.0,False,regular,fbs,fbs
360,272580265,2007-09-16T02:00:00.000Z,Washington State,Idaho,1550.0,1140.0,False,regular,fbs,fbs
361,272580038,2007-09-16T02:00:00.000Z,Colorado,Florida State,1483.0,1628.0,False,regular,fbs,fbs
362,272580009,2007-09-16T02:07:00.000Z,Arizona State,San Diego State,1705.0,1258.0,True,regular,fbs,fbs
363,272580012,2007-09-16T02:07:00.000Z,Arizona,New Mexico,1532.0,1473.0,True,regular,fbs,fbs
364,272632393,2007-09-20T23:00:00.000Z,Middle Tennessee,Western Kentucky,1305.0,1344.0,False,regular,fbs,fbs
365,272632390,2007-09-20T23:30:00.000Z,Miami,Texas A&M,1569.0,1687.0,False,regular,fbs,fbs
366,272632261,2007-09-20T23:30:00.000Z,Hampton,Morgan State,,,True,regular,fcs,fcs
367,272632635,2007-09-21T00:00:00.000Z,Tennessee Tech,Murray State,,,True,regular,fcs,fcs
368,272642325,2007-09-21T23:30:00.000Z,La Salle,College of New Jersey,,,False,regular,fcs,
369,272640202,2007-09-22T00:00:00.000Z,Tulsa,Oklahoma,1596.0,2027.0,False,regular,fbs,fbs
370,272652006,2007-09-22T16:00:00.000Z,Akron,Kent State,1351.0,1275.0,True,regular,fbs,fbs
371,272650258,2007-09-22T16:00:00.000Z,Virginia,Georgia Tech,1465.0,1671.0,True,regular,fbs,fbs
372,272650160,2007-09-22T16:00:00.000Z,New Hampshire,Dartmouth,,,False,regular,fcs,fcs
373,272650097,2007-09-22T16:00:00.000Z,Louisville,Syracuse,1829.0,1226.0,True,regular,fbs,fbs
374,272650058,2007-09-22T16:00:00.000Z,South Florida,North Carolina,1603.0,1455.0,False,regular,fbs,fbs
375,272650277,2007-09-22T16:00:00.000Z,West Virginia,East Carolina,1848.0,1448.0,False,regular,fbs,fbs
376,272650152,2007-09-22T16:00:00.000Z,NC State,Clemson,1436.0,1744.0,True,regular,fbs,fbs
377,272650189,2007-09-22T16:00:00.000Z,Bowling Green,Temple,1345.0,1027.0,True,regular,fbs,fbs
378,272650084,2007-09-22T16:00:00.000Z,Indiana,Illinois,1429.0,1416.0,True,regular,fbs,fbs
379,272650294,2007-09-22T16:00:00.000Z,Jacksonville,UNC Pembroke,,,False,regular,fcs,
380,272650145,2007-09-22T16:30:00.000Z,Ole Miss,Florida,1342.0,1997.0,True,regular,fbs,fbs
381,272650171,2007-09-22T16:30:00.000Z,Columbia,Marist,,,False,regular,fcs,fcs
382,272650043,2007-09-22T16:30:00.000Z,Yale,Cornell,,,True,regular,fcs,fcs
383,272650158,2007-09-22T16:30:00.000Z,Nebraska,Ball State,1768.0,1481.0,False,regular,fbs,fbs
384,272652083,2007-09-22T17:00:00.000Z,Bucknell,Richmond,,,False,regular,fcs,fcs
385,272650227,2007-09-22T17:00:00.000Z,Rhode Island,Hofstra,,,True,regular,fcs,fcs
386,272652329,2007-09-22T17:00:00.000Z,Lehigh,VMI,,,False,regular,fcs,fcs
387,272650103,2007-09-22T17:00:00.000Z,Boston College,Army,1749.0,1254.0,False,regular,fbs,fbs
388,272652519,2007-09-22T17:00:00.000Z,Rhodes,Hofstra,,,False,regular,,fcs
389,272652230,2007-09-22T17:00:00.000Z,Fordham,Dayton,,,False,regular,fcs,fcs
390,272652529,2007-09-22T17:00:00.000Z,Sacred Heart,Duquesne,,,False,regular,fcs,fcs
391,272652413,2007-09-22T17:00:00.000Z,Morehead State,Robert Morris,,,False,regular,fcs,fcs
392,272652447,2007-09-22T17:00:00.000Z,Nicholls,Azusa Pacific,,,False,regular,fcs,
393,272652426,2007-09-22T17:00:00.000Z,Navy,Duke,1517.0,1219.0,False,regular,fbs,fbs
394,272652086,2007-09-22T17:00:00.000Z,Butler,Missouri S&T,,,False,regular,fcs,
395,272652210,2007-09-22T17:30:00.000Z,Elon,Liberty,,,False,regular,fcs,fcs
396,272650259,2007-09-22T17:30:00.000Z,Virginia Tech,William & Mary,,,False,regular,fbs,fcs
397,272652366,2007-09-22T18:00:00.000Z,Marian,Valparaiso,,,False,regular,,fcs
398,272650142,2007-09-22T18:08:00.000Z,Missouri,Illinois State,,,False,regular,fbs,fcs
399,272650079,2007-09-22T18:30:00.000Z,Southern Illinois,Arkansas-Pine Bluff,,,False,regular,fcs,fcs
400,272650311,2007-09-22T18:30:00.000Z,Maine,UMass,,,True,regular,fcs,fcs
401,272650055,2007-09-22T19:00:00.000Z,Jacksonville State,Eastern Kentucky,,,True,regular,fcs,fcs
402,272650195,2007-09-22T19:00:00.000Z,Ohio,Wyoming,1377.0,1494.0,False,regular,fbs,fbs
403,272652747,2007-09-22T19:00:00.000Z,Wofford,Appalachian State,,,True,regular,fcs,fcs
404,272650149,2007-09-22T19:05:00.000Z,Montana,Albany,,,False,regular,fcs,fcs
405,272650252,2007-09-22T19:06:00.000Z,BYU,Air Force,1759.0,1513.0,True,regular,fbs,fbs
406,272652117,2007-09-22T19:30:00.000Z,Central Michigan,North Dakota State,,,False,regular,fbs,fcs
407,272650130,2007-09-22T19:30:00.000Z,Michigan,Penn State,1726.0,1823.0,True,regular,fbs,fbs
408,272650194,2007-09-22T19:30:00.000Z,Ohio State,Northwestern,1877.0,1430.0,True,regular,fbs,fbs
409,272650154,2007-09-22T19:30:00.000Z,Wake Forest,Maryland,1618.0,1520.0,True,regular,fbs,fbs
410,272650099,2007-09-22T19:30:00.000Z,LSU,South Carolina,2090.0,1678.0,True,regular,fbs,fbs
411,272652199,2007-09-22T19:30:00.000Z,Eastern Michigan,Howard,,,False,regular,fbs,fcs
412,272650038,2007-09-22T19:34:00.000Z,Colorado,Miami (OH),1475.0,1326.0,False,regular,fbs,fbs
413,272652692,2007-09-22T19:35:00.000Z,Weber State,Montana State,,,True,regular,fcs,fcs
414,272652116,2007-09-22T19:37:00.000Z,UCF,Memphis,1349.0,1379.0,True,regular,fbs,fbs
415,272650197,2007-09-22T19:38:00.000Z,Oklahoma State,Texas Tech,1568.0,1788.0,True,regular,fbs,fbs
416,272650087,2007-09-22T19:43:00.000Z,Notre Dame,Michigan State,1452.0,1581.0,False,regular,fbs,fbs
417,272652450,2007-09-22T20:00:00.000Z,Norfolk State,Bethune-Cookman,,,True,regular,fcs,fcs
418,272652754,2007-09-22T20:00:00.000Z,Youngstown State,Lock Haven,,,False,regular,fcs,
419,272650248,2007-09-22T20:30:00.000Z,Houston,Colorado State,1542.0,1392.0,False,regular,fbs,fbs
420,272650302,2007-09-22T20:30:00.000Z,UC Davis,Northeastern,,,False,regular,fcs,fcs
421,272652181,2007-09-22T21:00:00.000Z,Drake,Northern Iowa,,,False,regular,fcs,fcs
422,272650070,2007-09-22T21:00:00.000Z,Idaho,Northern Illinois,1139.0,1472.0,False,regular,fbs,fbs
423,272652400,2007-09-22T21:00:00.000Z,Mississippi Valley State,Jackson State,,,True,regular,fcs,fcs
424,272650304,2007-09-22T21:05:00.000Z,Idaho State,Eastern Washington,,,True,regular,fcs,fcs
425,272650256,2007-09-22T22:00:00.000Z,James Madison,Coastal Carolina,,,False,regular,fcs,fcs
426,272650282,2007-09-22T22:00:00.000Z,Indiana State,Eastern Illinois,,,False,regular,fcs,fcs
427,272650222,2007-09-22T22:00:00.000Z,Villanova,Pennsylvania,,,False,regular,fcs,fcs
428,272652084,2007-09-22T22:00:00.000Z,Buffalo,Baylor,1274.0,1387.0,False,regular,fbs,fbs
429,272652619,2007-09-22T22:00:00.000Z,Stony Brook,Monmouth,,,False,regular,fcs,fcs
430,272652569,2007-09-22T22:00:00.000Z,South Carolina State,Winston-Salem,,,True,regular,fcs,fcs
431,272650025,2007-09-22T22:00:00.000Z,California,Arizona,1803.0,1526.0,True,regular,fbs,fbs
432,272652717,2007-09-22T22:00:00.000Z,Western Carolina,Presbyterian College,,,False,regular,fcs,fcs
433,272650322,2007-09-22T22:00:00.000Z,Lafayette,Princeton,,,False,regular,fcs,fcs
434,272650008,2007-09-22T22:00:00.000Z,Arkansas,Kentucky,1689.0,1588.0,True,regular,fbs,fbs
435,272652464,2007-09-22T22:05:00.000Z,Northern Arizona,Northern Colorado,,,True,regular,fcs,fcs
436,272652448,2007-09-22T22:30:00.000Z,North Carolina A&T,North Carolina Central,,,False,regular,fcs,fcs
437,272650021,2007-09-22T22:36:00.000Z,San Diego State,Portland State,,,False,regular,fbs,fcs
438,272650002,2007-09-22T23:00:00.000Z,Auburn,New Mexico State,1631.0,1328.0,False,regular,fbs,fbs
439,272650249,2007-09-22T23:00:00.000Z,North Texas,Florida Atlantic,1054.0,1230.0,True,regular,fbs,fbs
440,272650221,2007-09-22T23:00:00.000Z,Pittsburgh,Connecticut,1629.0,1490.0,True,regular,fbs,fbs
441,272650309,2007-09-22T23:00:00.000Z,Louisiana,Troy,1273.0,1401.0,True,regular,fbs,fbs
442,272652305,2007-09-22T23:00:00.000Z,Kansas,Florida International,1739.0,1049.0,False,regular,fbs,fbs
443,272652633,2007-09-22T23:00:00.000Z,Tennessee,Arkansas State,1619.0,1286.0,False,regular,fbs,fbs
444,272652711,2007-09-22T23:00:00.000Z,Western Michigan,Central Connecticut,,,False,regular,fbs,fcs
445,272652623,2007-09-22T23:00:00.000Z,Missouri State,Central Arkansas,,,False,regular,fcs,fcs
446,272650344,2007-09-22T23:00:00.000Z,Mississippi State,Gardner-Webb,,,False,regular,fbs,fcs
447,272652617,2007-09-22T23:00:00.000Z,Stephen F. Austin,Western Illinois,,,False,regular,fcs,fcs
448,272650119,2007-09-22T23:00:00.000Z,Towson,Delaware,,,True,regular,fcs,fcs
449,272652755,2007-09-22T23:00:00.000Z,Grambling,Alabama A&M,,,True,regular,fcs,fcs
450,272652843,2007-09-22T23:00:00.000Z,Western Connecticut State,Iona,,,False,regular,,fcs
451,272650290,2007-09-22T23:00:00.000Z,Georgia Southern,Chattanooga,,,True,regular,fcs,fcs
452,272650251,2007-09-22T23:00:00.000Z,Texas,Rice,1858.0,1221.0,False,regular,fbs,fbs
453,272652046,2007-09-22T23:00:00.000Z,Austin Peay,UT Martin,,,True,regular,fcs,fcs
454,272652535,2007-09-22T23:00:00.000Z,Samford,Southeast Missouri State,,,True,regular,fcs,fcs
455,272652582,2007-09-22T23:00:00.000Z,Southern,Tennessee State,,,False,regular,fcs,fcs
456,272652649,2007-09-22T23:07:00.000Z,Toledo,Iowa State,1251.0,1408.0,False,regular,fbs,fbs
457,272650108,2007-09-22T23:30:00.000Z,Harvard,Brown,,,True,regular,fcs,fcs
458,272652132,2007-09-22T23:30:00.000Z,Cincinnati,Marshall,1707.0,1338.0,False,regular,fbs,fbs
459,272650333,2007-09-22T23:45:00.000Z,Alabama,Georgia,1624.0,1752.0,True,regular,fbs,fbs
460,272650030,2007-09-23T00:00:00.000Z,USC,Washington State,1924.0,1551.0,True,regular,fbs,fbs
461,272650328,2007-09-23T00:00:00.000Z,Utah State,San José State,1045.0,1189.0,True,regular,fbs,fbs
462,272650253,2007-09-23T00:00:00.000Z,Southern Utah,McNeese,,,False,regular,fcs,fcs
463,272652571,2007-09-23T00:00:00.000Z,South Dakota State,Texas State,,,False,regular,fcs,fcs
464,272652011,2007-09-23T00:00:00.000Z,Alabama State,Alcorn State,,,True,regular,fcs,fcs
465,272650167,2007-09-23T00:00:00.000Z,New Mexico,Sacramento State,,,False,regular,fbs,fcs
466,272652655,2007-09-23T00:00:00.000Z,Tulane,Southeastern Louisiana,,,False,regular,fbs,fcs
467,272650275,2007-09-23T00:00:00.000Z,Wisconsin,Iowa,1772.0,1691.0,True,regular,fbs,fbs
468,272652628,2007-09-23T00:30:00.000Z,TCU,SMU,1738.0,1299.0,False,regular,fbs,fbs
469,272650135,2007-09-23T01:00:00.000Z,Minnesota,Purdue,1595.0,1620.0,True,regular,fbs,fbs
470,272650013,2007-09-23T01:05:00.000Z,Cal Poly,Western Oregon,,,False,regular,fcs,
471,272652638,2007-09-23T01:05:00.000Z,UTEP,Texas Southern,,,False,regular,fbs,fcs
472,272652439,2007-09-23T02:00:00.000Z,UNLV,Utah,1218.0,1676.0,True,regular,fbs,fbs
473,272650024,2007-09-23T02:05:00.000Z,Stanford,Oregon,1385.0,1774.0,True,regular,fbs,fbs
474,272650009,2007-09-23T02:05:00.000Z,Arizona State,Oregon State,1712.0,1524.0,True,regular,fbs,fbs
475,272650026,2007-09-23T02:28:00.000Z,UCLA,Washington,1539.0,1556.0,True,regular,fbs,fbs
476,272650062,2007-09-23T04:05:00.000Z,Hawai'i,Charleston Southern,,,False,regular,fbs,fcs
477,272702630,2007-09-27T23:00:00.000Z,UT Martin,Tennessee Tech,,,True,regular,fcs,fcs
478,272702032,2007-09-27T23:00:00.000Z,Arkansas State,Memphis,1269.0,1273.0,False,regular,fbs,fbs
479,272700068,2007-09-27T23:30:00.000Z,Boise State,Southern Mississippi,1721.0,1541.0,False,regular,fbs,fbs
480,272702448,2007-09-27T23:30:00.000Z,North Carolina A&T,Norfolk State,,,True,regular,fcs,fcs
481,272710058,2007-09-29T00:00:00.000Z,South Florida,West Virginia,1656.0,1915.0,True,regular,fbs,fbs
482,272720282,2007-09-29T16:00:00.000Z,Indiana State,Southern Illinois,,,True,regular,fcs,fcs
483,272722655,2007-09-29T16:00:00.000Z,Tulane,LSU,1165.0,2082.0,False,regular,fbs,fbs
484,272720077,2007-09-29T16:00:00.000Z,Northwestern,Michigan,1337.0,1735.0,True,regular,fbs,fbs
485,272720294,2007-09-29T16:00:00.000Z,Jacksonville,Davidson,,,True,regular,fcs,fcs
486,272720041,2007-09-29T16:00:00.000Z,Connecticut,Akron,1557.0,1356.0,False,regular,fbs,fbs
487,272720356,2007-09-29T16:00:00.000Z,Illinois,Penn State,1446.0,1814.0,True,regular,fbs,fbs
488,272720259,2007-09-29T16:00:00.000Z,Virginia Tech,North Carolina,1694.0,1402.0,True,regular,fbs,fbs
489,272720107,2007-09-29T16:00:00.000Z,Holy Cross,Yale,,,False,regular,fcs,fcs
490,272722509,2007-09-29T16:00:00.000Z,Purdue,Notre Dame,1650.0,1424.0,False,regular,fbs,fbs
491,272722390,2007-09-29T16:00:00.000Z,Miami,Duke,1618.0,1222.0,True,regular,fbs,fbs
492,272722117,2007-09-29T16:00:00.000Z,Central Michigan,Northern Illinois,1407.0,1461.0,True,regular,fbs,fbs
493,272722050,2007-09-29T16:00:00.000Z,Ball State,Buffalo,1489.0,1256.0,True,regular,fbs,fbs
494,272720256,2007-09-29T16:00:00.000Z,James Madison,Villanova,,,True,regular,fcs,fcs
495,272720349,2007-09-29T16:00:00.000Z,Army,Temple,1254.0,1026.0,False,regular,fbs,fbs
496,272722294,2007-09-29T16:05:00.000Z,Iowa,Indiana,1690.0,1399.0,True,regular,fbs,fbs
497,272720159,2007-09-29T16:30:00.000Z,Dartmouth,Pennsylvania,,,True,regular,fcs,fcs
498,272720245,2007-09-29T16:30:00.000Z,Texas A&M,Baylor,1638.0,1405.0,True,regular,fbs,fbs
499,272720225,2007-09-29T16:30:00.000Z,Brown,Rhode Island,,,False,regular,fcs,fcs
500,272722579,2007-09-29T16:30:00.000Z,South Carolina,Mississippi State,1686.0,1406.0,True,regular,fbs,fbs
501,272720103,2007-09-29T17:00:00.000Z,Boston College,UMass,1749.0,1465.0,False,regular,fbs,fcs
502,272722426,2007-09-29T17:00:00.000Z,Navy,Air Force,1514.0,1477.0,False,regular,fbs,fbs
503,272722329,2007-09-29T17:00:00.000Z,Lehigh,Harvard,,,False,regular,fcs,fcs
504,272722086,2007-09-29T17:00:00.000Z,Butler,San Diego,,,True,regular,fcs,fcs
505,272722413,2007-09-29T17:00:00.000Z,Morehead State,Dayton,,,True,regular,fcs,fcs
506,272722523,2007-09-29T17:00:00.000Z,Robert Morris,VMI,,,False,regular,fcs,fcs
507,272722184,2007-09-29T17:00:00.000Z,Duquesne,Frostburg State,,,False,regular,fcs,
508,272722729,2007-09-29T17:00:00.000Z,William & Mary,Towson,,,True,regular,fcs,fcs
509,272722681,2007-09-29T17:00:00.000Z,Wagner,Sacred Heart,,,True,regular,fcs,fcs
510,272720047,2007-09-29T17:00:00.000Z,Howard,Winston-Salem,,,True,regular,fcs,fcs
511,272722261,2007-09-29T17:00:00.000Z,Hampton,Delaware State,,,True,regular,fcs,fcs
512,272720096,2007-09-29T17:00:00.000Z,Kentucky,Florida Atlantic,1627.0,1236.0,False,regular,fbs,fbs
513,272720061,2007-09-29T17:07:00.000Z,Georgia,Ole Miss,1749.0,1373.0,True,regular,fbs,fbs
514,272722210,2007-09-29T17:30:00.000Z,Elon,Appalachian State,,,True,regular,fcs,fcs
515,272720038,2007-09-29T17:38:00.000Z,Colorado,Oklahoma,1578.0,2092.0,True,regular,fbs,fbs
516,272722181,2007-09-29T18:00:00.000Z,Drake,Valparaiso,,,True,regular,fcs,fcs
517,272722428,2007-09-29T18:00:00.000Z,North Carolina Central,Presbyterian College,,,True,regular,fcs,fcs
518,272720046,2007-09-29T18:00:00.000Z,Georgetown,Cornell,,,False,regular,fcs,fcs
519,272722710,2007-09-29T18:05:00.000Z,Western Illinois,North Dakota State,,,False,regular,fcs,fcs
520,272720158,2007-09-29T18:05:00.000Z,Nebraska,Iowa State,1760.0,1403.0,True,regular,fbs,fbs
