,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
1482,333402459,2013-12-07T01:00:00.000Z,Northern Illinois,Bowling Green,1791.0,1760.0,True,regular,fbs,fbs
1483,333410197,2013-12-07T17:00:00.000Z,Oklahoma State,Oklahoma,2088.0,1839.0,True,regular,fbs,fbs
1484,333410242,2013-12-07T17:00:00.000Z,Rice,Marshall,1579.0,1745.0,True,regular,fbs,fbs
1485,333412567,2013-12-07T17:00:00.000Z,SMU,UCF,1402.0,1810.0,True,regular,fbs,fbs
1486,333410041,2013-12-07T18:00:00.000Z,Connecticut,Memphis,1285.0,1348.0,True,regular,fbs,fbs
1487,333410239,2013-12-07T20:30:00.000Z,Baylor,Texas,2063.0,1747.0,True,regular,fbs,fbs
1488,333410002,2013-12-07T21:00:00.000Z,Auburn,Missouri,1763.0,1889.0,True,regular,fbs,fbs
1489,333410164,2013-12-08T00:30:00.000Z,Rutgers,South Florida,1336.0,1289.0,True,regular,fbs,fbs
1490,333410009,2013-12-08T00:45:00.000Z,Arizona State,Stanford,1957.0,1962.0,True,regular,fbs,fbs
1491,333410052,2013-12-08T01:00:00.000Z,Florida State,Duke,2366.0,1592.0,True,regular,fbs,fbs
1492,333410006,2013-12-08T01:00:00.000Z,South Alabama,Louisiana,1357.0,1483.0,True,regular,fbs,fbs
1493,333410127,2013-12-08T01:17:00.000Z,Michigan State,Ohio State,1890.0,2042.0,True,regular,fbs,fbs
1494,333410278,2013-12-08T03:00:00.000Z,Fresno State,Utah State,1728.0,1779.0,True,regular,fbs,fbs
1495,333482426,2013-12-14T20:00:00.000Z,Navy,Army,1447.0,1226.0,False,regular,fbs,fbs
