,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
261,400933862,2017-09-16T16:00:00.000Z,Texas A&M,Louisiana,1647.0,1337.0,False,regular,fbs,fbs
262,400934509,2017-09-16T16:00:00.000Z,Pittsburgh,Oklahoma State,1595.0,1861.0,False,regular,fbs,fbs
263,400934513,2017-09-16T16:00:00.000Z,West Virginia,Delaware State,,,False,regular,fbs,fcs
264,400937465,2017-09-16T16:20:00.000Z,NC State,Furman,,,False,regular,fbs,fcs
265,400951212,2017-09-16T16:30:00.000Z,Brown,Bryant,,,False,regular,fcs,fcs
266,400934506,2017-09-16T16:30:00.000Z,Duke,Baylor,1501.0,1532.0,False,regular,fbs,fbs
267,400951037,2017-09-16T16:30:00.000Z,Lehigh,Yale,,,False,regular,fcs,fcs
268,400951347,2017-09-16T17:00:00.000Z,Georgetown,Marist,,,False,regular,fcs,fcs
269,400951359,2017-09-16T17:00:00.000Z,East Tennessee State,The Citadel,,,True,regular,fcs,fcs
270,400951228,2017-09-16T17:00:00.000Z,Dayton,Duquesne,,,False,regular,fcs,fcs
271,400938612,2017-09-16T17:00:00.000Z,UAB,Coastal Carolina,1394.0,1455.0,False,regular,fbs,fbs
272,400951019,2017-09-16T17:00:00.000Z,Columbia,Wagner,,,False,regular,fcs,fcs
273,400950577,2017-09-16T17:00:00.000Z,Fordham,Eastern Washington,,,False,regular,fcs,fcs
274,400950992,2017-09-16T17:00:00.000Z,Rhode Island,Harvard,,,False,regular,fcs,fcs
275,400950984,2017-09-16T17:05:00.000Z,Holy Cross,New Hampshire,,,False,regular,fcs,fcs
276,400952307,2017-09-16T18:00:00.000Z,Trinity International (IL),Valparaiso,,,False,regular,,fcs
277,400952252,2017-09-16T18:00:00.000Z,South Carolina State,Johnson C Smith,,,False,regular,fcs,ii
278,400935271,2017-09-16T18:00:00.000Z,Colorado,Northern Colorado,,,False,regular,fbs,fcs
279,400951097,2017-09-16T18:00:00.000Z,Youngstown State,Central Connecticut,,,False,regular,fcs,fcs
280,400950999,2017-09-16T18:00:00.000Z,Richmond,Howard,,,False,regular,fcs,fcs
281,400937469,2017-09-16T19:00:00.000Z,Wake Forest,Utah State,1532.0,1292.0,False,regular,fbs,fbs
282,400950873,2017-09-16T19:00:00.000Z,South Dakota,North Dakota,,,False,regular,fcs,fcs
283,400950838,2017-09-16T19:00:00.000Z,Montana,Savannah State,,,False,regular,fcs,fcs
284,400951235,2017-09-16T19:00:00.000Z,Robert Morris,VMI,,,False,regular,fcs,fcs
285,400944900,2017-09-16T19:00:00.000Z,Ball State,Tennessee Tech,,,False,regular,fbs,fcs
286,400951062,2017-09-16T19:00:00.000Z,Missouri State,Murray State,,,False,regular,fcs,fcs
287,400951046,2017-09-16T19:00:00.000Z,Eastern Illinois,Illinois State,,,False,regular,fcs,fcs
288,400934510,2017-09-16T19:30:00.000Z,TCU,SMU,1682.0,1392.0,False,regular,fbs,fbs
289,400937468,2017-09-16T19:30:00.000Z,East Carolina,Virginia Tech,1240.0,1753.0,False,regular,fbs,fbs
290,400950970,2017-09-16T19:30:00.000Z,James Madison,Norfolk State,,,False,regular,fcs,fcs
291,400933856,2017-09-16T19:30:00.000Z,Florida,Tennessee,1658.0,1651.0,True,regular,fbs,fbs
292,400934574,2017-09-16T19:30:00.000Z,Boston College,Notre Dame,1363.0,1736.0,False,regular,fbs,fbs
293,400935349,2017-09-16T19:30:00.000Z,BYU,Wisconsin,1586.0,1854.0,False,regular,fbs,fbs
294,400937466,2017-09-16T19:30:00.000Z,Syracuse,Central Michigan,1337.0,1352.0,False,regular,fbs,fbs
295,400935351,2017-09-16T19:30:00.000Z,Iowa,North Texas,1637.0,1208.0,False,regular,fbs,fbs
296,400950951,2017-09-16T19:30:00.000Z,Delaware,Cornell,,,False,regular,fcs,fcs
297,400935357,2017-09-16T19:30:00.000Z,Rutgers,Morgan State,,,False,regular,fbs,fcs
298,400937464,2017-09-16T19:30:00.000Z,Old Dominion,North Carolina,1440.0,1628.0,False,regular,fbs,fbs
299,400935353,2017-09-16T19:30:00.000Z,Minnesota,Middle Tennessee,1659.0,1341.0,False,regular,fbs,fbs
300,400933855,2017-09-16T20:00:00.000Z,Auburn,Mercer,,,False,regular,fbs,fcs
301,400933860,2017-09-16T20:00:00.000Z,Missouri,Purdue,1396.0,1370.0,False,regular,fbs,fbs
302,400934563,2017-09-16T20:30:00.000Z,Ohio State,Army,1949.0,1401.0,False,regular,fbs,fbs
303,400950889,2017-09-16T21:00:00.000Z,Portland State,UC Davis,,,True,regular,fcs,fcs
304,400935274,2017-09-16T21:30:00.000Z,Washington State,Oregon State,1708.0,1280.0,True,regular,fbs,fbs
305,400952303,2017-09-16T22:00:00.000Z,Stetson,Dartmouth,,,False,regular,fcs,fcs
306,400951545,2017-09-16T22:00:00.000Z,Hampton,Livingstone,,,False,regular,fcs,ii
307,400951323,2017-09-16T22:00:00.000Z,Chattanooga,UT Martin,,,False,regular,fcs,fcs
308,400951015,2017-09-16T22:00:00.000Z,Villanova,Lafayette,,,False,regular,fcs,fcs
309,400938606,2017-09-16T22:00:00.000Z,Charlotte,North Carolina A&T,,,False,regular,fbs,fcs
310,400953934,2017-09-16T22:00:00.000Z,Florida A&M,Tennessee State,,,False,regular,fcs,fcs
311,400944899,2017-09-16T22:00:00.000Z,Buffalo,Colgate,,,False,regular,fbs,fcs
312,400951018,2017-09-16T22:00:00.000Z,William & Mary,Bucknell,,,False,regular,fcs,fcs
313,400950931,2017-09-16T22:00:00.000Z,Liberty,Indiana State,,,False,regular,fcs,fcs
314,400950914,2017-09-16T22:00:00.000Z,Gardner-Webb,Western Carolina,,,False,regular,fcs,fcs
315,400951005,2017-09-16T22:00:00.000Z,Stony Brook,Sacred Heart,,,False,regular,fcs,fcs
316,400950904,2017-09-16T22:00:00.000Z,Elon,Charleston Southern,,,False,regular,fcs,fcs
317,400934508,2017-09-16T22:00:00.000Z,Oklahoma,Tulane,1969.0,1319.0,False,regular,fbs,fbs
318,400952254,2017-09-16T22:30:00.000Z,Butler,Taylor,,,False,regular,fcs,
319,400938607,2017-09-16T22:30:00.000Z,Florida Atlantic,Bethune-Cookman,,,False,regular,fbs,fcs
320,400938609,2017-09-16T22:30:00.000Z,Marshall,Kent State,1294.0,1199.0,False,regular,fbs,fbs
321,400944838,2017-09-16T23:00:00.000Z,Arkansas State,Arkansas-Pine Bluff,,,False,regular,fbs,fcs
322,400951254,2017-09-16T23:00:00.000Z,Austin Peay,Morehead State,,,False,regular,fcs,fcs
323,400951092,2017-09-16T23:00:00.000Z,Southeast Missouri State,Southern Illinois,,,False,regular,fcs,fcs
324,400950946,2017-09-16T23:00:00.000Z,Presbyterian College,Campbell,,,False,regular,fcs,fcs
325,400950939,2017-09-16T23:00:00.000Z,Albany,Monmouth,,,False,regular,fcs,fcs
326,400952343,2017-09-16T23:00:00.000Z,Nicholls,Prairie View,,,False,regular,fcs,fcs
327,400952335,2017-09-16T23:00:00.000Z,Northwestern State,Lamar,,,True,regular,fcs,fcs
328,400952309,2017-09-16T23:00:00.000Z,Abilene Christian,Houston Christian,,,True,regular,fcs,fcs
329,400951520,2017-09-16T23:00:00.000Z,Stephen F. Austin,Incarnate Word,,,True,regular,fcs,fcs
330,400951401,2017-09-16T23:00:00.000Z,Alcorn State,McNeese,,,False,regular,fcs,fcs
331,400951087,2017-09-16T23:00:00.000Z,South Dakota State,Drake,,,False,regular,fcs,fcs
332,400952272,2017-09-16T23:00:00.000Z,Davidson,Guilford,,,False,regular,fcs,iii
333,400938611,2017-09-16T23:00:00.000Z,Louisiana Monroe,Southern Mississippi,1158.0,1425.0,False,regular,fbs,fbs
334,400944839,2017-09-16T23:00:00.000Z,Western Michigan,Idaho,1659.0,1310.0,False,regular,fbs,fbs
335,400945257,2017-09-16T23:00:00.000Z,Nevada,Idaho State,,,False,regular,fbs,fcs
336,400933854,2017-09-16T23:00:00.000Z,Alabama,Colorado State,2060.0,1576.0,False,regular,fbs,fbs
337,400951011,2017-09-16T23:00:00.000Z,St Francis (PA),Towson,,,False,regular,fcs,fcs
338,400935273,2017-09-16T23:00:00.000Z,Wyoming,Oregon,1397.0,1501.0,False,regular,fbs,fbs
339,400941802,2017-09-16T23:00:00.000Z,Toledo,Tulsa,1617.0,1613.0,False,regular,fbs,fbs
340,400933859,2017-09-16T23:00:00.000Z,Mississippi State,LSU,1717.0,1874.0,True,regular,fbs,fbs
341,400938613,2017-09-16T23:00:00.000Z,UT San Antonio,Southern,,,False,regular,fbs,fcs
342,400954005,2017-09-16T23:00:00.000Z,Grambling,Jackson State,,,True,regular,fcs,fcs
343,400944840,2017-09-16T23:00:00.000Z,South Alabama,Alabama A&M,,,False,regular,fbs,fcs
344,400944836,2017-09-16T23:00:00.000Z,Texas State,Appalachian State,1010.0,1539.0,True,regular,fbs,fbs
345,400938608,2017-09-16T23:00:00.000Z,Western Kentucky,Louisiana Tech,1743.0,1498.0,True,regular,fbs,fbs
346,400935356,2017-09-16T23:30:00.000Z,Penn State,Georgia State,1865.0,1285.0,False,regular,fbs,fbs
347,400933863,2017-09-16T23:30:00.000Z,Vanderbilt,Kansas State,1548.0,1745.0,False,regular,fbs,fbs
348,400935355,2017-09-16T23:30:00.000Z,Northwestern,Bowling Green,1505.0,1310.0,False,regular,fbs,fbs
349,400933861,2017-09-16T23:30:00.000Z,South Carolina,Kentucky,1517.0,1500.0,True,regular,fbs,fbs
350,400933857,2017-09-16T23:30:00.000Z,Georgia,Samford,,,False,regular,fbs,fcs
351,400950924,2017-09-17T00:00:00.000Z,Alabama State,Kennesaw State,,,False,regular,fcs,fcs
352,400941801,2017-09-17T00:00:00.000Z,Miami (OH),Cincinnati,1367.0,1374.0,False,regular,fbs,fbs
353,400934512,2017-09-17T00:00:00.000Z,Texas Tech,Arizona State,1444.0,1409.0,False,regular,fbs,fbs
354,400950897,2017-09-17T00:00:00.000Z,Southern Utah,Northern Iowa,,,False,regular,fcs,fcs
355,400937461,2017-09-17T00:00:00.000Z,Louisville,Clemson,1746.0,2042.0,True,regular,fbs,fbs
356,400938610,2017-09-17T00:00:00.000Z,Houston,Rice,1650.0,1180.0,False,regular,fbs,fbs
357,400944837,2017-09-17T00:00:00.000Z,New Mexico State,Troy,1215.0,1464.0,True,regular,fbs,fbs
358,400952317,2017-09-17T00:15:00.000Z,Central Arkansas,Southeastern Louisiana,,,True,regular,fcs,fcs
359,400934511,2017-09-17T00:30:00.000Z,USC,Texas,1866.0,1642.0,False,regular,fbs,fbs
360,400950893,2017-09-17T01:00:00.000Z,Sacramento State,Weber State,,,True,regular,fcs,fcs
361,400935275,2017-09-17T01:30:00.000Z,Washington,Fresno State,1885.0,1206.0,False,regular,fbs,fbs
362,400935272,2017-09-17T02:00:00.000Z,Utah,San José State,1644.0,1115.0,False,regular,fbs,fbs
363,400935276,2017-09-17T02:30:00.000Z,San Diego State,Stanford,1670.0,1736.0,False,regular,fbs,fbs
364,400933858,2017-09-17T02:30:00.000Z,California,Ole Miss,1540.0,1590.0,False,regular,fbs,fbs
365,400952247,2017-09-21T23:30:00.000Z,North Carolina Central,South Carolina State,,,True,regular,fcs,fcs
366,400941803,2017-09-21T23:30:00.000Z,South Florida,Temple,1673.0,1559.0,True,regular,fbs,fbs
367,400945258,2017-09-23T00:00:00.000Z,Boise State,Virginia,1633.0,1401.0,False,regular,fbs,fbs
368,400935277,2017-09-23T02:30:00.000Z,Arizona,Utah,1456.0,1687.0,True,regular,fbs,fbs
369,400937472,2017-09-23T16:00:00.000Z,Florida State,NC State,1722.0,1572.0,True,regular,fbs,fbs
370,400933870,2017-09-23T16:00:00.000Z,Tennessee,UMass,1644.0,1231.0,False,regular,fbs,fbs
371,400933864,2017-09-23T16:00:00.000Z,Arkansas,Texas A&M,1529.0,1674.0,True,regular,fbs,fbs
372,400937474,2017-09-23T16:00:00.000Z,Louisville,Kent State,1710.0,1159.0,False,regular,fbs,fbs
373,400934514,2017-09-23T16:00:00.000Z,Kansas,West Virginia,1155.0,1700.0,True,regular,fbs,fbs
374,400954566,2017-09-23T16:00:00.000Z,Central Connecticut,Walsh,,,False,regular,fcs,ii
375,400951029,2017-09-23T16:00:00.000Z,Harvard,Brown,,,True,regular,fcs,fcs
376,400935363,2017-09-23T16:00:00.000Z,Ohio State,UNLV,1971.0,1346.0,False,regular,fbs,fbs
377,400934518,2017-09-23T16:00:00.000Z,Houston,Texas Tech,1691.0,1452.0,False,regular,fbs,fbs
378,400934561,2017-09-23T16:00:00.000Z,Tulane,Army,1278.0,1379.0,False,regular,fbs,fbs
379,400937473,2017-09-23T16:20:00.000Z,Georgia Tech,Pittsburgh,1591.0,1519.0,True,regular,fbs,fbs
380,400951357,2017-09-23T16:30:00.000Z,Lehigh,Pennsylvania,,,False,regular,fcs,fcs
381,400951213,2017-09-23T17:00:00.000Z,Bryant,Fordham,,,False,regular,fcs,fcs
382,400951335,2017-09-23T17:00:00.000Z,Colgate,Furman,,,False,regular,fcs,fcs
383,400951529,2017-09-23T17:00:00.000Z,Howard,Bethune-Cookman,,,True,regular,fcs,fcs
384,400952280,2017-09-23T17:00:00.000Z,Morehead State,Dayton,,,True,regular,fcs,fcs
385,400951020,2017-09-23T17:00:00.000Z,Columbia,Georgetown,,,False,regular,fcs,fcs
386,400951038,2017-09-23T17:00:00.000Z,Yale,Cornell,,,True,regular,fcs,fcs
387,400951393,2017-09-23T17:30:00.000Z,VMI,Chattanooga,,,True,regular,fcs,fcs
388,400941807,2017-09-23T17:30:00.000Z,Tulsa,New Mexico,1612.0,1430.0,False,regular,fbs,fbs
389,400950915,2017-09-23T17:30:00.000Z,Wofford,Gardner-Webb,,,False,regular,fcs,fcs
390,400950971,2017-09-23T17:30:00.000Z,James Madison,Maine,,,True,regular,fcs,fcs
391,400944902,2017-09-23T18:00:00.000Z,Eastern Michigan,Ohio,1329.0,1380.0,True,regular,fbs,fbs
392,400950940,2017-09-23T18:00:00.000Z,Hampton,Monmouth,,,False,regular,fcs,fcs
393,400951538,2017-09-23T18:00:00.000Z,Delaware State,Norfolk State,,,True,regular,fcs,fcs
394,400952286,2017-09-23T18:00:00.000Z,Drake,Valparaiso,,,True,regular,fcs,fcs
395,400944841,2017-09-23T18:00:00.000Z,South Alabama,Idaho,1263.0,1317.0,True,regular,fbs,fbs
396,400937477,2017-09-23T18:00:00.000Z,Virginia Tech,Old Dominion,1827.0,1380.0,False,regular,fbs,fbs
397,400935361,2017-09-23T19:00:00.000Z,Maryland,UCF,1406.0,1552.0,False,regular,fbs,fbs
398,400950830,2017-09-23T19:00:00.000Z,Northern Colorado,Idaho State,,,True,regular,fcs,fcs
399,400951047,2017-09-23T19:00:00.000Z,Missouri State,Illinois State,,,True,regular,fcs,fcs
400,400950866,2017-09-23T19:30:00.000Z,North Dakota,Montana State,,,True,regular,fcs,fcs
401,400934516,2017-09-23T19:30:00.000Z,Oklahoma State,TCU,1937.0,1700.0,True,regular,fbs,fbs
402,400950985,2017-09-23T19:30:00.000Z,New Hampshire,Rhode Island,,,True,regular,fcs,fcs
403,400937475,2017-09-23T19:30:00.000Z,Miami,Toledo,1698.0,1618.0,False,regular,fbs,fbs
404,400935279,2017-09-23T19:30:00.000Z,California,USC,1564.0,1864.0,True,regular,fbs,fbs
405,400933871,2017-09-23T19:30:00.000Z,Vanderbilt,Alabama,1569.0,2057.0,True,regular,fbs,fbs
406,400935362,2017-09-23T19:30:00.000Z,Nebraska,Rutgers,1508.0,1200.0,True,regular,fbs,fbs
407,400941804,2017-09-23T19:30:00.000Z,Navy,Cincinnati,1643.0,1380.0,True,regular,fbs,fbs
408,400937478,2017-09-23T19:30:00.000Z,Appalachian State,Wake Forest,1515.0,1603.0,False,regular,fbs,fbs
409,400951070,2017-09-23T19:30:00.000Z,North Dakota State,Robert Morris,,,False,regular,fcs,fcs
410,400951388,2017-09-23T19:30:00.000Z,Western Carolina,Samford,,,True,regular,fcs,fcs
411,400951360,2017-09-23T19:30:00.000Z,East Tennessee State,Mercer,,,True,regular,fcs,fcs
412,400935359,2017-09-23T19:30:00.000Z,Indiana,Georgia Southern,1519.0,1385.0,False,regular,fbs,fbs
413,400933869,2017-09-23T19:30:00.000Z,South Carolina,Louisiana Tech,1495.0,1512.0,False,regular,fbs,fbs
414,400937471,2017-09-23T19:30:00.000Z,North Carolina,Duke,1688.0,1532.0,True,regular,fbs,fbs
415,400937470,2017-09-23T19:30:00.000Z,Clemson,Boston College,2078.0,1327.0,True,regular,fbs,fbs
416,400944901,2017-09-23T19:30:00.000Z,Central Michigan,Miami (OH),1290.0,1361.0,True,regular,fbs,fbs
417,400952264,2017-09-23T20:00:00.000Z,Stetson,Campbell,,,True,regular,fcs,fcs
418,400935364,2017-09-23T20:00:00.000Z,Purdue,Michigan,1465.0,1931.0,True,regular,fbs,fbs
419,400952255,2017-09-23T21:00:00.000Z,San Diego,Butler,,,True,regular,fcs,fcs
420,400951324,2017-09-23T21:00:00.000Z,UT Martin,Tennessee State,,,True,regular,fcs,fcs
421,400944842,2017-09-23T21:00:00.000Z,Louisiana,Louisiana Monroe,1310.0,1157.0,True,regular,fbs,fbs
422,400952291,2017-09-23T22:00:00.000Z,Marist,Jacksonville,,,True,regular,fcs,fcs
423,400950905,2017-09-23T22:00:00.000Z,Charleston Southern,Point University,,,False,regular,fcs,
424,400950961,2017-09-23T22:00:00.000Z,Richmond,Elon,,,True,regular,fcs,fcs
425,400951006,2017-09-23T22:00:00.000Z,Stony Brook,Towson,,,True,regular,fcs,fcs
426,400951242,2017-09-23T22:00:00.000Z,Bucknell,Sacred Heart,,,False,regular,fcs,fcs
427,400951306,2017-09-23T22:00:00.000Z,Eastern Kentucky,Tennessee Tech,,,True,regular,fcs,fcs
428,400951355,2017-09-23T22:00:00.000Z,Lafayette,Princeton,,,False,regular,fcs,fcs
429,400952249,2017-09-23T22:00:00.000Z,Savannah State,Florida A&M,,,True,regular,fcs,fcs
430,400944818,2017-09-23T22:00:00.000Z,Troy,Akron,1454.0,1175.0,False,regular,fbs,fbs
431,400935283,2017-09-23T22:00:00.000Z,Washington State,Nevada,1736.0,1389.0,False,regular,fbs,fbs
432,400938614,2017-09-23T22:00:00.000Z,Charlotte,Georgia State,1090.0,1193.0,False,regular,fbs,fbs
433,400944843,2017-09-23T22:30:00.000Z,Coastal Carolina,Western Illinois,,,False,regular,fbs,fcs
434,400938618,2017-09-23T22:30:00.000Z,North Texas,UAB,1208.0,1407.0,True,regular,fbs,fbs
435,400934515,2017-09-23T22:30:00.000Z,Baylor,Oklahoma,1501.0,2010.0,True,regular,fbs,fbs
436,400933867,2017-09-23T23:00:00.000Z,LSU,Syracuse,1773.0,1399.0,False,regular,fbs,fbs
437,400953983,2017-09-23T23:00:00.000Z,Alabama A&M,Texas Southern,,,True,regular,fcs,fcs
438,400952324,2017-09-23T23:00:00.000Z,McNeese,Houston Christian,,,True,regular,fcs,fcs
439,400952231,2017-09-23T23:00:00.000Z,Morgan State,North Carolina A&T,,,True,regular,fcs,fcs
440,400951521,2017-09-23T23:00:00.000Z,Abilene Christian,Stephen F. Austin,,,True,regular,fcs,fcs
441,400938621,2017-09-23T23:00:00.000Z,Western Kentucky,Ball State,1729.0,1380.0,False,regular,fbs,fbs
442,400951511,2017-09-23T23:00:00.000Z,Sam Houston State,Nicholls,,,True,regular,fcs,fcs
443,400941806,2017-09-23T23:00:00.000Z,SMU,Arkansas State,1374.0,1534.0,False,regular,fbs,fbs
444,400944903,2017-09-23T23:00:00.000Z,Western Michigan,Wagner,,,False,regular,fbs,fcs
445,400951402,2017-09-23T23:00:00.000Z,Alcorn State,Southern,,,True,regular,fcs,fcs
446,400938616,2017-09-23T23:00:00.000Z,Buffalo,Florida Atlantic,1230.0,1218.0,False,regular,fbs,fbs
447,400933865,2017-09-23T23:00:00.000Z,Georgia,Mississippi State,1659.0,1818.0,True,regular,fbs,fbs
448,400951352,2017-09-23T23:00:00.000Z,Dartmouth,Holy Cross,,,False,regular,fcs,fcs
449,400945259,2017-09-23T23:00:00.000Z,Air Force,San Diego State,1559.0,1672.0,True,regular,fbs,fbs
450,400951255,2017-09-23T23:00:00.000Z,Murray State,Austin Peay,,,True,regular,fcs,fcs
451,400950932,2017-09-23T23:00:00.000Z,Jacksonville State,Liberty,,,False,regular,fcs,fcs
452,400951139,2017-09-23T23:00:00.000Z,Eastern Illinois,Southeast Missouri State,,,True,regular,fcs,fcs
453,400950901,2017-09-23T23:00:00.000Z,Weber State,UC Davis,,,True,regular,fcs,fcs
454,400951016,2017-09-23T23:00:00.000Z,Albany,Villanova,,,True,regular,fcs,fcs
455,400938617,2017-09-23T23:00:00.000Z,Middle Tennessee,Bowling Green,1295.0,1213.0,False,regular,fbs,fbs
456,400950947,2017-09-23T23:00:00.000Z,Presbyterian College,Cumberland,,,False,regular,fcs,
457,400954006,2017-09-23T23:00:00.000Z,Mississippi Valley State,Grambling,,,True,regular,fcs,fcs
458,400953998,2017-09-23T23:00:00.000Z,Jackson State,Arkansas-Pine Bluff,,,True,regular,fcs,fcs
459,400938620,2017-09-23T23:30:00.000Z,Texas State,UT San Antonio,1034.0,1442.0,False,regular,fbs,fbs
460,400933866,2017-09-23T23:30:00.000Z,Kentucky,Florida,1522.0,1665.0,True,regular,fbs,fbs
461,400938615,2017-09-23T23:30:00.000Z,Rice,Florida International,1139.0,1166.0,True,regular,fbs,fbs
462,400945260,2017-09-23T23:30:00.000Z,San José State,Utah State,1072.0,1221.0,True,regular,fbs,fbs
463,400933868,2017-09-23T23:30:00.000Z,Missouri,Auburn,1301.0,1824.0,True,regular,fbs,fbs
464,400935360,2017-09-23T23:30:00.000Z,Iowa,Penn State,1637.0,1957.0,True,regular,fbs,fbs
465,400941805,2017-09-24T00:00:00.000Z,Memphis,Southern Illinois,,,False,regular,fbs,fcs
466,400938619,2017-09-24T00:00:00.000Z,New Mexico State,UTEP,1225.0,1008.0,False,regular,fbs,fbs
467,400950578,2017-09-24T00:00:00.000Z,Montana,Eastern Washington,,,True,regular,fcs,fcs
468,400952336,2017-09-24T00:00:00.000Z,Southeastern Louisiana,Lamar,,,True,regular,fcs,fcs
469,400934575,2017-09-24T00:00:00.000Z,Michigan State,Notre Dame,1646.0,1772.0,False,regular,fbs,fbs
470,400953991,2017-09-24T00:00:00.000Z,Alabama State,Prairie View,,,True,regular,fcs,fcs
471,400950894,2017-09-24T01:00:00.000Z,Sacramento State,Southern Utah,,,True,regular,fcs,fcs
472,400950568,2017-09-24T01:05:00.000Z,Cal Poly,Northern Arizona,,,True,regular,fcs,fcs
473,400935278,2017-09-24T02:00:00.000Z,Arizona State,Oregon,1401.0,1592.0,True,regular,fbs,fbs
474,400935281,2017-09-24T02:00:00.000Z,Colorado,Washington,1660.0,1896.0,True,regular,fbs,fbs
475,400945261,2017-09-24T02:15:00.000Z,Wyoming,Hawai'i,1306.0,1216.0,True,regular,fbs,fbs
476,400935280,2017-09-24T02:30:00.000Z,Stanford,UCLA,1734.0,1585.0,True,regular,fbs,fbs
477,400941838,2017-09-24T16:00:00.000Z,Connecticut,East Carolina,1202.0,1166.0,True,regular,fbs,fbs
478,400952248,2017-09-28T23:30:00.000Z,Florida A&M,North Carolina Central,,,True,regular,fcs,fcs
479,400934521,2017-09-29T00:00:00.000Z,Iowa State,Texas,1566.0,1644.0,True,regular,fbs,fbs
480,400937479,2017-09-29T23:00:00.000Z,Duke,Miami,1567.0,1743.0,True,regular,fbs,fbs
481,400953833,2017-09-29T23:00:00.000Z,Pennsylvania,Dartmouth,,,True,regular,fcs,fcs
482,400945262,2017-09-30T00:00:00.000Z,Utah State,BYU,1360.0,1523.0,False,regular,fbs,fbs
483,400935365,2017-09-30T00:00:00.000Z,Illinois,Nebraska,1359.0,1504.0,True,regular,fbs,fbs
484,400951403,2017-09-30T01:00:00.000Z,Texas Southern,Alcorn State,,,True,regular,fcs,fcs
485,400935284,2017-09-30T02:30:00.000Z,Washington State,USC,1800.0,1860.0,True,regular,fbs,fbs
486,400952281,2017-09-30T16:00:00.000Z,Dayton,San Diego,,,True,regular,fcs,fcs
487,400937486,2017-09-30T16:00:00.000Z,Pittsburgh,Rice,1486.0,1130.0,False,regular,fbs,fbs
488,400937483,2017-09-30T16:00:00.000Z,Georgia Tech,North Carolina,1624.0,1653.0,True,regular,fbs,fbs
489,400941811,2017-09-30T16:00:00.000Z,Temple,Houston,1472.0,1671.0,True,regular,fbs,fbs
490,400941810,2017-09-30T16:00:00.000Z,East Carolina,South Florida,1173.0,1760.0,True,regular,fbs,fbs
491,400933875,2017-09-30T16:00:00.000Z,Florida,Vanderbilt,1660.0,1453.0,True,regular,fbs,fbs
492,400933873,2017-09-30T16:00:00.000Z,Arkansas,New Mexico State,1531.0,1270.0,False,regular,fbs,fbs
493,400935370,2017-09-30T16:00:00.000Z,Wisconsin,Northwestern,1917.0,1602.0,True,regular,fbs,fbs
494,400935367,2017-09-30T16:00:00.000Z,Minnesota,Maryland,1705.0,1347.0,True,regular,fbs,fbs
495,400937485,2017-09-30T16:20:00.000Z,NC State,Syracuse,1594.0,1408.0,True,regular,fbs,fbs
496,400951021,2017-09-30T16:30:00.000Z,Princeton,Columbia,,,True,regular,fcs,fcs
497,400951361,2017-09-30T17:00:00.000Z,Furman,East Tennessee State,,,True,regular,fcs,fcs
498,400937480,2017-09-30T17:00:00.000Z,Boston College,Central Michigan,1334.0,1256.0,False,regular,fbs,fbs
499,400953940,2017-09-30T17:00:00.000Z,Jacksonville,Guilford,,,False,regular,fcs,iii
500,400952273,2017-09-30T17:00:00.000Z,Davidson,Marist,,,True,regular,fcs,fcs
501,400952256,2017-09-30T17:00:00.000Z,Butler,Drake,,,True,regular,fcs,fcs
502,400951353,2017-09-30T17:05:00.000Z,Holy Cross,Lafayette,,,True,regular,fcs,fcs
503,400951336,2017-09-30T17:30:00.000Z,Cornell,Colgate,,,False,regular,fcs,fcs
504,400950962,2017-09-30T18:00:00.000Z,Elon,Albany,,,True,regular,fcs,fcs
505,400951063,2017-09-30T18:00:00.000Z,North Dakota State,Missouri State,,,True,regular,fcs,fcs
506,400952265,2017-09-30T18:00:00.000Z,Campbell,Morehead State,,,True,regular,fcs,fcs
507,400952304,2017-09-30T18:00:00.000Z,Valparaiso,Stetson,,,True,regular,fcs,fcs
508,400951030,2017-09-30T18:00:00.000Z,Georgetown,Harvard,,,False,regular,fcs,fcs
509,400951368,2017-09-30T19:00:00.000Z,Samford,The Citadel,,,True,regular,fcs,fcs
510,400953984,2017-09-30T19:00:00.000Z,Alabama A&M,Arkansas-Pine Bluff,,,True,regular,fcs,fcs
511,400937482,2017-09-30T19:30:00.000Z,Wake Forest,Florida State,1600.0,1700.0,True,regular,fbs,fbs
512,400950867,2017-09-30T19:30:00.000Z,Montana State,Weber State,,,True,regular,fcs,fcs
513,400950925,2017-09-30T19:30:00.000Z,Kennesaw State,North Greenville,,,False,regular,fcs,ii
514,400950952,2017-09-30T19:30:00.000Z,Delaware,James Madison,,,True,regular,fcs,fcs
515,400937484,2017-09-30T19:30:00.000Z,Louisville,Murray State,,,False,regular,fbs,fcs
516,400938890,2017-09-30T19:30:00.000Z,UMass,Ohio,1239.0,1389.0,False,regular,fbs,fbs
517,400944986,2017-09-30T19:30:00.000Z,Kent State,Buffalo,1116.0,1231.0,True,regular,fbs,fbs
518,400934519,2017-09-30T19:30:00.000Z,Kansas State,Baylor,1724.0,1522.0,True,regular,fbs,fbs
519,400935368,2017-09-30T19:30:00.000Z,Penn State,Indiana,1943.0,1600.0,True,regular,fbs,fbs
520,400933878,2017-09-30T19:30:00.000Z,Tennessee,Georgia,1636.0,1753.0,True,regular,fbs,fbs
