,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
262,322590046,2012-09-15T17:00:00.000Z,Georgetown,Yale,,,False,regular,fcs,fcs
263,322590107,2012-09-15T17:00:00.000Z,Holy Cross,Brown,,,False,regular,fcs,fcs
264,322592634,2012-09-15T18:00:00.000Z,Tennessee State,Austin Peay,,,True,regular,fcs,fcs
265,322592674,2012-09-15T18:00:00.000Z,Valparaiso,Duquesne,,,False,regular,fcs,fcs
266,322592287,2012-09-15T18:00:00.000Z,Illinois State,Eastern Illinois,,,False,regular,fcs,fcs
267,322590282,2012-09-15T18:05:00.000Z,Indiana State,Drake,,,False,regular,fcs,fcs
268,322590228,2012-09-15T19:00:00.000Z,Clemson,Furman,,,False,regular,fbs,fcs
269,322592571,2012-09-15T19:00:00.000Z,South Dakota State,UC Davis,,,False,regular,fcs,fcs
270,322592210,2012-09-15T19:00:00.000Z,Elon,West Virginia State,,,False,regular,fcs,
271,322592483,2012-09-15T19:00:00.000Z,Oregon,Tennessee Tech,,,False,regular,fbs,fcs
272,322592016,2012-09-15T19:00:00.000Z,Alcorn State,Arkansas-Pine Bluff,,,True,regular,fcs,fcs
273,322592241,2012-09-15T19:00:00.000Z,Gardner-Webb,Samford,,,False,regular,fcs,fcs
274,322592572,2012-09-15T19:30:00.000Z,Southern Mississippi,East Carolina,1629.0,1355.0,True,regular,fbs,fbs
275,322592294,2012-09-15T19:30:00.000Z,Iowa,Northern Iowa,,,False,regular,fbs,fcs
276,322592006,2012-09-15T19:30:00.000Z,Akron,Morgan State,,,False,regular,fbs,fcs
277,322590048,2012-09-15T19:30:00.000Z,Delaware,Bucknell,,,False,regular,fcs,fcs
278,322592026,2012-09-15T19:30:00.000Z,Appalachian State,The Citadel,,,True,regular,fcs,fcs
279,322590213,2012-09-15T19:30:00.000Z,Penn State,Navy,1534.0,1413.0,False,regular,fbs,fbs
280,322592567,2012-09-15T19:30:00.000Z,SMU,Texas A&M,1418.0,1707.0,False,regular,fbs,fbs
281,322590059,2012-09-15T19:30:00.000Z,Georgia Tech,Virginia,1606.0,1433.0,True,regular,fbs,fbs
282,322590097,2012-09-15T19:30:00.000Z,Louisville,North Carolina,1594.0,1566.0,False,regular,fbs,fbs
283,322590077,2012-09-15T19:30:00.000Z,Northwestern,Boston College,1531.0,1483.0,False,regular,fbs,fbs
284,322590008,2012-09-15T19:30:00.000Z,Arkansas,Alabama,1774.0,2062.0,True,regular,fbs,fbs
285,322590130,2012-09-15T19:30:00.000Z,Michigan,UMass,1686.0,1201.0,False,regular,fbs,fbs
286,322590147,2012-09-15T19:35:00.000Z,Montana State,Stephen F. Austin,,,False,regular,fcs,fcs
287,322590264,2012-09-15T20:00:00.000Z,Washington,Portland State,,,False,regular,fbs,fcs
288,322590068,2012-09-15T20:00:00.000Z,Boise State,Miami (OH),1867.0,1332.0,False,regular,fbs,fbs
289,322592116,2012-09-15T20:00:00.000Z,UCF,Florida International,1594.0,1393.0,False,regular,fbs,fbs
290,322590183,2012-09-15T20:00:00.000Z,Syracuse,Stony Brook,,,False,regular,fbs,fcs
291,322592450,2012-09-15T20:00:00.000Z,Norfolk State,Howard,,,True,regular,fcs,fcs
292,322592754,2012-09-15T20:00:00.000Z,Youngstown State,Albany,,,False,regular,fcs,fcs
293,322590277,2012-09-15T20:30:00.000Z,West Virginia,James Madison,1749.0,1438.0,False,regular,fbs,fcs
294,322590050,2012-09-15T22:00:00.000Z,Florida A&M,Hampton,,,True,regular,fcs,fcs
295,322592247,2012-09-15T22:00:00.000Z,Georgia State,UT San Antonio,1272.0,1500.0,False,regular,fcs,fbs
296,322590322,2012-09-15T22:00:00.000Z,Lafayette,Pennsylvania,,,False,regular,fcs,fcs
297,322592633,2012-09-15T22:00:00.000Z,Tennessee,Florida,1643.0,1668.0,True,regular,fbs,fbs
298,322592751,2012-09-15T22:00:00.000Z,Wyoming,Cal Poly,,,False,regular,fbs,fcs
299,322590152,2012-09-15T22:00:00.000Z,NC State,South Alabama,1570.0,1457.0,False,regular,fbs,fbs
300,322590324,2012-09-15T22:00:00.000Z,Coastal Carolina,Eastern Kentucky,,,False,regular,fcs,fcs
301,322592448,2012-09-15T22:00:00.000Z,North Carolina A&T,Virginia Lynchburg,,,False,regular,fcs,
302,322590276,2012-09-15T22:30:00.000Z,Marshall,Ohio,1328.0,1538.0,False,regular,fbs,fbs
303,322592348,2012-09-15T23:00:00.000Z,Louisiana Tech,Rice,1591.0,1233.0,False,regular,fbs,fbs
304,322592306,2012-09-15T23:00:00.000Z,Kansas State,North Texas,1727.0,1392.0,False,regular,fbs,fbs
305,322592579,2012-09-15T23:00:00.000Z,South Carolina,UAB,1807.0,1179.0,False,regular,fbs,fbs
306,322592641,2012-09-15T23:00:00.000Z,Texas Tech,New Mexico,1536.0,1008.0,False,regular,fbs,fbs
307,322590150,2012-09-15T23:00:00.000Z,Duke,North Carolina Central,,,False,regular,fbs,fcs
308,322592132,2012-09-15T23:00:00.000Z,Cincinnati,Delaware State,,,False,regular,fbs,fcs
309,322592755,2012-09-15T23:00:00.000Z,Grambling,Alabama State,,,True,regular,fcs,fcs
310,322592010,2012-09-15T23:00:00.000Z,Alabama A&M,Prairie View,,,True,regular,fcs,fcs
311,322592653,2012-09-15T23:00:00.000Z,Troy,Mississippi State,1279.0,1642.0,False,regular,fbs,fbs
312,322590142,2012-09-15T23:00:00.000Z,Missouri,Arizona State,1606.0,1644.0,False,regular,fbs,fbs
313,322590096,2012-09-15T23:00:00.000Z,Kentucky,Western Kentucky,1455.0,1396.0,False,regular,fbs,fbs
314,322590235,2012-09-15T23:00:00.000Z,Memphis,Middle Tennessee,1113.0,1181.0,False,regular,fbs,fbs
315,322592649,2012-09-15T23:00:00.000Z,Toledo,Bowling Green,1552.0,1328.0,True,regular,fbs,fbs
316,322590159,2012-09-15T23:00:00.000Z,Dartmouth,Butler,,,False,regular,fcs,fcs
317,322590079,2012-09-15T23:00:00.000Z,Southern Illinois,Southeast Missouri State,,,False,regular,fcs,fcs
318,322590202,2012-09-15T23:00:00.000Z,Tulsa,Nicholls,,,False,regular,fbs,fcs
319,322592110,2012-09-15T23:00:00.000Z,Central Arkansas,Bacone College,,,False,regular,fcs,
320,322592747,2012-09-15T23:00:00.000Z,Wofford,Western Carolina,,,True,regular,fcs,fcs
321,322590239,2012-09-15T23:05:00.000Z,Baylor,Sam Houston State,,,False,regular,fbs,fcs
322,322592440,2012-09-15T23:05:00.000Z,Nevada,Northwestern State,,,False,regular,fbs,fcs
323,322590024,2012-09-15T23:30:00.000Z,Stanford,USC,1915.0,1821.0,True,regular,fbs,fbs
324,322590061,2012-09-15T23:30:00.000Z,Georgia,Florida Atlantic,1792.0,1082.0,False,regular,fbs,fbs
325,322590023,2012-09-16T00:00:00.000Z,San José State,Colorado State,1308.0,1270.0,False,regular,fbs,fbs
326,322590275,2012-09-16T00:00:00.000Z,Wisconsin,Utah State,1898.0,1442.0,False,regular,fbs,fbs
327,322590084,2012-09-16T00:00:00.000Z,Indiana,Ball State,1384.0,1283.0,False,regular,fbs,fbs
328,322592638,2012-09-16T00:00:00.000Z,UTEP,New Mexico State,1344.0,1144.0,False,regular,fbs,fbs
329,322592692,2012-09-16T00:00:00.000Z,Weber State,McNeese,,,False,regular,fcs,fcs
330,322590021,2012-09-16T00:00:00.000Z,San Diego State,North Dakota,,,False,regular,fbs,fcs
331,322590099,2012-09-16T00:00:00.000Z,LSU,Idaho,2024.0,1197.0,False,regular,fbs,fbs
332,322590066,2012-09-16T00:00:00.000Z,Iowa State,Western Illinois,,,False,regular,fbs,fcs
333,322590127,2012-09-16T00:00:00.000Z,Michigan State,Notre Dame,1776.0,1792.0,False,regular,fbs,fbs
334,322590278,2012-09-16T00:00:00.000Z,Fresno State,Colorado,1388.0,1312.0,False,regular,fbs,fbs
335,322592623,2012-09-16T00:05:00.000Z,Missouri State,Murray State,,,False,regular,fcs,fcs
336,322592640,2012-09-16T00:30:00.000Z,Texas Southern,Jackson State,,,True,regular,fcs,fcs
337,322590145,2012-09-16T01:26:00.000Z,Ole Miss,Texas,1372.0,1707.0,False,regular,fbs,fbs
338,322590254,2012-09-16T02:15:00.000Z,Utah,BYU,1568.0,1646.0,False,regular,fbs,fbs
339,322590026,2012-09-16T02:30:00.000Z,UCLA,Houston,1484.0,1677.0,False,regular,fbs,fbs
340,322590012,2012-09-16T02:30:00.000Z,Arizona,South Carolina State,,,False,regular,fbs,fcs
341,322590062,2012-09-16T04:00:00.000Z,Hawai'i,Lamar,,,False,regular,fbs,fcs
342,322632084,2012-09-19T23:00:00.000Z,Buffalo,Kent State,1253.0,1272.0,True,regular,fbs,fbs
343,322642011,2012-09-20T23:30:00.000Z,Alabama State,Arkansas-Pine Bluff,,,True,regular,fcs,fcs
344,322640068,2012-09-21T01:00:00.000Z,Boise State,BYU,1880.0,1644.0,False,regular,fbs,fbs
345,322650163,2012-09-21T23:00:00.000Z,Princeton,Georgetown,,,False,regular,fcs,fcs
346,322652433,2012-09-22T00:00:00.000Z,Louisiana Monroe,Baylor,1424.0,1700.0,False,regular,fbs,fbs
347,322660259,2012-09-22T16:00:00.000Z,Virginia Tech,Bowling Green,1618.0,1323.0,False,regular,fbs,fbs
348,322660275,2012-09-22T16:00:00.000Z,Wisconsin,UTEP,1892.0,1353.0,False,regular,fbs,fbs
349,322660057,2012-09-22T16:00:00.000Z,Florida,Kentucky,1706.0,1451.0,True,regular,fbs,fbs
350,322662506,2012-09-22T16:00:00.000Z,Presbyterian College,Furman,,,False,regular,fcs,fcs
351,322662368,2012-09-22T16:00:00.000Z,Marist,Davidson,,,True,regular,fcs,fcs
352,322660295,2012-09-22T16:00:00.000Z,Old Dominion,New Hampshire,,,True,regular,fcs,fcs
353,322660194,2012-09-22T16:00:00.000Z,Ohio State,UAB,1787.0,1133.0,False,regular,fbs,fbs
354,322662628,2012-09-22T16:00:00.000Z,TCU,Virginia,1765.0,1354.0,False,regular,fbs,fbs
355,322662655,2012-09-22T16:00:00.000Z,Tulane,Ole Miss,1100.0,1314.0,False,regular,fbs,fbs
356,322662086,2012-09-22T16:00:00.000Z,Butler,Campbell,,,True,regular,fcs,fcs
357,322662294,2012-09-22T16:00:00.000Z,Iowa,Central Michigan,1586.0,1252.0,False,regular,fbs,fbs
358,322660277,2012-09-22T16:00:00.000Z,West Virginia,Maryland,1800.0,1429.0,False,regular,fbs,fbs
359,322660193,2012-09-22T16:00:00.000Z,Miami (OH),UMass,1319.0,1116.0,True,regular,fbs,fbs
360,322662640,2012-09-22T16:00:00.000Z,Texas Southern,Alabama A&M,,,True,regular,fcs,fcs
361,322662083,2012-09-22T16:00:00.000Z,Bucknell,Lafayette,,,True,regular,fcs,fcs
362,322660171,2012-09-22T16:30:00.000Z,Columbia,Fordham,,,False,regular,fcs,fcs
363,322660154,2012-09-22T16:30:00.000Z,Wake Forest,Army,1302.0,1301.0,False,regular,fbs,fbs
364,322660172,2012-09-22T17:00:00.000Z,Cornell,Yale,,,True,regular,fcs,fcs
365,322660227,2012-09-22T17:00:00.000Z,Rhode Island,James Madison,,,True,regular,fcs,fcs
366,322660107,2012-09-22T17:00:00.000Z,Holy Cross,Dartmouth,,,False,regular,fcs,fcs
367,322662168,2012-09-22T17:00:00.000Z,Dayton,Jacksonville,,,True,regular,fcs,fcs
368,322662405,2012-09-22T17:00:00.000Z,Monmouth,Sacred Heart,,,True,regular,fcs,fcs
369,322662803,2012-09-22T17:00:00.000Z,Bryant,Duquesne,,,True,regular,fcs,fcs
370,322662181,2012-09-22T18:00:00.000Z,Drake,Morehead State,,,True,regular,fcs,fcs
371,322662636,2012-09-22T18:00:00.000Z,UT San Antonio,Northwestern Oklahoma State,,,False,regular,fbs,
372,322662623,2012-09-22T18:00:00.000Z,Missouri State,Southern Illinois,,,True,regular,fcs,fcs
373,322660195,2012-09-22T18:00:00.000Z,Ohio,Norfolk State,,,False,regular,fbs,fcs
374,322660282,2012-09-22T18:05:00.000Z,Indiana State,South Dakota State,,,True,regular,fcs,fcs
375,322662711,2012-09-22T18:34:00.000Z,Western Michigan,Connecticut,1470.0,1587.0,False,regular,fbs,fbs
376,322660059,2012-09-22T19:00:00.000Z,Georgia Tech,Miami,1685.0,1525.0,True,regular,fbs,fbs
377,322660026,2012-09-22T19:30:00.000Z,UCLA,Oregon State,1594.0,1496.0,True,regular,fbs,fbs
378,322662717,2012-09-22T19:30:00.000Z,Western Carolina,Samford,,,True,regular,fcs,fcs
379,322662426,2012-09-22T19:30:00.000Z,Navy,VMI,,,False,regular,fbs,fcs
380,322662459,2012-09-22T19:30:00.000Z,Northern Illinois,Kansas,1638.0,1227.0,False,regular,fbs,fbs
381,322660077,2012-09-22T19:30:00.000Z,Northwestern,South Dakota,,,False,regular,fbs,fcs
382,322660153,2012-09-22T19:30:00.000Z,North Carolina,East Carolina,1562.0,1402.0,False,regular,fbs,fbs
383,322660242,2012-09-22T19:30:00.000Z,Rice,Marshall,1223.0,1336.0,True,regular,fbs,fbs
384,322660221,2012-09-22T19:30:00.000Z,Pittsburgh,Gardner-Webb,,,False,regular,fbs,fcs
385,322660158,2012-09-22T19:30:00.000Z,Nebraska,Idaho State,,,False,regular,fbs,fcs
386,322660127,2012-09-22T19:30:00.000Z,Michigan State,Eastern Michigan,1737.0,1135.0,False,regular,fbs,fbs
387,322662579,2012-09-22T19:30:00.000Z,South Carolina,Missouri,1853.0,1610.0,True,regular,fbs,fbs
388,322660213,2012-09-22T19:30:00.000Z,Penn State,Temple,1590.0,1605.0,False,regular,fbs,fbs
389,322660219,2012-09-22T19:30:00.000Z,Pennsylvania,Villanova,,,False,regular,fcs,fcs
390,322662247,2012-09-22T19:30:00.000Z,Georgia State,Richmond,,,True,regular,fcs,fcs
391,322662065,2012-09-22T20:00:00.000Z,Bethune-Cookman,Tennessee State,,,False,regular,fcs,fcs
392,322662710,2012-09-22T20:00:00.000Z,Western Illinois,Illinois State,,,True,regular,fcs,fcs
393,322660265,2012-09-22T20:00:00.000Z,Washington State,Colorado,1371.0,1150.0,True,regular,fbs,fbs
394,322662110,2012-09-22T20:00:00.000Z,Central Arkansas,Sam Houston State,,,True,regular,fcs,fcs
395,322660301,2012-09-22T20:00:00.000Z,San Diego,Valparaiso,,,True,regular,fcs,fcs
396,322662449,2012-09-22T20:07:00.000Z,North Dakota State,Prairie View,,,False,regular,fcs,fcs
397,322660225,2012-09-22T20:30:00.000Z,Brown,Harvard,,,True,regular,fcs,fcs
398,322662050,2012-09-22T20:30:00.000Z,Ball State,South Florida,1291.0,1543.0,False,regular,fbs,fbs
399,322660333,2012-09-22T21:00:00.000Z,Alabama,Florida Atlantic,2183.0,1064.0,False,regular,fbs,fbs
400,322660070,2012-09-22T21:00:00.000Z,Idaho,Wyoming,1156.0,1391.0,False,regular,fbs,fbs
401,322662296,2012-09-22T21:00:00.000Z,Jackson State,Southern,,,True,regular,fcs,fcs
402,322660030,2012-09-22T22:00:00.000Z,USC,California,1817.0,1544.0,True,regular,fbs,fbs
403,322660150,2012-09-22T22:00:00.000Z,Duke,Memphis,1395.0,1076.0,False,regular,fbs,fbs
404,322660311,2012-09-22T22:00:00.000Z,Maine,Albany,,,False,regular,fcs,fcs
405,322662619,2012-09-22T22:00:00.000Z,Stony Brook,Colgate,,,False,regular,fcs,fcs
406,322660236,2012-09-22T22:00:00.000Z,Chattanooga,Appalachian State,,,True,regular,fcs,fcs
407,322660290,2012-09-22T22:00:00.000Z,Georgia Southern,Elon,,,True,regular,fcs,fcs
408,322662198,2012-09-22T22:00:00.000Z,Eastern Kentucky,Jacksonville State,,,True,regular,fcs,fcs
409,322660152,2012-09-22T22:00:00.000Z,NC State,The Citadel,,,False,regular,fbs,fcs
410,322662169,2012-09-22T22:00:00.000Z,Delaware State,Florida A&M,,,True,regular,fcs,fcs
411,322662729,2012-09-22T23:00:00.000Z,William & Mary,Delaware,,,True,regular,fcs,fcs
412,322662032,2012-09-22T23:00:00.000Z,Arkansas State,Alcorn State,,,False,regular,fbs,fcs
413,322660245,2012-09-22T23:00:00.000Z,Texas A&M,South Carolina State,,,False,regular,fbs,fcs
414,322662542,2012-09-22T23:00:00.000Z,Savannah State,North Carolina Central,,,True,regular,fcs,fcs
415,322662754,2012-09-22T23:00:00.000Z,Youngstown State,Northern Iowa,,,True,regular,fcs,fcs
416,322660119,2012-09-22T23:00:00.000Z,Towson,St Francis (PA),,,False,regular,fcs,fcs
417,322662115,2012-09-22T23:00:00.000Z,Central Connecticut,Wagner,,,True,regular,fcs,fcs
418,322662546,2012-09-22T23:00:00.000Z,Southeast Missouri State,Tennessee Tech,,,True,regular,fcs,fcs
419,322662046,2012-09-22T23:00:00.000Z,Austin Peay,UT Martin,,,True,regular,fcs,fcs
420,322660326,2012-09-22T23:00:00.000Z,Texas State,Stephen F. Austin,,,False,regular,fbs,fcs
421,322662466,2012-09-22T23:00:00.000Z,Northwestern State,Mississippi Valley State,,,False,regular,fcs,fcs
422,322662447,2012-09-22T23:00:00.000Z,Nicholls,Evangel,,,False,regular,fcs,
423,322662335,2012-09-22T23:00:00.000Z,Liberty,Lehigh,,,False,regular,fcs,fcs
424,322660249,2012-09-22T23:00:00.000Z,North Texas,Troy,1391.0,1293.0,True,regular,fbs,fbs
425,322662649,2012-09-22T23:00:00.000Z,Toledo,Coastal Carolina,1557.0,1315.0,False,regular,fbs,fcs
426,322660098,2012-09-22T23:00:00.000Z,Western Kentucky,Southern Mississippi,1400.0,1582.0,False,regular,fbs,fbs
427,322662229,2012-09-22T23:00:00.000Z,Florida International,Louisville,1384.0,1598.0,False,regular,fbs,fbs
428,322660008,2012-09-22T23:00:00.000Z,Arkansas,Rutgers,1653.0,1556.0,False,regular,fbs,fbs
429,322660036,2012-09-22T23:00:00.000Z,Colorado State,Utah State,1227.0,1448.0,False,regular,fbs,fbs
430,322660002,2012-09-22T23:00:00.000Z,Auburn,LSU,1538.0,2065.0,True,regular,fbs,fbs
431,322660344,2012-09-22T23:00:00.000Z,Mississippi State,South Alabama,1628.0,1410.0,False,regular,fbs,fbs
432,322660087,2012-09-22T23:30:00.000Z,Notre Dame,Michigan,1831.0,1771.0,False,regular,fbs,fbs
433,322662197,2012-09-22T23:30:00.000Z,Eastern Illinois,Murray State,,,True,regular,fcs,fcs
434,322662633,2012-09-22T23:30:00.000Z,Tennessee,Akron,1605.0,949.0,False,regular,fbs,fbs
435,322660061,2012-09-22T23:45:00.000Z,Georgia,Vanderbilt,1810.0,1555.0,True,regular,fbs,fbs
436,322660201,2012-09-22T23:50:00.000Z,Oklahoma,Kansas State,1825.0,1728.0,True,regular,fbs,fbs
437,322662545,2012-09-23T00:00:00.000Z,Southeastern Louisiana,McNeese,,,True,regular,fcs,fcs
438,322662320,2012-09-23T00:00:00.000Z,Lamar,Langston,,,False,regular,fcs,
439,322660021,2012-09-23T00:00:00.000Z,San Diego State,San José State,1574.0,1351.0,False,regular,fbs,fbs
440,322660135,2012-09-23T00:00:00.000Z,Minnesota,Syracuse,1370.0,1453.0,False,regular,fbs,fbs
441,322660166,2012-09-23T00:00:00.000Z,New Mexico State,New Mexico,1135.0,974.0,False,regular,fbs,fbs
442,322660202,2012-09-23T00:00:00.000Z,Tulsa,Fresno State,1641.0,1550.0,False,regular,fbs,fbs
443,322660356,2012-09-23T00:00:00.000Z,Illinois,Louisiana Tech,1469.0,1601.0,False,regular,fbs,fbs
444,322660052,2012-09-23T00:00:00.000Z,Florida State,Clemson,1875.0,1638.0,True,regular,fbs,fbs
445,322662439,2012-09-23T02:00:00.000Z,UNLV,Air Force,1173.0,1552.0,True,regular,fbs,fbs
446,322660009,2012-09-23T02:00:00.000Z,Arizona State,Utah,1640.0,1570.0,True,regular,fbs,fbs
447,322662483,2012-09-23T02:30:00.000Z,Oregon,Arizona,1900.0,1605.0,True,regular,fbs,fbs
448,322660062,2012-09-23T02:30:00.000Z,Hawai'i,Nevada,1355.0,1636.0,True,regular,fbs,fbs
449,322712448,2012-09-27T23:30:00.000Z,North Carolina A&T,Morgan State,,,True,regular,fcs,fcs
450,322712640,2012-09-28T00:00:00.000Z,Texas Southern,Sam Houston State,,,False,regular,fcs,fcs
451,322710264,2012-09-28T01:00:00.000Z,Washington,Stanford,1468.0,1919.0,True,regular,fbs,fbs
452,322720108,2012-09-28T23:00:00.000Z,Harvard,Holy Cross,,,False,regular,fcs,fcs
453,322720252,2012-09-29T00:00:00.000Z,BYU,Hawai'i,1651.0,1257.0,False,regular,fbs,fbs
454,322730059,2012-09-29T16:00:00.000Z,Georgia Tech,Middle Tennessee,1662.0,1218.0,False,regular,fbs,fbs
455,322730277,2012-09-29T16:00:00.000Z,West Virginia,Baylor,1792.0,1690.0,True,regular,fbs,fbs
456,322732294,2012-09-29T16:00:00.000Z,Iowa,Minnesota,1567.0,1384.0,True,regular,fbs,fbs
457,322730349,2012-09-29T16:00:00.000Z,Army,Stony Brook,,,False,regular,fbs,fcs
458,322732630,2012-09-29T16:00:00.000Z,UT Martin,Eastern Kentucky,,,True,regular,fcs,fcs
459,322730160,2012-09-29T16:00:00.000Z,New Hampshire,Delaware,,,True,regular,fcs,fcs
460,322732529,2012-09-29T16:00:00.000Z,Sacred Heart,Central Connecticut,,,True,regular,fcs,fcs
461,322730043,2012-09-29T16:00:00.000Z,Yale,Colgate,,,False,regular,fcs,fcs
462,322730356,2012-09-29T16:00:00.000Z,Illinois,Penn State,1408.0,1611.0,True,regular,fbs,fbs
463,322732116,2012-09-29T16:00:00.000Z,UCF,Missouri,1603.0,1585.0,False,regular,fbs,fbs
464,322730077,2012-09-29T16:00:00.000Z,Northwestern,Indiana,1542.0,1376.0,True,regular,fbs,fbs
465,322732309,2012-09-29T16:00:00.000Z,Kent State,Ball State,1308.0,1302.0,True,regular,fbs,fbs
466,322730159,2012-09-29T16:00:00.000Z,Dartmouth,Pennsylvania,,,True,regular,fcs,fcs
467,322730041,2012-09-29T16:00:00.000Z,Connecticut,Buffalo,1574.0,1217.0,False,regular,fbs,fbs
468,322732390,2012-09-29T16:00:00.000Z,Miami,NC State,1548.0,1617.0,True,regular,fbs,fbs
469,322730245,2012-09-29T16:21:00.000Z,Texas A&M,Arkansas,1804.0,1626.0,True,regular,fbs,fbs
470,322732329,2012-09-29T16:30:00.000Z,Lehigh,Fordham,,,True,regular,fcs,fcs
471,322730154,2012-09-29T16:30:00.000Z,Wake Forest,Duke,1324.0,1421.0,True,regular,fbs,fbs
472,322730171,2012-09-29T16:30:00.000Z,Columbia,Princeton,,,True,regular,fcs,fcs
473,322730047,2012-09-29T17:00:00.000Z,Howard,Savannah State,,,True,regular,fcs,fcs
474,322730294,2012-09-29T17:00:00.000Z,Jacksonville,Marist,,,True,regular,fcs,fcs
475,322732086,2012-09-29T17:00:00.000Z,Butler,Dayton,,,True,regular,fcs,fcs
476,322730399,2012-09-29T17:00:00.000Z,Albany,Monmouth,,,True,regular,fcs,fcs
477,322732681,2012-09-29T17:00:00.000Z,Wagner,Bryant,,,True,regular,fcs,fcs
478,322732184,2012-09-29T17:10:00.000Z,Duquesne,St Francis (PA),,,True,regular,fcs,fcs
479,322732210,2012-09-29T17:30:00.000Z,Elon,Wofford,,,True,regular,fcs,fcs
480,322730231,2012-09-29T17:30:00.000Z,Furman,Western Carolina,,,True,regular,fcs,fcs
481,322732569,2012-09-29T18:00:00.000Z,South Carolina State,Norfolk State,,,True,regular,fcs,fcs
482,322732005,2012-09-29T18:00:00.000Z,Air Force,Colorado State,1545.0,1220.0,True,regular,fbs,fbs
483,322730046,2012-09-29T18:00:00.000Z,Georgetown,Brown,,,False,regular,fcs,fcs
484,322732006,2012-09-29T18:00:00.000Z,Akron,Miami (OH),960.0,1324.0,True,regular,fbs,fbs
485,322730326,2012-09-29T18:00:00.000Z,Texas State,Nevada,1247.0,1734.0,False,regular,fbs,fbs
486,322732197,2012-09-29T18:30:00.000Z,Eastern Illinois,Austin Peay,,,True,regular,fcs,fcs
487,322730233,2012-09-29T19:00:00.000Z,South Dakota,Illinois State,,,True,regular,fcs,fcs
488,322732016,2012-09-29T19:00:00.000Z,Alcorn State,Alabama State,,,True,regular,fcs,fcs
489,322730005,2012-09-29T19:00:00.000Z,UAB,Tulsa,1154.0,1639.0,True,regular,fbs,fbs
490,322732509,2012-09-29T19:15:00.000Z,Purdue,Marshall,1510.0,1334.0,False,regular,fbs,fbs
491,322730113,2012-09-29T19:30:00.000Z,UMass,Ohio,1111.0,1530.0,True,regular,fbs,fbs
492,322732026,2012-09-29T19:30:00.000Z,Appalachian State,Coastal Carolina,,,False,regular,fcs,fcs
493,322730006,2012-09-29T19:30:00.000Z,South Alabama,Troy,1385.0,1314.0,True,regular,fbs,fbs
494,322730258,2012-09-29T19:30:00.000Z,Virginia,Louisiana Tech,1346.0,1662.0,False,regular,fbs,fbs
495,322730153,2012-09-29T19:30:00.000Z,North Carolina,Idaho,1595.0,1165.0,False,regular,fbs,fbs
496,322730242,2012-09-29T19:30:00.000Z,Rice,Houston,1225.0,1567.0,True,regular,fbs,fbs
497,322730061,2012-09-29T19:30:00.000Z,Georgia,Tennessee,1909.0,1594.0,True,regular,fbs,fbs
498,322730127,2012-09-29T19:30:00.000Z,Michigan State,Ohio State,1722.0,1766.0,True,regular,fbs,fbs
499,322730103,2012-09-29T19:30:00.000Z,Boston College,Clemson,1472.0,1634.0,True,regular,fbs,fbs
500,322732132,2012-09-29T19:30:00.000Z,Cincinnati,Virginia Tech,1656.0,1685.0,False,regular,fbs,fbs
501,322732426,2012-09-29T19:30:00.000Z,Navy,San José State,1357.0,1373.0,False,regular,fbs,fbs
502,322732582,2012-09-29T19:30:00.000Z,Southern,Florida A&M,,,False,regular,fcs,fcs
503,322730189,2012-09-29T19:30:00.000Z,Bowling Green,Rhode Island,,,False,regular,fbs,fcs
504,322730311,2012-09-29T19:30:00.000Z,Maine,Villanova,,,True,regular,fcs,fcs
505,322730257,2012-09-29T19:30:00.000Z,Richmond,Old Dominion,,,True,regular,fcs,fcs
506,322732655,2012-09-29T19:30:00.000Z,Tulane,Louisiana Monroe,1013.0,1434.0,False,regular,fbs,fbs
507,322732459,2012-09-29T19:30:00.000Z,Northern Illinois,Central Michigan,1626.0,1271.0,True,regular,fbs,fbs
508,322730055,2012-09-29T20:00:00.000Z,Jacksonville State,Southeast Missouri State,,,True,regular,fcs,fcs
509,322730025,2012-09-29T20:00:00.000Z,California,Arizona State,1529.0,1712.0,True,regular,fbs,fbs
510,322732320,2012-09-29T20:00:00.000Z,Lamar,Southeastern Louisiana,,,True,regular,fcs,fcs
511,322732296,2012-09-29T21:00:00.000Z,Jackson State,Prairie View,,,True,regular,fcs,fcs
512,322732226,2012-09-29T21:00:00.000Z,Florida Atlantic,North Texas,1089.0,1370.0,True,regular,fbs,fbs
513,322732166,2012-09-29T22:00:00.000Z,Davidson,Presbyterian College,,,False,regular,fcs,fcs
514,322732643,2012-09-29T22:00:00.000Z,The Citadel,Chattanooga,,,True,regular,fcs,fcs
515,322732634,2012-09-29T22:00:00.000Z,Tennessee State,Arkansas-Pine Bluff,,,False,regular,fcs,fcs
516,322730038,2012-09-29T22:00:00.000Z,Colorado,UCLA,1163.0,1573.0,True,regular,fbs,fbs
517,322732261,2012-09-29T22:00:00.000Z,Hampton,Bethune-Cookman,,,True,regular,fcs,fcs
518,322732083,2012-09-29T22:00:00.000Z,Bucknell,Cornell,,,False,regular,fcs,fcs
519,322732097,2012-09-29T22:00:00.000Z,Campbell,Drake,,,True,regular,fcs,fcs
520,322730290,2012-09-29T22:00:00.000Z,Georgia Southern,Samford,,,True,regular,fcs,fcs
521,322732523,2012-09-29T22:00:00.000Z,Robert Morris,Lafayette,,,False,regular,fcs,fcs
