,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
261,252602459,2005-09-17T20:05:00.000Z,Northern Illinois,Tennessee Tech,,,False,regular,fbs,fcs
262,252600301,2005-09-17T20:30:00.000Z,San Diego,Yale,,,False,regular,fcs,fcs
263,252600025,2005-09-17T21:00:00.000Z,California,Illinois,1865.0,1429.0,True,regular,fbs,fbs
264,252602393,2005-09-17T21:00:00.000Z,Middle Tennessee,Akron,1303.0,1352.0,False,regular,fbs,fbs
265,252600304,2005-09-17T21:05:00.000Z,Idaho State,Montana-Western,,,False,regular,fcs,
266,252600311,2005-09-17T22:00:00.000Z,Maine,Richmond,,,True,regular,fcs,fcs
267,252600152,2005-09-17T22:00:00.000Z,NC State,Eastern Kentucky,,,False,regular,fbs,fcs
268,252602464,2005-09-17T22:00:00.000Z,Northern Arizona,Southern Utah,,,False,regular,fcs,fcs
269,252600256,2005-09-17T22:00:00.000Z,James Madison,Delaware State,,,False,regular,fcs,fcs
270,252600113,2005-09-17T22:00:00.000Z,UMass,Albany,,,False,regular,fcs,fcs
271,252600154,2005-09-17T22:30:00.000Z,Wake Forest,East Carolina,1382.0,1213.0,False,regular,fbs,fbs
272,252600084,2005-09-17T22:45:00.000Z,Indiana,Kentucky,1373.0,1382.0,False,regular,fbs,fbs
273,252600059,2005-09-17T22:45:00.000Z,Georgia Tech,Connecticut,1676.0,1784.0,False,regular,fbs,fbs
274,252600251,2005-09-17T23:00:00.000Z,Texas,Rice,1961.0,1189.0,False,regular,fbs,fbs
275,252600222,2005-09-17T23:00:00.000Z,Villanova,Northeastern,,,True,regular,fcs,fcs
276,252600048,2005-09-17T23:00:00.000Z,Delaware,West Chester,,,False,regular,fcs,
277,252602166,2005-09-17T23:00:00.000Z,Davidson,Lenoir-Rhyne,,,False,regular,fcs,
278,252600272,2005-09-17T23:00:00.000Z,Wisconsin-Platteville,Drake,,,False,regular,,fcs
279,252602335,2005-09-17T23:00:00.000Z,Liberty,Youngstown State,,,False,regular,fcs,fcs
280,252602368,2005-09-17T23:00:00.000Z,Marist,Central Connecticut,,,False,regular,fcs,fcs
281,252602449,2005-09-17T23:00:00.000Z,North Dakota State,Weber State,,,False,regular,fcs,fcs
282,252602132,2005-09-17T23:00:00.000Z,Cincinnati,Western Carolina,,,False,regular,fbs,fcs
283,252602230,2005-09-17T23:00:00.000Z,Fordham,Columbia,,,False,regular,fcs,fcs
284,252600231,2005-09-17T23:00:00.000Z,Furman,Samford,,,False,regular,fcs,fcs
285,252602747,2005-09-17T23:00:00.000Z,Wofford,Georgia Southern,,,True,regular,fcs,fcs
286,252602572,2005-09-17T23:00:00.000Z,Southern Mississippi,McNeese,,,False,regular,fbs,fcs
287,252602711,2005-09-17T23:00:00.000Z,Western Michigan,Southern Illinois,,,False,regular,fbs,fcs
288,252600265,2005-09-17T23:00:00.000Z,Washington State,Grambling,,,False,regular,fbs,fcs
289,252602305,2005-09-17T23:00:00.000Z,Kansas,Louisiana Tech,1616.0,1338.0,False,regular,fbs,fbs
290,252600153,2005-09-17T23:00:00.000Z,North Carolina,Wisconsin,1456.0,1786.0,False,regular,fbs,fbs
291,252600249,2005-09-17T23:00:00.000Z,North Texas,Tulsa,1381.0,1286.0,False,regular,fbs,fbs
292,252600058,2005-09-17T23:00:00.000Z,South Florida,UCF,1399.0,1254.0,False,regular,fbs,fbs
293,252602641,2005-09-17T23:00:00.000Z,Texas Tech,Sam Houston State,,,False,regular,fbs,fcs
294,252602483,2005-09-17T23:00:00.000Z,Oregon,Fresno State,1543.0,1735.0,False,regular,fbs,fbs
295,252602275,2005-09-17T23:00:00.000Z,Hofstra,Stony Brook,,,False,regular,fcs,fcs
296,252602065,2005-09-17T23:00:00.000Z,Bethune-Cookman,South Carolina State,,,True,regular,fcs,fcs
297,252600050,2005-09-17T23:00:00.000Z,Florida A&M,Howard,,,True,regular,fcs,fcs
298,252602623,2005-09-17T23:00:00.000Z,Missouri State,Southeast Missouri State,,,False,regular,fcs,fcs
299,252602197,2005-09-17T23:00:00.000Z,Eastern Illinois,Illinois State,,,False,regular,fcs,fcs
300,252600093,2005-09-17T23:00:00.000Z,Murray State,Indiana State,,,False,regular,fcs,fcs
301,252600005,2005-09-17T23:00:00.000Z,UAB,Jacksonville State,,,False,regular,fbs,fcs
302,252600197,2005-09-17T23:05:00.000Z,Oklahoma State,Arkansas State,1637.0,1136.0,False,regular,fbs,fbs
303,252600103,2005-09-17T23:45:00.000Z,Boston College,Florida State,1694.0,1762.0,True,regular,fbs,fbs
304,252600057,2005-09-18T00:00:00.000Z,Florida,Tennessee,1803.0,1693.0,True,regular,fbs,fbs
305,252602655,2005-09-18T00:00:00.000Z,Tulane,Mississippi State,1403.0,1333.0,False,regular,fbs,fbs
306,252602617,2005-09-18T00:00:00.000Z,Stephen F. Austin,Western Illinois,,,False,regular,fcs,fcs
307,252602084,2005-09-18T00:00:00.000Z,Buffalo,Rutgers,1122.0,1388.0,False,regular,fbs,fbs
308,252600309,2005-09-18T00:00:00.000Z,Louisiana,Northwestern State,,,False,regular,fbs,fcs
309,252600167,2005-09-18T00:00:00.000Z,New Mexico,New Mexico State,1558.0,1255.0,False,regular,fbs,fbs
310,252600235,2005-09-18T00:00:00.000Z,Memphis,Chattanooga,,,False,regular,fbs,fcs
311,252600135,2005-09-18T00:30:00.000Z,Minnesota,Florida Atlantic,1738.0,1341.0,False,regular,fbs,fbs
312,252600013,2005-09-18T01:00:00.000Z,Cal Poly,Montana State,,,False,regular,fcs,fcs
313,252602502,2005-09-18T01:00:00.000Z,Portland State,Sacramento State,,,True,regular,fcs,fcs
314,252600331,2005-09-18T01:05:00.000Z,Eastern Washington,Western Oregon,,,False,regular,fcs,
315,252600024,2005-09-18T02:00:00.000Z,Stanford,UC Davis,,,False,regular,fbs,fcs
316,252602440,2005-09-18T02:00:00.000Z,Nevada,UNLV,1228.0,1332.0,False,regular,fbs,fbs
317,252600009,2005-09-18T02:00:00.000Z,Arizona State,Northwestern,1713.0,1504.0,True,regular,fbs,fbs
318,252600012,2005-09-18T02:00:00.000Z,Arizona,Purdue,1370.0,1792.0,True,regular,fbs,fbs
319,252600030,2005-09-18T02:15:00.000Z,USC,Arkansas,2057.0,1627.0,False,regular,fbs,fbs
320,252640068,2005-09-22T00:00:00.000Z,Boise State,Bowling Green,1726.0,1659.0,False,regular,fbs,fbs
321,252652226,2005-09-22T23:30:00.000Z,Florida Atlantic,Louisiana Monroe,1280.0,1126.0,True,regular,fbs,fbs
322,252650254,2005-09-22T23:30:00.000Z,Utah,Air Force,1819.0,1489.0,True,regular,fbs,fbs
323,252650245,2005-09-23T00:30:00.000Z,Texas A&M,Texas State,1715.0,1309.0,False,regular,fbs,fcs
324,252670349,2005-09-24T00:00:00.000Z,Army,Iowa State,1184.0,1520.0,False,regular,fbs,fbs
325,252660166,2005-09-24T02:00:00.000Z,New Mexico State,California,1245.0,1860.0,False,regular,fbs,fbs
326,252672390,2005-09-24T16:00:00.000Z,Miami,Colorado,1830.0,1620.0,False,regular,fbs,fbs
327,252670135,2005-09-24T16:00:00.000Z,Minnesota,Purdue,1799.0,1775.0,True,regular,fbs,fbs
328,252670194,2005-09-24T16:00:00.000Z,Ohio State,Iowa,1771.0,1721.0,True,regular,fbs,fbs
329,252670160,2005-09-24T16:00:00.000Z,New Hampshire,Dartmouth,,,False,regular,fcs,fcs
330,252670152,2005-09-24T16:00:00.000Z,NC State,North Carolina,1634.0,1464.0,True,regular,fbs,fbs
331,252670077,2005-09-24T16:00:00.000Z,Northwestern,Penn State,1446.0,1697.0,True,regular,fbs,fbs
332,252670356,2005-09-24T16:00:00.000Z,Illinois,Michigan State,1434.0,1739.0,True,regular,fbs,fbs
333,252670277,2005-09-24T16:00:00.000Z,West Virginia,East Carolina,1663.0,1208.0,False,regular,fbs,fbs
334,252670228,2005-09-24T16:00:00.000Z,Clemson,Boston College,1635.0,1677.0,True,regular,fbs,fbs
335,252670171,2005-09-24T16:30:00.000Z,Columbia,Duquesne,,,False,regular,fcs,fcs
336,252670294,2005-09-24T16:30:00.000Z,Jacksonville,Butler,,,True,regular,fcs,fcs
337,252670333,2005-09-24T16:30:00.000Z,Alabama,Arkansas,1707.0,1525.0,True,regular,fbs,fbs
338,252672450,2005-09-24T17:00:00.000Z,Norfolk State,Bethune-Cookman,,,True,regular,fcs,fcs
339,252672117,2005-09-24T17:00:00.000Z,Central Michigan,Eastern Michigan,1162.0,1154.0,True,regular,fbs,fbs
340,252672729,2005-09-24T17:00:00.000Z,William & Mary,Liberty,,,False,regular,fcs,fcs
341,252672674,2005-09-24T17:00:00.000Z,Valparaiso,Davidson,,,True,regular,fcs,fcs
342,252672678,2005-09-24T17:00:00.000Z,VMI,Lehigh,,,False,regular,fcs,fcs
343,252670322,2005-09-24T17:00:00.000Z,Lafayette,Fordham,,,True,regular,fcs,fcs
344,252672681,2005-09-24T17:00:00.000Z,Wagner,Marist,,,False,regular,fcs,fcs
345,252672325,2005-09-24T17:00:00.000Z,La Salle,St Francis (PA),,,False,regular,fcs,fcs
346,252672827,2005-09-24T17:00:00.000Z,Rowan,Robert Morris,,,False,regular,,fcs
347,252672115,2005-09-24T17:00:00.000Z,Central Connecticut,Albany,,,True,regular,fcs,fcs
348,252670163,2005-09-24T17:00:00.000Z,Princeton,San Diego,,,False,regular,fcs,fcs
349,252670043,2005-09-24T17:00:00.000Z,Yale,Cornell,,,True,regular,fcs,fcs
350,252660108,2005-09-24T17:00:00.000Z,Harvard,Brown,,,True,regular,fcs,fcs
351,252670218,2005-09-24T17:00:00.000Z,Temple,Western Michigan,1076.0,1177.0,False,regular,fbs,fbs
352,252672241,2005-09-24T17:30:00.000Z,Gardner-Webb,UT Martin,,,False,regular,fcs,fcs
353,252672822,2005-09-24T17:30:00.000Z,North Greenville,Charleston Southern,,,False,regular,,fcs
354,252670221,2005-09-24T18:00:00.000Z,Pittsburgh,Youngstown State,,,False,regular,fbs,fcs
355,252670195,2005-09-24T18:00:00.000Z,Ohio,Kent State,1259.0,1413.0,True,regular,fbs,fbs
356,252670231,2005-09-24T18:00:00.000Z,Furman,Hofstra,,,False,regular,fcs,fcs
357,252672181,2005-09-24T18:00:00.000Z,Drake,Austin Peay,,,True,regular,fcs,fcs
358,252672567,2005-09-24T18:00:00.000Z,SMU,Tulane,1090.0,1384.0,True,regular,fbs,fbs
359,252672619,2005-09-24T18:00:00.000Z,Stony Brook,Georgetown,,,False,regular,fcs,fcs
360,252670284,2005-09-24T18:00:00.000Z,Stonehill,Iona,,,False,regular,,fcs
361,252672306,2005-09-24T18:10:00.000Z,Kansas State,North Texas,1620.0,1197.0,False,regular,fbs,fbs
362,252670002,2005-09-24T18:30:00.000Z,Auburn,Western Kentucky,1914.0,1444.0,False,regular,fbs,fcs
363,252672197,2005-09-24T18:30:00.000Z,Eastern Illinois,Samford,,,True,regular,fcs,fcs
364,252670252,2005-09-24T19:00:00.000Z,BYU,TCU,1455.0,1500.0,True,regular,fbs,fbs
365,252672198,2005-09-24T19:00:00.000Z,Eastern Kentucky,Tennessee Tech,,,True,regular,fcs,fcs
366,252670050,2005-09-24T19:00:00.000Z,Florida A&M,Tennessee State,,,False,regular,fcs,fcs
367,252670147,2005-09-24T19:05:00.000Z,Montana State,North Dakota State,,,False,regular,fcs,fcs
368,252670264,2005-09-24T19:30:00.000Z,Washington,Notre Dame,1353.0,1656.0,False,regular,fbs,fbs
369,252670096,2005-09-24T19:30:00.000Z,Kentucky,Florida,1321.0,1810.0,True,regular,fbs,fbs
370,252670259,2005-09-24T19:30:00.000Z,Virginia Tech,Georgia Tech,1984.0,1717.0,True,regular,fbs,fbs
371,252670258,2005-09-24T19:30:00.000Z,Virginia,Duke,1700.0,1257.0,True,regular,fbs,fbs
372,252672032,2005-09-24T19:30:00.000Z,Arkansas State,Florida International,1151.0,1191.0,True,regular,fbs,fbs
373,252670154,2005-09-24T19:30:00.000Z,Wake Forest,Maryland,1387.0,1537.0,True,regular,fbs,fbs
374,252672643,2005-09-24T20:00:00.000Z,The Citadel,Appalachian State,,,True,regular,fcs,fcs
375,252672261,2005-09-24T20:00:00.000Z,Hampton,Morgan State,,,True,regular,fcs,fcs
376,252670016,2005-09-24T21:05:00.000Z,Sacramento State,UC Davis,,,False,regular,fcs,fcs
377,252670304,2005-09-24T21:05:00.000Z,Idaho State,Eastern Washington,,,True,regular,fcs,fcs
378,252672210,2005-09-24T22:00:00.000Z,Elon,North Carolina A&T,,,False,regular,fcs,fcs
379,252672542,2005-09-24T22:00:00.000Z,Savannah State,Howard,,,False,regular,fcs,fcs
380,252670275,2005-09-24T22:00:00.000Z,Wisconsin,Michigan,1778.0,1829.0,True,regular,fbs,fbs
381,252672116,2005-09-24T22:00:00.000Z,UCF,Marshall,1230.0,1511.0,True,regular,fbs,fbs
382,252670036,2005-09-24T22:00:00.000Z,Colorado State,Nevada,1395.0,1247.0,False,regular,fbs,fbs
383,252672006,2005-09-24T22:00:00.000Z,Akron,Northern Illinois,1369.0,1537.0,True,regular,fbs,fbs
384,252670058,2005-09-24T22:45:00.000Z,South Florida,Louisville,1423.0,1967.0,True,regular,fbs,fbs
385,252672413,2005-09-24T23:00:00.000Z,Morehead State,Dayton,,,True,regular,fcs,fcs
386,252670145,2005-09-24T23:00:00.000Z,Ole Miss,Wyoming,1509.0,1528.0,False,regular,fbs,fbs
387,252662579,2005-09-24T23:00:00.000Z,South Carolina,Troy,1463.0,1388.0,False,regular,fbs,fbs
388,252670202,2005-09-24T23:00:00.000Z,Tulsa,Memphis,1470.0,1502.0,True,regular,fbs,fbs
389,252670238,2005-09-24T23:00:00.000Z,Vanderbilt,Richmond,,,False,regular,fbs,fcs
390,252670290,2005-09-24T23:00:00.000Z,Georgia Southern,Chattanooga,,,True,regular,fcs,fcs
391,252672483,2005-09-24T23:00:00.000Z,Oregon,USC,1547.0,2159.0,True,regular,fbs,fbs
392,252670222,2005-09-24T23:00:00.000Z,Villanova,Pennsylvania,,,False,regular,fcs,fcs
393,252670324,2005-09-24T23:00:00.000Z,Coastal Carolina,Delaware State,,,False,regular,fcs,fcs
394,252672546,2005-09-24T23:00:00.000Z,Southeast Missouri State,Jacksonville State,,,True,regular,fcs,fcs
395,252672641,2005-09-24T23:00:00.000Z,Texas Tech,Indiana State,,,False,regular,fbs,fcs
396,252670048,2005-09-24T23:00:00.000Z,Delaware,Holy Cross,,,False,regular,fcs,fcs
397,252672710,2005-09-24T23:05:00.000Z,Western Illinois,Iowa Wesleyan,,,False,regular,fcs,
398,252672692,2005-09-24T23:30:00.000Z,Weber State,Northern Arizona,,,True,regular,fcs,fcs
399,252672287,2005-09-24T23:30:00.000Z,Illinois State,Murray State,,,False,regular,fcs,fcs
400,252670344,2005-09-24T23:45:00.000Z,Mississippi State,Georgia,1352.0,1892.0,True,regular,fbs,fbs
401,252672571,2005-09-25T00:00:00.000Z,South Dakota State,Cal Poly,,,True,regular,fcs,fcs
402,252670253,2005-09-25T00:00:00.000Z,Southern Utah,Stephen F. Austin,,,False,regular,fcs,fcs
403,252670021,2005-09-25T00:00:00.000Z,San Diego State,San José State,1346.0,1186.0,False,regular,fbs,fbs
404,252670328,2005-09-25T00:05:00.000Z,Utah State,UNLV,1252.0,1313.0,False,regular,fbs,fbs
405,252672502,2005-09-25T01:00:00.000Z,Portland State,Northern Colorado,,,False,regular,fcs,fcs
406,252672638,2005-09-25T01:05:00.000Z,UTEP,New Mexico,1503.0,1568.0,False,regular,fbs,fbs
407,252670070,2005-09-25T02:00:00.000Z,Idaho,Hawai'i,1100.0,1306.0,True,regular,fbs,fbs
408,252670204,2005-09-25T02:00:00.000Z,Oregon State,Arizona State,1600.0,1771.0,True,regular,fbs,fbs
409,252690099,2005-09-26T23:30:00.000Z,LSU,Tennessee,1804.0,1686.0,True,regular,fbs,fbs
410,252700278,2005-09-28T01:00:00.000Z,Fresno State,Toledo,1731.0,1595.0,False,regular,fbs,fbs
411,252710193,2005-09-28T23:00:00.000Z,Miami (OH),Cincinnati,1573.0,1502.0,False,regular,fbs,fbs
412,252722535,2005-09-29T23:30:00.000Z,Samford,Southeast Missouri State,,,True,regular,fcs,fcs
413,252720036,2005-09-29T23:30:00.000Z,Colorado State,Air Force,1430.0,1492.0,True,regular,fbs,fbs
414,252730164,2005-10-01T00:00:00.000Z,Rutgers,Pittsburgh,1395.0,1522.0,True,regular,fbs,fbs
415,252740349,2005-10-01T16:00:00.000Z,Army,Connecticut,1195.0,1743.0,False,regular,fbs,fbs
416,252740275,2005-10-01T16:00:00.000Z,Wisconsin,Indiana,1780.0,1434.0,True,regular,fbs,fbs
417,252740142,2005-10-01T16:00:00.000Z,Missouri,Texas,1627.0,1986.0,True,regular,fbs,fbs
418,252740120,2005-10-01T16:00:00.000Z,Maryland,Virginia,1545.0,1732.0,True,regular,fbs,fbs
419,252742168,2005-10-01T16:00:00.000Z,Dayton,Jacksonville,,,True,regular,fcs,fcs
420,252740277,2005-10-01T16:00:00.000Z,West Virginia,Virginia Tech,1651.0,2078.0,False,regular,fbs,fbs
421,252742335,2005-10-01T16:00:00.000Z,Liberty,VMI,,,True,regular,fcs,fcs
422,252740127,2005-10-01T16:00:00.000Z,Michigan State,Michigan,1840.0,1827.0,True,regular,fbs,fbs
423,252740097,2005-10-01T16:00:00.000Z,Louisville,Florida Atlantic,1802.0,1254.0,False,regular,fbs,fbs
424,252742294,2005-10-01T16:10:00.000Z,Iowa,Illinois,1664.0,1333.0,True,regular,fbs,fbs
425,252740160,2005-10-01T16:30:00.000Z,New Hampshire,Villanova,,,True,regular,fcs,fcs
426,252730108,2005-10-01T16:30:00.000Z,Harvard,Lehigh,,,False,regular,fcs,fcs
427,252730159,2005-10-01T16:30:00.000Z,Dartmouth,Pennsylvania,,,True,regular,fcs,fcs
428,252740245,2005-10-01T16:30:00.000Z,Texas A&M,Baylor,1709.0,1285.0,True,regular,fbs,fbs
429,252742633,2005-10-01T16:30:00.000Z,Tennessee,Ole Miss,1698.0,1490.0,True,regular,fbs,fbs
430,252742619,2005-10-01T17:00:00.000Z,Stony Brook,Monmouth,,,True,regular,fcs,fcs
431,252742166,2005-10-01T17:00:00.000Z,Davidson,Drake,,,True,regular,fcs,fcs
432,252742523,2005-10-01T17:00:00.000Z,Robert Morris,St Francis (PA),,,True,regular,fcs,fcs
433,252740103,2005-10-01T17:00:00.000Z,Boston College,Ball State,1679.0,1057.0,False,regular,fbs,fbs
434,252742325,2005-10-01T17:00:00.000Z,La Salle,Iona,,,True,regular,fcs,fcs
435,252742681,2005-10-01T17:00:00.000Z,Wagner,Sacred Heart,,,True,regular,fcs,fcs
436,252740225,2005-10-01T17:00:00.000Z,Brown,Rhode Island,,,False,regular,fcs,fcs
437,252742142,2005-10-01T17:00:00.000Z,Colgate,Cornell,,,False,regular,fcs,fcs
438,252742083,2005-10-01T17:00:00.000Z,Bucknell,Marist,,,False,regular,fcs,fcs
439,252740043,2005-10-01T17:00:00.000Z,Yale,Holy Cross,,,False,regular,fcs,fcs
440,252740163,2005-10-01T17:00:00.000Z,Princeton,Columbia,,,True,regular,fcs,fcs
441,252740150,2005-10-01T17:00:00.000Z,Duke,Navy,1225.0,1529.0,False,regular,fbs,fbs
442,252742127,2005-10-01T17:30:00.000Z,Charleston Southern,Howard,,,False,regular,fcs,fcs
443,252740153,2005-10-01T17:35:00.000Z,North Carolina,Utah,1491.0,1816.0,False,regular,fbs,fbs
444,252742086,2005-10-01T18:00:00.000Z,Butler,Morehead State,,,True,regular,fcs,fcs
445,252742046,2005-10-01T18:00:00.000Z,Austin Peay,Valparaiso,,,True,regular,fcs,fcs
446,252740046,2005-10-01T18:00:00.000Z,Georgetown,Lafayette,,,True,regular,fcs,fcs
447,252742635,2005-10-01T18:00:00.000Z,Tennessee Tech,Murray State,,,True,regular,fcs,fcs
448,252742569,2005-10-01T18:00:00.000Z,South Carolina State,Coastal Carolina,,,False,regular,fcs,fcs
449,252742210,2005-10-01T18:00:00.000Z,Elon,Georgia Southern,,,True,regular,fcs,fcs
450,252740282,2005-10-01T18:00:00.000Z,Indiana State,Western Kentucky,,,True,regular,fcs,fcs
451,252740231,2005-10-01T18:00:00.000Z,Furman,Gardner-Webb,,,False,regular,fcs,fcs
452,252742199,2005-10-01T18:00:00.000Z,Eastern Michigan,Kent State,1159.0,1410.0,True,regular,fbs,fbs
453,252742710,2005-10-01T18:05:00.000Z,Western Illinois,Northern Iowa,,,True,regular,fcs,fcs
454,252740197,2005-10-01T18:05:00.000Z,Oklahoma State,Colorado,1622.0,1594.0,True,regular,fbs,fbs
455,252740079,2005-10-01T18:30:00.000Z,Southern Illinois,Missouri State,,,True,regular,fcs,fcs
456,252740344,2005-10-01T18:30:00.000Z,Mississippi State,LSU,1369.0,1792.0,True,regular,fbs,fbs
457,252742751,2005-10-01T19:00:00.000Z,Wyoming,UNLV,1547.0,1300.0,True,regular,fbs,fbs
458,252740149,2005-10-01T19:05:00.000Z,Montana,Weber State,,,True,regular,fcs,fcs
459,252742275,2005-10-01T19:30:00.000Z,Hofstra,James Madison,,,True,regular,fcs,fcs
460,252730213,2005-10-01T19:30:00.000Z,Penn State,Minnesota,1689.0,1807.0,True,regular,fbs,fbs
461,252740052,2005-10-01T19:30:00.000Z,Florida State,Syracuse,1779.0,1544.0,False,regular,fbs,fbs
462,252740333,2005-10-01T19:30:00.000Z,Alabama,Florida,1713.0,1813.0,True,regular,fbs,fbs
463,252740154,2005-10-01T19:30:00.000Z,Wake Forest,Clemson,1379.0,1633.0,True,regular,fbs,fbs
464,252740009,2005-10-01T19:30:00.000Z,Arizona State,USC,1797.0,2178.0,True,regular,fbs,fbs
465,252742655,2005-10-01T19:30:00.000Z,Tulane,Southeastern Louisiana,,,False,regular,fbs,fcs
466,252740158,2005-10-01T19:30:00.000Z,Nebraska,Iowa State,1583.0,1509.0,True,regular,fbs,fbs
467,252740147,2005-10-01T19:35:00.000Z,Montana State,Idaho State,,,True,regular,fcs,fcs
468,252740236,2005-10-01T20:00:00.000Z,Chattanooga,Wofford,,,True,regular,fcs,fcs
469,252740189,2005-10-01T20:00:00.000Z,Bowling Green,Temple,1594.0,1078.0,False,regular,fbs,fbs
470,252740204,2005-10-01T20:00:00.000Z,Oregon State,Washington State,1574.0,1606.0,True,regular,fbs,fbs
471,252742065,2005-10-01T20:00:00.000Z,Bethune-Cookman,Morgan State,,,True,regular,fcs,fcs
472,252742458,2005-10-01T20:00:00.000Z,Northern Colorado,Cal Poly,,,True,regular,fcs,fcs
473,252740276,2005-10-01T20:00:00.000Z,Marshall,SMU,1472.0,1068.0,True,regular,fbs,fbs
474,252742115,2005-10-01T21:00:00.000Z,Central Connecticut,St. Peter's,,,False,regular,fcs,fcs
475,252740024,2005-10-01T21:00:00.000Z,Stanford,Oregon,1483.0,1528.0,True,regular,fbs,fbs
476,252740070,2005-10-01T21:00:00.000Z,Idaho,Utah State,1060.0,1265.0,True,regular,fbs,fbs
477,252742448,2005-10-01T21:00:00.000Z,North Carolina A&T,Tennessee State,,,False,regular,fcs,fcs
478,252740331,2005-10-01T21:05:00.000Z,Eastern Washington,Portland State,,,True,regular,fcs,fcs
479,252740301,2005-10-01T21:30:00.000Z,Menlo,San Diego,,,False,regular,,fcs
480,252740151,2005-10-01T22:00:00.000Z,East Carolina,Southern Mississippi,1220.0,1510.0,True,regular,fbs,fbs
481,252740119,2005-10-01T22:00:00.000Z,Towson,Delaware,,,True,regular,fcs,fcs
482,252742261,2005-10-01T22:00:00.000Z,Hampton,Delaware State,,,True,regular,fcs,fcs
483,252742542,2005-10-01T22:00:00.000Z,Savannah State,Norfolk State,,,False,regular,fcs,fcs
484,252742717,2005-10-01T22:00:00.000Z,Western Carolina,The Citadel,,,True,regular,fcs,fcs
485,252740050,2005-10-01T22:00:00.000Z,Florida International,Florida A&M,,,False,regular,fbs,fcs
486,252742006,2005-10-01T22:00:00.000Z,Akron,Central Michigan,1385.0,1157.0,True,regular,fbs,fbs
487,252740311,2005-10-01T22:00:00.000Z,Maine,Albany,,,False,regular,fcs,fcs
488,252742754,2005-10-01T22:00:00.000Z,Youngstown State,Illinois State,,,True,regular,fcs,fcs
489,252742711,2005-10-01T23:00:00.000Z,Western Michigan,Buffalo,1175.0,1115.0,True,regular,fbs,fbs
490,252742628,2005-10-01T23:00:00.000Z,TCU,New Mexico,1499.0,1552.0,True,regular,fbs,fbs
491,252742433,2005-10-01T23:00:00.000Z,Louisiana Monroe,Arkansas State,1152.0,1281.0,True,regular,fbs,fbs
492,252740023,2005-10-01T23:00:00.000Z,San José State,Nevada,1122.0,1212.0,True,regular,fbs,fbs
493,252740002,2005-10-01T23:00:00.000Z,Auburn,South Carolina,1923.0,1518.0,True,regular,fbs,fbs
494,252740005,2005-10-01T23:00:00.000Z,UAB,Rice,1472.0,1164.0,True,regular,fbs,fbs
495,252740238,2005-10-01T23:00:00.000Z,Vanderbilt,Middle Tennessee,1440.0,1286.0,False,regular,fbs,fbs
496,252740201,2005-10-01T23:00:00.000Z,Oklahoma,Kansas State,1755.0,1703.0,True,regular,fbs,fbs
497,252740202,2005-10-01T23:00:00.000Z,Tulsa,Houston,1479.0,1346.0,True,regular,fbs,fbs
498,252740025,2005-10-01T23:00:00.000Z,California,Arizona,1868.0,1387.0,True,regular,fbs,fbs
499,252742641,2005-10-01T23:00:00.000Z,Texas Tech,Kansas,1871.0,1635.0,True,regular,fbs,fbs
500,252740055,2005-10-01T23:00:00.000Z,Jacksonville State,Eastern Kentucky,,,True,regular,fcs,fcs
501,252740326,2005-10-01T23:00:00.000Z,Texas State,South Dakota State,,,False,regular,fcs,fcs
502,252742449,2005-10-01T23:00:00.000Z,North Dakota State,Nicholls,,,False,regular,fcs,fcs
503,252742348,2005-10-01T23:00:00.000Z,Louisiana Tech,New Mexico State,1319.0,1237.0,True,regular,fbs,fbs
504,252742509,2005-10-01T23:45:00.000Z,Purdue,Notre Dame,1767.0,1672.0,False,regular,fbs,fbs
505,252740235,2005-10-02T00:00:00.000Z,Memphis,UTEP,1493.0,1519.0,True,regular,fbs,fbs
506,252740309,2005-10-02T00:00:00.000Z,Louisiana,UCF,1182.0,1269.0,False,regular,fbs,fbs
507,252742390,2005-10-02T00:00:00.000Z,Miami,South Florida,1856.0,1588.0,False,regular,fbs,fbs
508,252740016,2005-10-02T01:05:00.000Z,Sacramento State,Northern Arizona,,,True,regular,fcs,fcs
509,252740021,2005-10-02T02:00:00.000Z,San Diego State,BYU,1410.0,1456.0,True,regular,fbs,fbs
510,252740026,2005-10-02T02:15:00.000Z,UCLA,Washington,1759.0,1337.0,True,regular,fbs,fbs
511,252740062,2005-10-02T04:05:00.000Z,Hawai'i,Boise State,1346.0,1791.0,True,regular,fbs,fbs
512,252770249,2005-10-04T23:30:00.000Z,North Texas,Troy,1114.0,1333.0,True,regular,fbs,fbs
513,252782459,2005-10-05T23:30:00.000Z,Northern Illinois,Miami (OH),1521.0,1638.0,True,regular,fbs,fbs
514,252792612,2005-10-06T23:00:00.000Z,St. Peter's,Iona,,,True,regular,fcs,fcs
515,252792450,2005-10-06T23:30:00.000Z,Norfolk State,South Carolina State,,,True,regular,fcs,fcs
516,252790059,2005-10-06T23:30:00.000Z,Georgia Tech,NC State,1623.0,1607.0,True,regular,fbs,fbs
517,252790309,2005-10-07T00:00:00.000Z,Louisiana,Florida Atlantic,1183.0,1174.0,True,regular,fbs,fbs
518,252800041,2005-10-08T00:00:00.000Z,Connecticut,Syracuse,1774.0,1510.0,True,regular,fbs,fbs
519,252812306,2005-10-08T16:00:00.000Z,Kansas State,Kansas,1655.0,1628.0,True,regular,fbs,fbs
