,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
262,400548109,2014-09-13T16:00:00.000Z,Vanderbilt,UMass,1409.0,1064.0,False,regular,fbs,fbs
263,400547773,2014-09-13T16:00:00.000Z,Georgia Tech,Georgia Southern,1646.0,1490.0,False,regular,fbs,fbs
264,400547816,2014-09-13T16:00:00.000Z,Central Michigan,Syracuse,1407.0,1451.0,False,regular,fbs,fbs
265,400547781,2014-09-13T16:30:00.000Z,Virginia,Louisville,1316.0,1791.0,True,regular,fbs,fbs
266,400557461,2014-09-13T17:00:00.000Z,Illinois State,Eastern Illinois,,,False,regular,fcs,fcs
267,400557402,2014-09-13T17:00:00.000Z,Monmouth,Wagner,,,False,regular,fcs,fcs
268,400559240,2014-09-13T17:00:00.000Z,Jacksonville,San Diego,,,True,regular,fcs,fcs
269,400558024,2014-09-13T17:00:00.000Z,Fordham,Rhode Island,,,False,regular,fcs,fcs
270,400558884,2014-09-13T17:00:00.000Z,Morgan State,Bowie State,,,False,regular,fcs,ii
271,400558015,2014-09-13T17:00:00.000Z,Bryant,Maine,,,False,regular,fcs,fcs
272,400558482,2014-09-13T17:05:00.000Z,Holy Cross,Central Connecticut,,,False,regular,fcs,fcs
273,400558144,2014-09-13T17:30:00.000Z,VMI,Davidson,,,False,regular,fcs,fcs
274,400548189,2014-09-13T18:00:00.000Z,Georgia State,Air Force,1217.0,1214.0,False,regular,fbs,fbs
275,400558019,2014-09-13T18:00:00.000Z,Delaware State,Towson,,,False,regular,fcs,fcs
276,400548193,2014-09-13T18:00:00.000Z,Oregon,Wyoming,1873.0,1297.0,False,regular,fbs,fbs
277,400548190,2014-09-13T19:00:00.000Z,Colorado State,UC Davis,,,False,regular,fbs,fcs
278,400548107,2014-09-13T19:00:00.000Z,Ball State,Indiana State,,,False,regular,fbs,fcs
279,400558676,2014-09-13T19:00:00.000Z,Alcorn State,Louisiana College,,,False,regular,fcs,iii
280,400548392,2014-09-13T19:30:00.000Z,South Carolina,Georgia,1791.0,1811.0,True,regular,fbs,fbs
281,400558141,2014-09-13T19:30:00.000Z,Western Carolina,Catawba,,,False,regular,fcs,ii
282,400558878,2014-09-13T19:30:00.000Z,Howard,Morehouse,,,False,regular,fcs,ii
283,400548025,2014-09-13T19:30:00.000Z,UAB,Alabama A&M,,,False,regular,fbs,fcs
284,400547945,2014-09-13T19:30:00.000Z,Michigan,Miami (OH),1656.0,1088.0,False,regular,fbs,fbs
285,400557462,2014-09-13T19:30:00.000Z,North Dakota State,Incarnate Word,,,False,regular,fcs,fcs
286,400547852,2014-09-13T19:30:00.000Z,Iowa,Iowa State,1649.0,1441.0,False,regular,fbs,fbs
287,400547851,2014-09-13T19:30:00.000Z,Texas Tech,Arkansas,1565.0,1399.0,False,regular,fbs,fbs
288,400547788,2014-09-13T19:30:00.000Z,Miami,Arkansas State,1518.0,1455.0,False,regular,fbs,fbs
289,400547753,2014-09-13T19:30:00.000Z,Duke,Kansas,1557.0,1264.0,False,regular,fbs,fbs
290,400547663,2014-09-13T19:30:00.000Z,South Florida,NC State,1329.0,1428.0,False,regular,fbs,fbs
291,400553553,2014-09-13T19:30:00.000Z,Northern Colorado,Houston Christian,,,False,regular,fcs,fcs
292,400558023,2014-09-13T19:30:00.000Z,New Hampshire,Lehigh,,,False,regular,fcs,fcs
293,400557464,2014-09-13T20:00:00.000Z,Western Illinois,Drake,,,False,regular,fcs,fcs
294,400548390,2014-09-13T20:00:00.000Z,Ole Miss,Louisiana,1776.0,1347.0,False,regular,fbs,fbs
295,400558020,2014-09-13T20:00:00.000Z,James Madison,St Francis (PA),,,False,regular,fcs,fcs
296,400548391,2014-09-13T20:00:00.000Z,South Alabama,Mississippi State,1467.0,1737.0,False,regular,fbs,fbs
297,400558691,2014-09-13T20:00:00.000Z,Bethune-Cookman,Grambling,,,False,regular,fcs,fcs
298,400547855,2014-09-13T20:00:00.000Z,TCU,Minnesota,1573.0,1551.0,False,regular,fbs,fbs
299,400547906,2014-09-13T20:00:00.000Z,Washington,Illinois,1715.0,1421.0,False,regular,fbs,fbs
300,400557465,2014-09-13T20:00:00.000Z,Youngstown State,Butler,,,False,regular,fcs,fcs
301,400553325,2014-09-13T20:35:00.000Z,Idaho State,Chadron State,,,False,regular,fcs,ii
302,400548265,2014-09-13T21:00:00.000Z,Stanford,Army,1833.0,1307.0,False,regular,fbs,fbs
303,400558140,2014-09-13T21:00:00.000Z,Austin Peay,Chattanooga,,,False,regular,fcs,fcs
304,400558116,2014-09-13T21:00:00.000Z,North Carolina Central,Charlotte,,,False,regular,fcs,fcs
305,400548110,2014-09-13T21:00:00.000Z,Idaho,Western Michigan,1051.0,1221.0,False,regular,fbs,fbs
306,400553377,2014-09-13T21:35:00.000Z,Montana State,Central Arkansas,,,False,regular,fcs,fcs
307,400558016,2014-09-13T22:00:00.000Z,Elon,North Carolina A&T,,,False,regular,fcs,fcs
308,400558017,2014-09-13T22:00:00.000Z,Richmond,Hampton,,,False,regular,fcs,fcs
309,400558021,2014-09-13T22:00:00.000Z,Stony Brook,American International,,,False,regular,fcs,ii
310,400558018,2014-09-13T22:00:00.000Z,Delaware,Colgate,,,False,regular,fcs,fcs
311,400558484,2014-09-13T22:00:00.000Z,Sacred Heart,Assumption,,,False,regular,fcs,ii
312,400558900,2014-09-13T22:00:00.000Z,Savannah State,Fort Valley State,,,False,regular,fcs,ii
313,400558841,2014-09-13T22:00:00.000Z,Texas Southern,Central State,,,False,regular,fcs,ii
314,400559282,2014-09-13T22:00:00.000Z,Marist,Georgetown,,,False,regular,fcs,fcs
315,400558143,2014-09-13T22:00:00.000Z,Stetson,Mercer,,,False,regular,fcs,fcs
316,400558666,2014-09-13T22:00:00.000Z,Alabama State,Mississippi Valley State,,,True,regular,fcs,fcs
317,400557404,2014-09-13T22:00:00.000Z,Gardner-Webb,Virginia Lynchburg,,,False,regular,fcs,
318,400557406,2014-09-13T22:00:00.000Z,Coastal Carolina,South Carolina State,,,False,regular,fcs,fcs
319,400558483,2014-09-13T22:00:00.000Z,Lafayette,Robert Morris,,,False,regular,fcs,fcs
320,400559174,2014-09-13T22:00:00.000Z,Eastern Kentucky,Morehead State,,,False,regular,fcs,fcs
321,400548022,2014-09-13T22:00:00.000Z,Old Dominion,Eastern Michigan,1295.0,927.0,False,regular,fbs,fbs
322,400548024,2014-09-13T22:00:00.000Z,Alabama,Southern Mississippi,1943.0,1062.0,False,regular,fbs,fbs
323,400548020,2014-09-13T23:00:00.000Z,Middle Tennessee,Western Kentucky,1396.0,1549.0,True,regular,fbs,fbs
324,400548389,2014-09-13T23:00:00.000Z,LSU,Louisiana Monroe,1836.0,1313.0,False,regular,fbs,fbs
325,400558142,2014-09-13T23:00:00.000Z,Wofford,North Greenville,,,False,regular,fcs,ii
326,400557405,2014-09-13T23:00:00.000Z,Liberty,Brevard College,,,False,regular,fcs,ii
327,400557463,2014-09-13T23:00:00.000Z,Southern Illinois,Southeast Missouri State,,,False,regular,fcs,fcs
328,400558699,2014-09-13T23:00:00.000Z,Tennessee State,Jackson State,,,False,regular,fcs,fcs
329,400558022,2014-09-13T23:00:00.000Z,William & Mary,Norfolk State,,,False,regular,fcs,fcs
330,400553385,2014-09-13T23:00:00.000Z,Missouri State,North Dakota,,,False,regular,fcs,fcs
331,400553393,2014-09-13T23:00:00.000Z,Northern Arizona,New Mexico Highlands,,,False,regular,fcs,ii
332,400557921,2014-09-13T23:00:00.000Z,McNeese,Prairie View,,,False,regular,fcs,fcs
333,400557407,2014-09-13T23:00:00.000Z,Presbyterian College,Furman,,,False,regular,fcs,fcs
334,400547665,2014-09-13T23:00:00.000Z,Florida Atlantic,Tulsa,1260.0,1283.0,False,regular,fbs,fbs
335,400547831,2014-09-13T23:00:00.000Z,Utah State,Wake Forest,1566.0,1363.0,False,regular,fbs,fbs
336,400547853,2014-09-13T23:00:00.000Z,Oklahoma State,UT San Antonio,1845.0,1527.0,False,regular,fbs,fbs
337,400548108,2014-09-13T23:00:00.000Z,UNLV,Northern Illinois,1271.0,1663.0,False,regular,fbs,fbs
338,400548413,2014-09-13T23:00:00.000Z,Troy,Abilene Christian,,,False,regular,fbs,fcs
339,400557923,2014-09-13T23:07:00.000Z,Southern,Northwestern State,,,False,regular,fcs,fcs
340,400548388,2014-09-13T23:30:00.000Z,Florida,Kentucky,1723.0,1361.0,True,regular,fbs,fbs
341,400547990,2014-09-13T23:30:00.000Z,Notre Dame,Purdue,1829.0,1221.0,False,regular,fbs,fbs
342,400547730,2014-09-14T00:00:00.000Z,Boston College,USC,1445.0,1794.0,False,regular,fbs,fbs
343,400547850,2014-09-14T00:00:00.000Z,Oklahoma,Tennessee,1895.0,1587.0,False,regular,fbs,fbs
344,400548264,2014-09-14T00:00:00.000Z,Washington State,Portland State,,,False,regular,fbs,fcs
345,400547664,2014-09-14T00:00:00.000Z,Tulane,Southeastern Louisiana,,,False,regular,fbs,fcs
346,400547995,2014-09-14T00:00:00.000Z,Rutgers,Penn State,1435.0,1592.0,True,regular,fbs,fbs
347,400548026,2014-09-14T00:00:00.000Z,UTEP,New Mexico State,1186.0,1063.0,False,regular,fbs,fbs
348,400548412,2014-09-14T00:00:00.000Z,Texas State,Navy,1290.0,1536.0,False,regular,fbs,fbs
349,400553548,2014-09-14T00:05:00.000Z,Southern Utah,South Dakota State,,,False,regular,fcs,fcs
350,400547848,2014-09-14T00:15:00.000Z,Texas,UCLA,1615.0,1719.0,False,regular,fbs,fbs
351,400548023,2014-09-14T01:00:00.000Z,Texas A&M,Rice,1841.0,1451.0,False,regular,fbs,fbs
352,400553543,2014-09-14T01:00:00.000Z,Sacramento State,Weber State,,,True,regular,fcs,fcs
353,400553368,2014-09-14T01:00:00.000Z,Montana,South Dakota,,,False,regular,fcs,fcs
354,400548263,2014-09-14T02:00:00.000Z,Colorado,Arizona State,1236.0,1758.0,True,regular,fbs,fbs
355,400547970,2014-09-14T02:30:00.000Z,Fresno State,Nebraska,1419.0,1720.0,False,regular,fbs,fbs
356,400548192,2014-09-14T03:00:00.000Z,Arizona,Nevada,1698.0,1444.0,False,regular,fbs,fbs
357,400548191,2014-09-14T04:00:00.000Z,Hawai'i,Northern Iowa,,,False,regular,fbs,fcs
358,400547856,2014-09-18T23:30:00.000Z,Kansas State,Auburn,1729.0,1851.0,False,regular,fbs,fbs
359,400558667,2014-09-18T23:30:00.000Z,Alabama State,Arkansas-Pine Bluff,,,True,regular,fcs,fcs
360,400558440,2014-09-19T23:00:00.000Z,Harvard,Holy Cross,,,False,regular,fcs,fcs
361,400547666,2014-09-20T00:00:00.000Z,South Florida,Connecticut,1251.0,1370.0,True,regular,fbs,fbs
362,400547991,2014-09-20T16:00:00.000Z,Purdue,Southern Illinois,,,False,regular,fbs,fcs
363,400547977,2014-09-20T16:00:00.000Z,Northwestern,Western Illinois,,,False,regular,fbs,fcs
364,400547774,2014-09-20T16:00:00.000Z,Virginia Tech,Georgia Tech,1579.0,1644.0,True,regular,fbs,fbs
365,400548002,2014-09-20T16:00:00.000Z,Wisconsin,Bowling Green,1804.0,1591.0,False,regular,fbs,fbs
366,400547954,2014-09-20T16:00:00.000Z,Michigan State,Eastern Michigan,1755.0,928.0,False,regular,fbs,fbs
367,400558400,2014-09-20T16:00:00.000Z,Georgetown,Brown,,,False,regular,fcs,fcs
368,400557408,2014-09-20T16:00:00.000Z,Duquesne,Monmouth,,,False,regular,fcs,fcs
369,400548385,2014-09-20T16:00:00.000Z,Georgia,Troy,1810.0,1184.0,False,regular,fbs,fbs
370,400548031,2014-09-20T16:00:00.000Z,Rice,Old Dominion,1421.0,1294.0,True,regular,fbs,fbs
371,400547810,2014-09-20T16:00:00.000Z,Pittsburgh,Iowa,1543.0,1631.0,False,regular,fbs,fbs
372,400547817,2014-09-20T16:30:00.000Z,Syracuse,Maryland,1554.0,1592.0,False,regular,fbs,fbs
373,400558025,2014-09-20T16:30:00.000Z,Villanova,James Madison,,,True,regular,fcs,fcs
374,400547673,2014-09-20T16:30:00.000Z,Duke,Tulane,1627.0,1349.0,False,regular,fbs,fbs
375,400558409,2014-09-20T16:30:00.000Z,Columbia,Fordham,,,False,regular,fcs,fcs
376,400559178,2014-09-20T17:00:00.000Z,UT Martin,Eastern Kentucky,,,True,regular,fcs,fcs
377,400558026,2014-09-20T17:00:00.000Z,Rhode Island,Albany,,,True,regular,fcs,fcs
378,400558444,2014-09-20T17:00:00.000Z,Yale,Lehigh,,,False,regular,fcs,fcs
379,400558485,2014-09-20T17:00:00.000Z,Dayton,Robert Morris,,,False,regular,fcs,fcs
380,400559259,2014-09-20T17:00:00.000Z,Davidson,Morehead State,,,True,regular,fcs,fcs
381,400547672,2014-09-20T17:00:00.000Z,Temple,Delaware State,,,False,regular,fbs,fcs
382,400558424,2014-09-20T17:00:00.000Z,Jacksonville,Pennsylvania,,,False,regular,fcs,fcs
383,400558486,2014-09-20T17:00:00.000Z,Sacred Heart,Bucknell,,,False,regular,fcs,fcs
384,400547731,2014-09-20T17:00:00.000Z,Boston College,Maine,,,False,regular,fbs,fcs
385,400558416,2014-09-20T17:00:00.000Z,Colgate,Cornell,,,False,regular,fcs,fcs
386,400559319,2014-09-20T18:00:00.000Z,William Jewell College,Valparaiso,,,False,regular,ii,fcs
387,400559276,2014-09-20T18:00:00.000Z,Drake,Marist,,,True,regular,fcs,fcs
388,400548196,2014-09-20T18:00:00.000Z,Colorado,Hawai'i,1250.0,1328.0,False,regular,fbs,fbs
389,400548029,2014-09-20T18:00:00.000Z,Akron,Marshall,1237.0,1655.0,False,regular,fbs,fbs
390,400559316,2014-09-20T18:00:00.000Z,Birmingham-Southern,Stetson,,,False,regular,iii,fcs
391,400559175,2014-09-20T18:30:00.000Z,Eastern Illinois,Austin Peay,,,True,regular,fcs,fcs
392,400553394,2014-09-20T19:00:00.000Z,South Dakota,Northern Arizona,,,False,regular,fcs,fcs
393,400559177,2014-09-20T19:00:00.000Z,Tennessee State,Tennessee Tech,,,True,regular,fcs,fcs
394,400558147,2014-09-20T19:00:00.000Z,Samford,VMI,,,True,regular,fcs,fcs
395,400553316,2014-09-20T19:10:00.000Z,Montana State,Eastern Washington,,,True,regular,fcs,fcs
396,400547996,2014-09-20T19:30:00.000Z,Navy,Rutgers,1545.0,1440.0,False,regular,fbs,fbs
397,400553369,2014-09-20T19:30:00.000Z,North Dakota State,Montana,,,False,regular,fcs,fcs
398,400558879,2014-09-20T19:30:00.000Z,Morgan State,Howard,,,True,regular,fcs,fcs
399,400548384,2014-09-20T19:30:00.000Z,Alabama,Florida,1954.0,1714.0,True,regular,fbs,fbs
400,400547671,2014-09-20T19:30:00.000Z,SMU,Texas A&M,1284.0,1871.0,False,regular,fbs,fbs
401,400547822,2014-09-20T19:30:00.000Z,BYU,Virginia,1794.0,1322.0,False,regular,fbs,fbs
402,400547669,2014-09-20T19:30:00.000Z,East Carolina,North Carolina,1605.0,1755.0,False,regular,fbs,fbs
403,400547782,2014-09-20T19:30:00.000Z,Florida International,Louisville,1094.0,1785.0,False,regular,fbs,fbs
404,400547832,2014-09-20T19:30:00.000Z,Wake Forest,Army,1356.0,1272.0,False,regular,fbs,fbs
405,400547857,2014-09-20T19:30:00.000Z,Kansas,Central Michigan,1194.0,1304.0,False,regular,fbs,fbs
406,400547946,2014-09-20T19:30:00.000Z,Michigan,Utah,1659.0,1589.0,False,regular,fbs,fbs
407,400548030,2014-09-20T19:30:00.000Z,North Texas,Nicholls,,,False,regular,fbs,fcs
408,400548114,2014-09-20T19:30:00.000Z,Buffalo,Norfolk State,,,False,regular,fbs,fcs
409,400547962,2014-09-20T20:00:00.000Z,Minnesota,San José State,1497.0,1349.0,False,regular,fbs,fbs
410,400558029,2014-09-20T20:00:00.000Z,Richmond,New Hampshire,,,True,regular,fcs,fcs
411,400559176,2014-09-20T20:00:00.000Z,Jacksonville State,West Alabama,,,False,regular,fcs,ii
412,400547918,2014-09-20T20:00:00.000Z,Missouri,Indiana,1854.0,1468.0,False,regular,fbs,fbs
413,400548027,2014-09-20T20:00:00.000Z,Wyoming,Florida Atlantic,1270.0,1340.0,False,regular,fbs,fbs
414,400547987,2014-09-20T20:00:00.000Z,Penn State,UMass,1587.0,1067.0,False,regular,fbs,fbs
415,400547907,2014-09-20T20:00:00.000Z,Illinois,Texas State,1390.0,1281.0,False,regular,fbs,fbs
416,400558425,2014-09-20T20:00:00.000Z,San Diego,Princeton,,,False,regular,fcs,fcs
417,400558677,2014-09-20T21:00:00.000Z,Mississippi Valley State,Alcorn State,,,True,regular,fcs,fcs
418,400553401,2014-09-20T21:00:00.000Z,Northern Iowa,Northern Colorado,,,False,regular,fcs,fcs
419,400557412,2014-09-20T21:00:00.000Z,Florida A&M,Coastal Carolina,,,False,regular,fcs,fcs
420,400558893,2014-09-20T22:00:00.000Z,North Carolina A&T,Chowan,,,False,regular,fcs,ii
421,400547804,2014-09-20T22:00:00.000Z,NC State,Presbyterian College,,,False,regular,fbs,fcs
422,400558146,2014-09-20T22:00:00.000Z,South Carolina State,Furman,,,False,regular,fcs,fcs
423,400558145,2014-09-20T22:00:00.000Z,Mercer,Ave Maria,,,False,regular,fcs,
424,400557409,2014-09-20T22:00:00.000Z,Charleston Southern,The Citadel,,,False,regular,fcs,fcs
425,400558030,2014-09-20T22:00:00.000Z,Towson,North Carolina Central,,,False,regular,fcs,fcs
426,400557410,2014-09-20T22:00:00.000Z,Gardner-Webb,Wofford,,,False,regular,fcs,fcs
427,400547667,2014-09-20T22:00:00.000Z,UCF,Bethune-Cookman,,,False,regular,fbs,fcs
428,400548268,2014-09-20T22:00:00.000Z,Washington,Georgia State,1746.0,1196.0,False,regular,fbs,fbs
429,400558871,2014-09-20T22:00:00.000Z,Hampton,Miles,,,False,regular,fcs,ii
430,400561380,2014-09-20T22:30:00.000Z,Butler,Taylor,,,False,regular,fcs,
431,400557411,2014-09-20T23:00:00.000Z,Liberty,Bryant,,,False,regular,fcs,fcs
432,400557466,2014-09-20T23:00:00.000Z,Central Arkansas,Missouri State,,,False,regular,fcs,fcs
433,400558027,2014-09-20T23:00:00.000Z,William & Mary,Lafayette,,,False,regular,fcs,fcs
434,400557471,2014-09-20T23:00:00.000Z,South Dakota State,UW-Oshkosh,,,False,regular,fcs,iii
435,400558487,2014-09-20T23:00:00.000Z,Youngstown State,St Francis (PA),,,False,regular,fcs,fcs
436,400558028,2014-09-20T23:00:00.000Z,Elon,Charlotte,,,False,regular,fcs,fcs
437,400558692,2014-09-20T23:00:00.000Z,Jackson State,Grambling,,,True,regular,fcs,fcs
438,400558835,2014-09-20T23:00:00.000Z,Prairie View,Southern,,,True,regular,fcs,fcs
439,400548386,2014-09-20T23:00:00.000Z,LSU,Mississippi State,1860.0,1794.0,True,regular,fbs,fbs
440,400553386,2014-09-20T23:00:00.000Z,North Dakota,Stony Brook,,,False,regular,fcs,fcs
441,400553552,2014-09-20T23:00:00.000Z,Stephen F. Austin,Weber State,,,False,regular,fcs,fcs
442,400547668,2014-09-20T23:00:00.000Z,Cincinnati,Miami (OH),1651.0,1085.0,False,regular,fbs,fbs
443,400547670,2014-09-20T23:00:00.000Z,Memphis,Middle Tennessee,1338.0,1399.0,False,regular,fbs,fbs
444,400548028,2014-09-20T23:00:00.000Z,Louisiana Tech,Northwestern State,,,False,regular,fbs,fcs
445,400548032,2014-09-20T23:00:00.000Z,Southern Mississippi,Appalachian State,1051.0,1312.0,False,regular,fbs,fbs
446,400548111,2014-09-20T23:00:00.000Z,Toledo,Ball State,1439.0,1551.0,True,regular,fbs,fbs
447,400548112,2014-09-20T23:00:00.000Z,Ohio,Idaho,1250.0,1040.0,False,regular,fbs,fbs
448,400548113,2014-09-20T23:00:00.000Z,Western Michigan,Murray State,,,False,regular,fbs,fcs
449,400548115,2014-09-20T23:00:00.000Z,Arkansas,Northern Illinois,1473.0,1659.0,False,regular,fbs,fbs
450,400548203,2014-09-20T23:00:00.000Z,Arkansas State,Utah State,1412.0,1573.0,False,regular,fbs,fbs
451,400557929,2014-09-20T23:00:00.000Z,Southeast Missouri State,Southeastern Louisiana,,,False,regular,fcs,fcs
452,400558426,2014-09-20T23:00:00.000Z,Dartmouth,Central Connecticut,,,False,regular,fcs,fcs
453,400548387,2014-09-20T23:30:00.000Z,Vanderbilt,South Carolina,1406.0,1792.0,True,regular,fbs,fbs
454,400547858,2014-09-20T23:30:00.000Z,West Virginia,Oklahoma,1475.0,1922.0,True,regular,fbs,fbs
455,400548414,2014-09-20T23:30:00.000Z,South Alabama,Georgia Southern,1410.0,1492.0,True,regular,fbs,fbs
456,400548197,2014-09-21T00:00:00.000Z,New Mexico State,New Mexico,1035.0,1209.0,False,regular,fbs,fbs
457,400560174,2014-09-21T00:00:00.000Z,Houston,UNLV,1545.0,1275.0,False,regular,fbs,fbs
458,400547789,2014-09-21T00:00:00.000Z,Nebraska,Miami,1786.0,1561.0,False,regular,fbs,fbs
459,400547742,2014-09-21T00:00:00.000Z,Florida State,Clemson,2069.0,1721.0,True,regular,fbs,fbs
460,400558656,2014-09-21T00:00:00.000Z,Texas Southern,Alabama A&M,,,True,regular,fcs,fcs
461,400553544,2014-09-21T01:00:00.000Z,Sacramento State,Menlo,,,False,regular,fcs,
462,400553305,2014-09-21T01:05:00.000Z,Cal Poly,Portland State,,,True,regular,fcs,fcs
463,400548195,2014-09-21T02:00:00.000Z,Fresno State,Southern Utah,,,False,regular,fbs,fcs
464,400548266,2014-09-21T02:00:00.000Z,Arizona,California,1694.0,1270.0,True,regular,fbs,fbs
465,400548267,2014-09-21T02:30:00.000Z,Washington State,Oregon,1423.0,1900.0,True,regular,fbs,fbs
466,400548194,2014-09-21T02:30:00.000Z,Boise State,Louisiana,1629.0,1284.0,False,regular,fbs,fbs
467,400548198,2014-09-21T02:30:00.000Z,Oregon State,San Diego State,1588.0,1489.0,False,regular,fbs,fbs
468,400547859,2014-09-25T23:30:00.000Z,Oklahoma State,Texas Tech,1888.0,1491.0,True,regular,fbs,fbs
469,400550418,2014-09-25T23:30:00.000Z,Georgia Southern,Appalachian State,1540.0,1304.0,True,regular,fbs,fbs
470,400548269,2014-09-26T02:00:00.000Z,Arizona State,UCLA,1744.0,1715.0,True,regular,fbs,fbs
471,400548200,2014-09-27T00:00:00.000Z,New Mexico,Fresno State,1203.0,1353.0,True,regular,fbs,fbs
472,400548036,2014-09-27T00:00:00.000Z,Old Dominion,Middle Tennessee,1306.0,1349.0,True,regular,fbs,fbs
473,400548383,2014-09-27T16:00:00.000Z,Kentucky,Vanderbilt,1370.0,1409.0,True,regular,fbs,fbs
474,400557415,2014-09-27T16:00:00.000Z,Charlotte,Charleston Southern,,,False,regular,fcs,fcs
475,400559394,2014-09-27T16:00:00.000Z,Colgate,Georgetown,,,True,regular,fcs,fcs
476,400547978,2014-09-27T16:00:00.000Z,Penn State,Northwestern,1640.0,1503.0,True,regular,fbs,fbs
477,400547930,2014-09-27T16:00:00.000Z,Purdue,Iowa,1232.0,1632.0,True,regular,fbs,fbs
478,400547679,2014-09-27T16:00:00.000Z,Rutgers,Tulane,1462.0,1289.0,False,regular,fbs,fbs
479,400547677,2014-09-27T16:00:00.000Z,SMU,TCU,1204.0,1627.0,False,regular,fbs,fbs
480,400547861,2014-09-27T16:00:00.000Z,Kansas State,UTEP,1727.0,1214.0,False,regular,fbs,fbs
481,400547678,2014-09-27T16:00:00.000Z,Wisconsin,South Florida,1930.0,1254.0,False,regular,fbs,fbs
482,400548381,2014-09-27T16:00:00.000Z,Georgia,Tennessee,1928.0,1560.0,True,regular,fbs,fbs
483,400547955,2014-09-27T16:00:00.000Z,Michigan State,Wyoming,1825.0,1273.0,False,regular,fbs,fbs
484,400559241,2014-09-27T16:00:00.000Z,Butler,Jacksonville,,,True,regular,fcs,fcs
485,400547732,2014-09-27T16:30:00.000Z,Boston College,Colorado State,1471.0,1533.0,False,regular,fbs,fbs
486,400547827,2014-09-27T16:30:00.000Z,Virginia Tech,Western Michigan,1578.0,1232.0,False,regular,fbs,fbs
487,400557413,2014-09-27T16:30:00.000Z,Lehigh,Monmouth,,,False,regular,fcs,fcs
488,400559283,2014-09-27T17:00:00.000Z,Marist,San Diego,,,True,regular,fcs,fcs
489,400558880,2014-09-27T17:00:00.000Z,Howard,North Carolina A&T,,,True,regular,fcs,fcs
490,400548459,2014-09-27T17:00:00.000Z,Yale,Army,,,False,regular,fcs,fbs
491,400559395,2014-09-27T17:05:00.000Z,Holy Cross,Fordham,,,True,regular,fcs,fcs
492,400558148,2014-09-27T17:30:00.000Z,VMI,Mercer,,,True,regular,fcs,fcs
493,400547919,2014-09-27T17:30:00.000Z,Indiana,Maryland,1503.0,1620.0,True,regular,fbs,fbs
494,400547811,2014-09-27T17:30:00.000Z,Pittsburgh,Akron,1542.0,1200.0,False,regular,fbs,fbs
495,400548118,2014-09-27T18:00:00.000Z,Ohio,Eastern Illinois,,,False,regular,fbs,fcs
496,400558872,2014-09-27T18:00:00.000Z,Hampton,South Carolina State,,,True,regular,fcs,fcs
497,400557417,2014-09-27T19:00:00.000Z,Indiana State,Liberty,,,False,regular,fcs,fcs
498,400558036,2014-09-27T19:00:00.000Z,Pennsylvania,Villanova,,,False,regular,fcs,fcs
499,400548116,2014-09-27T19:00:00.000Z,UMass,Bowling Green,1014.0,1465.0,True,regular,fbs,fbs
500,400547947,2014-09-27T19:30:00.000Z,Michigan,Minnesota,1614.0,1520.0,True,regular,fbs,fbs
501,400548119,2014-09-27T19:30:00.000Z,Buffalo,Miami (OH),1386.0,1104.0,True,regular,fbs,fbs
502,400558150,2014-09-27T19:30:00.000Z,Furman,Western Carolina,,,True,regular,fcs,fcs
503,400547823,2014-09-27T19:30:00.000Z,Virginia,Kent State,1337.0,1239.0,False,regular,fbs,fbs
504,400553370,2014-09-27T19:30:00.000Z,Montana,Northern Colorado,,,True,regular,fcs,fcs
505,400547833,2014-09-27T19:30:00.000Z,Louisville,Wake Forest,1793.0,1356.0,True,regular,fbs,fbs
506,400547764,2014-09-27T19:30:00.000Z,NC State,Florida State,1506.0,2060.0,True,regular,fbs,fbs
507,400548382,2014-09-27T19:30:00.000Z,Texas A&M,Arkansas,1951.0,1610.0,True,regular,fbs,fbs
508,400548038,2014-09-27T19:30:00.000Z,Navy,Western Kentucky,1523.0,1546.0,False,regular,fbs,fbs
509,400548033,2014-09-27T19:30:00.000Z,UAB,Florida International,1243.0,1086.0,True,regular,fbs,fbs
510,400548271,2014-09-27T20:00:00.000Z,California,Colorado,1279.0,1270.0,True,regular,fbs,fbs
511,400558885,2014-09-27T20:00:00.000Z,Norfolk State,Morgan State,,,True,regular,fcs,fcs
512,400558848,2014-09-27T20:00:00.000Z,Bethune-Cookman,Florida Tech,,,False,regular,fcs,ii
513,400558032,2014-09-27T20:00:00.000Z,Central Connecticut,Rhode Island,,,False,regular,fcs,fcs
514,400558031,2014-09-27T20:00:00.000Z,James Madison,Delaware,,,True,regular,fcs,fcs
515,400557931,2014-09-27T20:00:00.000Z,Central Arkansas,Nicholls,,,True,regular,fcs,fcs
516,400548035,2014-09-27T20:00:00.000Z,Auburn,Louisiana Tech,1853.0,1471.0,False,regular,fbs,fbs
517,400547675,2014-09-27T20:00:00.000Z,Connecticut,Temple,1367.0,1543.0,True,regular,fbs,fbs
518,400553326,2014-09-27T20:05:00.000Z,Idaho State,Sacramento State,,,True,regular,fcs,fcs
519,400553378,2014-09-27T20:05:00.000Z,Montana State,North Dakota,,,True,regular,fcs,fcs
520,400547862,2014-09-27T20:10:00.000Z,Kansas,Texas,1232.0,1619.0,True,regular,fbs,fbs
521,400548273,2014-09-27T20:15:00.000Z,Washington,Stanford,1767.0,1868.0,True,regular,fbs,fbs
