,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
572,401328453,2021-09-18T23:00:00.000Z,Oklahoma Baptist,Northwestern Oklahoma State,,,True,regular,ii,ii
573,401328346,2021-09-18T23:00:00.000Z,East Central,Southern Nazarene,,,True,regular,ii,ii
574,401328493,2021-09-18T23:00:00.000Z,Southeastern Oklahoma,Southwestern Oklahoma,,,True,regular,ii,ii
575,401329093,2021-09-18T23:00:00.000Z,Angelo State,Midwestern State,,,True,regular,ii,ii
576,401329499,2021-09-18T23:00:00.000Z,Northeastern State,Pittsburg State,,,True,regular,ii,ii
577,401328704,2021-09-18T23:00:00.000Z,Abilene Christian,University of Texas of the Permian Basin,,,False,regular,fcs,ii
578,401329034,2021-09-18T23:00:00.000Z,Texas A&M-Commerce,West Florida,,,False,regular,ii,ii
579,401329070,2021-09-18T23:00:00.000Z,Upper Iowa,Northern State,,,True,regular,ii,ii
580,401282070,2021-09-18T23:30:00.000Z,Penn State,Auburn,1753.0,1740.0,False,regular,fbs,fbs
581,401282195,2021-09-18T23:30:00.000Z,North Texas,UAB,1263.0,1414.0,True,regular,fbs,fbs
582,401282074,2021-09-18T23:30:00.000Z,LSU,Central Michigan,1646.0,1426.0,False,regular,fbs,fbs
583,401282631,2021-09-18T23:30:00.000Z,North Carolina,Virginia,1778.0,1569.0,True,regular,fbs,fbs
584,401282630,2021-09-18T23:30:00.000Z,NC State,Furman,,,False,regular,fbs,fcs
585,401328288,2021-09-18T23:30:00.000Z,East Tennessee State,Delaware State,,,False,regular,fcs,fcs
586,401309850,2021-09-18T23:30:00.000Z,Oregon,Stony Brook,,,False,regular,fbs,fcs
587,401310704,2021-09-18T23:30:00.000Z,Air Force,Utah State,1632.0,1336.0,True,regular,fbs,fbs
588,401329452,2021-09-19T00:00:00.000Z,West Texas A&M,Western New Mexico,,,True,regular,ii,ii
589,401282075,2021-09-19T00:00:00.000Z,Ole Miss,Tulane,1626.0,1603.0,False,regular,fbs,fbs
590,401309608,2021-09-19T00:00:00.000Z,South Alabama,Alcorn State,,,False,regular,fbs,fcs
591,401309607,2021-09-19T00:00:00.000Z,Louisiana Monroe,Jackson State,,,False,regular,fbs,fcs
592,401328101,2021-09-19T00:00:00.000Z,Weber State,James Madison,,,False,regular,fcs,fcs
593,401329406,2021-09-19T00:00:00.000Z,Fort Hays State,Lincoln (MO),,,True,regular,ii,ii
594,401328607,2021-09-19T00:00:00.000Z,Lindenwood,Kentucky Wesleyan,,,False,regular,ii,ii
595,401282080,2021-09-19T00:00:00.000Z,Vanderbilt,Stanford,1240.0,1497.0,False,regular,fbs,fbs
596,401282202,2021-09-19T00:00:00.000Z,Texas,Rice,1721.0,1293.0,False,regular,fbs,fbs
597,401319455,2021-09-19T00:00:00.000Z,New Mexico State,South Carolina State,,,False,regular,fbs,fcs
598,401328029,2021-09-19T00:00:00.000Z,Cal Poly,South Dakota,,,False,regular,fcs,fcs
599,401329376,2021-09-19T00:00:00.000Z,Central Oklahoma,Missouri Southern State,,,True,regular,ii,ii
600,401329306,2021-09-19T00:30:00.000Z,Chadron State,South Dakota Mines,,,True,regular,ii,ii
601,401287903,2021-09-19T01:00:00.000Z,Boise State,Oklahoma State,1679.0,1661.0,False,regular,fbs,fbs
602,401329025,2021-09-19T01:00:00.000Z,Adams State,Western State,,,True,regular,ii,ii
603,401332019,2021-09-19T01:00:00.000Z,Simon Fraser,Central Washington,,,True,regular,ii,ii
604,401327979,2021-09-19T02:00:00.000Z,UC Davis,Utah Tech,,,False,regular,fcs,fcs
605,401309853,2021-09-19T02:00:00.000Z,Arizona,Northern Arizona,,,False,regular,fbs,fcs
606,401309854,2021-09-19T02:15:00.000Z,BYU,Arizona State,1814.0,1670.0,False,regular,fbs,fbs
607,401287906,2021-09-19T02:30:00.000Z,UNLV,Iowa State,1229.0,1776.0,False,regular,fbs,fbs
608,401309855,2021-09-19T02:45:00.000Z,UCLA,Fresno State,1630.0,1564.0,False,regular,fbs,fbs
609,401310705,2021-09-19T04:30:00.000Z,Hawai'i,San José State,1343.0,1469.0,True,regular,fbs,fbs
610,401282208,2021-09-23T23:30:00.000Z,Appalachian State,Marshall,1664.0,1616.0,False,regular,fbs,fbs
611,401328626,2021-09-23T23:30:00.000Z,Arkansas-Pine Bluff,Alcorn State,,,True,regular,fcs,fcs
612,401282204,2021-09-24T22:30:00.000Z,Charlotte,Middle Tennessee,1338.0,1276.0,True,regular,fbs,fbs
613,401282638,2021-09-24T23:00:00.000Z,Virginia,Wake Forest,1543.0,1609.0,True,regular,fbs,fbs
614,401344143,2021-09-24T23:00:00.000Z,Harvard,Brown,,,True,regular,fcs,fcs
615,401282637,2021-09-25T00:00:00.000Z,Syracuse,Liberty,1420.0,1606.0,False,regular,fbs,fbs
616,401310707,2021-09-25T02:00:00.000Z,Fresno State,UNLV,1573.0,1166.0,True,regular,fbs,fbs
617,401282817,2021-09-25T16:00:00.000Z,Penn State,Villanova,,,False,regular,fbs,fcs
618,401329635,2021-09-25T16:00:00.000Z,UVA-Wise,Carson-Newman,,,True,regular,ii,ii
619,401287910,2021-09-25T16:00:00.000Z,TCU,SMU,1644.0,1545.0,False,regular,fbs,fbs
620,401282792,2021-09-25T16:00:00.000Z,Minnesota,Bowling Green,1648.0,1020.0,False,regular,fbs,fbs
621,401282645,2021-09-25T16:00:00.000Z,Virginia Tech,Richmond,,,False,regular,fbs,fcs
622,401282644,2021-09-25T16:00:00.000Z,Pittsburgh,New Hampshire,,,False,regular,fbs,fcs
623,401287911,2021-09-25T16:00:00.000Z,Texas,Texas Tech,1840.0,1566.0,True,regular,fbs,fbs
624,401329434,2021-09-25T16:00:00.000Z,Notre Dame College,West Virginia State,,,True,regular,ii,ii
625,401282086,2021-09-25T16:00:00.000Z,Boston College,Missouri,1530.0,1510.0,False,regular,fbs,fbs
626,401282085,2021-09-25T16:00:00.000Z,Mississippi State,LSU,1540.0,1694.0,True,regular,fbs,fbs
627,401310706,2021-09-25T16:00:00.000Z,Utah State,Boise State,1364.0,1677.0,True,regular,fbs,fbs
628,401308834,2021-09-25T16:00:00.000Z,Army,Miami (OH),1639.0,1376.0,False,regular,fbs,fbs
629,401282707,2021-09-25T16:00:00.000Z,Wisconsin,Notre Dame,1763.0,1774.0,False,regular,fbs,fbs
630,401334821,2021-09-25T16:00:00.000Z,Davidson,San Diego,,,True,regular,fcs,fcs
631,401328157,2021-09-25T16:00:00.000Z,Robert Morris,Howard,,,False,regular,fcs,fcs
632,401332011,2021-09-25T16:00:00.000Z,Kentucky Wesleyan,William Jewell College,,,False,regular,ii,ii
633,401329212,2021-09-25T16:00:00.000Z,Shepherd,Kutztown,,,True,regular,ii,ii
634,401328608,2021-09-25T16:00:00.000Z,Findlay,Lindenwood,,,False,regular,ii,ii
635,401328304,2021-09-25T16:00:00.000Z,St Francis (PA),Norfolk State,,,False,regular,fcs,fcs
636,401331762,2021-09-25T16:00:00.000Z,Edinboro,California (PA),,,True,regular,ii,ii
637,401282206,2021-09-25T16:00:00.000Z,Central Michigan,Florida International,1378.0,1283.0,False,regular,fbs,fbs
638,401328587,2021-09-25T16:00:00.000Z,Incarnate Word,McNeese,,,True,regular,fcs,fcs
639,401282805,2021-09-25T16:00:00.000Z,Northwestern,Ohio,1547.0,1407.0,False,regular,fbs,fbs
640,401282088,2021-09-25T16:00:00.000Z,Vanderbilt,Georgia,1222.0,1938.0,True,regular,fbs,fbs
641,401301010,2021-09-25T16:00:00.000Z,Temple,Wagner,,,False,regular,fbs,fcs
642,401329386,2021-09-25T16:00:00.000Z,Glenville State,Wheeling Jesuit,,,True,regular,ii,ii
643,401344440,2021-09-25T16:00:00.000Z,American International,Bentley,,,True,regular,ii,ii
644,401328249,2021-09-25T16:00:00.000Z,Yale,Cornell,,,True,regular,fcs,fcs
645,401282642,2021-09-25T16:30:00.000Z,Miami,Central Connecticut,,,False,regular,fbs,fcs
646,401328499,2021-09-25T17:00:00.000Z,St. Thomas (MN),Butler,,,True,regular,fcs,fcs
647,401329010,2021-09-25T17:00:00.000Z,Erskine,North Greenville,,,False,regular,ii,ii
648,401328338,2021-09-25T17:00:00.000Z,Indiana State,South Dakota State,,,True,regular,fcs,fcs
649,401332052,2021-09-25T17:00:00.000Z,Duquesne,Virginia Lynchburg,,,False,regular,fcs,
650,401334761,2021-09-25T17:00:00.000Z,Concord,Frostburg State,,,True,regular,ii,ii
651,401334775,2021-09-25T17:00:00.000Z,WV Wesleyan,West Liberty,,,True,regular,ii,ii
652,401334769,2021-09-25T17:00:00.000Z,UNC Pembroke,Fairmont State,,,True,regular,ii,ii
653,401328925,2021-09-25T17:00:00.000Z,New Haven,Southern Connecticut State,,,True,regular,ii,ii
654,401332025,2021-09-25T17:00:00.000Z,Alderson-Broaddus,Charleston (WV),,,True,regular,ii,ii
655,401286301,2021-09-25T17:00:00.000Z,Coastal Carolina,UMass,1654.0,1005.0,False,regular,fbs,fbs
656,401328993,2021-09-25T17:00:00.000Z,Shorter,West Georgia,,,True,regular,ii,ii
657,401328715,2021-09-25T17:00:00.000Z,Ashland,Quincy,,,False,regular,ii,ii
658,401328969,2021-09-25T17:00:00.000Z,Northwood (MI),Northern Michigan,,,True,regular,ii,ii
659,401328938,2021-09-25T17:00:00.000Z,Michigan Tech,Grand Valley State,,,True,regular,ii,ii
660,401329193,2021-09-25T17:00:00.000Z,Gannon,Clarion,,,True,regular,ii,ii
661,401329203,2021-09-25T17:00:00.000Z,Mercyhurst,Indiana (PA),,,True,regular,ii,ii
662,401329709,2021-09-25T17:00:00.000Z,Indianapolis,Ohio Dominican,,,False,regular,ii,ii
663,401329182,2021-09-25T17:00:00.000Z,Shippensburg,Bloomsburg,,,True,regular,ii,ii
664,401329040,2021-09-25T17:00:00.000Z,Minnesota St-Moorhead,Upper Iowa,,,True,regular,ii,ii
665,401328171,2021-09-25T17:00:00.000Z,St. Augustine's,Chowan,,,True,regular,ii,ii
666,401328018,2021-09-25T17:00:00.000Z,Johnson C Smith,Virginia Union,,,True,regular,ii,ii
667,401329174,2021-09-25T17:00:00.000Z,Concordia-St. Paul,Southwest Minnesota State,,,True,regular,ii,ii
668,401327956,2021-09-25T17:00:00.000Z,Lincoln (PA),Shaw,,,True,regular,ii,ii
669,401330257,2021-09-25T17:00:00.000Z,St. Anselm,Franklin Pierce,,,True,regular,ii,ii
670,401328487,2021-09-25T17:00:00.000Z,Monmouth,Holy Cross,,,False,regular,fcs,fcs
671,401328471,2021-09-25T17:00:00.000Z,Colgate,Lehigh,,,True,regular,fcs,fcs
672,401328507,2021-09-25T17:00:00.000Z,Dayton,Presbyterian College,,,True,regular,fcs,fcs
673,401328239,2021-09-25T17:00:00.000Z,Columbia,Georgetown,,,False,regular,fcs,fcs
674,401344330,2021-09-25T17:00:00.000Z,Princeton,Stetson,,,False,regular,fcs,fcs
675,401328528,2021-09-25T17:00:00.000Z,Drake,Valparaiso,,,True,regular,fcs,fcs
676,401328263,2021-09-25T17:30:00.000Z,Dartmouth,Sacred Heart,,,False,regular,fcs,fcs
677,401328567,2021-09-25T17:30:00.000Z,VMI,Wofford,,,True,regular,fcs,fcs
678,401332329,2021-09-25T17:30:00.000Z,Tusculum,Newberry,,,True,regular,ii,ii
679,401327927,2021-09-25T17:30:00.000Z,Winston-Salem,Elizabeth City State,,,True,regular,ii,ii
680,401309557,2021-09-25T18:00:00.000Z,Eastern Michigan,Texas State,1383.0,1290.0,False,regular,fbs,fbs
681,401309555,2021-09-25T18:00:00.000Z,Ball State,Toledo,1408.0,1401.0,True,regular,fbs,fbs
682,401329343,2021-09-25T18:00:00.000Z,Central Missouri State,Nebraska-Kearney,,,True,regular,ii,ii
683,401328289,2021-09-25T18:00:00.000Z,Delaware State,Merrimack,,,False,regular,fcs,fcs
684,401329445,2021-09-25T18:00:00.000Z,Lincoln (MO),Northeastern State,,,True,regular,ii,ii
685,401328555,2021-09-25T18:00:00.000Z,Furman,Mercer,,,True,regular,fcs,fcs
686,401329468,2021-09-25T18:00:00.000Z,Washburn,Missouri Western,,,True,regular,ii,ii
687,401328184,2021-09-25T18:00:00.000Z,Elon,William & Mary,,,True,regular,fcs,fcs
688,401309554,2021-09-25T18:00:00.000Z,Western Michigan,San José State,1445.0,1467.0,False,regular,fbs,fbs
689,401309556,2021-09-25T18:30:00.000Z,Northern Illinois,Maine,,,False,regular,fbs,fcs
690,401309861,2021-09-25T18:30:00.000Z,Utah,Washington State,1635.0,1422.0,True,regular,fbs,fbs
691,401328414,2021-09-25T18:30:00.000Z,Tennessee Tech,Eastern Illinois,,,True,regular,fcs,fcs
692,401329377,2021-09-25T18:30:00.000Z,Northwest Missouri State,Central Oklahoma,,,True,regular,ii,ii
693,401327990,2021-09-25T19:00:00.000Z,Eastern Kentucky,Austin Peay,,,False,regular,fcs,fcs
694,401328058,2021-09-25T19:00:00.000Z,Idaho State,Sacramento State,,,True,regular,fcs,fcs
695,401328329,2021-09-25T19:00:00.000Z,Southern Illinois,Illinois State,,,True,regular,fcs,fcs
696,401328725,2021-09-25T19:00:00.000Z,Ferris State,Davenport,,,True,regular,ii,ii
697,401329060,2021-09-25T19:00:00.000Z,University of Mary,Winona State,,,True,regular,ii,ii
698,401329144,2021-09-25T19:00:00.000Z,Bemidji State,Augustana (SD),,,True,regular,ii,ii
699,401328667,2021-09-25T19:00:00.000Z,Jackson State,Delta State,,,False,regular,fcs,ii
700,401328429,2021-09-25T19:00:00.000Z,Southeast Missouri State,Tennessee State,,,True,regular,fcs,fcs
701,401328562,2021-09-25T19:00:00.000Z,Samford,East Tennessee State,,,True,regular,fcs,fcs
702,401329407,2021-09-25T19:00:00.000Z,Missouri Southern State,Fort Hays State,,,True,regular,ii,ii
703,401328030,2021-09-25T19:00:00.000Z,Montana,Cal Poly,,,True,regular,fcs,fcs
704,401329338,2021-09-25T19:00:00.000Z,Western State,Fort Lewis,,,True,regular,ii,ii
705,401329307,2021-09-25T19:00:00.000Z,Colorado Mesa,Chadron State,,,True,regular,ii,ii
706,401329026,2021-09-25T19:00:00.000Z,Black Hills State,Adams State,,,True,regular,ii,ii
707,401329087,2021-09-25T19:00:00.000Z,Kentucky State,Benedict College,,,True,regular,ii,ii
708,401328494,2021-09-25T19:00:00.000Z,Southern Nazarene,Southeastern Oklahoma,,,True,regular,ii,ii
709,401328709,2021-09-25T19:00:00.000Z,Tiffin,Truman State,,,False,regular,ii,ii
710,401328076,2021-09-25T19:00:00.000Z,Northern Colorado,Northern Arizona,,,True,regular,fcs,fcs
711,401286190,2021-09-25T19:30:00.000Z,Connecticut,Wyoming,1006.0,1634.0,False,regular,fbs,fbs
712,401282765,2021-09-25T19:30:00.000Z,Maryland,Kent State,1397.0,1386.0,False,regular,fbs,fbs
713,401282643,2021-09-25T19:30:00.000Z,NC State,Clemson,1532.0,1907.0,True,regular,fbs,fbs
714,401287907,2021-09-25T19:30:00.000Z,Baylor,Iowa State,1585.0,1839.0,True,regular,fbs,fbs
715,401282082,2021-09-25T19:30:00.000Z,Arkansas,Texas A&M,1638.0,1817.0,True,regular,fbs,fbs
716,401282756,2021-09-25T19:30:00.000Z,Iowa,Colorado State,1883.0,1426.0,False,regular,fbs,fbs
717,401282640,2021-09-25T19:30:00.000Z,Florida State,Louisville,1345.0,1527.0,True,regular,fbs,fbs
718,401282775,2021-09-25T19:30:00.000Z,Michigan,Rutgers,1824.0,1536.0,True,regular,fbs,fbs
719,401282716,2021-09-25T19:30:00.000Z,Purdue,Illinois,1570.0,1339.0,True,regular,fbs,fbs
720,401282213,2021-09-25T19:30:00.000Z,Memphis,UT San Antonio,1552.0,1470.0,False,regular,fbs,fbs
721,401328270,2021-09-25T19:30:00.000Z,Lafayette,Pennsylvania,,,False,regular,fcs,fcs
722,401310709,2021-09-25T19:30:00.000Z,San Diego State,Towson,,,False,regular,fbs,fcs
723,401328683,2021-09-25T20:00:00.000Z,Hillsdale,Missouri S&T,,,False,regular,ii,ii
724,401282639,2021-09-25T20:00:00.000Z,Duke,Kansas,1322.0,1080.0,False,regular,fbs,fbs
725,401327917,2021-09-25T20:00:00.000Z,Livingstone,Bowie State,,,True,regular,ii,ii
726,401329421,2021-09-25T20:00:00.000Z,Millersville,West Chester,,,True,regular,ii,ii
727,401327998,2021-09-25T20:00:00.000Z,Jacksonville State,UT Martin,,,False,regular,fcs,fcs
728,401282083,2021-09-25T20:00:00.000Z,Auburn,Georgia State,1729.0,1288.0,False,regular,fbs,fbs
729,401328146,2021-09-25T20:00:00.000Z,Nicholls,North Alabama,,,False,regular,fcs,fcs
730,401328227,2021-09-25T20:05:00.000Z,Stony Brook,Fordham,,,False,regular,fcs,fcs
731,401327969,2021-09-25T21:00:00.000Z,Central Arkansas,Sam Houston State,,,True,regular,fcs,fcs
732,401346619,2021-09-25T21:00:00.000Z,Alabama A&M,Tuskegee,,,False,regular,fcs,ii
733,401328663,2021-09-25T21:00:00.000Z,Prairie View,Grambling,,,True,regular,fcs,fcs
734,401301011,2021-09-25T21:00:00.000Z,Tulsa,Arkansas State,1510.0,1257.0,False,regular,fbs,fbs
735,401328066,2021-09-25T21:00:00.000Z,Portland State,Montana State,,,True,regular,fcs,fcs
736,401328698,2021-09-25T22:00:00.000Z,Lake Erie College,Southwest Baptist,,,False,regular,ii,ii
737,401301007,2021-09-25T22:00:00.000Z,East Carolina,Charleston Southern,,,False,regular,fbs,fcs
738,401328387,2021-09-25T22:00:00.000Z,Youngstown State,Western Illinois,,,True,regular,fcs,fcs
739,401329662,2021-09-25T22:00:00.000Z,Lock Haven,East Stroudsburg,,,True,regular,ii,ii
740,401328617,2021-09-25T22:00:00.000Z,Alabama State,Bethune-Cookman,,,True,regular,fcs,fcs
741,401329271,2021-09-25T22:00:00.000Z,Seton Hill College,Slippery Rock,,,True,regular,ii,ii
742,401329120,2021-09-25T22:00:00.000Z,Allen,Fort Valley State,,,True,regular,ii,ii
743,401328947,2021-09-25T22:00:00.000Z,Savannah State,Morehouse,,,True,regular,ii,ii
744,401329139,2021-09-25T22:00:00.000Z,Edward Waters,Lane,,,False,regular,ii,ii
745,401309610,2021-09-25T22:00:00.000Z,Georgia Southern,Louisiana,1382.0,1693.0,True,regular,fbs,fbs
746,401328978,2021-09-25T22:00:00.000Z,Wayne State (MI),Saginaw Valley,,,True,regular,ii,ii
747,401329333,2021-09-25T22:00:00.000Z,South Dakota Mines,Colorado State-Pueblo,,,True,regular,ii,ii
748,401328126,2021-09-25T22:00:00.000Z,Gardner-Webb,Western Carolina,,,False,regular,fcs,fcs
749,401328514,2021-09-25T22:00:00.000Z,Marist,Bryant,,,False,regular,fcs,fcs
750,401329653,2021-09-25T22:00:00.000Z,Lenoir-Rhyne,Mars Hill,,,True,regular,ii,ii
751,401309858,2021-09-25T22:00:00.000Z,Stanford,UCLA,1515.0,1621.0,True,regular,fbs,fbs
752,401328152,2021-09-25T22:00:00.000Z,North Carolina A&T,North Carolina Central,,,False,regular,fcs,fcs
753,401347706,2021-09-25T22:00:00.000Z,Stonehill,Assumption,,,True,regular,ii,ii
754,401282209,2021-09-25T22:00:00.000Z,Old Dominion,Buffalo,1206.0,1563.0,False,regular,fbs,fbs
755,401282210,2021-09-25T22:30:00.000Z,Rice,Texas Southern,,,False,regular,fbs,fcs
756,401333439,2021-09-25T23:00:00.000Z,Stephen F. Austin,Lincoln University (CA),,,False,regular,fcs,
757,401328006,2021-09-25T23:00:00.000Z,Lamar,Abilene Christian,,,True,regular,fcs,fcs
758,401331755,2021-09-25T23:00:00.000Z,Limestone,Barton College,,,False,regular,ii,ii
759,401329071,2021-09-25T23:00:00.000Z,Northern State,Sioux Falls,,,True,regular,ii,ii
760,401333047,2021-09-25T23:00:00.000Z,Minnesota-Duluth,Wayne State (NE),,,True,regular,ii,ii
761,401329494,2021-09-25T23:00:00.000Z,Minot State,Minnesota State,,,True,regular,ii,ii
762,401327963,2021-09-25T23:00:00.000Z,Fayetteville State,Virginia State,,,True,regular,ii,ii
763,401329080,2021-09-25T23:00:00.000Z,Albany State (GA),Clark Atlanta,,,True,regular,ii,ii
764,401328961,2021-09-25T23:00:00.000Z,Miles,Central State,,,True,regular,ii,ii
765,401301008,2021-09-25T23:00:00.000Z,Houston,Navy,1558.0,1260.0,True,regular,fbs,fbs
766,401328025,2021-09-25T23:00:00.000Z,Tarleton State,New Mexico Highlands,,,False,regular,fcs,ii
767,401282205,2021-09-25T23:00:00.000Z,Louisiana Tech,North Texas,1350.0,1185.0,True,regular,fbs,fbs
768,401328279,2021-09-25T23:00:00.000Z,Arkansas Tech,Arkansas-Monticello,,,True,regular,ii,ii
769,401328347,2021-09-25T23:00:00.000Z,Northwestern Oklahoma State,East Central,,,True,regular,ii,ii
770,401328467,2021-09-25T23:00:00.000Z,Southwestern Oklahoma,Oklahoma Baptist,,,True,regular,ii,ii
771,401328391,2021-09-25T23:00:00.000Z,Harding,Ouachita Baptist,,,True,regular,ii,ii
772,401328399,2021-09-25T23:00:00.000Z,Henderson State,Southern Arkansas,,,True,regular,ii,ii
773,401329094,2021-09-25T23:00:00.000Z,Central Washington,Angelo State,,,False,regular,ii,ii
774,401282784,2021-09-25T23:00:00.000Z,Michigan State,Nebraska,1554.0,1573.0,True,regular,fbs,fbs
775,401287909,2021-09-25T23:00:00.000Z,Oklahoma State,Kansas State,1663.0,1547.0,True,regular,fbs,fbs
776,401282087,2021-09-25T23:00:00.000Z,South Carolina,Kentucky,1382.0,1598.0,True,regular,fbs,fbs
777,401282084,2021-09-25T23:00:00.000Z,Florida,Tennessee,1744.0,1517.0,True,regular,fbs,fbs
778,401282641,2021-09-25T23:30:00.000Z,Georgia Tech,North Carolina,1383.0,1804.0,True,regular,fbs,fbs
779,401282811,2021-09-25T23:30:00.000Z,Ohio State,Akron,1893.0,991.0,False,regular,fbs,fbs
780,401282081,2021-09-25T23:30:00.000Z,Alabama,Southern Mississippi,2104.0,1278.0,False,regular,fbs,fbs
781,401287908,2021-09-25T23:30:00.000Z,Oklahoma,West Virginia,1863.0,1543.0,True,regular,fbs,fbs
782,401328354,2021-09-26T00:00:00.000Z,Missouri State,South Dakota,,,True,regular,fcs,fcs
783,401329107,2021-09-26T00:00:00.000Z,Midwestern State,Eastern New Mexico,,,True,regular,ii,ii
784,401328100,2021-09-26T00:00:00.000Z,Weber State,UC Davis,,,True,regular,fcs,fcs
785,401329154,2021-09-26T00:00:00.000Z,Texas A&M-Kingsville,Texas A&M-Commerce,,,True,regular,ii,ii
786,401329463,2021-09-26T00:00:00.000Z,Western New Mexico,University of Texas of the Permian Basin,,,True,regular,ii,ii
787,401329002,2021-09-26T00:00:00.000Z,Mississippi College,West Alabama,,,True,regular,ii,ii
788,401329321,2021-09-26T00:00:00.000Z,West Texas A&M,Colorado Mines,,,False,regular,ii,ii
789,401282214,2021-09-26T00:00:00.000Z,Western Kentucky,Indiana,1401.0,1586.0,False,regular,fbs,fbs
790,401310708,2021-09-26T00:00:00.000Z,New Mexico State,Hawai'i,1172.0,1345.0,False,regular,fbs,fbs
791,401282207,2021-09-26T00:00:00.000Z,Air Force,Florida Atlantic,1604.0,1575.0,False,regular,fbs,fbs
792,401282211,2021-09-26T00:00:00.000Z,Tulane,UAB,1490.0,1492.0,False,regular,fbs,fbs
793,401328040,2021-09-26T00:00:00.000Z,Southern Utah,Eastern Washington,,,True,regular,fcs,fcs
794,401309611,2021-09-26T00:00:00.000Z,Louisiana Monroe,Troy,1058.0,1465.0,True,regular,fbs,fbs
795,401329397,2021-09-26T00:00:00.000Z,Pittsburg State,Emporia State,,,True,regular,ii,ii
796,401329050,2021-09-26T01:00:00.000Z,Simon Fraser,Western Oregon,,,True,regular,ii,ii
797,401282212,2021-09-26T01:00:00.000Z,UTEP,New Mexico,1221.0,1276.0,False,regular,fbs,fbs
798,401309857,2021-09-26T01:30:00.000Z,Washington,California,1719.0,1456.0,True,regular,fbs,fbs
799,401301009,2021-09-26T02:15:00.000Z,BYU,South Florida,1821.0,1149.0,False,regular,fbs,fbs
800,401309860,2021-09-26T02:30:00.000Z,USC,Oregon State,1688.0,1471.0,True,regular,fbs,fbs
801,401309862,2021-09-26T02:30:00.000Z,Arizona State,Colorado,1663.0,1391.0,True,regular,fbs,fbs
802,401309859,2021-09-26T02:30:00.000Z,Oregon,Arizona,1730.0,1272.0,True,regular,fbs,fbs
803,401328674,2021-09-26T19:00:00.000Z,Mississippi Valley State,Southern,,,True,regular,fcs,fcs
804,401328716,2021-09-30T23:00:00.000Z,Walsh,Ashland,,,True,regular,ii,ii
805,401282646,2021-09-30T23:30:00.000Z,Miami,Virginia,1522.0,1500.0,True,regular,fbs,fbs
806,401328635,2021-09-30T23:30:00.000Z,Prairie View,Arkansas-Pine Bluff,,,True,regular,fcs,fcs
807,401347703,2021-10-01T23:00:00.000Z,Southern Connecticut State,American International,,,True,regular,ii,ii
808,401328264,2021-10-01T23:00:00.000Z,Pennsylvania,Dartmouth,,,True,regular,fcs,fcs
809,401301012,2021-10-01T23:30:00.000Z,Tulsa,Houston,1506.0,1553.0,True,regular,fbs,fbs
810,401282759,2021-10-02T00:00:00.000Z,Maryland,Iowa,1446.0,1870.0,True,regular,fbs,fbs
811,401309912,2021-10-02T01:00:00.000Z,Utah State,BYU,1336.0,1797.0,False,regular,fbs,fbs
812,401282093,2021-10-02T16:00:00.000Z,Missouri,Tennessee,1502.0,1482.0,True,regular,fbs,fbs
813,401328500,2021-10-02T16:00:00.000Z,Butler,Drake,,,True,regular,fcs,fcs
814,401282090,2021-10-02T16:00:00.000Z,Georgia,Arkansas,2033.0,1677.0,True,regular,fbs,fbs
815,401286302,2021-10-02T16:00:00.000Z,UMass,Toledo,941.0,1422.0,False,regular,fbs,fbs
816,401309561,2021-10-02T16:00:00.000Z,Buffalo,Western Michigan,1548.0,1494.0,True,regular,fbs,fbs
817,401329435,2021-10-02T16:00:00.000Z,Charleston (WV),Notre Dame College,,,True,regular,ii,ii
818,401282650,2021-10-02T16:00:00.000Z,North Carolina,Duke,1684.0,1342.0,True,regular,fbs,fbs
819,401287915,2021-10-02T16:00:00.000Z,TCU,Texas,1620.0,1903.0,True,regular,fbs,fbs
820,401282649,2021-10-02T16:00:00.000Z,Georgia Tech,Pittsburgh,1503.0,1600.0,True,regular,fbs,fbs
821,401282776,2021-10-02T16:00:00.000Z,Wisconsin,Michigan,1696.0,1818.0,True,regular,fbs,fbs
822,401282793,2021-10-02T16:00:00.000Z,Purdue,Minnesota,1566.0,1592.0,True,regular,fbs,fbs
823,401329427,2021-10-02T16:00:00.000Z,Millersville,Lock Haven,,,True,regular,ii,ii
824,401329359,2021-10-02T16:00:00.000Z,Shepherd,Shippensburg,,,True,regular,ii,ii
825,401301015,2021-10-02T16:00:00.000Z,Temple,Memphis,1177.0,1542.0,True,regular,fbs,fbs
826,401282219,2021-10-02T16:00:00.000Z,Illinois,Charlotte,1343.0,1338.0,False,regular,fbs,fbs
827,401328298,2021-10-02T16:00:00.000Z,Morgan State,St Francis (PA),,,False,regular,fcs,fcs
828,401328212,2021-10-02T16:00:00.000Z,Rhode Island,Stony Brook,,,True,regular,fcs,fcs
829,401328926,2021-10-02T16:00:00.000Z,Pace,New Haven,,,True,regular,ii,ii
830,401339819,2021-10-02T16:00:00.000Z,Lehigh,Yale,,,False,regular,fcs,fcs
831,401329233,2021-10-02T16:05:00.000Z,Kutztown,East Stroudsburg,,,True,regular,ii,ii
832,401282651,2021-10-02T16:30:00.000Z,Wake Forest,Louisville,1652.0,1528.0,True,regular,fbs,fbs
833,401328472,2021-10-02T16:30:00.000Z,Georgetown,Colgate,,,True,regular,fcs,fcs
834,401332301,2021-10-02T17:00:00.000Z,Howard,Sacred Heart,,,False,regular,fcs,fcs
