,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
278,401629042,2024-09-21T04:00:00.000Z,UMass,Wagner,,,False,regular,fbs,fcs
279,401629031,2024-09-21T04:00:00.000Z,Connecticut,Florida Atlantic,,,False,regular,fbs,fbs
280,401628979,2024-09-21T04:00:00.000Z,Notre Dame,Miami (OH),,,False,regular,fbs,fbs
281,401628625,2024-09-21T04:00:00.000Z,Florida International,Monmouth,,,False,regular,fbs,fcs
282,401628494,2024-09-21T04:00:00.000Z,Virginia Tech,Rutgers,,,False,regular,fbs,fbs
283,401628493,2024-09-21T04:00:00.000Z,Penn State,Kent State,,,False,regular,fbs,fbs
284,401628492,2024-09-21T04:00:00.000Z,Ohio State,Marshall,,,False,regular,fbs,fbs
285,401628491,2024-09-21T04:00:00.000Z,Washington,Northwestern,,,False,regular,fbs,fbs
286,401628490,2024-09-21T04:00:00.000Z,Boston College,Michigan State,,,False,regular,fbs,fbs
287,401628489,2024-09-21T04:00:00.000Z,Michigan,USC,,,False,regular,fbs,fbs
288,401628488,2024-09-21T04:00:00.000Z,Maryland,Villanova,,,False,regular,fbs,fcs
289,401628487,2024-09-21T04:00:00.000Z,Minnesota,Iowa,,,True,regular,fbs,fbs
290,401628486,2024-09-21T04:00:00.000Z,Indiana,Charlotte,,,False,regular,fbs,fbs
291,401628485,2024-09-21T04:00:00.000Z,Nebraska,Illinois,,,True,regular,fbs,fbs
292,401628372,2024-09-21T04:00:00.000Z,Texas A&M,Bowling Green,,,False,regular,fbs,fbs
293,401628371,2024-09-21T04:00:00.000Z,Texas,Louisiana Monroe,,,False,regular,fbs,fbs
294,401645330,2024-09-21T04:00:00.000Z,UT San Antonio,Houston Christian,,,False,regular,fbs,fcs
295,401628369,2024-09-21T04:00:00.000Z,Oklahoma,Tennessee,,,False,regular,fbs,fbs
296,401628368,2024-09-21T04:00:00.000Z,Missouri,Vanderbilt,,,True,regular,fbs,fbs
297,401628367,2024-09-21T04:00:00.000Z,Mississippi State,Florida,,,True,regular,fbs,fbs
298,401628366,2024-09-21T04:00:00.000Z,Ole Miss,Georgia Southern,,,False,regular,fbs,fbs
299,401628365,2024-09-21T04:00:00.000Z,LSU,UCLA,,,False,regular,fbs,fbs
300,401628364,2024-09-21T04:00:00.000Z,Kentucky,Ohio,,,False,regular,fbs,fbs
301,401628363,2024-09-21T04:00:00.000Z,Auburn,Arkansas,,,True,regular,fbs,fbs
302,401628370,2024-09-21T04:00:00.000Z,South Carolina,Akron,,,False,regular,fbs,fbs
303,401645329,2024-09-21T04:00:00.000Z,Navy,Memphis,,,True,regular,fbs,fbs
304,401645328,2024-09-21T04:00:00.000Z,Army,Rice,,,False,regular,fbs,fbs
305,401645331,2024-09-26T04:00:00.000Z,Temple,Army,,,False,regular,fbs,fbs
306,401634767,2024-09-27T04:00:00.000Z,Miami,Virginia Tech,,,True,regular,fbs,fbs
307,401645336,2024-09-28T04:00:00.000Z,North Texas,Tulsa,,,True,regular,fbs,fbs
308,401645335,2024-09-28T04:00:00.000Z,Florida Atlantic,Wagner,,,False,regular,fbs,fcs
309,401645334,2024-09-28T04:00:00.000Z,East Carolina,UT San Antonio,,,True,regular,fbs,fbs
310,401645333,2024-09-28T04:00:00.000Z,Rice,Charlotte,,,True,regular,fbs,fbs
311,401645332,2024-09-28T04:00:00.000Z,UAB,Navy,,,True,regular,fbs,fbs
312,401644739,2024-09-28T04:00:00.000Z,Kent State,Eastern Michigan,,,True,regular,fbs,fbs
313,401644738,2024-09-28T04:00:00.000Z,Ohio,Akron,,,True,regular,fbs,fbs
314,401643796,2024-09-28T04:00:00.000Z,Troy,Louisiana Monroe,,,True,regular,fbs,fbs
315,401643795,2024-09-28T04:00:00.000Z,Bowling Green,Old Dominion,,,False,regular,fbs,fbs
316,401643794,2024-09-28T04:00:00.000Z,Marshall,Western Michigan,,,False,regular,fbs,fbs
317,401643793,2024-09-28T04:00:00.000Z,James Madison,Ball State,,,False,regular,fbs,fbs
318,401643792,2024-09-28T04:00:00.000Z,Georgia State,Georgia Southern,,,True,regular,fbs,fbs
319,401643721,2024-09-28T04:00:00.000Z,Central Michigan,San Diego State,,,False,regular,fbs,fbs
320,401643720,2024-09-28T04:00:00.000Z,UNLV,Fresno State,,,True,regular,fbs,fbs
321,401643719,2024-09-28T04:00:00.000Z,Boise State,Washington State,,,False,regular,fbs,fbs
322,401643718,2024-09-28T04:00:00.000Z,Wyoming,Air Force,,,True,regular,fbs,fbs
323,401641041,2024-09-28T04:00:00.000Z,Sam Houston State,Texas State,,,False,regular,fbs,fbs
324,401641035,2024-09-28T04:00:00.000Z,New Mexico State,New Mexico,,,False,regular,fbs,fbs
325,401641025,2024-09-28T04:00:00.000Z,Memphis,Middle Tennessee,,,False,regular,fbs,fbs
326,401641018,2024-09-28T04:00:00.000Z,Kennesaw State,UT Martin,,,False,regular,fcs,fcs
327,401640992,2024-09-28T04:00:00.000Z,Appalachian State,Liberty,,,False,regular,fbs,fbs
328,401640981,2024-09-28T04:00:00.000Z,Florida International,Louisiana Tech,,,True,regular,fbs,fbs
329,401635564,2024-09-28T04:00:00.000Z,NC State,Northern Illinois,,,False,regular,fbs,fbs
330,401635563,2024-09-28T04:00:00.000Z,SMU,Florida State,,,False,regular,fbs,fbs
331,401635562,2024-09-28T04:00:00.000Z,Duke,North Carolina,,,True,regular,fbs,fbs
332,401635561,2024-09-28T04:00:00.000Z,Clemson,Stanford,,,False,regular,fbs,fbs
333,401635560,2024-09-28T04:00:00.000Z,Boston College,Western Kentucky,,,False,regular,fbs,fbs
334,401629043,2024-09-28T04:00:00.000Z,Miami (OH),UMass,,,False,regular,fbs,fbs
335,401629032,2024-09-28T04:00:00.000Z,Connecticut,Buffalo,,,False,regular,fbs,fbs
336,401628980,2024-09-28T04:00:00.000Z,Notre Dame,Louisville,,,False,regular,fbs,fbs
337,401628502,2024-09-28T04:00:00.000Z,USC,Wisconsin,,,False,regular,fbs,fbs
338,401628501,2024-09-28T04:00:00.000Z,Rutgers,Washington,,,False,regular,fbs,fbs
339,401628375,2024-09-28T04:00:00.000Z,Auburn,Oklahoma,,,False,regular,fbs,fbs
340,401628373,2024-09-28T04:00:00.000Z,Texas A&M,Arkansas,,,True,regular,fbs,fbs
341,401636886,2024-09-28T04:00:00.000Z,Utah,Arizona,,,True,regular,fbs,fbs
342,401636885,2024-09-28T04:00:00.000Z,UCF,Colorado,,,False,regular,fbs,fbs
343,401636884,2024-09-28T04:00:00.000Z,Texas Tech,Cincinnati,,,True,regular,fbs,fbs
344,401636883,2024-09-28T04:00:00.000Z,Kansas State,Oklahoma State,,,True,regular,fbs,fbs
345,401636882,2024-09-28T04:00:00.000Z,Kansas,TCU,,,True,regular,fbs,fbs
346,401636881,2024-09-28T04:00:00.000Z,Houston,Iowa State,,,True,regular,fbs,fbs
347,401636880,2024-09-28T04:00:00.000Z,Baylor,BYU,,,True,regular,fbs,fbs
348,401635659,2024-09-28T04:00:00.000Z,Wake Forest,Louisiana,,,False,regular,fbs,fbs
349,401635565,2024-09-28T04:00:00.000Z,Syracuse,Holy Cross,,,False,regular,fbs,fcs
350,401628500,2024-09-28T04:00:00.000Z,UCLA,Oregon,,,True,regular,fbs,fbs
351,401628499,2024-09-28T04:00:00.000Z,Purdue,Nebraska,,,True,regular,fbs,fbs
352,401628498,2024-09-28T04:00:00.000Z,Michigan State,Ohio State,,,True,regular,fbs,fbs
353,401628497,2024-09-28T04:00:00.000Z,Michigan,Minnesota,,,True,regular,fbs,fbs
354,401628496,2024-09-28T04:00:00.000Z,Indiana,Maryland,,,True,regular,fbs,fbs
355,401628495,2024-09-28T04:00:00.000Z,Penn State,Illinois,,,True,regular,fbs,fbs
356,401628378,2024-09-28T04:00:00.000Z,Texas,Mississippi State,,,False,regular,fbs,fbs
357,401628377,2024-09-28T04:00:00.000Z,Ole Miss,Kentucky,,,True,regular,fbs,fbs
358,401628376,2024-09-28T04:00:00.000Z,LSU,South Alabama,,,False,regular,fbs,fbs
359,401645337,2024-09-28T04:00:00.000Z,Tulane,South Florida,,,True,regular,fbs,fbs
360,401628374,2024-09-28T23:30:00.000Z,Alabama,Georgia,,,True,regular,fbs,fbs
361,401641029,2024-10-03T04:00:00.000Z,UTEP,Sam Houston State,,,True,regular,fbs,fbs
362,401643797,2024-10-03T04:00:00.000Z,Troy,Texas State,,,True,regular,fbs,fbs
363,401641001,2024-10-04T04:00:00.000Z,Kennesaw State,Jacksonville State,,,False,regular,fcs,fbs
364,401636891,2024-10-04T04:00:00.000Z,TCU,Houston,,,True,regular,fbs,fbs
365,401644740,2024-10-05T04:00:00.000Z,Akron,Bowling Green,,,True,regular,fbs,fbs
366,401644684,2024-10-05T04:00:00.000Z,Toledo,Miami (OH),,,True,regular,fbs,fbs
367,401643802,2024-10-05T04:00:00.000Z,Southern Mississippi,Louisiana,,,True,regular,fbs,fbs
368,401643801,2024-10-05T04:00:00.000Z,Louisiana Monroe,James Madison,,,True,regular,fbs,fbs
369,401643800,2024-10-05T04:00:00.000Z,Arkansas State,South Alabama,,,True,regular,fbs,fbs
370,401643799,2024-10-05T04:00:00.000Z,Marshall,Appalachian State,,,True,regular,fbs,fbs
371,401643798,2024-10-05T04:00:00.000Z,Coastal Carolina,Old Dominion,,,True,regular,fbs,fbs
372,401643726,2024-10-05T04:00:00.000Z,San José State,Nevada,,,True,regular,fbs,fbs
373,401643725,2024-10-05T04:00:00.000Z,San Diego State,Hawai'i,,,True,regular,fbs,fbs
374,401643724,2024-10-05T04:00:00.000Z,Oregon State,Colorado State,,,False,regular,fbs,fbs
375,401643723,2024-10-05T04:00:00.000Z,Boise State,Utah State,,,True,regular,fbs,fbs
376,401643722,2024-10-05T04:00:00.000Z,Air Force,Navy,,,False,regular,fbs,fbs
377,401636890,2024-10-05T04:00:00.000Z,Oklahoma State,West Virginia,,,True,regular,fbs,fbs
378,401636889,2024-10-05T04:00:00.000Z,Iowa State,Baylor,,,True,regular,fbs,fbs
379,401636888,2024-10-05T04:00:00.000Z,Arizona State,Kansas,,,False,regular,fbs,fbs
380,401636887,2024-10-05T04:00:00.000Z,Arizona,Texas Tech,,,False,regular,fbs,fbs
381,401635638,2024-10-05T04:00:00.000Z,NC State,Wake Forest,,,True,regular,fbs,fbs
382,401635573,2024-10-05T04:00:00.000Z,Stanford,Virginia Tech,,,False,regular,fbs,fbs
383,401635572,2024-10-05T04:00:00.000Z,North Carolina,Pittsburgh,,,True,regular,fbs,fbs
384,401635571,2024-10-05T04:00:00.000Z,Louisville,SMU,,,False,regular,fbs,fbs
385,401635570,2024-10-05T04:00:00.000Z,Georgia Tech,Duke,,,True,regular,fbs,fbs
386,401635569,2024-10-05T04:00:00.000Z,Florida State,Clemson,,,True,regular,fbs,fbs
387,401635568,2024-10-05T04:00:00.000Z,California,Miami,,,False,regular,fbs,fbs
388,401635567,2024-10-05T04:00:00.000Z,Virginia,Boston College,,,True,regular,fbs,fbs
389,401634779,2024-10-05T04:00:00.000Z,UNLV,Syracuse,,,False,regular,fbs,fbs
390,401629044,2024-10-05T04:00:00.000Z,Northern Illinois,UMass,,,False,regular,fbs,fbs
391,401645340,2024-10-05T04:00:00.000Z,Charlotte,East Carolina,,,True,regular,fbs,fbs
392,401628510,2024-10-05T04:00:00.000Z,Penn State,UCLA,,,False,regular,fbs,fbs
393,401628509,2024-10-05T04:00:00.000Z,Wisconsin,Purdue,,,True,regular,fbs,fbs
394,401628508,2024-10-05T04:00:00.000Z,Nebraska,Rutgers,,,True,regular,fbs,fbs
395,401628507,2024-10-05T04:00:00.000Z,Minnesota,USC,,,False,regular,fbs,fbs
396,401628506,2024-10-05T04:00:00.000Z,Oregon,Michigan State,,,False,regular,fbs,fbs
397,401628505,2024-10-05T04:00:00.000Z,Washington,Michigan,,,False,regular,fbs,fbs
398,401628504,2024-10-05T04:00:00.000Z,Ohio State,Iowa,,,True,regular,fbs,fbs
399,401628503,2024-10-05T04:00:00.000Z,Northwestern,Indiana,,,True,regular,fbs,fbs
400,401628384,2024-10-05T04:00:00.000Z,Vanderbilt,Alabama,,,True,regular,fbs,fbs
401,401628383,2024-10-05T04:00:00.000Z,Texas A&M,Missouri,,,True,regular,fbs,fbs
402,401628382,2024-10-05T04:00:00.000Z,South Carolina,Ole Miss,,,True,regular,fbs,fbs
403,401628381,2024-10-05T04:00:00.000Z,Georgia,Auburn,,,True,regular,fbs,fbs
404,401628380,2024-10-05T04:00:00.000Z,Florida,UCF,,,False,regular,fbs,fbs
405,401628379,2024-10-05T04:00:00.000Z,Arkansas,Tennessee,,,True,regular,fbs,fbs
406,401629033,2024-10-05T04:00:00.000Z,Connecticut,Temple,,,False,regular,fbs,fbs
407,401645339,2024-10-05T04:00:00.000Z,Tulsa,Army,,,False,regular,fbs,fbs
408,401645338,2024-10-05T04:00:00.000Z,UAB,Tulane,,,True,regular,fbs,fbs
409,401644741,2024-10-05T04:00:00.000Z,Ball State,Western Michigan,,,True,regular,fbs,fbs
410,401641002,2024-10-09T04:00:00.000Z,Jacksonville State,New Mexico State,,,True,regular,fbs,fbs
411,401640982,2024-10-09T04:00:00.000Z,Liberty,Florida International,,,True,regular,fbs,fbs
412,401641009,2024-10-10T04:00:00.000Z,Louisiana Tech,Middle Tennessee,,,True,regular,fbs,fbs
413,401641030,2024-10-10T04:00:00.000Z,Western Kentucky,UTEP,,,True,regular,fbs,fbs
414,401643803,2024-10-10T04:00:00.000Z,James Madison,Coastal Carolina,,,True,regular,fbs,fbs
415,401645341,2024-10-11T04:00:00.000Z,South Florida,Memphis,,,True,regular,fbs,fbs
416,401636892,2024-10-11T04:00:00.000Z,Arizona State,Utah,,,True,regular,fbs,fbs
417,401644742,2024-10-12T04:00:00.000Z,Western Michigan,Akron,,,True,regular,fbs,fbs
418,401644685,2024-10-12T04:00:00.000Z,Eastern Michigan,Miami (OH),,,True,regular,fbs,fbs
419,401643808,2024-10-12T04:00:00.000Z,Texas State,Arkansas State,,,True,regular,fbs,fbs
420,401643807,2024-10-12T04:00:00.000Z,Louisiana Monroe,Southern Mississippi,,,True,regular,fbs,fbs
421,401643806,2024-10-12T04:00:00.000Z,Louisiana,Appalachian State,,,True,regular,fbs,fbs
422,401643805,2024-10-12T04:00:00.000Z,Georgia State,Old Dominion,,,True,regular,fbs,fbs
423,401643804,2024-10-12T04:00:00.000Z,Georgia Southern,Marshall,,,True,regular,fbs,fbs
424,401643733,2024-10-12T04:00:00.000Z,Utah State,UNLV,,,True,regular,fbs,fbs
425,401643732,2024-10-12T04:00:00.000Z,Wyoming,San Diego State,,,True,regular,fbs,fbs
426,401643731,2024-10-12T04:00:00.000Z,Nevada,Oregon State,,,False,regular,fbs,fbs
427,401643730,2024-10-12T04:00:00.000Z,Fresno State,Washington State,,,False,regular,fbs,fbs
428,401643729,2024-10-12T04:00:00.000Z,Colorado State,San José State,,,True,regular,fbs,fbs
429,401643728,2024-10-12T04:00:00.000Z,Hawai'i,Boise State,,,True,regular,fbs,fbs
430,401643727,2024-10-12T04:00:00.000Z,New Mexico,Air Force,,,True,regular,fbs,fbs
431,401636896,2024-10-12T04:00:00.000Z,West Virginia,Iowa State,,,True,regular,fbs,fbs
432,401636895,2024-10-12T04:00:00.000Z,UCF,Cincinnati,,,True,regular,fbs,fbs
433,401636894,2024-10-12T04:00:00.000Z,Colorado,Kansas State,,,False,regular,fbs,fbs
434,401636893,2024-10-12T04:00:00.000Z,BYU,Arizona,,,False,regular,fbs,fbs
435,401635578,2024-10-12T04:00:00.000Z,Virginia,Louisville,,,True,regular,fbs,fbs
436,401635577,2024-10-12T04:00:00.000Z,North Carolina,Georgia Tech,,,True,regular,fbs,fbs
437,401635576,2024-10-12T04:00:00.000Z,Wake Forest,Clemson,,,True,regular,fbs,fbs
438,401635575,2024-10-12T04:00:00.000Z,Pittsburgh,California,,,False,regular,fbs,fbs
439,401635574,2024-10-12T04:00:00.000Z,NC State,Syracuse,,,True,regular,fbs,fbs
440,401628981,2024-10-12T04:00:00.000Z,Notre Dame,Stanford,,,False,regular,fbs,fbs
441,401628517,2024-10-12T04:00:00.000Z,Rutgers,Wisconsin,,,True,regular,fbs,fbs
442,401645344,2024-10-12T04:00:00.000Z,Rice,UT San Antonio,,,True,regular,fbs,fbs
443,401628515,2024-10-12T04:00:00.000Z,Oregon,Ohio State,,,False,regular,fbs,fbs
444,401628514,2024-10-12T04:00:00.000Z,UCLA,Minnesota,,,False,regular,fbs,fbs
445,401628513,2024-10-12T04:00:00.000Z,Maryland,Northwestern,,,True,regular,fbs,fbs
446,401628512,2024-10-12T04:00:00.000Z,Iowa,Washington,,,False,regular,fbs,fbs
447,401628511,2024-10-12T04:00:00.000Z,Illinois,Purdue,,,True,regular,fbs,fbs
448,401628391,2024-10-12T04:00:00.000Z,Tennessee,Florida,,,True,regular,fbs,fbs
449,401628390,2024-10-12T04:00:00.000Z,Oklahoma,Texas,,,True,regular,fbs,fbs
450,401628389,2024-10-12T04:00:00.000Z,UMass,Missouri,,,False,regular,fbs,fbs
451,401628388,2024-10-12T04:00:00.000Z,LSU,Ole Miss,,,True,regular,fbs,fbs
452,401628387,2024-10-12T04:00:00.000Z,Kentucky,Vanderbilt,,,True,regular,fbs,fbs
453,401628386,2024-10-12T04:00:00.000Z,Georgia,Mississippi State,,,True,regular,fbs,fbs
454,401628385,2024-10-12T04:00:00.000Z,Alabama,South Carolina,,,True,regular,fbs,fbs
455,401628516,2024-10-12T04:00:00.000Z,USC,Penn State,,,False,regular,fbs,fbs
456,401645343,2024-10-12T04:00:00.000Z,Florida Atlantic,North Texas,,,True,regular,fbs,fbs
457,401645342,2024-10-12T04:00:00.000Z,Army,UAB,,,False,regular,fbs,fbs
458,401644746,2024-10-12T04:00:00.000Z,Central Michigan,Ohio,,,True,regular,fbs,fbs
459,401644745,2024-10-12T04:00:00.000Z,Buffalo,Toledo,,,True,regular,fbs,fbs
460,401644744,2024-10-12T04:00:00.000Z,Bowling Green,Northern Illinois,,,True,regular,fbs,fbs
461,401644743,2024-10-12T04:00:00.000Z,Kent State,Ball State,,,True,regular,fbs,fbs
462,401643809,2024-10-15T04:00:00.000Z,South Alabama,Troy,,,True,regular,fbs,fbs
463,401641010,2024-10-15T04:00:00.000Z,New Mexico State,Louisiana Tech,,,True,regular,fbs,fbs
464,401641019,2024-10-15T04:00:00.000Z,Middle Tennessee,Kennesaw State,,,False,regular,fbs,fcs
465,401641038,2024-10-16T04:00:00.000Z,Sam Houston State,Western Kentucky,,,True,regular,fbs,fbs
466,401640983,2024-10-16T04:00:00.000Z,UTEP,Florida International,,,True,regular,fbs,fbs
467,401634768,2024-10-17T04:00:00.000Z,Virginia Tech,Boston College,,,True,regular,fbs,fbs
468,401643810,2024-10-17T04:00:00.000Z,Marshall,Georgia State,,,True,regular,fbs,fbs
469,401634769,2024-10-18T04:00:00.000Z,Duke,Florida State,,,True,regular,fbs,fbs
470,401636898,2024-10-18T04:00:00.000Z,BYU,Oklahoma State,,,True,regular,fbs,fbs
471,401644749,2024-10-19T04:00:00.000Z,Buffalo,Western Michigan,,,True,regular,fbs,fbs
472,401644748,2024-10-19T04:00:00.000Z,Bowling Green,Kent State,,,True,regular,fbs,fbs
473,401644686,2024-10-19T04:00:00.000Z,Miami (OH),Ohio,,,True,regular,fbs,fbs
474,401643814,2024-10-19T04:00:00.000Z,Southern Mississippi,Arkansas State,,,True,regular,fbs,fbs
475,401643813,2024-10-19T04:00:00.000Z,Old Dominion,Texas State,,,True,regular,fbs,fbs
476,401643812,2024-10-19T04:00:00.000Z,Georgia Southern,James Madison,,,True,regular,fbs,fbs
477,401643811,2024-10-19T04:00:00.000Z,Coastal Carolina,Louisiana,,,True,regular,fbs,fbs
478,401643739,2024-10-19T04:00:00.000Z,Oregon State,UNLV,,,False,regular,fbs,fbs
479,401643738,2024-10-19T04:00:00.000Z,San José State,Wyoming,,,True,regular,fbs,fbs
480,401643737,2024-10-19T04:00:00.000Z,Utah State,New Mexico,,,True,regular,fbs,fbs
481,401643736,2024-10-19T04:00:00.000Z,Washington State,Hawai'i,,,False,regular,fbs,fbs
482,401643735,2024-10-19T04:00:00.000Z,Nevada,Fresno State,,,True,regular,fbs,fbs
483,401643734,2024-10-19T04:00:00.000Z,Air Force,Colorado State,,,True,regular,fbs,fbs
484,401628519,2024-10-19T04:00:00.000Z,Indiana,Nebraska,,,True,regular,fbs,fbs
485,401628518,2024-10-19T04:00:00.000Z,Illinois,Michigan,,,True,regular,fbs,fbs
486,401628399,2024-10-19T04:00:00.000Z,Vanderbilt,Ball State,,,False,regular,fbs,fbs
487,401628398,2024-10-19T04:00:00.000Z,Texas,Georgia,,,False,regular,fbs,fbs
488,401628397,2024-10-19T04:00:00.000Z,Tennessee,Alabama,,,True,regular,fbs,fbs
489,401628396,2024-10-19T04:00:00.000Z,Oklahoma,South Carolina,,,False,regular,fbs,fbs
490,401628395,2024-10-19T04:00:00.000Z,Missouri,Auburn,,,True,regular,fbs,fbs
491,401628394,2024-10-19T04:00:00.000Z,Mississippi State,Texas A&M,,,True,regular,fbs,fbs
492,401628393,2024-10-19T04:00:00.000Z,Florida,Kentucky,,,True,regular,fbs,fbs
493,401628392,2024-10-19T04:00:00.000Z,Arkansas,LSU,,,True,regular,fbs,fbs
494,401636904,2024-10-19T04:00:00.000Z,West Virginia,Kansas State,,,True,regular,fbs,fbs
495,401636903,2024-10-19T04:00:00.000Z,Utah,TCU,,,False,regular,fbs,fbs
496,401636902,2024-10-19T04:00:00.000Z,Texas Tech,Baylor,,,True,regular,fbs,fbs
497,401636901,2024-10-19T04:00:00.000Z,Kansas,Houston,,,True,regular,fbs,fbs
498,401636900,2024-10-19T04:00:00.000Z,Iowa State,UCF,,,True,regular,fbs,fbs
499,401636899,2024-10-19T04:00:00.000Z,Cincinnati,Arizona State,,,False,regular,fbs,fbs
500,401636897,2024-10-19T04:00:00.000Z,Arizona,Colorado,,,True,regular,fbs,fbs
501,401635590,2024-10-19T04:00:00.000Z,Stanford,SMU,,,False,regular,fbs,fbs
502,401635589,2024-10-19T04:00:00.000Z,Louisville,Miami,,,True,regular,fbs,fbs
503,401635588,2024-10-19T04:00:00.000Z,Clemson,Virginia,,,True,regular,fbs,fbs
504,401635587,2024-10-19T04:00:00.000Z,California,NC State,,,False,regular,fbs,fbs
505,401629034,2024-10-19T04:00:00.000Z,Connecticut,Wake Forest,,,False,regular,fbs,fbs
506,401628982,2024-10-19T04:00:00.000Z,Georgia Tech,Notre Dame,,,False,regular,fbs,fbs
507,401628524,2024-10-19T04:00:00.000Z,Rutgers,UCLA,,,False,regular,fbs,fbs
508,401628523,2024-10-19T04:00:00.000Z,Purdue,Oregon,,,False,regular,fbs,fbs
509,401628522,2024-10-19T04:00:00.000Z,Northwestern,Wisconsin,,,True,regular,fbs,fbs
510,401628521,2024-10-19T04:00:00.000Z,Maryland,USC,,,False,regular,fbs,fbs
511,401645351,2024-10-19T04:00:00.000Z,Temple,Tulsa,,,True,regular,fbs,fbs
512,401628520,2024-10-19T04:00:00.000Z,Michigan State,Iowa,,,True,regular,fbs,fbs
513,401645350,2024-10-19T04:00:00.000Z,Tulane,Rice,,,True,regular,fbs,fbs
514,401645349,2024-10-19T04:00:00.000Z,Memphis,North Texas,,,True,regular,fbs,fbs
515,401645348,2024-10-19T04:00:00.000Z,UT San Antonio,Florida Atlantic,,,True,regular,fbs,fbs
516,401645347,2024-10-19T04:00:00.000Z,Navy,Charlotte,,,True,regular,fbs,fbs
517,401645346,2024-10-19T04:00:00.000Z,Army,East Carolina,,,False,regular,fbs,fbs
518,401645345,2024-10-19T04:00:00.000Z,South Florida,UAB,,,True,regular,fbs,fbs
519,401644751,2024-10-19T04:00:00.000Z,Northern Illinois,Toledo,,,True,regular,fbs,fbs
520,401644750,2024-10-19T04:00:00.000Z,Eastern Michigan,Central Michigan,,,True,regular,fbs,fbs
521,401640984,2024-10-22T04:00:00.000Z,Florida International,Sam Houston State,,,True,regular,fbs,fbs
522,401641011,2024-10-22T04:00:00.000Z,Louisiana Tech,UTEP,,,True,regular,fbs,fbs
523,401640993,2024-10-23T04:00:00.000Z,Kennesaw State,Liberty,,,False,regular,fcs,fbs
524,401641003,2024-10-23T04:00:00.000Z,Jacksonville State,Middle Tennessee,,,True,regular,fbs,fbs
525,401634770,2024-10-24T04:00:00.000Z,Pittsburgh,Syracuse,,,True,regular,fbs,fbs
526,401643815,2024-10-24T04:00:00.000Z,Old Dominion,Georgia Southern,,,True,regular,fbs,fbs
527,401634771,2024-10-25T04:00:00.000Z,Boston College,Louisville,,,True,regular,fbs,fbs
528,401628532,2024-10-26T04:00:00.000Z,USC,Rutgers,,,False,regular,fbs,fbs
529,401628531,2024-10-26T04:00:00.000Z,Wisconsin,Penn State,,,True,regular,fbs,fbs
530,401628530,2024-10-26T04:00:00.000Z,Ohio State,Nebraska,,,True,regular,fbs,fbs
531,401628529,2024-10-26T04:00:00.000Z,Michigan,Michigan State,,,True,regular,fbs,fbs
532,401628528,2024-10-26T04:00:00.000Z,Minnesota,Maryland,,,True,regular,fbs,fbs
533,401628527,2024-10-26T04:00:00.000Z,Iowa,Northwestern,,,True,regular,fbs,fbs
534,401628526,2024-10-26T04:00:00.000Z,Indiana,Washington,,,False,regular,fbs,fbs
535,401628525,2024-10-26T04:00:00.000Z,Oregon,Illinois,,,False,regular,fbs,fbs
536,401628405,2024-10-26T04:00:00.000Z,Vanderbilt,Texas,,,False,regular,fbs,fbs
537,401628404,2024-10-26T04:00:00.000Z,Texas A&M,LSU,,,True,regular,fbs,fbs
538,401628403,2024-10-26T04:00:00.000Z,Mississippi State,Arkansas,,,True,regular,fbs,fbs
539,401628402,2024-10-26T04:00:00.000Z,Ole Miss,Oklahoma,,,False,regular,fbs,fbs
540,401628401,2024-10-26T04:00:00.000Z,Kentucky,Auburn,,,True,regular,fbs,fbs
541,401636909,2024-10-26T04:00:00.000Z,Kansas State,Kansas,,,True,regular,fbs,fbs
542,401636908,2024-10-26T04:00:00.000Z,Houston,Utah,,,False,regular,fbs,fbs
543,401636907,2024-10-26T04:00:00.000Z,Colorado,Cincinnati,,,False,regular,fbs,fbs
544,401636906,2024-10-26T04:00:00.000Z,Baylor,Oklahoma State,,,True,regular,fbs,fbs
545,401636905,2024-10-26T04:00:00.000Z,Arizona,West Virginia,,,False,regular,fbs,fbs
546,401635599,2024-10-26T04:00:00.000Z,Stanford,Wake Forest,,,False,regular,fbs,fbs
547,401635598,2024-10-26T04:00:00.000Z,Virginia,North Carolina,,,True,regular,fbs,fbs
548,401635597,2024-10-26T04:00:00.000Z,Virginia Tech,Georgia Tech,,,True,regular,fbs,fbs
549,401635596,2024-10-26T04:00:00.000Z,Miami,Florida State,,,True,regular,fbs,fbs
550,401635595,2024-10-26T04:00:00.000Z,Duke,SMU,,,False,regular,fbs,fbs
551,401628400,2024-10-26T04:00:00.000Z,Alabama,Missouri,,,True,regular,fbs,fbs
552,401645354,2024-10-26T04:00:00.000Z,North Texas,Tulane,,,True,regular,fbs,fbs
553,401645353,2024-10-26T04:00:00.000Z,Memphis,Charlotte,,,True,regular,fbs,fbs
554,401645352,2024-10-26T04:00:00.000Z,East Carolina,Temple,,,True,regular,fbs,fbs
555,401645308,2024-10-26T04:00:00.000Z,UMass,Wagner,,,False,regular,fbs,fcs
556,401644756,2024-10-26T04:00:00.000Z,Western Michigan,Kent State,,,True,regular,fbs,fbs
557,401644755,2024-10-26T04:00:00.000Z,Ohio,Buffalo,,,True,regular,fbs,fbs
558,401644754,2024-10-26T04:00:00.000Z,Toledo,Bowling Green,,,True,regular,fbs,fbs
559,401644753,2024-10-26T04:00:00.000Z,Ball State,Northern Illinois,,,True,regular,fbs,fbs
