,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
244,401212538,2020-10-31T18:00:00.000Z,Houston,UCF,1538.0,1758.0,True,regular,fbs,fbs
245,401207166,2020-10-31T19:00:00.000Z,Southern Mississippi,Rice,1289.0,1289.0,True,regular,fbs,fbs
246,401215320,2020-10-31T19:00:00.000Z,Arkansas State,Troy,1330.0,1412.0,True,regular,fbs,fbs
247,401250213,2020-10-31T19:00:00.000Z,Stephen F. Austin,Western State,,,False,regular,fcs,ii
248,401248073,2020-10-31T19:00:00.000Z,Mercer,Abilene Christian,,,False,regular,fcs,fcs
249,401236013,2020-10-31T19:30:00.000Z,Baylor,TCU,1718.0,1559.0,True,regular,fbs,fbs
250,401237121,2020-10-31T19:30:00.000Z,Auburn,LSU,1726.0,1992.0,True,regular,fbs,fbs
251,401234626,2020-10-31T19:30:00.000Z,Georgia Tech,Notre Dame,1223.0,1966.0,True,regular,fbs,fbs
252,401247300,2020-10-31T19:30:00.000Z,Rutgers,Indiana,1285.0,1581.0,True,regular,fbs,fbs
253,401207163,2020-10-31T19:30:00.000Z,Louisiana Tech,UAB,1431.0,1505.0,True,regular,fbs,fbs
254,401247303,2020-10-31T19:30:00.000Z,Iowa,Northwestern,1771.0,1583.0,True,regular,fbs,fbs
255,401237123,2020-10-31T20:00:00.000Z,Vanderbilt,Ole Miss,1211.0,1516.0,True,regular,fbs,fbs
256,401215319,2020-10-31T20:00:00.000Z,Louisiana Monroe,Appalachian State,1029.0,1704.0,True,regular,fbs,fbs
257,401234627,2020-10-31T20:00:00.000Z,Louisville,Virginia Tech,1490.0,1656.0,True,regular,fbs,fbs
258,401239873,2020-10-31T20:00:00.000Z,Central Arkansas,Missouri Western,,,False,regular,fcs,ii
259,401236017,2020-10-31T20:00:00.000Z,Oklahoma State,Texas,1689.0,1799.0,True,regular,fbs,fbs
260,401248999,2020-10-31T22:00:00.000Z,Air Force,Boise State,1661.0,1690.0,True,regular,fbs,fbs
261,401249003,2020-10-31T23:00:00.000Z,New Mexico,San José State,1230.0,1402.0,True,regular,fbs,fbs
262,401234625,2020-10-31T23:00:00.000Z,Duke,Charlotte,1383.0,1443.0,False,regular,fbs,fbs
263,401237119,2020-10-31T23:00:00.000Z,Alabama,Mississippi State,2056.0,1507.0,True,regular,fbs,fbs
264,401237120,2020-10-31T23:30:00.000Z,Texas A&M,Arkansas,1632.0,1380.0,True,regular,fbs,fbs
265,401212489,2020-10-31T23:30:00.000Z,SMU,Navy,1543.0,1356.0,True,regular,fbs,fbs
266,401247306,2020-10-31T23:30:00.000Z,Penn State,Ohio State,1819.0,2115.0,True,regular,fbs,fbs
267,401237116,2020-10-31T23:30:00.000Z,Florida,Missouri,1794.0,1595.0,True,regular,fbs,fbs
268,401234628,2020-11-01T00:00:00.000Z,Virginia,North Carolina,1511.0,1715.0,True,regular,fbs,fbs
269,401236016,2020-11-01T00:00:00.000Z,Texas Tech,Oklahoma,1510.0,1792.0,True,regular,fbs,fbs
270,401215322,2020-11-01T00:00:00.000Z,Texas State,Louisiana,1178.0,1651.0,True,regular,fbs,fbs
271,401249004,2020-11-01T01:30:00.000Z,Utah State,San Diego State,1376.0,1619.0,True,regular,fbs,fbs
272,401239887,2020-11-01T02:15:00.000Z,BYU,Western Kentucky,1866.0,1345.0,False,regular,fbs,fbs
273,401249002,2020-11-01T02:30:00.000Z,UNLV,Nevada,1245.0,1301.0,True,regular,fbs,fbs
274,401249856,2020-11-04T23:00:00.000Z,Kent State,Eastern Michigan,1366.0,1399.0,True,regular,fbs,fbs
275,401249857,2020-11-04T23:00:00.000Z,Akron,Western Michigan,1004.0,1485.0,True,regular,fbs,fbs
276,401249860,2020-11-05T00:00:00.000Z,Central Michigan,Ohio,1415.0,1575.0,True,regular,fbs,fbs
277,401249859,2020-11-05T00:00:00.000Z,Northern Illinois,Buffalo,1316.0,1562.0,True,regular,fbs,fbs
278,401249889,2020-11-05T00:00:00.000Z,Miami (OH),Ball State,1411.0,1433.0,True,regular,fbs,fbs
279,401249858,2020-11-05T01:00:00.000Z,Toledo,Bowling Green,1273.0,1051.0,True,regular,fbs,fbs
280,401249009,2020-11-06T00:00:00.000Z,Nevada,Utah State,1339.0,1319.0,True,regular,fbs,fbs
281,401249010,2020-11-06T02:00:00.000Z,Colorado State,Wyoming,1363.0,1596.0,True,regular,fbs,fbs
282,401234630,2020-11-07T00:30:00.000Z,NC State,Miami,1390.0,1672.0,True,regular,fbs,fbs
283,401249008,2020-11-07T02:00:00.000Z,San Diego State,San José State,1676.0,1425.0,True,regular,fbs,fbs
284,401249005,2020-11-07T02:45:00.000Z,Boise State,BYU,1734.0,1890.0,False,regular,fbs,fbs
285,401215327,2020-11-07T17:00:00.000Z,Georgia State,Louisiana Monroe,1216.0,1048.0,True,regular,fbs,fbs
286,401247307,2020-11-07T17:00:00.000Z,Northwestern,Nebraska,1594.0,1532.0,True,regular,fbs,fbs
287,401212480,2020-11-07T17:00:00.000Z,Memphis,South Florida,1599.0,1139.0,True,regular,fbs,fbs
288,401253924,2020-11-07T17:00:00.000Z,Louisiana,Arkansas State,1634.0,1263.0,True,regular,fbs,fbs
289,401234636,2020-11-07T17:00:00.000Z,Virginia Tech,Liberty,1657.0,1531.0,False,regular,fbs,fbs
290,401212525,2020-11-07T17:00:00.000Z,East Carolina,Tulane,1258.0,1624.0,True,regular,fbs,fbs
291,401247313,2020-11-07T17:00:00.000Z,Iowa,Michigan State,1760.0,1524.0,True,regular,fbs,fbs
292,401234633,2020-11-07T17:00:00.000Z,Duke,North Carolina,1486.0,1711.0,True,regular,fbs,fbs
293,401247309,2020-11-07T17:00:00.000Z,Indiana,Michigan,1590.0,1827.0,True,regular,fbs,fbs
294,401249400,2020-11-07T17:00:00.000Z,USC,Arizona State,1593.0,1549.0,True,regular,fbs,fbs
295,401212490,2020-11-07T17:00:00.000Z,Temple,SMU,1328.0,1556.0,True,regular,fbs,fbs
296,401236022,2020-11-07T17:00:00.000Z,Texas,West Virginia,1804.0,1608.0,True,regular,fbs,fbs
297,401215326,2020-11-07T18:00:00.000Z,Georgia Southern,Troy,1473.0,1479.0,True,regular,fbs,fbs
298,401234631,2020-11-07T19:00:00.000Z,Syracuse,Boston College,1342.0,1509.0,True,regular,fbs,fbs
299,401251931,2020-11-07T19:30:00.000Z,Marshall,UMass,1619.0,900.0,False,regular,fbs,fbs
300,401215324,2020-11-07T20:00:00.000Z,Texas State,Appalachian State,1195.0,1685.0,True,regular,fbs,fbs
301,401239874,2020-11-07T20:00:00.000Z,Eastern Kentucky,Stephen F. Austin,,,False,regular,fcs,fcs
302,401240035,2020-11-07T20:00:00.000Z,Southern Mississippi,North Alabama,,,False,regular,fbs,fcs
303,401247312,2020-11-07T20:30:00.000Z,Penn State,Maryland,1817.0,1214.0,True,regular,fbs,fbs
304,401212544,2020-11-07T20:30:00.000Z,Cincinnati,Houston,1878.0,1503.0,True,regular,fbs,fbs
305,401237126,2020-11-07T20:30:00.000Z,Mississippi State,Vanderbilt,1458.0,1155.0,True,regular,fbs,fbs
306,401236021,2020-11-07T20:30:00.000Z,TCU,Texas Tech,1594.0,1448.0,True,regular,fbs,fbs
307,401237125,2020-11-07T20:30:00.000Z,Georgia,Florida,1896.0,1832.0,True,regular,fbs,fbs
308,401249006,2020-11-07T20:30:00.000Z,UNLV,Fresno State,1207.0,1492.0,True,regular,fbs,fbs
309,401236019,2020-11-07T20:30:00.000Z,Oklahoma,Kansas,1854.0,1082.0,True,regular,fbs,fbs
310,401247308,2020-11-07T20:30:00.000Z,Illinois,Minnesota,1380.0,1636.0,True,regular,fbs,fbs
311,401248273,2020-11-07T21:00:00.000Z,Abilene Christian,Angelo State,,,False,regular,fcs,ii
312,401236020,2020-11-07T21:00:00.000Z,Kansas State,Oklahoma State,1609.0,1684.0,True,regular,fbs,fbs
313,401234634,2020-11-07T21:00:00.000Z,Florida State,Pittsburgh,1302.0,1423.0,True,regular,fbs,fbs
314,401207169,2020-11-07T23:00:00.000Z,Florida Atlantic,Western Kentucky,1664.0,1321.0,True,regular,fbs,fbs
315,401249402,2020-11-08T00:00:00.000Z,Colorado,UCLA,1407.0,1415.0,True,regular,fbs,fbs
316,401237127,2020-11-08T00:00:00.000Z,South Carolina,Texas A&M,1556.0,1634.0,True,regular,fbs,fbs
317,401236018,2020-11-08T00:00:00.000Z,Iowa State,Baylor,1681.0,1683.0,True,regular,fbs,fbs
318,401247310,2020-11-08T00:30:00.000Z,Ohio State,Rutgers,2117.0,1276.0,True,regular,fbs,fbs
319,401249399,2020-11-08T00:30:00.000Z,Oregon,Stanford,1840.0,1469.0,True,regular,fbs,fbs
320,401237124,2020-11-08T00:30:00.000Z,Arkansas,Tennessee,1378.0,1492.0,True,regular,fbs,fbs
321,401234632,2020-11-08T00:30:00.000Z,Notre Dame,Clemson,1942.0,2157.0,True,regular,fbs,fbs
322,401215325,2020-11-08T01:00:00.000Z,Coastal Carolina,South Alabama,1634.0,1267.0,True,regular,fbs,fbs
323,401249397,2020-11-08T03:30:00.000Z,Oregon State,Washington State,1407.0,1605.0,True,regular,fbs,fbs
324,401249007,2020-11-08T04:00:00.000Z,Hawai'i,New Mexico,1447.0,1207.0,True,regular,fbs,fbs
325,401249861,2020-11-11T00:00:00.000Z,Ohio,Akron,1572.0,933.0,True,regular,fbs,fbs
326,401249862,2020-11-11T00:30:00.000Z,Bowling Green,Kent State,981.0,1370.0,True,regular,fbs,fbs
327,401249890,2020-11-11T01:00:00.000Z,Buffalo,Miami (OH),1583.0,1422.0,True,regular,fbs,fbs
328,401249865,2020-11-12T00:00:00.000Z,Ball State,Eastern Michigan,1422.0,1395.0,True,regular,fbs,fbs
329,401249864,2020-11-12T01:00:00.000Z,Northern Illinois,Central Michigan,1295.0,1418.0,True,regular,fbs,fbs
330,401249866,2020-11-12T01:00:00.000Z,Western Michigan,Toledo,1556.0,1343.0,True,regular,fbs,fbs
331,401249012,2020-11-13T01:00:00.000Z,Boise State,Colorado State,1657.0,1398.0,True,regular,fbs,fbs
332,401207174,2020-11-14T00:00:00.000Z,Florida International,Florida Atlantic,1369.0,1657.0,True,regular,fbs,fbs
333,401247317,2020-11-14T00:00:00.000Z,Minnesota,Iowa,1679.0,1851.0,True,regular,fbs,fbs
334,401212545,2020-11-14T00:30:00.000Z,Cincinnati,East Carolina,1909.0,1253.0,True,regular,fbs,fbs
335,401237132,2020-11-14T17:00:00.000Z,Kentucky,Vanderbilt,1697.0,1161.0,True,regular,fbs,fbs
336,401247320,2020-11-14T17:00:00.000Z,Nebraska,Penn State,1524.0,1705.0,True,regular,fbs,fbs
337,401207218,2020-11-14T17:00:00.000Z,Liberty,Western Carolina,,,False,regular,fbs,fcs
338,401207176,2020-11-14T17:00:00.000Z,Marshall,Middle Tennessee,1650.0,1226.0,True,regular,fbs,fbs
339,401234641,2020-11-14T17:00:00.000Z,Virginia Tech,Miami,1645.0,1660.0,True,regular,fbs,fbs
340,401207200,2020-11-14T17:00:00.000Z,Tulane,Army,1629.0,1621.0,False,regular,fbs,fbs
341,401234642,2020-11-14T17:00:00.000Z,North Carolina,Wake Forest,1773.0,1605.0,True,regular,fbs,fbs
342,401236024,2020-11-14T17:00:00.000Z,West Virginia,TCU,1611.0,1615.0,True,regular,fbs,fbs
343,401247316,2020-11-14T17:00:00.000Z,Michigan State,Indiana,1433.0,1652.0,True,regular,fbs,fbs
344,401247314,2020-11-14T18:00:00.000Z,Rutgers,Illinois,1299.0,1337.0,True,regular,fbs,fbs
345,401215332,2020-11-14T19:00:00.000Z,Louisiana,South Alabama,1624.0,1262.0,True,regular,fbs,fbs
346,401249013,2020-11-14T19:30:00.000Z,Utah State,Fresno State,1258.0,1495.0,True,regular,fbs,fbs
347,401215328,2020-11-14T19:30:00.000Z,Appalachian State,Georgia State,1688.0,1240.0,True,regular,fbs,fbs
348,401207179,2020-11-14T20:00:00.000Z,UT San Antonio,UTEP,1249.0,1151.0,True,regular,fbs,fbs
349,401249406,2020-11-14T20:30:00.000Z,Stanford,Colorado,1456.0,1415.0,True,regular,fbs,fbs
350,401249403,2020-11-14T20:30:00.000Z,Arizona,USC,1387.0,1592.0,True,regular,fbs,fbs
351,401234637,2020-11-14T20:30:00.000Z,Boston College,Notre Dame,1504.0,1964.0,True,regular,fbs,fbs
352,401257934,2020-11-14T20:30:00.000Z,Virginia,Louisville,1515.0,1489.0,True,regular,fbs,fbs
353,401215331,2020-11-14T20:30:00.000Z,Georgia Southern,Texas State,1483.0,1192.0,True,regular,fbs,fbs
354,401207178,2020-11-14T20:30:00.000Z,Western Kentucky,Southern Mississippi,1328.0,1225.0,True,regular,fbs,fbs
355,401212481,2020-11-14T20:30:00.000Z,Houston,South Florida,1472.0,1153.0,True,regular,fbs,fbs
356,401249014,2020-11-14T21:00:00.000Z,San Diego State,Hawai'i,1628.0,1443.0,True,regular,fbs,fbs
357,401248074,2020-11-14T21:00:00.000Z,Central Arkansas,Eastern Kentucky,,,False,regular,fcs,fcs
358,401236023,2020-11-14T21:00:00.000Z,Texas Tech,Baylor,1427.0,1673.0,True,regular,fbs,fbs
359,401247413,2020-11-14T22:00:00.000Z,Stephen F. Austin,Pittsburg State,,,False,regular,fcs,ii
360,401247315,2020-11-14T22:00:00.000Z,Purdue,Northwestern,1508.0,1602.0,True,regular,fbs,fbs
361,401249015,2020-11-14T23:30:00.000Z,New Mexico,Nevada,1211.0,1400.0,True,regular,fbs,fbs
362,401249405,2020-11-15T00:00:00.000Z,Washington State,Oregon,1609.0,1853.0,True,regular,fbs,fbs
363,401237129,2020-11-15T00:00:00.000Z,Florida,Arkansas,1869.0,1407.0,True,regular,fbs,fbs
364,401212491,2020-11-15T00:00:00.000Z,Tulsa,SMU,1503.0,1593.0,True,regular,fbs,fbs
365,401247319,2020-11-15T00:30:00.000Z,Michigan,Wisconsin,1765.0,1904.0,True,regular,fbs,fbs
366,401237133,2020-11-15T00:30:00.000Z,Ole Miss,South Carolina,1572.0,1428.0,True,regular,fbs,fbs
367,401234639,2020-11-15T00:30:00.000Z,NC State,Florida State,1402.0,1253.0,True,regular,fbs,fbs
368,401212518,2020-11-15T00:30:00.000Z,UCF,Temple,1793.0,1291.0,True,regular,fbs,fbs
369,401249016,2020-11-15T03:30:00.000Z,San José State,UNLV,1473.0,1204.0,True,regular,fbs,fbs
370,401249404,2020-11-15T04:00:00.000Z,Washington,Oregon State,1760.0,1403.0,True,regular,fbs,fbs
371,401261454,2020-11-15T17:00:00.000Z,UCLA,California,1407.0,1499.0,True,regular,fbs,fbs
372,401249868,2020-11-18T00:00:00.000Z,Bowling Green,Buffalo,920.0,1650.0,True,regular,fbs,fbs
373,401249867,2020-11-18T01:00:00.000Z,Kent State,Akron,1431.0,953.0,True,regular,fbs,fbs
374,401249872,2020-11-19T00:00:00.000Z,Central Michigan,Western Michigan,1486.0,1554.0,True,regular,fbs,fbs
375,401249871,2020-11-19T00:00:00.000Z,Eastern Michigan,Toledo,1387.0,1345.0,True,regular,fbs,fbs
376,401249870,2020-11-19T00:00:00.000Z,Ball State,Northern Illinois,1430.0,1227.0,True,regular,fbs,fbs
377,401212526,2020-11-20T00:30:00.000Z,Tulsa,Tulane,1509.0,1695.0,True,regular,fbs,fbs
378,401234643,2020-11-21T00:00:00.000Z,Louisville,Syracuse,1463.0,1347.0,True,regular,fbs,fbs
379,401247325,2020-11-21T00:30:00.000Z,Minnesota,Purdue,1623.0,1502.0,True,regular,fbs,fbs
380,401261674,2020-11-21T01:00:00.000Z,Florida Atlantic,UMass,1674.0,869.0,False,regular,fbs,fbs
381,401249018,2020-11-21T02:30:00.000Z,Air Force,New Mexico,1617.0,1212.0,True,regular,fbs,fbs
382,401247321,2020-11-21T17:00:00.000Z,Nebraska,Illinois,1544.0,1339.0,True,regular,fbs,fbs
383,401212519,2020-11-21T17:00:00.000Z,Temple,East Carolina,1280.0,1224.0,True,regular,fbs,fbs
384,401237138,2020-11-21T17:00:00.000Z,Vanderbilt,Florida,1166.0,1891.0,True,regular,fbs,fbs
385,401247326,2020-11-21T17:00:00.000Z,Ohio State,Indiana,2094.0,1690.0,True,regular,fbs,fbs
386,401215334,2020-11-21T17:00:00.000Z,Texas State,Arkansas State,1195.0,1273.0,True,regular,fbs,fbs
387,401235975,2020-11-21T17:00:00.000Z,Army,Georgia Southern,1555.0,1480.0,False,regular,fbs,fbs
388,401247374,2020-11-21T17:00:00.000Z,Memphis,Stephen F. Austin,,,False,regular,fbs,fcs
389,401215333,2020-11-21T17:00:00.000Z,Coastal Carolina,Appalachian State,1639.0,1679.0,True,regular,fbs,fbs
390,401237136,2020-11-21T17:00:00.000Z,Arkansas,LSU,1385.0,1846.0,True,regular,fbs,fbs
391,401207181,2020-11-21T19:00:00.000Z,Western Kentucky,Florida International,1328.0,1352.0,True,regular,fbs,fbs
392,401207184,2020-11-21T19:00:00.000Z,North Texas,Rice,1273.0,1353.0,True,regular,fbs,fbs
393,401207185,2020-11-21T20:00:00.000Z,Southern Mississippi,UT San Antonio,1225.0,1321.0,True,regular,fbs,fbs
394,401239875,2020-11-21T20:00:00.000Z,Eastern Kentucky,Western Carolina,,,False,regular,fcs,fcs
395,401209818,2020-11-21T20:00:00.000Z,BYU,North Alabama,,,False,regular,fbs,fcs
396,401249019,2020-11-21T20:30:00.000Z,Nevada,San Diego State,1399.0,1668.0,True,regular,fbs,fbs
397,401247323,2020-11-21T20:30:00.000Z,Northwestern,Wisconsin,1608.0,1997.0,True,regular,fbs,fbs
398,401249411,2020-11-21T20:30:00.000Z,Oregon State,California,1412.0,1428.0,True,regular,fbs,fbs
399,401212540,2020-11-21T20:30:00.000Z,UCF,Cincinnati,1804.0,1938.0,True,regular,fbs,fbs
400,401240641,2020-11-21T20:30:00.000Z,Troy,Middle Tennessee,1469.0,1200.0,False,regular,fbs,fbs
401,401249415,2020-11-21T20:30:00.000Z,Oregon,UCLA,1862.0,1478.0,True,regular,fbs,fbs
402,401215335,2020-11-21T20:30:00.000Z,South Alabama,Georgia State,1229.0,1249.0,True,regular,fbs,fbs
403,401247327,2020-11-21T20:30:00.000Z,Penn State,Iowa,1685.0,1907.0,True,regular,fbs,fbs
404,401248275,2020-11-21T21:00:00.000Z,Virginia,Abilene Christian,,,False,regular,fbs,fcs
405,401237135,2020-11-21T21:00:00.000Z,Alabama,Kentucky,2105.0,1692.0,True,regular,fbs,fbs
406,401236025,2020-11-21T21:00:00.000Z,Iowa State,Kansas State,1691.0,1610.0,True,regular,fbs,fbs
407,401234648,2020-11-21T21:00:00.000Z,Pittsburgh,Virginia Tech,1472.0,1645.0,True,regular,fbs,fbs
408,401237137,2020-11-22T00:00:00.000Z,Auburn,Tennessee,1872.0,1463.0,True,regular,fbs,fbs
409,401234647,2020-11-22T00:30:00.000Z,NC State,Liberty,1423.0,1543.0,False,regular,fbs,fbs
410,401237139,2020-11-22T00:30:00.000Z,Georgia,Mississippi State,1859.0,1452.0,True,regular,fbs,fbs
411,401247324,2020-11-22T00:30:00.000Z,Rutgers,Michigan,1297.0,1672.0,True,regular,fbs,fbs
412,401237141,2020-11-22T00:30:00.000Z,South Carolina,Missouri,1404.0,1557.0,True,regular,fbs,fbs
413,401236027,2020-11-22T00:30:00.000Z,Oklahoma,Oklahoma State,1912.0,1683.0,True,regular,fbs,fbs
414,401249413,2020-11-22T01:00:00.000Z,Washington,Arizona,1751.0,1393.0,True,regular,fbs,fbs
415,401249410,2020-11-22T03:30:00.000Z,Utah,USC,1721.0,1586.0,True,regular,fbs,fbs
416,401249017,2020-11-22T04:00:00.000Z,Hawai'i,Boise State,1403.0,1709.0,True,regular,fbs,fbs
417,401249025,2020-11-27T00:00:00.000Z,Utah State,New Mexico,1236.0,1184.0,True,regular,fbs,fbs
418,401236029,2020-11-27T17:00:00.000Z,Texas,Iowa State,1801.0,1815.0,True,regular,fbs,fbs
419,401251926,2020-11-27T17:00:00.000Z,Liberty,UMass,1539.0,890.0,False,regular,fbs,fbs
420,401247332,2020-11-27T18:00:00.000Z,Iowa,Nebraska,1934.0,1476.0,True,regular,fbs,fbs
421,401234650,2020-11-27T20:30:00.000Z,North Carolina,Notre Dame,1772.0,1955.0,True,regular,fbs,fbs
422,401212483,2020-11-27T20:30:00.000Z,South Florida,UCF,1095.0,1807.0,True,regular,fbs,fbs
423,401249028,2020-11-27T21:00:00.000Z,UNLV,Wyoming,1191.0,1561.0,True,regular,fbs,fbs
424,401249874,2020-11-27T21:00:00.000Z,Eastern Michigan,Central Michigan,1341.0,1476.0,True,regular,fbs,fbs
425,401249417,2020-11-27T21:30:00.000Z,California,Stanford,1425.0,1449.0,True,regular,fbs,fbs
426,401249418,2020-11-28T00:30:00.000Z,Oregon State,Oregon,1415.0,1858.0,True,regular,fbs,fbs
427,401234655,2020-11-28T17:00:00.000Z,Syracuse,NC State,1281.0,1427.0,True,regular,fbs,fbs
428,401249873,2020-11-28T17:00:00.000Z,Toledo,Ball State,1391.0,1428.0,True,regular,fbs,fbs
429,401237144,2020-11-28T17:00:00.000Z,Florida,Kentucky,1874.0,1564.0,True,regular,fbs,fbs
430,401249876,2020-11-28T17:00:00.000Z,Ohio,Bowling Green,1552.0,930.0,True,regular,fbs,fbs
431,401236032,2020-11-28T17:00:00.000Z,Oklahoma State,Texas Tech,1636.0,1434.0,True,regular,fbs,fbs
432,401212513,2020-11-28T17:00:00.000Z,East Carolina,SMU,1298.0,1587.0,True,regular,fbs,fbs
433,401215339,2020-11-28T17:00:00.000Z,Georgia State,Georgia Southern,1288.0,1481.0,True,regular,fbs,fbs
434,401237143,2020-11-28T17:00:00.000Z,Missouri,Vanderbilt,1559.0,1183.0,True,regular,fbs,fbs
435,401247333,2020-11-28T17:00:00.000Z,Michigan,Penn State,1657.0,1658.0,True,regular,fbs,fbs
436,401249877,2020-11-28T17:00:00.000Z,Buffalo,Kent State,1640.0,1468.0,True,regular,fbs,fbs
437,401247329,2020-11-28T17:00:00.000Z,Indiana,Maryland,1701.0,1326.0,True,regular,fbs,fbs
438,401249875,2020-11-28T17:00:00.000Z,Western Michigan,Northern Illinois,1564.0,1229.0,True,regular,fbs,fbs
439,401249892,2020-11-28T18:00:00.000Z,Akron,Miami (OH),916.0,1355.0,True,regular,fbs,fbs
440,401207191,2020-11-28T20:00:00.000Z,UT San Antonio,North Texas,1320.0,1296.0,True,regular,fbs,fbs
441,401215340,2020-11-28T20:00:00.000Z,Louisiana Monroe,Louisiana,1024.0,1657.0,True,regular,fbs,fbs
442,401215338,2020-11-28T20:00:00.000Z,Texas State,Coastal Carolina,1197.0,1662.0,True,regular,fbs,fbs
443,401215337,2020-11-28T20:00:00.000Z,Arkansas State,South Alabama,1271.0,1190.0,True,regular,fbs,fbs
444,401247330,2020-11-28T20:30:00.000Z,Michigan State,Northwestern,1395.0,1656.0,True,regular,fbs,fbs
445,401237142,2020-11-28T20:30:00.000Z,Alabama,Auburn,2233.0,1866.0,True,regular,fbs,fbs
446,401234651,2020-11-28T20:30:00.000Z,Clemson,Pittsburgh,2135.0,1587.0,True,regular,fbs,fbs
447,401215336,2020-11-28T20:30:00.000Z,Appalachian State,Troy,1656.0,1447.0,True,regular,fbs,fbs
448,401247328,2020-11-28T21:00:00.000Z,Purdue,Rutgers,1503.0,1312.0,True,regular,fbs,fbs
449,401234649,2020-11-28T21:00:00.000Z,Boston College,Louisville,1513.0,1529.0,True,regular,fbs,fbs
450,401237147,2020-11-28T21:00:00.000Z,Ole Miss,Mississippi State,1596.0,1463.0,True,regular,fbs,fbs
451,401265734,2020-11-28T22:37:00.000Z,Colorado,San Diego State,1422.0,1651.0,False,regular,fbs,fbs
452,401236028,2020-11-29T00:00:00.000Z,Baylor,Kansas State,1666.0,1486.0,True,regular,fbs,fbs
453,401234652,2020-11-29T00:00:00.000Z,Georgia Tech,Duke,1247.0,1424.0,True,regular,fbs,fbs
454,401264080,2020-11-29T00:00:00.000Z,Navy,Memphis,1343.0,1585.0,True,regular,fbs,fbs
455,401237146,2020-11-29T00:00:00.000Z,Texas A&M,LSU,1762.0,1825.0,True,regular,fbs,fbs
456,401237145,2020-11-29T00:30:00.000Z,South Carolina,Georgia,1402.0,1848.0,True,regular,fbs,fbs
457,401265458,2020-11-29T00:30:00.000Z,Washington,Utah,1756.0,1668.0,True,regular,fbs,fbs
458,401236030,2020-11-29T01:00:00.000Z,Kansas,TCU,1024.0,1574.0,True,regular,fbs,fbs
459,401249421,2020-11-29T01:00:00.000Z,UCLA,Arizona,1482.0,1388.0,True,regular,fbs,fbs
460,401249024,2020-11-29T04:00:00.000Z,Hawai'i,Nevada,1411.0,1416.0,True,regular,fbs,fbs
461,401265703,2020-12-03T23:00:00.000Z,North Texas,Louisiana Tech,1212.0,1433.0,True,regular,fbs,fbs
462,401249029,2020-12-04T02:30:00.000Z,Utah State,Air Force,1260.0,1645.0,True,regular,fbs,fbs
463,401252117,2020-12-05T01:30:00.000Z,Appalachian State,Louisiana,1734.0,1725.0,True,regular,fbs,fbs
464,401237150,2020-12-05T17:00:00.000Z,Auburn,Texas A&M,1831.0,1793.0,True,regular,fbs,fbs
465,401249880,2020-12-05T17:00:00.000Z,Northern Illinois,Toledo,1232.0,1389.0,True,regular,fbs,fbs
466,401265818,2020-12-05T17:00:00.000Z,Missouri,Arkansas,1629.0,1406.0,True,regular,fbs,fbs
467,401236036,2020-12-05T17:00:00.000Z,Kansas State,Texas,1491.0,1797.0,True,regular,fbs,fbs
468,401247335,2020-12-05T17:00:00.000Z,Purdue,Nebraska,1474.0,1489.0,True,regular,fbs,fbs
469,401247336,2020-12-05T17:00:00.000Z,Rutgers,Penn State,1341.0,1679.0,True,regular,fbs,fbs
470,401236035,2020-12-05T17:00:00.000Z,Texas Tech,Kansas,1436.0,988.0,True,regular,fbs,fbs
471,401236037,2020-12-05T17:00:00.000Z,TCU,Oklahoma State,1610.0,1634.0,True,regular,fbs,fbs
472,401248781,2020-12-05T17:00:00.000Z,North Carolina,Western Carolina,,,False,regular,fbs,fcs
473,401247340,2020-12-05T17:00:00.000Z,Michigan State,Ohio State,1429.0,2083.0,True,regular,fbs,fbs
474,401257812,2020-12-05T17:00:00.000Z,Marshall,Rice,1676.0,1330.0,True,regular,fbs,fbs
475,401264082,2020-12-05T17:00:00.000Z,Tulane,Memphis,1678.0,1576.0,True,regular,fbs,fbs
476,401249879,2020-12-05T19:00:00.000Z,Western Michigan,Eastern Michigan,1561.0,1336.0,True,regular,fbs,fbs
477,401249878,2020-12-05T19:00:00.000Z,Central Michigan,Ball State,1481.0,1430.0,True,regular,fbs,fbs
478,401249881,2020-12-05T19:00:00.000Z,Akron,Bowling Green,882.0,886.0,True,regular,fbs,fbs
479,401262494,2020-12-05T19:00:00.000Z,South Alabama,Troy,1210.0,1369.0,True,regular,fbs,fbs
480,401234662,2020-12-05T19:30:00.000Z,Notre Dame,Syracuse,1970.0,1279.0,True,regular,fbs,fbs
481,401262493,2020-12-05T20:00:00.000Z,Arkansas State,Louisiana Monroe,1251.0,956.0,True,regular,fbs,fbs
482,401264083,2020-12-05T20:30:00.000Z,Navy,Tulsa,1352.0,1526.0,True,regular,fbs,fbs
483,401237151,2020-12-05T20:30:00.000Z,Tennessee,Florida,1469.0,1901.0,True,regular,fbs,fbs
484,401247337,2020-12-05T20:30:00.000Z,Illinois,Iowa,1407.0,1921.0,True,regular,fbs,fbs
485,401234656,2020-12-05T20:30:00.000Z,Virginia,Boston College,1541.0,1523.0,True,regular,fbs,fbs
486,401247338,2020-12-05T20:30:00.000Z,Wisconsin,Indiana,1949.0,1703.0,True,regular,fbs,fbs
487,401236034,2020-12-05T20:30:00.000Z,Iowa State,West Virginia,1819.0,1652.0,True,regular,fbs,fbs
