,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
263,282572006,2008-09-13T17:00:00.000Z,Akron,Ball State,1323.0,1496.0,True,regular,fbs,fbs
264,282572628,2008-09-13T17:00:00.000Z,TCU,Stanford,1704.0,1377.0,True,regular,fbs,fbs
265,282572598,2008-09-13T17:00:00.000Z,St Francis (PA),Marist,,,False,regular,fcs,fcs
266,282572168,2008-09-13T17:00:00.000Z,Dayton,Fordham,,,False,regular,fcs,fcs
267,282572803,2008-09-13T17:00:00.000Z,Bryant,Merrimack,,,False,regular,fcs,
268,282570222,2008-09-13T17:00:00.000Z,Villanova,Lehigh,,,False,regular,fcs,fcs
269,282570197,2008-09-13T17:05:00.000Z,Oklahoma State,Missouri State,,,False,regular,fbs,fcs
270,282572142,2008-09-13T17:06:00.000Z,Colgate,Furman,,,False,regular,fcs,fcs
271,282572309,2008-09-13T18:00:00.000Z,Kent State,Delaware State,,,False,regular,fbs,fcs
272,282570195,2008-09-13T18:00:00.000Z,Ohio,Central Michigan,1382.0,1395.0,True,regular,fbs,fbs
273,282572674,2008-09-13T18:00:00.000Z,Valparaiso,Concordia (WI),,,False,regular,fcs,
274,282570193,2008-09-13T19:00:00.000Z,Miami (OH),Charleston Southern,,,False,regular,fbs,fcs
275,282572751,2008-09-13T19:00:00.000Z,Wyoming,North Dakota State,,,False,regular,fbs,fcs
276,282572655,2008-09-13T19:00:00.000Z,Tulane,East Carolina,1309.0,1600.0,True,regular,fbs,fbs
277,282570257,2008-09-13T19:00:00.000Z,Richmond,Towson,,,True,regular,fcs,fcs
278,282572466,2008-09-13T19:00:00.000Z,Northwestern State,Grambling,,,False,regular,fcs,fcs
279,282570149,2008-09-13T19:05:00.000Z,Montana,Southern Utah,,,False,regular,fcs,fcs
280,282570259,2008-09-13T19:30:00.000Z,Virginia Tech,Georgia Tech,1741.0,1569.0,True,regular,fbs,fbs
281,282570183,2008-09-13T19:30:00.000Z,Syracuse,Penn State,1238.0,1912.0,False,regular,fbs,fbs
282,282570256,2008-09-13T19:30:00.000Z,James Madison,UMass,,,True,regular,fcs,fcs
283,282570252,2008-09-13T19:30:00.000Z,BYU,UCLA,1687.0,1572.0,True,regular,fbs,fbs
284,282572509,2008-09-13T19:30:00.000Z,Purdue,Oregon,1576.0,1870.0,True,regular,fbs,fbs
285,282572579,2008-09-13T19:35:00.000Z,South Carolina,Georgia,1646.0,1872.0,True,regular,fbs,fbs
286,282570087,2008-09-13T19:43:00.000Z,Notre Dame,Michigan,1454.0,1680.0,False,regular,fbs,fbs
287,282570052,2008-09-13T19:45:00.000Z,Florida State,Chattanooga,,,False,regular,fbs,fcs
288,282572569,2008-09-13T20:00:00.000Z,South Carolina State,Bethune-Cookman,,,True,regular,fcs,fcs
289,282572450,2008-09-13T20:00:00.000Z,Norfolk State,North Carolina A&T,,,True,regular,fcs,fcs
290,282572754,2008-09-13T20:00:00.000Z,Youngstown State,Central State,,,False,regular,fcs,
291,282572415,2008-09-13T20:00:00.000Z,Morgan State,North Carolina Central,,,False,regular,fcs,fcs
292,282570204,2008-09-13T20:07:00.000Z,Oregon State,Hawai'i,1535.0,1523.0,False,regular,fbs,fbs
293,282570070,2008-09-13T21:00:00.000Z,Idaho,Western Michigan,1027.0,1362.0,False,regular,fbs,fbs
294,282570016,2008-09-13T21:05:00.000Z,Sacramento State,Southern Oregon,,,False,regular,fcs,
295,282572261,2008-09-13T22:00:00.000Z,Hampton,Howard,,,True,regular,fcs,fcs
296,282570048,2008-09-13T22:00:00.000Z,Delaware,West Chester,,,False,regular,fcs,
297,282572736,2008-09-13T22:00:00.000Z,Winston-Salem,Savannah State,,,True,regular,fcs,fcs
298,282570311,2008-09-13T22:00:00.000Z,Maine,Stony Brook,,,False,regular,fcs,fcs
299,282572717,2008-09-13T22:00:00.000Z,Western Carolina,Liberty,,,False,regular,fcs,fcs
300,282570290,2008-09-13T22:00:00.000Z,Georgia Southern,Northeastern,,,False,regular,fcs,fcs
301,282572198,2008-09-13T22:00:00.000Z,Eastern Kentucky,Morehead State,,,False,regular,fcs,fcs
302,282572210,2008-09-13T22:00:00.000Z,Elon,Presbyterian College,,,False,regular,fcs,fcs
303,282570322,2008-09-13T22:07:00.000Z,Lafayette,Georgetown,,,True,regular,fcs,fcs
304,282570093,2008-09-13T23:00:00.000Z,Murray State,Illinois State,,,False,regular,fcs,fcs
305,282570145,2008-09-13T23:00:00.000Z,Ole Miss,Samford,,,False,regular,fbs,fcs
306,282572032,2008-09-13T23:00:00.000Z,Arkansas State,Southern Mississippi,1350.0,1546.0,False,regular,fbs,fbs
307,282572582,2008-09-13T23:00:00.000Z,Southern,Mississippi Valley State,,,True,regular,fcs,fcs
308,282572029,2008-09-13T23:00:00.000Z,Arkansas-Pine Bluff,Central Arkansas,,,False,regular,fcs,fcs
309,282570096,2008-09-13T23:00:00.000Z,Kentucky,Middle Tennessee,1646.0,1378.0,False,regular,fbs,fbs
310,282572571,2008-09-13T23:00:00.000Z,South Dakota State,Western Illinois,,,True,regular,fcs,fcs
311,282570276,2008-09-13T23:00:00.000Z,Marshall,Memphis,1310.0,1290.0,True,regular,fbs,fbs
312,282572275,2008-09-13T23:00:00.000Z,Hofstra,Albany,,,False,regular,fcs,fcs
313,282572634,2008-09-13T23:00:00.000Z,Tennessee State,Jackson State,,,False,regular,fcs,fcs
314,282570333,2008-09-13T23:00:00.000Z,Alabama,Western Kentucky,1663.0,1317.0,False,regular,fbs,fbs
315,282572046,2008-09-13T23:00:00.000Z,Austin Peay,Gardner-Webb,,,False,regular,fcs,fcs
316,282572197,2008-09-13T23:00:00.000Z,Eastern Illinois,Indiana State,,,False,regular,fcs,fcs
317,282570238,2008-09-13T23:00:00.000Z,Vanderbilt,Rice,1530.0,1386.0,False,regular,fbs,fbs
318,282570344,2008-09-13T23:00:00.000Z,Mississippi State,Auburn,1472.0,1714.0,True,regular,fbs,fbs
319,282572653,2008-09-13T23:00:00.000Z,Troy,Alcorn State,,,False,regular,fbs,fcs
320,282572641,2008-09-13T23:00:00.000Z,Texas Tech,SMU,1699.0,1261.0,False,regular,fbs,fbs
321,282572331,2008-09-13T23:00:00.000Z,Lenoir-Rhyne,Davidson,,,False,regular,,fcs
322,282572181,2008-09-13T23:00:00.000Z,Drake,William Penn,,,False,regular,fcs,
323,282570158,2008-09-13T23:00:00.000Z,Nebraska,New Mexico State,1619.0,1190.0,False,regular,fbs,fbs
324,282572729,2008-09-13T23:00:00.000Z,William & Mary,VMI,,,False,regular,fcs,fcs
325,282572640,2008-09-13T23:05:00.000Z,Shaw,Texas Southern,,,False,regular,,fcs
326,282570041,2008-09-13T23:30:00.000Z,Connecticut,Virginia,1520.0,1531.0,False,regular,fbs,fbs
327,282570264,2008-09-13T23:45:00.000Z,Washington,Oklahoma,1470.0,1919.0,False,regular,fbs,fbs
328,282570068,2008-09-14T00:00:00.000Z,Boise State,Bowling Green,1758.0,1319.0,False,regular,fbs,fbs
329,282570328,2008-09-14T00:00:00.000Z,Utah State,Utah,1168.0,1692.0,False,regular,fbs,fbs
330,282572692,2008-09-14T00:00:00.000Z,Weber State,Utah Tech,,,False,regular,fcs,
331,282570099,2008-09-14T00:00:00.000Z,LSU,North Texas,1888.0,1035.0,False,regular,fbs,fbs
332,282570030,2008-09-14T00:00:00.000Z,USC,Ohio State,1964.0,1816.0,True,regular,fbs,fbs
333,282570167,2008-09-14T00:00:00.000Z,New Mexico,Arizona,1468.0,1764.0,True,regular,fbs,fbs
334,282570023,2008-09-14T00:00:00.000Z,San José State,San Diego State,1297.0,1325.0,False,regular,fbs,fbs
335,282570302,2008-09-14T02:05:00.000Z,UC Davis,Portland State,,,False,regular,fcs,fcs
336,282570009,2008-09-14T02:07:00.000Z,Arizona State,UNLV,1689.0,1305.0,True,regular,fbs,fbs
337,282570278,2008-09-14T02:30:00.000Z,Fresno State,Wisconsin,1576.0,1771.0,False,regular,fbs,fbs
338,282610097,2008-09-18T00:00:00.000Z,Louisville,Kansas State,1528.0,1558.0,False,regular,fbs,fbs
339,282622016,2008-09-18T23:30:00.000Z,Alcorn State,Arkansas-Pine Bluff,,,True,regular,fcs,fcs
340,282620038,2008-09-19T00:30:00.000Z,Colorado,West Virginia,1560.0,1793.0,False,regular,fbs,fbs
341,282620304,2008-09-19T00:35:00.000Z,Idaho State,North Dakota,,,False,regular,fcs,fcs
342,282630108,2008-09-19T23:00:00.000Z,Harvard,Holy Cross,,,False,regular,fcs,fcs
343,282632368,2008-09-19T23:00:00.000Z,Marist,Wagner,,,False,regular,fcs,fcs
344,282630041,2008-09-20T00:00:00.000Z,Connecticut,Baylor,1620.0,1315.0,False,regular,fbs,fbs
345,282640135,2008-09-20T16:00:00.000Z,Minnesota,Florida Atlantic,1500.0,1326.0,False,regular,fbs,fbs
346,282640221,2008-09-20T16:00:00.000Z,Pittsburgh,Iowa,1513.0,1583.0,False,regular,fbs,fbs
347,282642509,2008-09-20T16:00:00.000Z,Purdue,Central Michigan,1586.0,1399.0,False,regular,fbs,fbs
348,282642097,2008-09-20T16:00:00.000Z,Campbell,San Diego,,,True,regular,fcs,fcs
349,282640194,2008-09-20T16:00:00.000Z,Ohio State,Troy,1747.0,1564.0,False,regular,fbs,fbs
350,282640160,2008-09-20T16:00:00.000Z,New Hampshire,Albany,,,False,regular,fcs,fcs
351,282640152,2008-09-20T16:00:00.000Z,NC State,East Carolina,1315.0,1589.0,False,regular,fbs,fbs
352,282640213,2008-09-20T16:00:00.000Z,Penn State,Temple,1951.0,1312.0,False,regular,fbs,fbs
353,282640059,2008-09-20T16:00:00.000Z,Georgia Tech,Mississippi State,1570.0,1482.0,False,regular,fbs,fbs
354,282640077,2008-09-20T16:03:00.000Z,Northwestern,Ohio,1440.0,1378.0,False,regular,fbs,fbs
355,282640171,2008-09-20T16:30:00.000Z,Columbia,Fordham,,,False,regular,fcs,fcs
356,282640008,2008-09-20T16:30:00.000Z,Arkansas,Alabama,1648.0,1715.0,True,regular,fbs,fbs
357,282640225,2008-09-20T16:30:00.000Z,Brown,Stony Brook,,,False,regular,fcs,fcs
358,282640043,2008-09-20T16:30:00.000Z,Yale,Georgetown,,,False,regular,fcs,fcs
359,282642115,2008-09-20T17:00:00.000Z,Central Connecticut,North Carolina Central,,,False,regular,fcs,fcs
360,282640314,2008-09-20T17:00:00.000Z,Iona,Sacred Heart,,,False,regular,fcs,fcs
361,282642168,2008-09-20T17:00:00.000Z,Dayton,Robert Morris,,,False,regular,fcs,fcs
362,282640228,2008-09-20T17:00:00.000Z,Clemson,South Carolina State,,,False,regular,fbs,fcs
363,282640349,2008-09-20T17:00:00.000Z,Army,Akron,1163.0,1300.0,False,regular,fbs,fbs
364,282640120,2008-09-20T17:00:00.000Z,Maryland,Eastern Michigan,1589.0,1205.0,False,regular,fbs,fbs
365,282640103,2008-09-20T17:00:00.000Z,Boston College,UCF,1659.0,1562.0,False,regular,fbs,fbs
366,282642882,2008-09-20T17:00:00.000Z,UNC Pembroke,Jacksonville,,,False,regular,,fcs
367,282642643,2008-09-20T17:00:00.000Z,The Citadel,Princeton,,,False,regular,fcs,fcs
368,282642275,2008-09-20T17:00:00.000Z,Hofstra,Rhode Island,,,True,regular,fcs,fcs
369,282642803,2008-09-20T17:00:00.000Z,Bryant,Monmouth,,,False,regular,fcs,fcs
370,282642142,2008-09-20T17:06:00.000Z,Colgate,Dartmouth,,,False,regular,fcs,fcs
371,282640047,2008-09-20T17:07:00.000Z,Howard,Florida A&M,,,True,regular,fcs,fcs
372,282642506,2008-09-20T17:30:00.000Z,Presbyterian College,Western Carolina,,,False,regular,fcs,fcs
373,282642678,2008-09-20T17:30:00.000Z,VMI,Chowan,,,False,regular,fcs,
374,282640231,2008-09-20T18:00:00.000Z,Furman,Delaware,,,False,regular,fcs,fcs
375,282640142,2008-09-20T18:00:00.000Z,Missouri,Buffalo,1948.0,1393.0,False,regular,fbs,fbs
376,282642674,2008-09-20T18:00:00.000Z,Valparaiso,Marian,,,False,regular,fcs,
377,282642655,2008-09-20T19:00:00.000Z,Tulane,Louisiana Monroe,1320.0,1309.0,False,regular,fbs,fbs
378,282640257,2008-09-20T19:00:00.000Z,Richmond,Maine,,,True,regular,fcs,fcs
379,282642459,2008-09-20T19:00:00.000Z,Northern Illinois,Indiana State,,,False,regular,fbs,fcs
380,282640252,2008-09-20T19:00:00.000Z,BYU,Wyoming,1858.0,1335.0,True,regular,fbs,fbs
381,282640149,2008-09-20T19:07:00.000Z,Montana,UC Davis,,,False,regular,fcs,fcs
382,282640026,2008-09-20T19:11:00.000Z,UCLA,Arizona,1401.0,1732.0,True,regular,fbs,fbs
383,282640127,2008-09-20T19:30:00.000Z,Michigan State,Notre Dame,1671.0,1518.0,False,regular,fbs,fbs
384,282640153,2008-09-20T19:30:00.000Z,North Carolina,Virginia Tech,1541.0,1740.0,True,regular,fbs,fbs
385,282642426,2008-09-20T19:30:00.000Z,Navy,Rutgers,1470.0,1467.0,False,regular,fbs,fbs
386,282642572,2008-09-20T19:30:00.000Z,Southern Mississippi,Marshall,1539.0,1310.0,True,regular,fbs,fbs
387,282640219,2008-09-20T19:30:00.000Z,Pennsylvania,Villanova,,,False,regular,fcs,fcs
388,282642483,2008-09-20T19:30:00.000Z,Oregon,Boise State,1860.0,1750.0,False,regular,fbs,fbs
389,282640036,2008-09-20T19:30:00.000Z,Colorado State,Houston,1369.0,1441.0,False,regular,fbs,fbs
390,282640245,2008-09-20T19:30:00.000Z,Texas A&M,Miami,1584.0,1430.0,False,regular,fbs,fbs
391,282642633,2008-09-20T19:30:00.000Z,Tennessee,Florida,1711.0,1942.0,True,regular,fbs,fbs
392,282640183,2008-09-20T19:30:00.000Z,Syracuse,Northeastern,,,False,regular,fbs,fcs
393,282642458,2008-09-20T19:35:00.000Z,Northern Colorado,Texas State,,,False,regular,fcs,fcs
394,282640005,2008-09-20T20:00:00.000Z,UAB,Alabama State,,,False,regular,fbs,fcs
395,282640328,2008-09-20T20:00:00.000Z,Utah State,Idaho,1093.0,1004.0,True,regular,fbs,fbs
396,282642005,2008-09-20T20:00:00.000Z,Air Force,Utah,1605.0,1767.0,True,regular,fbs,fbs
397,282642065,2008-09-20T20:00:00.000Z,Bethune-Cookman,Savannah State,,,False,regular,fcs,fcs
398,282642229,2008-09-20T21:00:00.000Z,Florida International,South Florida,1022.0,1688.0,False,regular,fbs,fbs
399,282642460,2008-09-20T21:05:00.000Z,Northern Iowa,South Dakota State,,,True,regular,fcs,fcs
400,282640016,2008-09-20T21:05:00.000Z,Sacramento State,Weber State,,,True,regular,fcs,fcs
401,282642400,2008-09-20T22:00:00.000Z,Mississippi Valley State,Prairie View,,,True,regular,fcs,fcs
402,282640236,2008-09-20T22:00:00.000Z,Chattanooga,Jacksonville State,,,False,regular,fcs,fcs
403,282642083,2008-09-20T22:00:00.000Z,Bucknell,Cornell,,,False,regular,fcs,fcs
404,282642634,2008-09-20T22:00:00.000Z,Tennessee State,Eastern Kentucky,,,True,regular,fcs,fcs
405,282642261,2008-09-20T22:00:00.000Z,Hampton,North Carolina A&T,,,True,regular,fcs,fcs
406,282642736,2008-09-20T22:00:00.000Z,Winston-Salem,Morgan State,,,False,regular,fcs,fcs
407,282642754,2008-09-20T22:05:00.000Z,Youngstown State,North Dakota State,,,True,regular,fcs,fcs
408,282640098,2008-09-20T23:00:00.000Z,Western Kentucky,Murray State,,,False,regular,fbs,fcs
409,282640145,2008-09-20T23:00:00.000Z,Ole Miss,Vanderbilt,1439.0,1554.0,True,regular,fbs,fbs
410,282640309,2008-09-20T23:00:00.000Z,Louisiana,Kent State,1196.0,1229.0,False,regular,fbs,fbs
411,282640265,2008-09-20T23:00:00.000Z,Washington State,Portland State,,,False,regular,fbs,fcs
412,282642579,2008-09-20T23:00:00.000Z,South Carolina,Wofford,,,False,regular,fbs,fcs
413,282642729,2008-09-20T23:00:00.000Z,William & Mary,Norfolk State,,,False,regular,fcs,fcs
414,282642755,2008-09-20T23:00:00.000Z,Grambling,Jackson State,,,True,regular,fcs,fcs
415,282642637,2008-09-20T23:00:00.000Z,Texas College,Texas Southern,,,False,regular,,fcs
416,282642010,2008-09-20T23:00:00.000Z,Alabama A&M,Central State,,,False,regular,fcs,
417,282642184,2008-09-20T23:00:00.000Z,Duquesne,St Francis (PA),,,True,regular,fcs,fcs
418,282640256,2008-09-20T23:00:00.000Z,James Madison,Appalachian State,,,False,regular,fcs,fcs
419,282642641,2008-09-20T23:00:00.000Z,Texas Tech,UMass,1746.0,1478.0,False,regular,fbs,fcs
420,282640251,2008-09-20T23:00:00.000Z,Texas,Rice,1862.0,1362.0,False,regular,fbs,fbs
421,282640052,2008-09-20T23:00:00.000Z,Florida State,Wake Forest,1559.0,1657.0,True,regular,fbs,fbs
422,282642305,2008-09-20T23:00:00.000Z,Kansas,Sam Houston State,,,False,regular,fbs,fcs
423,282640324,2008-09-20T23:00:00.000Z,Coastal Carolina,Towson,,,False,regular,fcs,fcs
424,282642546,2008-09-20T23:00:00.000Z,Southeast Missouri State,Missouri State,,,False,regular,fcs,fcs
425,282642046,2008-09-20T23:00:00.000Z,Austin Peay,UT Martin,,,True,regular,fcs,fcs
426,282640290,2008-09-20T23:00:00.000Z,Georgia Southern,Elon,,,True,regular,fcs,fcs
427,282642348,2008-09-20T23:00:00.000Z,Louisiana Tech,Southeastern Louisiana,,,False,regular,fbs,fcs
428,282642032,2008-09-20T23:00:00.000Z,Arkansas State,Middle Tennessee,1357.0,1383.0,True,regular,fbs,fbs
429,282640084,2008-09-20T23:00:00.000Z,Indiana,Ball State,1507.0,1519.0,False,regular,fbs,fbs
430,282642710,2008-09-20T23:05:00.000Z,Western Illinois,Stephen F. Austin,,,False,regular,fcs,fcs
431,282640202,2008-09-20T23:05:00.000Z,Tulsa,New Mexico,1673.0,1500.0,False,regular,fbs,fbs
432,282642711,2008-09-20T23:06:00.000Z,Western Michigan,Tennessee Tech,,,False,regular,fbs,fcs
433,282642132,2008-09-20T23:30:00.000Z,Cincinnati,Miami (OH),1648.0,1303.0,False,regular,fbs,fbs
434,282642287,2008-09-20T23:30:00.000Z,Illinois State,Eastern Illinois,,,False,regular,fcs,fcs
435,282640002,2008-09-20T23:45:00.000Z,Auburn,LSU,1704.0,1897.0,True,regular,fbs,fbs
436,282642567,2008-09-21T00:00:00.000Z,SMU,TCU,1214.0,1712.0,False,regular,fbs,fbs
437,282640009,2008-09-21T00:00:00.000Z,Arizona State,Georgia,1659.0,1868.0,False,regular,fbs,fbs
438,282640235,2008-09-21T00:00:00.000Z,Memphis,Nicholls,,,False,regular,fbs,fcs
439,282640253,2008-09-21T00:00:00.000Z,Southern Utah,Northern Arizona,,,False,regular,fcs,fcs
440,282642649,2008-09-21T00:15:00.000Z,Toledo,Fresno State,1400.0,1583.0,False,regular,fbs,fbs
441,282642439,2008-09-21T01:00:00.000Z,UNLV,Iowa State,1335.0,1417.0,False,regular,fbs,fbs
442,282640024,2008-09-21T01:00:00.000Z,Stanford,San José State,1369.0,1363.0,False,regular,fbs,fbs
443,282640331,2008-09-21T01:05:00.000Z,Eastern Washington,Western Washington,,,False,regular,fcs,
444,282642638,2008-09-21T01:05:00.000Z,UTEP,New Mexico State,1256.0,1156.0,False,regular,fbs,fbs
445,282692635,2008-09-26T00:00:00.000Z,Tennessee Tech,Central Methodist,,,False,regular,fcs,
446,282692655,2008-09-26T00:00:00.000Z,Tulane,SMU,1347.0,1157.0,True,regular,fbs,fbs
447,282692011,2008-09-26T00:00:00.000Z,Alabama State,Mississippi Valley State,,,True,regular,fcs,fcs
448,282690204,2008-09-26T01:00:00.000Z,Oregon State,USC,1643.0,2033.0,True,regular,fbs,fbs
449,282702619,2008-09-26T23:00:00.000Z,Stony Brook,Hofstra,,,False,regular,fcs,fcs
450,282700097,2008-09-27T00:00:00.000Z,Louisville,Connecticut,1545.0,1617.0,True,regular,fbs,fbs
451,282710183,2008-09-27T16:00:00.000Z,Syracuse,Pittsburgh,1199.0,1516.0,True,regular,fbs,fbs
452,282712050,2008-09-27T16:00:00.000Z,Ball State,Kent State,1575.0,1188.0,True,regular,fbs,fbs
453,282710194,2008-09-27T16:00:00.000Z,Ohio State,Minnesota,1770.0,1572.0,True,regular,fbs,fbs
454,282710150,2008-09-27T16:00:00.000Z,Duke,Virginia,1382.0,1431.0,True,regular,fbs,fbs
455,282712199,2008-09-27T16:00:00.000Z,Eastern Michigan,Northern Illinois,1177.0,1276.0,True,regular,fbs,fbs
456,282712294,2008-09-27T16:00:00.000Z,Iowa,Northwestern,1580.0,1448.0,True,regular,fbs,fbs
457,282712390,2008-09-27T16:00:00.000Z,Miami,North Carolina,1492.0,1548.0,True,regular,fbs,fbs
458,282710111,2008-09-27T16:00:00.000Z,Northeastern,UC Davis,,,False,regular,fcs,fcs
459,282710084,2008-09-27T16:00:00.000Z,Indiana,Michigan State,1451.0,1691.0,True,regular,fbs,fbs
460,282710228,2008-09-27T16:00:00.000Z,Clemson,Maryland,1706.0,1617.0,True,regular,fbs,fbs
461,282710159,2008-09-27T16:00:00.000Z,Dartmouth,New Hampshire,,,False,regular,fcs,fcs
462,282710282,2008-09-27T16:05:00.000Z,Indiana State,Southeast Missouri State,,,False,regular,fcs,fcs
463,282710225,2008-09-27T16:30:00.000Z,Brown,Harvard,,,True,regular,fcs,fcs
464,282710245,2008-09-27T16:30:00.000Z,Texas A&M,Army,1522.0,1130.0,False,regular,fbs,fbs
465,282710057,2008-09-27T16:30:00.000Z,Florida,Ole Miss,1979.0,1437.0,True,regular,fbs,fbs
466,282712368,2008-09-27T17:00:00.000Z,Marist,Sacred Heart,,,False,regular,fcs,fcs
467,282712643,2008-09-27T17:00:00.000Z,The Citadel,Western Carolina,,,True,regular,fcs,fcs
468,282710046,2008-09-27T17:00:00.000Z,Georgetown,Holy Cross,,,True,regular,fcs,fcs
469,282710314,2008-09-27T17:00:00.000Z,Iona,Pace,,,False,regular,fcs,
470,282712166,2008-09-27T17:00:00.000Z,Davidson,Jacksonville,,,True,regular,fcs,fcs
471,282712184,2008-09-27T17:00:00.000Z,Duquesne,Dayton,,,False,regular,fcs,fcs
472,282712413,2008-09-27T17:00:00.000Z,Morehead State,St Francis (PA),,,False,regular,fcs,fcs
473,282710172,2008-09-27T17:00:00.000Z,Cornell,Yale,,,True,regular,fcs,fcs
474,282710103,2008-09-27T17:00:00.000Z,Boston College,Rhode Island,,,False,regular,fbs,fcs
475,282712523,2008-09-27T17:00:00.000Z,Robert Morris,Monmouth,,,True,regular,fcs,fcs
476,282712681,2008-09-27T17:00:00.000Z,Wagner,Bryant,,,False,regular,fcs,fcs
477,282712210,2008-09-27T17:30:00.000Z,Elon,Samford,,,True,regular,fcs,fcs
478,282712127,2008-09-27T17:30:00.000Z,Charleston Southern,North Greenville,,,False,regular,fcs,
479,282712402,2008-09-27T18:00:00.000Z,Missouri S&T,Butler,,,False,regular,,fcs
480,282710195,2008-09-27T18:00:00.000Z,Ohio,VMI,,,False,regular,fbs,fcs
481,282710218,2008-09-27T18:00:00.000Z,Temple,Western Michigan,1270.0,1385.0,True,regular,fbs,fbs
482,282710235,2008-09-27T18:00:00.000Z,Memphis,Arkansas State,1290.0,1397.0,False,regular,fbs,fbs
483,282712181,2008-09-27T18:00:00.000Z,Drake,San Diego,,,True,regular,fcs,fcs
484,282712197,2008-09-27T18:30:00.000Z,Eastern Illinois,Jacksonville State,,,True,regular,fcs,fcs
485,282712198,2008-09-27T19:00:00.000Z,Eastern Kentucky,Austin Peay,,,True,regular,fcs,fcs
486,282710147,2008-09-27T19:05:00.000Z,Montana State,South Dakota,,,False,regular,fcs,fcs
487,282710149,2008-09-27T19:07:00.000Z,Montana,Central Washington,,,False,regular,fcs,
488,282710119,2008-09-27T19:07:00.000Z,Towson,Columbia,,,False,regular,fcs,fcs
489,282710251,2008-09-27T19:30:00.000Z,Texas,Arkansas,1920.0,1555.0,False,regular,fbs,fbs
490,282710002,2008-09-27T19:30:00.000Z,Auburn,Tennessee,1708.0,1674.0,True,regular,fbs,fbs
491,282710052,2008-09-27T19:30:00.000Z,Florida State,Colorado,1549.0,1564.0,False,regular,fbs,fbs
492,282712006,2008-09-27T19:30:00.000Z,Akron,Cincinnati,1333.0,1674.0,False,regular,fbs,fbs
493,282710277,2008-09-27T19:30:00.000Z,West Virginia,Marshall,1789.0,1342.0,False,regular,fbs,fbs
494,282710026,2008-09-27T19:30:00.000Z,UCLA,Fresno State,1383.0,1576.0,False,regular,fbs,fbs
495,282710151,2008-09-27T19:30:00.000Z,East Carolina,Houston,1567.0,1439.0,True,regular,fbs,fbs
496,282710222,2008-09-27T19:30:00.000Z,Villanova,Richmond,,,True,regular,fcs,fcs
497,282710130,2008-09-27T19:30:00.000Z,Michigan,Wisconsin,1616.0,1764.0,True,regular,fbs,fbs
498,282710164,2008-09-27T19:30:00.000Z,Rutgers,Morgan State,,,False,regular,fbs,fcs
499,282712458,2008-09-27T19:35:00.000Z,Northern Colorado,Northern Arizona,,,True,regular,fcs,fcs
500,282712306,2008-09-27T19:35:00.000Z,Kansas State,Louisiana,1541.0,1237.0,False,regular,fbs,fbs
501,282710231,2008-09-27T19:35:00.000Z,Furman,Chattanooga,,,True,regular,fcs,fcs
502,282710331,2008-09-27T19:37:00.000Z,Eastern Washington,Idaho State,,,True,regular,fcs,fcs
503,282710087,2008-09-27T19:43:00.000Z,Notre Dame,Purdue,1498.0,1585.0,False,regular,fbs,fbs
504,282710154,2008-09-27T19:45:00.000Z,Wake Forest,Navy,1667.0,1471.0,False,regular,fbs,fbs
505,282712634,2008-09-27T20:00:00.000Z,Tennessee State,Florida A&M,,,False,regular,fcs,fcs
506,282712117,2008-09-27T20:00:00.000Z,Central Michigan,Buffalo,1400.0,1396.0,True,regular,fbs,fbs
507,282712065,2008-09-27T20:00:00.000Z,Bethune-Cookman,Norfolk State,,,True,regular,fcs,fcs
508,282712755,2008-09-27T20:00:00.000Z,Grambling,Langston,,,False,regular,fcs,
509,282712751,2008-09-27T20:06:00.000Z,Wyoming,Bowling Green,1274.0,1327.0,False,regular,fbs,fbs
510,282712504,2008-09-27T21:00:00.000Z,Prairie View,Morehouse,,,False,regular,fcs,
511,282710242,2008-09-27T21:00:00.000Z,Rice,North Texas,1304.0,1026.0,False,regular,fbs,fbs
512,282710016,2008-09-27T21:05:00.000Z,Sacramento State,Portland State,,,True,regular,fcs,fcs
513,282710048,2008-09-27T22:00:00.000Z,Delaware,Albany,,,False,regular,fcs,fcs
514,282710311,2008-09-27T22:00:00.000Z,Maine,James Madison,,,True,regular,fcs,fcs
515,282712754,2008-09-27T22:00:00.000Z,Youngstown State,Liberty,,,False,regular,fcs,fcs
516,282712448,2008-09-27T22:00:00.000Z,North Carolina A&T,Coastal Carolina,,,False,regular,fcs,fcs
517,282712241,2008-09-27T22:00:00.000Z,Gardner-Webb,Sam Houston State,,,False,regular,fcs,fcs
518,282712016,2008-09-27T22:00:00.000Z,Alcorn State,Southern,,,True,regular,fcs,fcs
519,282712230,2008-09-27T22:00:00.000Z,Fordham,Colgate,,,True,regular,fcs,fcs
520,282710163,2008-09-27T22:00:00.000Z,Princeton,Lehigh,,,False,regular,fcs,fcs
521,282712736,2008-09-27T22:00:00.000Z,Winston-Salem,South Carolina State,,,False,regular,fcs,fcs
522,282710322,2008-09-27T22:08:00.000Z,Lafayette,Pennsylvania,,,False,regular,fcs,fcs
523,282710025,2008-09-27T22:15:00.000Z,California,Colorado State,1766.0,1371.0,True,regular,fbs,fbs
524,282710265,2008-09-27T22:15:00.000Z,Washington State,Oregon,1144.0,1843.0,True,regular,fbs,fbs
