,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
520,232770225,2003-10-04T17:00:00.000Z,Brown,Rhode Island,,,False,regular,fcs,fcs
521,232760108,2003-10-04T17:00:00.000Z,Harvard,Northeastern,,,False,regular,fcs,fcs
522,232770290,2003-10-04T17:00:00.000Z,Georgia Southern,Florida International,,,False,regular,fcs,fcs
523,232772405,2003-10-04T17:00:00.000Z,Monmouth,Iona,,,False,regular,fcs,fcs
524,232770113,2003-10-04T17:00:00.000Z,UMass,New Hampshire,,,True,regular,fcs,fcs
525,232772681,2003-10-04T17:00:00.000Z,Wagner,Central Connecticut,,,True,regular,fcs,fcs
526,232770399,2003-10-04T17:00:00.000Z,Albany,St. Peter's,,,False,regular,fcs,fcs
527,232772325,2003-10-04T17:00:00.000Z,La Salle,St Francis (PA),,,False,regular,fcs,fcs
528,232772523,2003-10-04T17:30:00.000Z,Robert Morris,Stony Brook,,,True,regular,fcs,fcs
529,232770153,2003-10-04T17:30:00.000Z,North Carolina,Virginia,1310.0,1716.0,True,regular,fbs,fbs
530,232772426,2003-10-04T17:30:00.000Z,Navy,Air Force,1290.0,1596.0,False,regular,fbs,fbs
531,232770158,2003-10-04T17:30:00.000Z,Nebraska,Troy,1714.0,1337.0,False,regular,fbs,fbs
532,232772184,2003-10-04T17:35:00.000Z,Duquesne,Siena,,,True,regular,fcs,fcs
533,232770235,2003-10-04T18:00:00.000Z,Memphis,UAB,1411.0,1283.0,True,regular,fbs,fbs
534,232770311,2003-10-04T18:00:00.000Z,Maine,Richmond,,,True,regular,fcs,fcs
535,232772529,2003-10-04T18:00:00.000Z,Sacred Heart,Marist,,,False,regular,fcs,fcs
536,232772065,2003-10-04T18:00:00.000Z,Bethune-Cookman,Morgan State,,,True,regular,fcs,fcs
537,232772546,2003-10-04T18:00:00.000Z,Southeast Missouri State,Eastern Illinois,,,True,regular,fcs,fcs
538,232772643,2003-10-04T18:00:00.000Z,The Citadel,Elon,,,True,regular,fcs,fcs
539,232772199,2003-10-04T18:00:00.000Z,Eastern Michigan,Western Michigan,1023.0,1348.0,True,regular,fbs,fbs
540,232772309,2003-10-04T18:00:00.000Z,Kent State,Ball State,1195.0,1304.0,True,regular,fbs,fbs
541,232770193,2003-10-04T18:00:00.000Z,Miami (OH),Akron,1649.0,1381.0,True,regular,fbs,fbs
542,232770282,2003-10-04T18:05:00.000Z,Indiana State,Southern Illinois,,,True,regular,fcs,fcs
543,232772287,2003-10-04T18:30:00.000Z,Illinois State,Northern Iowa,,,True,regular,fcs,fcs
544,232770344,2003-10-04T18:30:00.000Z,Mississippi State,Vanderbilt,1345.0,1255.0,True,regular,fbs,fbs
545,232772348,2003-10-04T19:00:00.000Z,Louisiana Tech,Boise State,1348.0,1777.0,True,regular,fbs,fbs
546,232770036,2003-10-04T19:00:00.000Z,Colorado State,Fresno State,1532.0,1498.0,False,regular,fbs,fbs
547,232772630,2003-10-04T19:00:00.000Z,UT Martin,Tennessee Tech,,,True,regular,fcs,fcs
548,232770149,2003-10-04T19:05:00.000Z,Montana,Cal Poly,,,False,regular,fcs,fcs
549,232772026,2003-10-04T19:30:00.000Z,Appalachian State,East Tennessee State,,,True,regular,fcs,fcs
550,232770120,2003-10-04T19:30:00.000Z,Maryland,Clemson,1727.0,1616.0,True,regular,fbs,fbs
551,232772710,2003-10-04T19:30:00.000Z,Western Illinois,Western Kentucky,,,True,regular,fcs,fcs
552,232770093,2003-10-04T19:30:00.000Z,Murray State,Jacksonville State,,,True,regular,fcs,fcs
553,232772294,2003-10-04T19:30:00.000Z,Iowa,Michigan,1855.0,1913.0,True,regular,fbs,fbs
554,232770009,2003-10-04T19:30:00.000Z,Arizona State,USC,1506.0,1963.0,True,regular,fbs,fbs
555,232770061,2003-10-04T19:30:00.000Z,Georgia,Alabama,1896.0,1775.0,True,regular,fbs,fbs
556,232770251,2003-10-04T19:30:00.000Z,Texas,Kansas State,2025.0,1971.0,True,regular,fbs,fbs
557,232772450,2003-10-04T20:00:00.000Z,Norfolk State,North Carolina A&T,,,True,regular,fcs,fcs
558,232770189,2003-10-04T20:00:00.000Z,Bowling Green,Central Michigan,1706.0,1167.0,True,regular,fbs,fbs
559,232772013,2003-10-04T20:00:00.000Z,Albany State (GA),Savannah State,,,False,regular,,fcs
560,232772608,2003-10-04T20:00:00.000Z,St. Mary's (CA),Montana State,,,False,regular,fcs,fcs
561,232772226,2003-10-04T20:00:00.000Z,Florida Atlantic,Texas State,,,False,regular,fcs,fcs
562,232770236,2003-10-04T20:00:00.000Z,Chattanooga,Wofford,,,True,regular,fcs,fcs
563,232772509,2003-10-04T20:30:00.000Z,Purdue,Illinois,1741.0,1537.0,True,regular,fbs,fbs
564,232770265,2003-10-04T21:00:00.000Z,Washington State,Arizona,1872.0,1186.0,True,regular,fbs,fbs
565,232770025,2003-10-04T21:00:00.000Z,California,Oregon State,1648.0,1710.0,True,regular,fbs,fbs
566,232770050,2003-10-04T21:00:00.000Z,Florida A&M,Jackson State,,,False,regular,,fcs
567,232772717,2003-10-04T22:00:00.000Z,Western Carolina,Furman,,,True,regular,fcs,fcs
568,232772261,2003-10-04T22:00:00.000Z,Hampton,Delaware State,,,True,regular,fcs,fcs
569,232772116,2003-10-04T22:00:00.000Z,UCF,Buffalo,1389.0,1052.0,True,regular,fbs,fbs
570,232770222,2003-10-04T22:00:00.000Z,Villanova,James Madison,,,True,regular,fcs,fcs
571,232770026,2003-10-04T22:30:00.000Z,UCLA,Washington,1563.0,1668.0,True,regular,fbs,fbs
572,232772198,2003-10-04T22:30:00.000Z,Eastern Kentucky,Samford,,,True,regular,fcs,fcs
573,232770058,2003-10-04T23:00:00.000Z,South Florida,Louisville,1594.0,1595.0,True,regular,fbs,fbs
574,232772335,2003-10-04T23:00:00.000Z,Liberty,VMI,,,True,regular,fcs,fcs
575,232772466,2003-10-04T23:00:00.000Z,Northwestern State,OK Panhandle St,,,False,regular,fcs,
576,232770163,2003-10-04T23:00:00.000Z,Princeton,Columbia,,,True,regular,fcs,fcs
577,232772132,2003-10-04T23:00:00.000Z,Cincinnati,Southern Mississippi,1665.0,1434.0,True,regular,fbs,fbs
578,232772628,2003-10-04T23:00:00.000Z,TCU,Army,1619.0,1046.0,True,regular,fbs,fbs
579,232772032,2003-10-04T23:00:00.000Z,Arkansas State,Louisiana Monroe,1024.0,997.0,True,regular,fbs,fbs
580,232770197,2003-10-04T23:00:00.000Z,Oklahoma State,Louisiana,1673.0,1097.0,False,regular,fbs,fbs
581,232770202,2003-10-04T23:00:00.000Z,Tulsa,Hawai'i,1314.0,1543.0,True,regular,fbs,fbs
582,232772393,2003-10-04T23:00:00.000Z,Middle Tennessee,Temple,1384.0,1399.0,False,regular,fbs,fbs
583,232770066,2003-10-04T23:00:00.000Z,Iowa State,Oklahoma,1554.0,2028.0,True,regular,fbs,fbs
584,232770048,2003-10-04T23:00:00.000Z,Delaware,William & Mary,,,True,regular,fcs,fcs
585,232772754,2003-10-04T23:00:00.000Z,Youngstown State,Missouri State,,,True,regular,fcs,fcs
586,232770324,2003-10-04T23:00:00.000Z,Coastal Carolina,Gardner-Webb,,,True,regular,fcs,fcs
587,232772459,2003-10-04T23:35:00.000Z,Northern Illinois,Ohio,1602.0,1336.0,True,regular,fbs,fbs
588,232770002,2003-10-04T23:45:00.000Z,Auburn,Tennessee,1768.0,1746.0,True,regular,fbs,fbs
589,232772545,2003-10-05T00:00:00.000Z,Southeastern Louisiana,McNeese,,,False,regular,fcs,fcs
590,232770166,2003-10-05T00:00:00.000Z,New Mexico State,Idaho,1250.0,1188.0,True,regular,fbs,fbs
591,232772567,2003-10-05T00:00:00.000Z,SMU,UTEP,1063.0,932.0,True,regular,fbs,fbs
592,232772617,2003-10-05T00:00:00.000Z,Stephen F. Austin,Portland State,,,False,regular,fcs,fcs
593,232770167,2003-10-05T00:00:00.000Z,New Mexico,Utah State,1609.0,1277.0,False,regular,fbs,fbs
594,232770242,2003-10-05T00:00:00.000Z,Rice,San José State,1222.0,1139.0,True,regular,fbs,fbs
595,232770253,2003-10-05T01:00:00.000Z,Southern Utah,Western Oregon,,,False,regular,fcs,
596,232772641,2003-10-05T02:00:00.000Z,Texas Tech,Texas A&M,1707.0,1581.0,True,regular,fbs,fbs
597,232770021,2003-10-05T02:05:00.000Z,San Diego State,BYU,1415.0,1458.0,True,regular,fbs,fbs
598,232772440,2003-10-05T02:05:00.000Z,Nevada,UNLV,1355.0,1478.0,False,regular,fbs,fbs
599,232822534,2003-10-09T23:00:00.000Z,Sam Houston State,Tarleton State,,,False,regular,fcs,
600,232822229,2003-10-09T23:00:00.000Z,Florida International,Stephen F. Austin,,,False,regular,fcs,fcs
601,232822579,2003-10-09T23:30:00.000Z,South Carolina,Kentucky,1629.0,1558.0,True,regular,fbs,fbs
602,232820252,2003-10-10T02:00:00.000Z,BYU,Colorado State,1470.0,1588.0,True,regular,fbs,fbs
603,232840135,2003-10-11T00:00:00.000Z,Minnesota,Michigan,1784.0,1911.0,True,regular,fbs,fbs
604,232830058,2003-10-11T00:00:00.000Z,South Florida,TCU,1595.0,1628.0,True,regular,fbs,fbs
605,232840277,2003-10-11T16:00:00.000Z,West Virginia,Rutgers,1613.0,1311.0,True,regular,fbs,fbs
606,232840052,2003-10-11T16:00:00.000Z,Florida State,Miami,1984.0,2000.0,False,regular,fbs,fbs
607,232840047,2003-10-11T16:00:00.000Z,Howard,Florida A&M,,,False,regular,fcs,
608,232840227,2003-10-11T16:00:00.000Z,Rhode Island,Villanova,,,True,regular,fcs,fcs
609,232840228,2003-10-11T16:00:00.000Z,Clemson,Virginia,1597.0,1737.0,True,regular,fbs,fbs
610,232840356,2003-10-11T16:00:00.000Z,Illinois,Michigan State,1472.0,1559.0,True,regular,fbs,fbs
611,232840160,2003-10-11T16:00:00.000Z,New Hampshire,Delaware,,,True,regular,fcs,fcs
612,232840259,2003-10-11T16:00:00.000Z,Virginia Tech,Syracuse,1924.0,1628.0,True,regular,fbs,fbs
613,232840084,2003-10-11T16:10:00.000Z,Indiana,Northwestern,1224.0,1267.0,True,regular,fbs,fbs
614,232840197,2003-10-11T16:30:00.000Z,Oklahoma State,Kansas State,1756.0,1970.0,True,regular,fbs,fbs
615,232840008,2003-10-11T16:30:00.000Z,Arkansas,Auburn,1739.0,1776.0,True,regular,fbs,fbs
616,232840219,2003-10-11T16:30:00.000Z,Pennsylvania,Bucknell,,,False,regular,fcs,fcs
617,232842115,2003-10-11T17:00:00.000Z,Central Connecticut,Robert Morris,,,True,regular,fcs,fcs
618,232842368,2003-10-11T17:00:00.000Z,Marist,La Salle,,,True,regular,fcs,fcs
619,232842561,2003-10-11T17:00:00.000Z,Siena,Sacred Heart,,,False,regular,fcs,fcs
620,232842405,2003-10-11T17:00:00.000Z,Monmouth,Wagner,,,True,regular,fcs,fcs
621,232842678,2003-10-11T17:00:00.000Z,VMI,Charleston Southern,,,True,regular,fcs,fcs
622,232842169,2003-10-11T17:00:00.000Z,Delaware State,Bethune-Cookman,,,True,regular,fcs,fcs
623,232840322,2003-10-11T17:00:00.000Z,Lafayette,Columbia,,,False,regular,fcs,fcs
624,232840225,2003-10-11T17:00:00.000Z,Brown,Fordham,,,False,regular,fcs,fcs
625,232840163,2003-10-11T17:00:00.000Z,Princeton,Colgate,,,False,regular,fcs,fcs
626,232840119,2003-10-11T17:00:00.000Z,Towson,Holy Cross,,,True,regular,fcs,fcs
627,232842598,2003-10-11T17:00:00.000Z,St Francis (PA),Albany,,,True,regular,fcs,fcs
628,232840314,2003-10-11T17:00:00.000Z,Iona,Duquesne,,,True,regular,fcs,fcs
629,232842729,2003-10-11T17:00:00.000Z,William & Mary,UMass,,,True,regular,fcs,fcs
630,232840290,2003-10-11T17:00:00.000Z,Georgia Southern,Western Carolina,,,True,regular,fcs,fcs
631,232840172,2003-10-11T17:00:00.000Z,Cornell,Harvard,,,True,regular,fcs,fcs
632,232840043,2003-10-11T17:00:00.000Z,Yale,Dartmouth,,,True,regular,fcs,fcs
633,232842329,2003-10-11T17:00:00.000Z,Lehigh,St. Mary's (CA),,,False,regular,fcs,fcs
634,232842117,2003-10-11T17:00:00.000Z,Central Michigan,Northern Illinois,1170.0,1597.0,True,regular,fbs,fbs
635,232840152,2003-10-11T17:00:00.000Z,NC State,Connecticut,1745.0,1563.0,False,regular,fbs,fbs
636,232840245,2003-10-11T17:30:00.000Z,Texas A&M,Baylor,1513.0,1136.0,True,regular,fbs,fbs
637,232842569,2003-10-11T17:30:00.000Z,South Carolina State,Norfolk State,,,True,regular,fcs,fcs
638,232842275,2003-10-11T17:30:00.000Z,Hofstra,Northeastern,,,True,regular,fcs,fcs
639,232842747,2003-10-11T17:30:00.000Z,Wofford,Elon,,,True,regular,fcs,fcs
640,232840046,2003-10-11T18:00:00.000Z,Georgetown,Stony Brook,,,False,regular,fcs,fcs
641,232840145,2003-10-11T18:00:00.000Z,Ole Miss,Arkansas State,1590.0,1025.0,False,regular,fbs,fbs
642,232842711,2003-10-11T18:00:00.000Z,Western Michigan,Bowling Green,1386.0,1703.0,True,regular,fbs,fbs
643,232840195,2003-10-11T18:00:00.000Z,Ohio,UCF,1341.0,1382.0,True,regular,fbs,fbs
644,232840238,2003-10-11T18:00:00.000Z,Vanderbilt,Navy,1246.0,1295.0,False,regular,fbs,fbs
645,232842458,2003-10-11T18:00:00.000Z,Northern Colorado,Western Washington,,,False,regular,fcs,
646,232842535,2003-10-11T18:00:00.000Z,Samford,Murray State,,,True,regular,fcs,fcs
647,232840193,2003-10-11T18:00:00.000Z,Miami (OH),Buffalo,1683.0,1059.0,True,regular,fbs,fbs
648,232842635,2003-10-11T18:00:00.000Z,Tennessee Tech,Tennessee State,,,True,regular,fcs,fcs
649,232840079,2003-10-11T18:30:00.000Z,Southern Illinois,Illinois State,,,True,regular,fcs,fcs
650,232842197,2003-10-11T18:30:00.000Z,Eastern Illinois,Eastern Kentucky,,,True,regular,fcs,fcs
651,232842655,2003-10-11T18:30:00.000Z,Tulane,Houston,1431.0,1392.0,True,regular,fbs,fbs
652,232840344,2003-10-11T18:30:00.000Z,Mississippi State,Memphis,1354.0,1366.0,False,regular,fbs,fbs
653,232840333,2003-10-11T19:00:00.000Z,Alabama,Southern Mississippi,1757.0,1450.0,False,regular,fbs,fbs
654,232840097,2003-10-11T19:00:00.000Z,Louisville,Army,1594.0,1037.0,True,regular,fbs,fbs
655,232842393,2003-10-11T19:00:00.000Z,Middle Tennessee,New Mexico State,1370.0,1239.0,True,regular,fbs,fbs
656,232842005,2003-10-11T19:00:00.000Z,Air Force,UNLV,1591.0,1477.0,True,regular,fbs,fbs
657,232842415,2003-10-11T19:00:00.000Z,Morgan State,North Carolina A&T,,,True,regular,fcs,fcs
658,232840256,2003-10-11T19:00:00.000Z,James Madison,Richmond,,,True,regular,fcs,fcs
659,232840038,2003-10-11T19:30:00.000Z,Colorado,Kansas,1475.0,1343.0,True,regular,fbs,fbs
660,232840009,2003-10-11T19:30:00.000Z,Arizona State,Oregon,1502.0,1557.0,True,regular,fbs,fbs
661,232840151,2003-10-11T19:30:00.000Z,East Carolina,North Carolina,1221.0,1289.0,True,regular,fbs,fbs
662,232840154,2003-10-11T19:30:00.000Z,Wake Forest,Georgia Tech,1632.0,1475.0,True,regular,fbs,fbs
663,232840218,2003-10-11T19:30:00.000Z,Temple,Boston College,1413.0,1745.0,True,regular,fbs,fbs
664,232840264,2003-10-11T19:30:00.000Z,Washington,Nevada,1574.0,1356.0,False,regular,fbs,fbs
665,232842509,2003-10-11T19:30:00.000Z,Purdue,Penn State,1806.0,1712.0,True,regular,fbs,fbs
666,232840099,2003-10-11T19:30:00.000Z,LSU,Florida,1882.0,1780.0,True,regular,fbs,fbs
667,232840251,2003-10-11T19:30:00.000Z,Texas,Oklahoma,2026.0,2103.0,True,regular,fbs,fbs
668,232840231,2003-10-11T19:30:00.000Z,Furman,Appalachian State,,,True,regular,fcs,fcs
669,232842241,2003-10-11T19:30:00.000Z,Gardner-Webb,Liberty,,,True,regular,fcs,fcs
670,232842754,2003-10-11T20:00:00.000Z,Youngstown State,Western Illinois,,,True,regular,fcs,fcs
671,232842226,2003-10-11T20:00:00.000Z,Florida Atlantic,Nicholls,,,False,regular,fcs,fcs
672,232840005,2003-10-11T20:00:00.000Z,UAB,Cincinnati,1328.0,1649.0,True,regular,fbs,fbs
673,232840276,2003-10-11T20:30:00.000Z,Marshall,Kent State,1615.0,1165.0,True,regular,fbs,fbs
674,232840055,2003-10-11T21:00:00.000Z,Jacksonville State,UT Martin,,,True,regular,fcs,fcs
675,232840309,2003-10-11T21:00:00.000Z,Louisiana,Louisiana Monroe,1014.0,996.0,True,regular,fbs,fbs
676,232842460,2003-10-11T21:05:00.000Z,Northern Iowa,Indiana State,,,True,regular,fcs,fcs
677,232840221,2003-10-11T22:00:00.000Z,Pittsburgh,Notre Dame,1762.0,1513.0,False,regular,fbs,fbs
678,232842006,2003-10-11T22:00:00.000Z,Akron,Cal Poly,,,False,regular,fbs,fcs
679,232840120,2003-10-11T22:00:00.000Z,Maryland,Duke,1746.0,1170.0,True,regular,fbs,fbs
680,232840012,2003-10-11T23:00:00.000Z,Arizona,UCLA,1195.0,1657.0,True,regular,fbs,fbs
681,232842649,2003-10-11T23:00:00.000Z,Toledo,Eastern Michigan,1584.0,985.0,True,regular,fbs,fbs
682,232840324,2003-10-11T23:00:00.000Z,Coastal Carolina,Charleston (WV),,,False,regular,fcs,
683,232840254,2003-10-11T23:00:00.000Z,Utah,San Diego State,1585.0,1403.0,True,regular,fbs,fbs
684,232840070,2003-10-11T23:00:00.000Z,Idaho,North Texas,1199.0,1470.0,True,regular,fbs,fbs
685,232840142,2003-10-11T23:00:00.000Z,Missouri,Nebraska,1511.0,1751.0,True,regular,fbs,fbs
686,232842466,2003-10-11T23:00:00.000Z,Northwestern State,Southeastern Louisiana,,,False,regular,fcs,fcs
687,232842641,2003-10-11T23:00:00.000Z,Texas Tech,Iowa State,1775.0,1479.0,True,regular,fbs,fbs
688,232842633,2003-10-11T23:45:00.000Z,Tennessee,Georgia,1738.0,1914.0,True,regular,fbs,fbs
689,232840098,2003-10-12T00:00:00.000Z,Western Kentucky,Missouri State,,,True,regular,fcs,fcs
690,232840328,2003-10-12T00:00:00.000Z,Utah State,Wyoming,1244.0,1259.0,False,regular,fbs,fbs
691,232840068,2003-10-12T00:05:00.000Z,Boise State,Tulsa,1759.0,1353.0,True,regular,fbs,fbs
692,232840253,2003-10-12T01:00:00.000Z,Southern Utah,Texas State,,,False,regular,fcs,fcs
693,232840275,2003-10-12T01:00:00.000Z,Wisconsin,Ohio State,1636.0,1820.0,True,regular,fbs,fbs
694,232842638,2003-10-12T01:05:00.000Z,UTEP,Louisiana Tech,942.0,1366.0,True,regular,fbs,fbs
695,232840023,2003-10-12T02:00:00.000Z,San José State,SMU,1139.0,1053.0,True,regular,fbs,fbs
696,232840030,2003-10-12T02:00:00.000Z,USC,Stanford,1967.0,1437.0,True,regular,fbs,fbs
697,232840062,2003-10-12T04:05:00.000Z,Hawai'i,Fresno State,1504.0,1442.0,True,regular,fbs,fbs
698,232890309,2003-10-16T23:00:00.000Z,Louisiana,New Mexico State,1008.0,1214.0,True,regular,fbs,fbs
699,232890152,2003-10-16T23:45:00.000Z,NC State,Clemson,1745.0,1600.0,True,regular,fbs,fbs
700,232892534,2003-10-17T00:00:00.000Z,Sam Houston State,Stephen F. Austin,,,True,regular,fcs,fcs
701,232890036,2003-10-17T02:00:00.000Z,Colorado State,Air Force,1709.0,1618.0,True,regular,fbs,fbs
702,232900097,2003-10-18T00:00:00.000Z,Louisville,Tulane,1598.0,1424.0,True,regular,fbs,fbs
703,232910183,2003-10-18T16:00:00.000Z,Syracuse,Boston College,1538.0,1774.0,True,regular,fbs,fbs
704,232910048,2003-10-18T16:00:00.000Z,Delaware,Rhode Island,,,True,regular,fcs,fcs
705,232912390,2003-10-18T16:00:00.000Z,Miami,Temple,2014.0,1384.0,True,regular,fbs,fbs
706,232910275,2003-10-18T16:00:00.000Z,Wisconsin,Purdue,1657.0,1826.0,True,regular,fbs,fbs
707,232910135,2003-10-18T16:00:00.000Z,Minnesota,Michigan State,1787.0,1649.0,True,regular,fbs,fbs
708,232910130,2003-10-18T16:00:00.000Z,Michigan,Illinois,1908.0,1382.0,True,regular,fbs,fbs
709,232910150,2003-10-18T16:00:00.000Z,Duke,Wake Forest,1187.0,1573.0,True,regular,fbs,fbs
710,232910111,2003-10-18T16:15:00.000Z,Northeastern,Maine,,,True,regular,fcs,fcs
711,232910113,2003-10-18T16:30:00.000Z,UMass,Hofstra,,,True,regular,fcs,fcs
712,232910145,2003-10-18T16:30:00.000Z,Ole Miss,Alabama,1680.0,1760.0,True,regular,fbs,fbs
713,232910066,2003-10-18T16:30:00.000Z,Iowa State,Texas,1431.0,1872.0,True,regular,fbs,fbs
714,232910158,2003-10-18T16:30:00.000Z,Nebraska,Texas A&M,1689.0,1657.0,True,regular,fbs,fbs
715,232910225,2003-10-18T17:00:00.000Z,Brown,Princeton,,,True,regular,fcs,fcs
716,232912678,2003-10-18T17:00:00.000Z,VMI,Gardner-Webb,,,True,regular,fcs,fcs
717,232912142,2003-10-18T17:00:00.000Z,Colgate,Yale,,,False,regular,fcs,fcs
718,232910172,2003-10-18T17:00:00.000Z,Cornell,Georgetown,,,False,regular,fcs,fcs
719,232910108,2003-10-18T17:00:00.000Z,Harvard,Lafayette,,,False,regular,fcs,fcs
720,232910107,2003-10-18T17:00:00.000Z,Holy Cross,Dartmouth,,,False,regular,fcs,fcs
721,232912230,2003-10-18T17:00:00.000Z,Fordham,New Haven,,,False,regular,fcs,
722,232912083,2003-10-18T17:00:00.000Z,Bucknell,Towson,,,True,regular,fcs,fcs
723,232912405,2003-10-18T17:00:00.000Z,Monmouth,Albany,,,True,regular,fcs,fcs
724,232912117,2003-10-18T17:00:00.000Z,Central Michigan,Toledo,1172.0,1611.0,True,regular,fbs,fbs
725,232912084,2003-10-18T17:00:00.000Z,Buffalo,Marshall,973.0,1611.0,True,regular,fbs,fbs
726,232910349,2003-10-18T17:00:00.000Z,Army,East Carolina,1033.0,1204.0,True,regular,fbs,fbs
727,232912729,2003-10-18T17:00:00.000Z,William & Mary,James Madison,,,True,regular,fcs,fcs
728,232910257,2003-10-18T17:00:00.000Z,Richmond,New Hampshire,,,True,regular,fcs,fcs
729,232912450,2003-10-18T17:00:00.000Z,Norfolk State,Hampton,,,True,regular,fcs,fcs
730,232912415,2003-10-18T17:00:00.000Z,Morgan State,Howard,,,True,regular,fcs,fcs
731,232912325,2003-10-18T17:00:00.000Z,La Salle,Catholic University,,,False,regular,fcs,
732,232910314,2003-10-18T17:00:00.000Z,Iona,Marist,,,True,regular,fcs,fcs
733,232912523,2003-10-18T17:30:00.000Z,Robert Morris,Sacred Heart,,,True,regular,fcs,fcs
734,232910171,2003-10-18T17:30:00.000Z,Columbia,Pennsylvania,,,True,regular,fcs,fcs
735,232910164,2003-10-18T17:30:00.000Z,Rutgers,Pittsburgh,1305.0,1731.0,True,regular,fbs,fbs
736,232910153,2003-10-18T17:30:00.000Z,North Carolina,Arizona State,1306.0,1646.0,True,regular,fbs,fbs
737,232912184,2003-10-18T17:35:00.000Z,Duquesne,St. Peter's,,,True,regular,fcs,fcs
738,232912309,2003-10-18T18:00:00.000Z,Kent State,Connecticut,1169.0,1563.0,False,regular,fbs,fbs
739,232912210,2003-10-18T18:00:00.000Z,Elon,Chattanooga,,,True,regular,fcs,fcs
740,232912193,2003-10-18T18:00:00.000Z,East Tennessee State,Liberty,,,False,regular,fcs,fcs
741,232912305,2003-10-18T18:00:00.000Z,Kansas,Baylor,1344.0,992.0,True,regular,fbs,fbs
742,232910238,2003-10-18T18:00:00.000Z,Vanderbilt,Georgia,1229.0,1966.0,True,regular,fbs,fbs
743,232912717,2003-10-18T18:00:00.000Z,Western Carolina,Wofford,,,True,regular,fcs,fcs
744,232912542,2003-10-18T18:00:00.000Z,Savannah State,Alabama A&M,,,False,regular,fcs,fcs
745,232912710,2003-10-18T18:05:00.000Z,Western Illinois,Southern Illinois,,,True,regular,fcs,fcs
746,232910282,2003-10-18T18:05:00.000Z,Indiana State,Youngstown State,,,True,regular,fcs,fcs
747,232912306,2003-10-18T18:10:00.000Z,Kansas State,Colorado,1960.0,1474.0,True,regular,fbs,fbs
748,232910087,2003-10-18T18:30:00.000Z,Notre Dame,USC,1544.0,1971.0,False,regular,fbs,fbs
749,232912623,2003-10-18T18:30:00.000Z,Missouri State,Northern Iowa,,,True,regular,fcs,fcs
750,232910002,2003-10-18T18:30:00.000Z,Auburn,Mississippi State,1786.0,1367.0,True,regular,fbs,fbs
751,232910202,2003-10-18T19:00:00.000Z,Tulsa,Nevada,1364.0,1401.0,True,regular,fbs,fbs
752,232912439,2003-10-18T19:00:00.000Z,UNLV,Utah,1450.0,1616.0,True,regular,fbs,fbs
753,232910242,2003-10-18T19:00:00.000Z,Rice,Navy,1222.0,1312.0,False,regular,fbs,fbs
754,232912050,2003-10-18T19:00:00.000Z,Ball State,Miami (OH),1334.0,1769.0,True,regular,fbs,fbs
755,232912653,2003-10-18T19:00:00.000Z,Troy,Florida International,1300.0,1500.0,False,regular,fbs,fcs
756,232912348,2003-10-18T19:00:00.000Z,Louisiana Tech,Hawai'i,1347.0,1567.0,True,regular,fbs,fbs
757,232912198,2003-10-18T19:00:00.000Z,Eastern Kentucky,Southeast Missouri State,,,True,regular,fcs,fcs
758,232912567,2003-10-18T19:00:00.000Z,SMU,Boise State,1024.0,1748.0,True,regular,fbs,fbs
759,232910197,2003-10-18T19:30:00.000Z,Oklahoma State,Texas Tech,1766.0,1823.0,True,regular,fbs,fbs
760,232910008,2003-10-18T19:30:00.000Z,Arkansas,Florida,1729.0,1816.0,True,regular,fbs,fbs
761,232910026,2003-10-18T19:30:00.000Z,UCLA,California,1636.0,1622.0,True,regular,fbs,fbs
762,232910194,2003-10-18T19:30:00.000Z,Ohio State,Iowa,1799.0,1857.0,True,regular,fbs,fbs
763,232912643,2003-10-18T19:30:00.000Z,The Citadel,Furman,,,True,regular,fcs,fcs
764,232912287,2003-10-18T19:30:00.000Z,Illinois State,Western Kentucky,,,True,regular,fcs,fcs
765,232912026,2003-10-18T20:00:00.000Z,Appalachian State,Georgia Southern,,,True,regular,fcs,fcs
766,232910093,2003-10-18T20:00:00.000Z,Murray State,Eastern Illinois,,,True,regular,fcs,fcs
767,232912619,2003-10-18T20:00:00.000Z,Stony Brook,St Francis (PA),,,True,regular,fcs,fcs
768,232912226,2003-10-18T20:00:00.000Z,Florida Atlantic,Northern Colorado,,,True,regular,fcs,fcs
769,232912065,2003-10-18T20:00:00.000Z,Bethune-Cookman,South Carolina State,,,True,regular,fcs,fcs
770,232910249,2003-10-18T20:05:00.000Z,North Texas,Utah State,1468.0,1172.0,True,regular,fbs,fbs
771,232912459,2003-10-18T20:05:00.000Z,Northern Illinois,Western Michigan,1595.0,1389.0,True,regular,fbs,fbs
772,232912545,2003-10-18T21:00:00.000Z,Southeastern Louisiana,Webber International,,,False,regular,fcs,
773,232910070,2003-10-18T21:00:00.000Z,Idaho,Middle Tennessee,1201.0,1395.0,True,regular,fbs,fbs
774,232912630,2003-10-18T21:00:00.000Z,UT Martin,Samford,,,True,regular,fcs,fcs
775,232910024,2003-10-18T21:00:00.000Z,Stanford,Washington State,1433.0,1863.0,True,regular,fbs,fbs
776,232912751,2003-10-18T22:00:00.000Z,Wyoming,BYU,1331.0,1349.0,True,regular,fbs,fbs
777,232912199,2003-10-18T22:00:00.000Z,Eastern Michigan,Bowling Green,958.0,1700.0,True,regular,fbs,fbs
