,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
261,400869656,2016-09-17T16:00:00.000Z,Iowa,North Dakota State,,,False,regular,fbs,fcs
262,400869519,2016-09-17T16:00:00.000Z,Penn State,Temple,1566.0,1525.0,False,regular,fbs,fbs
263,400868889,2016-09-17T16:00:00.000Z,TCU,Iowa State,1790.0,1347.0,True,regular,fbs,fbs
264,400869192,2016-09-17T16:00:00.000Z,Rutgers,New Mexico,1321.0,1386.0,False,regular,fbs,fbs
265,400872898,2016-09-17T16:00:00.000Z,Duquesne,Dayton,,,False,regular,fcs,fcs
266,400869440,2016-09-17T16:00:00.000Z,Louisville,Florida State,1778.0,1801.0,True,regular,fbs,fbs
267,400869438,2016-09-17T16:00:00.000Z,Clemson,South Carolina State,,,False,regular,fbs,fcs
268,400869720,2016-09-17T16:00:00.000Z,Appalachian State,Miami,1612.0,1556.0,False,regular,fbs,fbs
269,400872746,2016-09-17T16:00:00.000Z,Stony Brook,Richmond,,,True,regular,fcs,fcs
270,400869657,2016-09-17T16:00:00.000Z,Wisconsin,Georgia State,1791.0,1288.0,False,regular,fbs,fbs
271,400869001,2016-09-17T16:30:00.000Z,Georgia Tech,Vanderbilt,1584.0,1466.0,False,regular,fbs,fbs
272,400871297,2016-09-17T17:00:00.000Z,Columbia,St Francis (PA),,,False,regular,fcs,fcs
273,400871267,2016-09-17T17:00:00.000Z,Bryant,Brown,,,False,regular,fcs,fcs
274,400871423,2016-09-17T17:30:00.000Z,East Tennessee State,Western Carolina,,,True,regular,fcs,fcs
275,400869444,2016-09-17T17:30:00.000Z,Connecticut,Virginia,1407.0,1443.0,False,regular,fbs,fbs
276,400871332,2016-09-17T17:30:00.000Z,Yale,Colgate,,,False,regular,fcs,fcs
277,400872907,2016-09-17T18:00:00.000Z,Drake,McKendree,,,False,regular,fcs,ii
278,400869116,2016-09-17T18:00:00.000Z,Washington State,Idaho,1551.0,1162.0,False,regular,fbs,fbs
279,400868936,2016-09-17T18:00:00.000Z,Jacksonville State,Coastal Carolina,,,False,regular,fcs,fcs
280,400869523,2016-09-17T18:00:00.000Z,Tulsa,North Carolina A&T,,,False,regular,fbs,fcs
281,400873077,2016-09-17T18:00:00.000Z,Valparaiso,Trinity International (IL),,,False,regular,fcs,
282,400869358,2016-09-17T18:30:00.000Z,Kansas State,Florida Atlantic,1521.0,1302.0,False,regular,fbs,fbs
283,400869195,2016-09-17T19:00:00.000Z,Toledo,Fresno State,1691.0,1183.0,False,regular,fbs,fbs
284,400869279,2016-09-17T19:00:00.000Z,Ball State,Eastern Kentucky,,,False,regular,fbs,fcs
285,400871449,2016-09-17T19:00:00.000Z,Wofford,Johnson C Smith,,,False,regular,fcs,ii
286,400872821,2016-09-17T19:00:00.000Z,Central Connecticut,Bowie State,,,False,regular,fcs,ii
287,400900737,2016-09-17T19:00:00.000Z,UT Martin,Bacone College,,,False,regular,fcs,
288,400871340,2016-09-17T19:00:00.000Z,Illinois State,Eastern Illinois,,,False,regular,fcs,fcs
289,400869198,2016-09-17T19:00:00.000Z,Central Michigan,UNLV,1496.0,1258.0,False,regular,fbs,fbs
290,400869113,2016-09-17T19:30:00.000Z,Nebraska,Oregon,1724.0,1713.0,False,regular,fbs,fbs
291,400872751,2016-09-17T19:30:00.000Z,Villanova,Towson,,,True,regular,fcs,fcs
292,400872785,2016-09-17T19:30:00.000Z,Howard,Hampton,,,True,regular,fcs,fcs
293,400868959,2016-09-17T19:30:00.000Z,UMass,Florida International,1234.0,1186.0,False,regular,fbs,fbs
294,400869282,2016-09-17T19:30:00.000Z,Kent State,Monmouth,,,False,regular,fbs,fcs
295,400869283,2016-09-17T19:30:00.000Z,Miami (OH),Western Kentucky,1181.0,1738.0,False,regular,fbs,fbs
296,400869197,2016-09-17T19:30:00.000Z,Northern Illinois,San Diego State,1377.0,1704.0,False,regular,fbs,fbs
297,400868997,2016-09-17T19:30:00.000Z,Ole Miss,Alabama,1763.0,2113.0,True,regular,fbs,fbs
298,400869111,2016-09-17T19:30:00.000Z,Michigan,Colorado,1877.0,1533.0,False,regular,fbs,fbs
299,400869437,2016-09-17T19:30:00.000Z,Virginia Tech,Boston College,1589.0,1506.0,True,regular,fbs,fbs
300,400869441,2016-09-17T19:30:00.000Z,North Carolina,James Madison,1744.0,1415.0,False,regular,fbs,fcs
301,400869442,2016-09-17T19:30:00.000Z,Oklahoma State,Pittsburgh,1624.0,1552.0,False,regular,fbs,fbs
302,400869443,2016-09-17T19:30:00.000Z,Syracuse,South Florida,1355.0,1689.0,False,regular,fbs,fbs
303,400869284,2016-09-17T20:00:00.000Z,Illinois,Western Michigan,1420.0,1589.0,False,regular,fbs,fbs
304,400869194,2016-09-17T20:00:00.000Z,Wyoming,UC Davis,,,False,regular,fbs,fcs
305,400872761,2016-09-17T20:00:00.000Z,Bethune-Cookman,Tennessee State,,,False,regular,fcs,fcs
306,400872502,2016-09-17T20:00:00.000Z,Nicholls,Incarnate Word,,,True,regular,fcs,fcs
307,400871403,2016-09-17T20:00:00.000Z,Mercer,Tennessee Tech,,,False,regular,fcs,fcs
308,400871390,2016-09-17T20:00:00.000Z,Youngstown State,Robert Morris,,,False,regular,fcs,fcs
309,400869743,2016-09-17T20:00:00.000Z,Montana State,Western Oregon,,,False,regular,fcs,ii
310,400869191,2016-09-17T20:00:00.000Z,Colorado State,Northern Colorado,,,False,regular,fbs,fcs
311,400868995,2016-09-17T20:00:00.000Z,Kentucky,New Mexico State,1381.0,1107.0,False,regular,fbs,fbs
312,400868999,2016-09-17T20:00:00.000Z,South Carolina,East Carolina,1535.0,1528.0,False,regular,fbs,fbs
313,400869744,2016-09-17T21:00:00.000Z,North Dakota,South Dakota,,,False,regular,fcs,fcs
314,400872915,2016-09-17T21:00:00.000Z,Sacred Heart,Marist,,,False,regular,fcs,fcs
315,400869114,2016-09-17T21:00:00.000Z,Oregon State,Idaho State,,,False,regular,fbs,fcs
316,400871327,2016-09-17T21:00:00.000Z,Pennsylvania,Lehigh,,,False,regular,fcs,fcs
317,400871321,2016-09-17T21:00:00.000Z,Princeton,Lafayette,,,False,regular,fcs,fcs
318,400872692,2016-09-17T22:00:00.000Z,Campbell,Presbyterian College,,,False,regular,fcs,fcs
319,400872715,2016-09-17T22:00:00.000Z,Elon,Fayetteville State,,,False,regular,fcs,ii
320,400871437,2016-09-17T22:00:00.000Z,Gardner-Webb,The Citadel,,,False,regular,fcs,fcs
321,400871314,2016-09-17T22:00:00.000Z,Bucknell,Cornell,,,False,regular,fcs,fcs
322,400872807,2016-09-17T22:00:00.000Z,North Carolina Central,St. Augustine's,,,False,regular,fcs,ii
323,400872759,2016-09-17T22:00:00.000Z,William & Mary,Norfolk State,,,False,regular,fcs,fcs
324,400869360,2016-09-17T22:00:00.000Z,NC State,Old Dominion,1571.0,1214.0,False,regular,fbs,fbs
325,400872921,2016-09-17T22:00:00.000Z,Morehead State,Lincoln (PA),,,False,regular,fcs,ii
326,400869280,2016-09-17T22:00:00.000Z,Charlotte,Eastern Michigan,1029.0,1065.0,False,regular,fbs,fbs
327,400869813,2016-09-17T22:00:00.000Z,Georgia Southern,Louisiana Monroe,1595.0,1103.0,True,regular,fbs,fbs
328,400869445,2016-09-17T22:30:00.000Z,Wake Forest,Delaware,,,False,regular,fbs,fcs
329,400869745,2016-09-17T23:00:00.000Z,Northern Arizona,New Mexico Highlands,,,False,regular,fcs,ii
330,400869746,2016-09-17T23:00:00.000Z,South Dakota State,Cal Poly,,,False,regular,fcs,fcs
331,400871306,2016-09-17T23:00:00.000Z,Dartmouth,New Hampshire,,,False,regular,fcs,fcs
332,400871350,2016-09-17T23:00:00.000Z,Southeast Missouri State,Indiana State,,,False,regular,fcs,fcs
333,400871385,2016-09-17T23:00:00.000Z,Southern Illinois,Murray State,,,False,regular,fcs,fcs
334,400871416,2016-09-17T23:00:00.000Z,Furman,Chattanooga,,,True,regular,fcs,fcs
335,400872487,2016-09-17T23:00:00.000Z,Central Arkansas,Northwestern State,,,True,regular,fcs,fcs
336,400872513,2016-09-17T23:00:00.000Z,McNeese,Stephen F. Austin,,,True,regular,fcs,fcs
337,400872697,2016-09-17T23:00:00.000Z,Albany,Holy Cross,,,False,regular,fcs,fcs
338,400873109,2016-09-17T23:00:00.000Z,Alabama A&M,Prairie View,,,True,regular,fcs,fcs
339,400873118,2016-09-17T23:00:00.000Z,Southern,Alabama State,,,True,regular,fcs,fcs
340,400873127,2016-09-17T23:00:00.000Z,Jackson State,Grambling,,,True,regular,fcs,fcs
341,400868912,2016-09-17T23:00:00.000Z,UTEP,Army,1181.0,1403.0,False,regular,fbs,fbs
342,400869359,2016-09-17T23:00:00.000Z,Texas Tech,Louisiana Tech,1498.0,1612.0,False,regular,fbs,fbs
343,400869362,2016-09-17T23:00:00.000Z,Southern Mississippi,Troy,1630.0,1388.0,False,regular,fbs,fbs
344,400869518,2016-09-17T23:00:00.000Z,UCF,Maryland,1163.0,1453.0,False,regular,fbs,fbs
345,400869521,2016-09-17T23:00:00.000Z,Tulane,Navy,1207.0,1655.0,True,regular,fbs,fbs
346,400869814,2016-09-17T23:00:00.000Z,Louisiana,South Alabama,1252.0,1266.0,True,regular,fbs,fbs
347,400872778,2016-09-17T23:00:00.000Z,Florida A&M,Tuskegee,,,False,regular,fcs,ii
348,400872879,2016-09-17T23:00:00.000Z,Taylor,Butler,,,False,regular,,fcs
349,400874170,2016-09-17T23:00:00.000Z,Jacksonville,Edward Waters,,,False,regular,fcs,ii
350,400877075,2016-09-17T23:00:00.000Z,Davidson,Livingstone,,,False,regular,fcs,ii
351,400869522,2016-09-17T23:00:00.000Z,SMU,Liberty,1213.0,1401.0,False,regular,fbs,fcs
352,400868993,2016-09-17T23:00:00.000Z,Auburn,Texas A&M,1740.0,1627.0,True,regular,fbs,fbs
353,400868996,2016-09-17T23:00:00.000Z,LSU,Mississippi State,1707.0,1712.0,True,regular,fbs,fbs
354,400869742,2016-09-17T23:05:00.000Z,Eastern Washington,Northern Iowa,,,False,regular,fcs,fcs
355,400868992,2016-09-17T23:30:00.000Z,Arkansas,Texas State,1746.0,1193.0,False,regular,fbs,fbs
356,400869613,2016-09-17T23:30:00.000Z,Oklahoma,Ohio State,1886.0,2138.0,False,regular,fbs,fbs
357,400868994,2016-09-17T23:30:00.000Z,Florida,North Texas,1723.0,1147.0,False,regular,fbs,fbs
358,400868998,2016-09-17T23:30:00.000Z,Missouri,Georgia,1584.0,1712.0,True,regular,fbs,fbs
359,400868948,2016-09-17T23:30:00.000Z,Notre Dame,Michigan State,1732.0,1732.0,False,regular,fbs,fbs
360,400869110,2016-09-18T00:00:00.000Z,Stanford,USC,1843.0,1688.0,True,regular,fbs,fbs
361,400869439,2016-09-18T00:00:00.000Z,Northwestern,Duke,1469.0,1486.0,False,regular,fbs,fbs
362,400872470,2016-09-18T00:00:00.000Z,Houston Christian,Abilene Christian,,,True,regular,fcs,fcs
363,400869747,2016-09-18T00:00:00.000Z,Weber State,Sacramento State,,,True,regular,fcs,fcs
364,400869115,2016-09-18T00:00:00.000Z,Washington,Portland State,,,False,regular,fbs,fcs
365,400873134,2016-09-18T00:00:00.000Z,Texas Southern,Mississippi Valley State,,,True,regular,fcs,fcs
366,400872494,2016-09-18T00:00:00.000Z,Lamar,Sam Houston State,,,True,regular,fcs,fcs
367,400869196,2016-09-18T01:00:00.000Z,Nevada,Buffalo,1381.0,1335.0,False,regular,fbs,fbs
368,400868924,2016-09-18T02:15:00.000Z,BYU,UCLA,1616.0,1651.0,False,regular,fbs,fbs
369,400869112,2016-09-18T02:30:00.000Z,San José State,Utah,1285.0,1675.0,False,regular,fbs,fbs
370,400869117,2016-09-18T02:30:00.000Z,California,Texas,1582.0,1583.0,False,regular,fbs,fbs
371,400869108,2016-09-18T02:45:00.000Z,Arizona,Hawai'i,1501.0,1024.0,False,regular,fbs,fbs
372,400869446,2016-09-22T23:30:00.000Z,Georgia Tech,Clemson,1653.0,1847.0,True,regular,fbs,fbs
373,400869201,2016-09-23T23:30:00.000Z,Eastern Michigan,Wyoming,1105.0,1218.0,False,regular,fbs,fbs
374,400869524,2016-09-24T00:00:00.000Z,SMU,TCU,1262.0,1797.0,False,regular,fbs,fbs
375,400869118,2016-09-24T01:00:00.000Z,Utah,USC,1678.0,1665.0,True,regular,fbs,fbs
376,400869005,2016-09-24T16:00:00.000Z,Ole Miss,Georgia,1777.0,1707.0,True,regular,fbs,fbs
377,400869200,2016-09-24T16:00:00.000Z,Minnesota,Colorado State,1555.0,1343.0,False,regular,fbs,fbs
378,400869203,2016-09-24T16:00:00.000Z,Purdue,Nevada,1285.0,1436.0,False,regular,fbs,fbs
379,400869002,2016-09-24T16:00:00.000Z,Alabama,Kent State,2099.0,1165.0,False,regular,fbs,fbs
380,400869448,2016-09-24T16:00:00.000Z,South Florida,Florida State,1718.0,1669.0,False,regular,fbs,fbs
381,400869204,2016-09-24T16:00:00.000Z,Iowa State,San José State,1340.0,1282.0,False,regular,fbs,fbs
382,400869363,2016-09-24T16:00:00.000Z,Temple,Charlotte,1518.0,989.0,False,regular,fbs,fbs
383,400872725,2016-09-24T16:00:00.000Z,Maine,James Madison,,,True,regular,fcs,fcs
384,400869659,2016-09-24T16:00:00.000Z,Michigan State,Wisconsin,1748.0,1776.0,True,regular,fbs,fbs
385,400869634,2016-09-24T16:00:00.000Z,Rutgers,Iowa,1340.0,1737.0,True,regular,fbs,fbs
386,400869451,2016-09-24T16:30:00.000Z,Virginia Tech,East Carolina,1727.0,1523.0,False,regular,fbs,fbs
387,400869288,2016-09-24T16:30:00.000Z,Virginia,Central Michigan,1442.0,1527.0,False,regular,fbs,fbs
388,400871322,2016-09-24T16:30:00.000Z,Lehigh,Princeton,,,False,regular,fcs,fcs
389,400872814,2016-09-24T17:00:00.000Z,Bryant,Central Connecticut,,,True,regular,fcs,fcs
390,400869450,2016-09-24T17:00:00.000Z,Connecticut,Syracuse,1408.0,1326.0,False,regular,fbs,fbs
391,400869447,2016-09-24T17:00:00.000Z,Boston College,Wagner,,,False,regular,fbs,fcs
392,400874858,2016-09-24T17:00:00.000Z,Monmouth,Charleston Southern,,,True,regular,fcs,fcs
393,400872738,2016-09-24T17:00:00.000Z,Rhode Island,New Hampshire,,,True,regular,fcs,fcs
394,400871328,2016-09-24T17:00:00.000Z,Fordham,Pennsylvania,,,False,regular,fcs,fcs
395,400871307,2016-09-24T17:05:00.000Z,Holy Cross,Dartmouth,,,False,regular,fcs,fcs
396,400872679,2016-09-24T17:05:00.000Z,Duquesne,Kennesaw State,,,False,regular,fcs,fcs
397,400871424,2016-09-24T17:30:00.000Z,Wofford,East Tennessee State,,,True,regular,fcs,fcs
398,400872839,2016-09-24T18:00:00.000Z,Eastern Illinois,Austin Peay,,,True,regular,fcs,fcs
399,400873078,2016-09-24T18:00:00.000Z,Valparaiso,Davidson,,,True,regular,fcs,fcs
400,400872798,2016-09-24T18:00:00.000Z,Norfolk State,North Carolina Central,,,True,regular,fcs,fcs
401,400869289,2016-09-24T18:00:00.000Z,Ohio,Gardner-Webb,,,False,regular,fbs,fcs
402,400871393,2016-09-24T18:00:00.000Z,Chattanooga,Samford,,,True,regular,fcs,fcs
403,400871298,2016-09-24T18:00:00.000Z,Georgetown,Columbia,,,False,regular,fcs,fcs
404,400871268,2016-09-24T18:00:00.000Z,Brown,Harvard,,,True,regular,fcs,fcs
405,400872908,2016-09-24T18:00:00.000Z,Drake,Morehead State,,,True,regular,fcs,fcs
406,400871443,2016-09-24T19:00:00.000Z,Bucknell,VMI,,,False,regular,fcs,fcs
407,400871341,2016-09-24T19:00:00.000Z,Indiana State,Illinois State,,,True,regular,fcs,fcs
408,400871315,2016-09-24T19:00:00.000Z,Cornell,Yale,,,True,regular,fcs,fcs
409,400869748,2016-09-24T19:00:00.000Z,Cal Poly,Montana,,,True,regular,fcs,fcs
410,400872875,2016-09-24T19:00:00.000Z,UT Martin,Tennessee Tech,,,True,regular,fcs,fcs
411,400869285,2016-09-24T19:30:00.000Z,Akron,Appalachian State,1419.0,1502.0,False,regular,fbs,fbs
412,400869368,2016-09-24T19:30:00.000Z,Old Dominion,UT San Antonio,1184.0,1251.0,True,regular,fbs,fbs
413,400869449,2016-09-24T19:30:00.000Z,North Carolina,Pittsburgh,1780.0,1546.0,True,regular,fbs,fbs
414,400869452,2016-09-24T19:30:00.000Z,Indiana,Wake Forest,1523.0,1406.0,False,regular,fbs,fbs
415,400873089,2016-09-24T19:30:00.000Z,Richmond,Colgate,,,False,regular,fcs,fcs
416,400869658,2016-09-24T19:30:00.000Z,Michigan,Penn State,1884.0,1573.0,True,regular,fbs,fbs
417,400869007,2016-09-24T19:30:00.000Z,Tennessee,Florida,1777.0,1744.0,True,regular,fbs,fbs
418,400868925,2016-09-24T19:30:00.000Z,West Virginia,BYU,1695.0,1614.0,False,regular,fbs,fbs
419,400868949,2016-09-24T19:30:00.000Z,Notre Dame,Duke,1716.0,1465.0,False,regular,fbs,fbs
420,400868960,2016-09-24T19:30:00.000Z,UMass,Mississippi State,1243.0,1711.0,False,regular,fbs,fbs
421,400869123,2016-09-24T19:30:00.000Z,Oregon State,Boise State,1270.0,1772.0,False,regular,fbs,fbs
422,400869291,2016-09-24T19:30:00.000Z,Cincinnati,Miami (OH),1477.0,1206.0,False,regular,fbs,fbs
423,400869292,2016-09-24T19:30:00.000Z,Northern Illinois,Western Illinois,,,False,regular,fbs,fcs
424,400869006,2016-09-24T20:00:00.000Z,Missouri,Delaware State,,,False,regular,fbs,fcs
425,400869750,2016-09-24T20:00:00.000Z,Montana State,North Dakota,,,True,regular,fcs,fcs
426,400869202,2016-09-24T20:30:00.000Z,Fresno State,Tulsa,1146.0,1431.0,False,regular,fbs,fbs
427,400869009,2016-09-24T20:30:00.000Z,Western Kentucky,Vanderbilt,1713.0,1397.0,False,regular,fbs,fbs
428,400869749,2016-09-24T20:35:00.000Z,Idaho State,Sacramento State,,,True,regular,fcs,fcs
429,400873128,2016-09-24T21:00:00.000Z,Arkansas-Pine Bluff,Jackson State,,,True,regular,fcs,fcs
430,400873135,2016-09-24T21:00:00.000Z,Mississippi Valley State,Prairie View,,,True,regular,fcs,fcs
431,400869122,2016-09-24T21:30:00.000Z,Oregon,Colorado,1712.0,1526.0,True,regular,fbs,fbs
432,400872880,2016-09-24T22:00:00.000Z,Campbell,Butler,,,True,regular,fcs,fcs
433,400869367,2016-09-24T22:00:00.000Z,Rice,North Texas,1195.0,1126.0,True,regular,fbs,fbs
434,400869286,2016-09-24T22:00:00.000Z,Florida Atlantic,Ball State,1159.0,1281.0,False,regular,fbs,fbs
435,400869003,2016-09-24T22:00:00.000Z,Auburn,LSU,1700.0,1708.0,True,regular,fbs,fbs
436,400868937,2016-09-24T22:00:00.000Z,Coastal Carolina,Furman,,,False,regular,fcs,fcs
437,400872747,2016-09-24T22:00:00.000Z,Stony Brook,Sacred Heart,,,False,regular,fcs,fcs
438,400872755,2016-09-24T22:00:00.000Z,Lafayette,Villanova,,,False,regular,fcs,fcs
439,400872779,2016-09-24T22:00:00.000Z,Florida A&M,South Carolina State,,,True,regular,fcs,fcs
440,400872698,2016-09-24T23:00:00.000Z,Albany,St Francis (PA),,,False,regular,fcs,fcs
441,400869815,2016-09-24T23:00:00.000Z,Arkansas State,Central Arkansas,,,False,regular,fbs,fcs
442,400869525,2016-09-24T23:00:00.000Z,Texas State,Houston,1150.0,1842.0,False,regular,fbs,fbs
443,400869816,2016-09-24T23:00:00.000Z,Troy,New Mexico State,1418.0,1087.0,True,regular,fbs,fbs
444,400869817,2016-09-24T23:00:00.000Z,South Alabama,Nicholls,,,False,regular,fbs,fcs
445,400869365,2016-09-24T23:00:00.000Z,Middle Tennessee,Louisiana Tech,1494.0,1573.0,True,regular,fbs,fbs
446,400872693,2016-09-24T23:00:00.000Z,Presbyterian College,Florida Tech,,,False,regular,fcs,ii
447,400872829,2016-09-24T23:00:00.000Z,Robert Morris,Malone,,,False,regular,fcs,ii
448,400872762,2016-09-24T23:00:00.000Z,Savannah State,Bethune-Cookman,,,True,regular,fcs,fcs
449,400869751,2016-09-24T23:00:00.000Z,Northern Arizona,Eastern Washington,,,True,regular,fcs,fcs
450,400872471,2016-09-24T23:00:00.000Z,Stephen F. Austin,Abilene Christian,,,True,regular,fcs,fcs
451,400872503,2016-09-24T23:00:00.000Z,Incarnate Word,McNeese,,,True,regular,fcs,fcs
452,400872521,2016-09-24T23:00:00.000Z,Southeastern Louisiana,Northwestern State,,,True,regular,fcs,fcs
453,400872687,2016-09-24T23:00:00.000Z,Liberty,Jacksonville State,,,False,regular,fcs,fcs
454,400872716,2016-09-24T23:00:00.000Z,William & Mary,Elon,,,True,regular,fcs,fcs
455,400872792,2016-09-24T23:00:00.000Z,Morgan State,Howard,,,True,regular,fcs,fcs
456,400872865,2016-09-24T23:00:00.000Z,Murray State,Southeast Missouri State,,,True,regular,fcs,fcs
457,400872899,2016-09-24T23:00:00.000Z,San Diego,Dayton,,,True,regular,fcs,fcs
458,400873073,2016-09-24T23:00:00.000Z,Stetson,Jacksonville,,,True,regular,fcs,fcs
459,400873110,2016-09-24T23:00:00.000Z,Alabama A&M,Southern,,,True,regular,fcs,fcs
460,400873119,2016-09-24T23:00:00.000Z,Grambling,Alcorn State,,,True,regular,fcs,fcs
461,400874239,2016-09-24T23:00:00.000Z,Alabama State,Texas Southern,,,True,regular,fcs,fcs
462,400868913,2016-09-24T23:00:00.000Z,Buffalo,Army,1280.0,1534.0,False,regular,fbs,fbs
463,400869290,2016-09-24T23:00:00.000Z,Western Michigan,Georgia Southern,1633.0,1588.0,False,regular,fbs,fbs
464,400869364,2016-09-24T23:00:00.000Z,Florida International,UCF,1177.0,1172.0,False,regular,fbs,fbs
465,400869605,2016-09-24T23:10:00.000Z,Kansas State,Missouri State,,,False,regular,fbs,fcs
466,400869660,2016-09-24T23:30:00.000Z,Northwestern,Nebraska,1490.0,1725.0,True,regular,fbs,fbs
467,400869004,2016-09-24T23:30:00.000Z,Kentucky,South Carolina,1401.0,1540.0,True,regular,fbs,fbs
468,400868878,2016-09-24T23:30:00.000Z,Baylor,Oklahoma State,1839.0,1630.0,True,regular,fbs,fbs
469,400869526,2016-09-25T00:00:00.000Z,Tulane,Louisiana,1225.0,1258.0,False,regular,fbs,fbs
470,400869752,2016-09-25T00:00:00.000Z,Southern Utah,Portland State,,,True,regular,fcs,fcs
471,400869366,2016-09-25T00:00:00.000Z,Marshall,Louisville,1526.0,1910.0,False,regular,fbs,fbs
472,400872481,2016-09-25T00:00:00.000Z,Houston Christian,Sam Houston State,,,True,regular,fcs,fcs
473,400869287,2016-09-25T00:00:00.000Z,Memphis,Bowling Green,1659.0,1387.0,False,regular,fbs,fbs
474,400869121,2016-09-25T00:00:00.000Z,UCLA,Stanford,1653.0,1866.0,True,regular,fbs,fbs
475,400869369,2016-09-25T00:00:00.000Z,UTEP,Southern Mississippi,1050.0,1600.0,True,regular,fbs,fbs
476,400869205,2016-09-25T01:00:00.000Z,UNLV,Idaho,1227.0,1065.0,False,regular,fbs,fbs
477,400869753,2016-09-25T01:00:00.000Z,UC Davis,Weber State,,,True,regular,fcs,fcs
478,400869008,2016-09-25T01:00:00.000Z,Texas A&M,Arkansas,1667.0,1789.0,True,regular,fbs,fbs
479,400869120,2016-09-25T02:00:00.000Z,Arizona State,California,1613.0,1592.0,True,regular,fbs,fbs
480,400869199,2016-09-25T02:15:00.000Z,Utah State,Air Force,1455.0,1596.0,True,regular,fbs,fbs
481,400869119,2016-09-25T02:30:00.000Z,Arizona,Washington,1501.0,1857.0,True,regular,fbs,fbs
482,400872786,2016-09-29T23:30:00.000Z,North Carolina A&T,Hampton,,,True,regular,fcs,fcs
483,400869527,2016-09-30T00:00:00.000Z,Houston,Connecticut,1937.0,1388.0,True,regular,fbs,fbs
484,400869598,2016-09-30T00:30:00.000Z,Texas Tech,Kansas,1537.0,1065.0,True,regular,fbs,fbs
485,400871308,2016-09-30T23:00:00.000Z,Dartmouth,Pennsylvania,,,True,regular,fcs,fcs
486,400871337,2016-09-30T23:00:00.000Z,Harvard,Georgetown,,,False,regular,fcs,fcs
487,400869124,2016-10-01T01:00:00.000Z,Washington,Stanford,1844.0,1867.0,True,regular,fbs,fbs
488,400868926,2016-10-01T02:15:00.000Z,BYU,Toledo,1612.0,1728.0,False,regular,fbs,fbs
489,400869635,2016-10-01T16:00:00.000Z,Ohio State,Rutgers,2164.0,1355.0,True,regular,fbs,fbs
490,400869011,2016-10-01T16:00:00.000Z,Arkansas,Alcorn State,,,False,regular,fbs,fcs
491,400871269,2016-10-01T16:00:00.000Z,Rhode Island,Brown,,,False,regular,fcs,fcs
492,400871299,2016-10-01T16:00:00.000Z,Columbia,Princeton,,,True,regular,fcs,fcs
493,400871417,2016-10-01T16:00:00.000Z,East Tennessee State,Chattanooga,,,True,regular,fcs,fcs
494,400869818,2016-10-01T16:00:00.000Z,Appalachian State,Georgia State,1509.0,1303.0,True,regular,fbs,fbs
495,400869662,2016-10-01T16:00:00.000Z,Iowa,Northwestern,1722.0,1487.0,True,regular,fbs,fbs
496,400869530,2016-10-01T16:00:00.000Z,Temple,SMU,1534.0,1241.0,True,regular,fbs,fbs
497,400869528,2016-10-01T16:00:00.000Z,East Carolina,UCF,1445.0,1290.0,True,regular,fbs,fbs
498,400868950,2016-10-01T16:00:00.000Z,Syracuse,Notre Dame,1346.0,1695.0,False,regular,fbs,fbs
499,400869017,2016-10-01T16:00:00.000Z,Vanderbilt,Florida,1415.0,1729.0,True,regular,fbs,fbs
500,400869620,2016-10-01T16:00:00.000Z,Oklahoma State,Texas,1625.0,1573.0,True,regular,fbs,fbs
501,400869721,2016-10-01T16:00:00.000Z,Georgia Tech,Miami,1626.0,1666.0,True,regular,fbs,fbs
502,400868879,2016-10-01T16:00:00.000Z,Iowa State,Baylor,1427.0,1844.0,True,regular,fbs,fbs
503,400869454,2016-10-01T16:30:00.000Z,Duke,Virginia,1486.0,1478.0,True,regular,fbs,fbs
504,400874033,2016-10-01T17:00:00.000Z,Jacksonville,Duquesne,,,False,regular,fcs,fcs
505,400873096,2016-10-01T17:00:00.000Z,Monmouth,Fordham,,,False,regular,fcs,fcs
506,400873074,2016-10-01T17:00:00.000Z,Davidson,Stetson,,,True,regular,fcs,fcs
507,400872881,2016-10-01T17:00:00.000Z,Butler,San Diego,,,True,regular,fcs,fcs
508,400872771,2016-10-01T17:00:00.000Z,Morgan State,Delaware State,,,True,regular,fcs,fcs
509,400871316,2016-10-01T17:00:00.000Z,Colgate,Cornell,,,False,regular,fcs,fcs
510,400872922,2016-10-01T17:00:00.000Z,Morehead State,Valparaiso,,,True,regular,fcs,fcs
511,400869294,2016-10-01T17:00:00.000Z,Boston College,Buffalo,1368.0,1285.0,False,regular,fbs,fbs
512,400872834,2016-10-01T17:00:00.000Z,St Francis (PA),Malone,,,False,regular,fcs,ii
513,400872900,2016-10-01T17:00:00.000Z,Dayton,Drake,,,True,regular,fcs,fcs
514,400872890,2016-10-01T17:00:00.000Z,Marist,Campbell,,,True,regular,fcs,fcs
515,400872708,2016-10-01T17:30:00.000Z,James Madison,Delaware,,,True,regular,fcs,fcs
516,400871333,2016-10-01T17:30:00.000Z,Yale,Lehigh,,,False,regular,fcs,fcs
517,400871404,2016-10-01T17:30:00.000Z,VMI,Mercer,,,True,regular,fcs,fcs
518,400872799,2016-10-01T18:00:00.000Z,Norfolk State,Howard,,,True,regular,fcs,fcs
519,400871342,2016-10-01T18:00:00.000Z,North Dakota State,Illinois State,,,True,regular,fcs,fcs
520,400869756,2016-10-01T18:00:00.000Z,North Dakota,Cal Poly,,,True,regular,fcs,fcs
