,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
264,302610356,2010-09-18T16:00:00.000Z,Illinois,Northern Illinois,1472.0,1433.0,False,regular,fbs,fbs
265,302612306,2010-09-18T16:00:00.000Z,Kansas State,Iowa State,1512.0,1418.0,True,regular,fbs,fbs
266,302612509,2010-09-18T16:00:00.000Z,Purdue,Ball State,1480.0,1362.0,False,regular,fbs,fbs
267,302610145,2010-09-18T16:21:00.000Z,Ole Miss,Vanderbilt,1672.0,1398.0,True,regular,fbs,fbs
268,302610171,2010-09-18T16:30:00.000Z,Columbia,Fordham,,,False,regular,fcs,fcs
269,302610225,2010-09-18T16:30:00.000Z,Brown,Stony Brook,,,False,regular,fcs,fcs
270,302612329,2010-09-18T16:37:00.000Z,Lehigh,Princeton,,,False,regular,fcs,fcs
271,302610257,2010-09-18T17:00:00.000Z,Richmond,Elon,,,False,regular,fcs,fcs
272,302612803,2010-09-18T17:00:00.000Z,Bryant,Merrimack,,,False,regular,fcs,
273,302612681,2010-09-18T17:00:00.000Z,Wagner,Cornell,,,False,regular,fcs,fcs
274,302612640,2010-09-18T17:00:00.000Z,Texas Southern,Alabama A&M,,,True,regular,fcs,fcs
275,302610047,2010-09-18T17:00:00.000Z,Howard,Florida A&M,,,True,regular,fcs,fcs
276,302612083,2010-09-18T17:00:00.000Z,Bucknell,Dartmouth,,,False,regular,fcs,fcs
277,302612247,2010-09-18T17:00:00.000Z,Georgia State,Jacksonville State,,,False,regular,fcs,fcs
278,302612127,2010-09-18T17:30:00.000Z,Charleston Southern,Mars Hill,,,False,regular,fcs,
279,302610259,2010-09-18T17:30:00.000Z,Virginia Tech,East Carolina,1750.0,1614.0,False,regular,fbs,fbs
280,302612710,2010-09-18T18:00:00.000Z,Western Illinois,Sam Houston State,,,False,regular,fcs,fcs
281,302612059,2010-09-18T18:00:00.000Z,Benedict College,South Carolina State,,,False,regular,,fcs
282,302610147,2010-09-18T19:00:00.000Z,Montana State,Drake,,,False,regular,fcs,fcs
283,302610201,2010-09-18T19:30:00.000Z,Oklahoma,Air Force,1923.0,1705.0,False,regular,fbs,fbs
284,302612026,2010-09-18T19:30:00.000Z,Appalachian State,North Carolina Central,,,False,regular,fcs,fcs
285,302610264,2010-09-18T19:30:00.000Z,Washington,Nebraska,1532.0,1816.0,False,regular,fbs,fbs
286,302610135,2010-09-18T19:30:00.000Z,Minnesota,USC,1493.0,1693.0,True,regular,fbs,fbs
287,302610038,2010-09-18T19:30:00.000Z,Colorado,Hawai'i,1348.0,1321.0,False,regular,fbs,fbs
288,302612633,2010-09-18T19:30:00.000Z,Tennessee,Florida,1570.0,1929.0,True,regular,fbs,fbs
289,302610052,2010-09-18T19:30:00.000Z,Florida State,BYU,1572.0,1665.0,False,regular,fbs,fbs
290,302612567,2010-09-18T19:30:00.000Z,SMU,Washington State,1546.0,1036.0,False,regular,fbs,fbs
291,302610193,2010-09-18T19:30:00.000Z,Miami (OH),Colorado State,1212.0,1203.0,False,regular,fbs,fbs
292,302610275,2010-09-18T19:30:00.000Z,Wisconsin,Arizona State,1673.0,1504.0,True,regular,fbs,fbs
293,302610150,2010-09-18T19:30:00.000Z,Duke,Alabama,1408.0,1964.0,False,regular,fbs,fbs
294,302612458,2010-09-18T19:35:00.000Z,Northern Colorado,Idaho State,,,True,regular,fcs,fcs
295,302612199,2010-09-18T20:00:00.000Z,Eastern Michigan,Central Michigan,1102.0,1618.0,True,regular,fbs,fbs
296,302612065,2010-09-18T20:00:00.000Z,Bethune-Cookman,Savannah State,,,True,regular,fcs,fcs
297,302610005,2010-09-18T20:00:00.000Z,UAB,Troy,1339.0,1513.0,False,regular,fbs,fbs
298,302612628,2010-09-18T20:30:00.000Z,TCU,Baylor,1883.0,1493.0,False,regular,fbs,fbs
299,302610098,2010-09-18T21:00:00.000Z,Western Kentucky,Indiana,1073.0,1363.0,False,regular,fbs,fbs
300,302610155,2010-09-18T21:00:00.000Z,North Dakota,Northeastern State,,,False,regular,fcs,
301,302612504,2010-09-18T21:00:00.000Z,Prairie View,Alabama State,,,True,regular,fcs,fcs
302,302612755,2010-09-18T21:00:00.000Z,Grambling,Jackson State,,,True,regular,fcs,fcs
303,302612400,2010-09-18T21:00:00.000Z,Mississippi Valley State,Alcorn State,,,True,regular,fcs,fcs
304,302612460,2010-09-18T21:05:00.000Z,Northern Iowa,Stephen F. Austin,,,False,regular,fcs,fcs
305,302610233,2010-09-18T21:05:00.000Z,South Dakota,Northwestern Oklahoma State,,,False,regular,fcs,
306,302610204,2010-09-18T21:30:00.000Z,Oregon State,Louisville,1618.0,1370.0,False,regular,fbs,fbs
307,302610324,2010-09-18T22:00:00.000Z,Coastal Carolina,Georgia Southern,,,False,regular,fcs,fcs
308,302610236,2010-09-18T22:00:00.000Z,Chattanooga,Eastern Kentucky,,,False,regular,fcs,fcs
309,302612261,2010-09-18T22:00:00.000Z,Hampton,North Carolina A&T,,,True,regular,fcs,fcs
310,302612450,2010-09-18T22:00:00.000Z,Norfolk State,Virginia State,,,False,regular,fcs,
311,302612241,2010-09-18T22:00:00.000Z,Gardner-Webb,Western Carolina,,,False,regular,fcs,fcs
312,302612754,2010-09-18T22:00:00.000Z,Youngstown State,Central Connecticut,,,False,regular,fcs,fcs
313,302610048,2010-09-18T22:00:00.000Z,Delaware,Duquesne,,,False,regular,fcs,fcs
314,302612483,2010-09-18T22:15:00.000Z,Oregon,Portland State,,,False,regular,fbs,fcs
315,302610099,2010-09-18T23:00:00.000Z,LSU,Mississippi State,1728.0,1591.0,True,regular,fbs,fbs
316,302610108,2010-09-18T23:00:00.000Z,Harvard,Holy Cross,,,False,regular,fcs,fcs
317,302610079,2010-09-18T23:00:00.000Z,Southern Illinois,Southeast Missouri State,,,False,regular,fcs,fcs
318,302612634,2010-09-18T23:00:00.000Z,Tennessee State,Austin Peay,,,True,regular,fcs,fcs
319,302612630,2010-09-18T23:00:00.000Z,UT Martin,Eastern Illinois,,,True,regular,fcs,fcs
320,302612110,2010-09-18T23:00:00.000Z,Central Arkansas,Murray State,,,False,regular,fcs,fcs
321,302612643,2010-09-18T23:00:00.000Z,The Citadel,Presbyterian College,,,False,regular,fcs,fcs
322,302610326,2010-09-18T23:00:00.000Z,Texas State,Cal Poly,,,False,regular,fcs,fcs
323,302612747,2010-09-18T23:00:00.000Z,Wofford,Union College,,,False,regular,fcs,
324,302612579,2010-09-18T23:00:00.000Z,South Carolina,Furman,,,False,regular,fbs,fcs
325,302612449,2010-09-18T23:00:00.000Z,North Dakota State,Morgan State,,,False,regular,fcs,fcs
326,302610096,2010-09-18T23:00:00.000Z,Kentucky,Akron,1603.0,1201.0,False,regular,fbs,fbs
327,302610189,2010-09-18T23:00:00.000Z,Bowling Green,Marshall,1450.0,1326.0,False,regular,fbs,fbs
328,302610142,2010-09-18T23:00:00.000Z,Missouri,San Diego State,1608.0,1324.0,False,regular,fbs,fbs
329,302610245,2010-09-18T23:00:00.000Z,Texas A&M,Florida International,1591.0,1262.0,False,regular,fbs,fbs
330,302610242,2010-09-18T23:00:00.000Z,Rice,Northwestern,1176.0,1515.0,False,regular,fbs,fbs
331,302610235,2010-09-18T23:00:00.000Z,Memphis,Middle Tennessee,1163.0,1507.0,False,regular,fbs,fbs
332,302610197,2010-09-18T23:00:00.000Z,Oklahoma State,Tulsa,1710.0,1520.0,False,regular,fbs,fbs
333,302612711,2010-09-18T23:00:00.000Z,Western Michigan,Toledo,1323.0,1260.0,True,regular,fbs,fbs
334,302612084,2010-09-18T23:00:00.000Z,Buffalo,UCF,1347.0,1477.0,False,regular,fbs,fbs
335,302612348,2010-09-18T23:00:00.000Z,Louisiana Tech,Navy,1407.0,1595.0,False,regular,fbs,fbs
336,302610002,2010-09-18T23:00:00.000Z,Auburn,Clemson,1624.0,1709.0,False,regular,fbs,fbs
337,302610219,2010-09-18T23:00:00.000Z,Pennsylvania,Lafayette,,,False,regular,fcs,fcs
338,302612571,2010-09-18T23:00:00.000Z,South Dakota State,Illinois State,,,True,regular,fcs,fcs
339,302610295,2010-09-18T23:00:00.000Z,Old Dominion,William & Mary,,,False,regular,fcs,fcs
340,302610331,2010-09-18T23:05:00.000Z,Eastern Washington,Montana,,,True,regular,fcs,fcs
341,302610183,2010-09-18T23:15:00.000Z,Syracuse,Maine,,,False,regular,fbs,fcs
342,302610127,2010-09-19T00:00:00.000Z,Michigan State,Notre Dame,1596.0,1593.0,False,regular,fbs,fbs
343,302612032,2010-09-19T00:00:00.000Z,Arkansas State,Louisiana Monroe,1260.0,1302.0,True,regular,fbs,fbs
344,302610328,2010-09-19T00:00:00.000Z,Utah State,Fresno State,1389.0,1484.0,True,regular,fbs,fbs
345,302612641,2010-09-19T00:00:00.000Z,Texas Tech,Texas,1810.0,1885.0,True,regular,fbs,fbs
346,302610167,2010-09-19T00:00:00.000Z,New Mexico,Utah,1106.0,1699.0,True,regular,fbs,fbs
347,302610023,2010-09-19T00:00:00.000Z,San José State,Southern Utah,,,False,regular,fbs,fcs
348,302612751,2010-09-19T00:00:00.000Z,Wyoming,Boise State,1315.0,1830.0,False,regular,fbs,fbs
349,302610016,2010-09-19T01:05:00.000Z,Sacramento State,Weber State,,,True,regular,fcs,fcs
350,302610301,2010-09-19T01:05:00.000Z,San Diego,UC Davis,,,False,regular,fcs,fcs
351,302612638,2010-09-19T01:05:00.000Z,UTEP,New Mexico State,1371.0,1086.0,False,regular,fbs,fbs
352,302610070,2010-09-19T02:30:00.000Z,Idaho,UNLV,1291.0,1275.0,False,regular,fbs,fbs
353,302610012,2010-09-19T02:30:00.000Z,Arizona,Iowa,1682.0,1740.0,True,regular,fbs,fbs
354,302610026,2010-09-19T02:30:00.000Z,UCLA,Houston,1421.0,1740.0,False,regular,fbs,fbs
355,302610024,2010-09-19T03:15:00.000Z,Stanford,Wake Forest,1770.0,1502.0,False,regular,fbs,fbs
356,302660221,2010-09-23T23:30:00.000Z,Pittsburgh,Miami,1687.0,1624.0,False,regular,fbs,fbs
357,302672567,2010-09-25T00:00:00.000Z,SMU,TCU,1535.0,1933.0,False,regular,fbs,fbs
358,302680120,2010-09-25T16:00:00.000Z,Maryland,Florida International,1414.0,1270.0,False,regular,fbs,fbs
359,302682506,2010-09-25T16:00:00.000Z,Presbyterian College,North Greenville,,,False,regular,fcs,
360,302680103,2010-09-25T16:00:00.000Z,Boston College,Virginia Tech,1567.0,1789.0,True,regular,fbs,fbs
361,302680077,2010-09-25T16:00:00.000Z,Northwestern,Central Michigan,1523.0,1664.0,False,regular,fbs,fbs
362,302680059,2010-09-25T16:00:00.000Z,Georgia Tech,NC State,1680.0,1471.0,True,regular,fbs,fbs
363,302680160,2010-09-25T16:00:00.000Z,New Hampshire,Lehigh,,,False,regular,fcs,fcs
364,302682368,2010-09-25T16:00:00.000Z,Marist,Morehead State,,,True,regular,fcs,fcs
365,302680041,2010-09-25T16:00:00.000Z,Connecticut,Buffalo,1513.0,1327.0,False,regular,fbs,fbs
366,302680130,2010-09-25T16:00:00.000Z,Michigan,Bowling Green,1542.0,1473.0,False,regular,fbs,fbs
367,302682294,2010-09-25T16:00:00.000Z,Iowa,Ball State,1727.0,1351.0,False,regular,fbs,fbs
368,302680275,2010-09-25T16:00:00.000Z,Wisconsin,Austin Peay,,,False,regular,fbs,fcs
369,302682681,2010-09-25T16:00:00.000Z,Wagner,Robert Morris,,,True,regular,fcs,fcs
370,302682184,2010-09-25T16:00:00.000Z,Duquesne,Albany,,,True,regular,fcs,fcs
371,302680127,2010-09-25T16:00:00.000Z,Michigan State,Northern Colorado,,,False,regular,fbs,fcs
372,302682115,2010-09-25T16:00:00.000Z,Central Connecticut,Bryant,,,True,regular,fcs,fcs
373,302682509,2010-09-25T16:00:00.000Z,Purdue,Toledo,1491.0,1295.0,False,regular,fbs,fbs
374,302682633,2010-09-25T16:21:00.000Z,Tennessee,UAB,1571.0,1345.0,False,regular,fbs,fbs
375,302680172,2010-09-25T16:30:00.000Z,Cornell,Yale,,,True,regular,fcs,fcs
376,302680171,2010-09-25T16:30:00.000Z,Columbia,Towson,,,False,regular,fcs,fcs
377,302682306,2010-09-25T16:30:00.000Z,Kansas State,UCF,1521.0,1497.0,False,regular,fbs,fbs
378,302682166,2010-09-25T17:00:00.000Z,Davidson,Jacksonville,,,True,regular,fcs,fcs
379,302682405,2010-09-25T17:00:00.000Z,Monmouth,Old Dominion,,,False,regular,fcs,fcs
380,302682230,2010-09-25T17:00:00.000Z,Fordham,Assumption,,,False,regular,fcs,
381,302682097,2010-09-25T17:00:00.000Z,Campbell,Georgia State,,,False,regular,fcs,fcs
382,302680159,2010-09-25T17:30:00.000Z,Dartmouth,Sacred Heart,,,False,regular,fcs,fcs
383,302680258,2010-09-25T17:30:00.000Z,Virginia,VMI,,,False,regular,fbs,fcs
384,302682657,2010-09-25T18:00:00.000Z,Tuskegee,Texas Southern,,,False,regular,,fcs
385,302680231,2010-09-25T18:00:00.000Z,Furman,The Citadel,,,True,regular,fcs,fcs
386,302680046,2010-09-25T18:00:00.000Z,Georgetown,Holy Cross,,,True,regular,fcs,fcs
387,302682542,2010-09-25T18:00:00.000Z,Savannah State,Albany State (GA),,,False,regular,fcs,
388,302682674,2010-09-25T18:00:00.000Z,Valparaiso,Drake,,,True,regular,fcs,fcs
389,302680142,2010-09-25T18:00:00.000Z,Missouri,Miami (OH),1605.0,1261.0,False,regular,fbs,fbs
390,302682751,2010-09-25T18:00:00.000Z,Wyoming,Air Force,1248.0,1707.0,True,regular,fbs,fbs
391,302682197,2010-09-25T18:30:00.000Z,Eastern Illinois,Jacksonville State,,,True,regular,fcs,fcs
392,302680265,2010-09-25T19:00:00.000Z,Washington State,USC,1047.0,1699.0,True,regular,fbs,fbs
393,302682535,2010-09-25T19:00:00.000Z,Samford,Appalachian State,,,True,regular,fcs,fcs
394,302680150,2010-09-25T19:00:00.000Z,Duke,Army,1334.0,1338.0,False,regular,fbs,fbs
395,302680147,2010-09-25T19:05:00.000Z,Montana State,Eastern Washington,,,True,regular,fcs,fcs
396,302680149,2010-09-25T19:05:00.000Z,Montana,Sacramento State,,,True,regular,fcs,fcs
397,302680164,2010-09-25T19:30:00.000Z,Rutgers,North Carolina,1605.0,1613.0,False,regular,fbs,fbs
398,302680047,2010-09-25T19:30:00.000Z,Howard,Morgan State,,,True,regular,fcs,fcs
399,302680087,2010-09-25T19:30:00.000Z,Notre Dame,Stanford,1592.0,1864.0,False,regular,fbs,fbs
400,302680008,2010-09-25T19:30:00.000Z,Arkansas,Alabama,1714.0,2038.0,True,regular,fbs,fbs
401,302680194,2010-09-25T19:30:00.000Z,Ohio State,Eastern Michigan,1914.0,1056.0,False,regular,fbs,fbs
402,302680251,2010-09-25T19:30:00.000Z,Texas,UCLA,1899.0,1496.0,False,regular,fbs,fbs
403,302680213,2010-09-25T19:30:00.000Z,Penn State,Temple,1756.0,1567.0,False,regular,fbs,fbs
404,302680183,2010-09-25T19:30:00.000Z,Syracuse,Colgate,,,False,regular,fbs,fcs
405,302680248,2010-09-25T19:30:00.000Z,Houston,Tulane,1665.0,1123.0,True,regular,fbs,fbs
406,302682653,2010-09-25T19:30:00.000Z,Troy,Arkansas State,1507.0,1292.0,True,regular,fbs,fbs
407,302680052,2010-09-25T19:30:00.000Z,Florida State,Wake Forest,1643.0,1408.0,True,regular,fbs,fbs
408,302682029,2010-09-25T20:00:00.000Z,Arkansas-Pine Bluff,Clark Atlanta,,,False,regular,fcs,
409,302682754,2010-09-25T20:00:00.000Z,Youngstown State,Southern Illinois,,,True,regular,fcs,fcs
410,302682710,2010-09-25T20:00:00.000Z,Western Illinois,Indiana State,,,True,regular,fcs,fcs
411,302680036,2010-09-25T20:00:00.000Z,Colorado State,Idaho,1154.0,1346.0,False,regular,fbs,fbs
412,302682065,2010-09-25T20:00:00.000Z,Bethune-Cookman,Norfolk State,,,True,regular,fcs,fcs
413,302682634,2010-09-25T20:00:00.000Z,Tennessee State,Florida A&M,,,False,regular,fcs,fcs
414,302680155,2010-09-25T21:00:00.000Z,North Dakota,Northwestern State,,,False,regular,fcs,fcs
415,302682447,2010-09-25T21:00:00.000Z,Nicholls,Bacone College,,,False,regular,fcs,
416,302682016,2010-09-25T21:00:00.000Z,Alcorn State,Alabama State,,,True,regular,fcs,fcs
417,302680304,2010-09-25T21:35:00.000Z,Idaho State,Northern Arizona,,,True,regular,fcs,fcs
418,302680324,2010-09-25T22:00:00.000Z,Coastal Carolina,Delaware State,,,False,regular,fcs,fcs
419,302682619,2010-09-25T22:00:00.000Z,Stony Brook,UMass,,,False,regular,fcs,fcs
420,302682717,2010-09-25T22:00:00.000Z,Western Carolina,Chattanooga,,,True,regular,fcs,fcs
421,302680290,2010-09-25T22:00:00.000Z,Georgia Southern,Elon,,,True,regular,fcs,fcs
422,302680225,2010-09-25T22:00:00.000Z,Brown,Harvard,,,True,regular,fcs,fcs
423,302682428,2010-09-25T22:00:00.000Z,North Carolina Central,North Carolina A&T,,,True,regular,fcs,fcs
424,302680163,2010-09-25T22:00:00.000Z,Princeton,Lafayette,,,False,regular,fcs,fcs
425,302680256,2010-09-25T22:00:00.000Z,James Madison,Liberty,,,False,regular,fcs,fcs
426,302682132,2010-09-25T22:00:00.000Z,Cincinnati,Oklahoma,1578.0,1921.0,False,regular,fbs,fbs
427,302680252,2010-09-25T22:00:00.000Z,BYU,Nevada,1594.0,1714.0,False,regular,fbs,fbs
428,302682504,2010-09-25T23:00:00.000Z,Prairie View,Grambling,,,True,regular,fcs,fcs
429,302682296,2010-09-25T23:00:00.000Z,Jackson State,Mississippi Valley State,,,True,regular,fcs,fcs
430,302682010,2010-09-25T23:00:00.000Z,Alabama A&M,Southern,,,True,regular,fcs,fcs
431,302682226,2010-09-25T23:00:00.000Z,Florida Atlantic,North Texas,1314.0,1132.0,True,regular,fbs,fbs
432,302682348,2010-09-25T23:00:00.000Z,Louisiana Tech,Southern Mississippi,1393.0,1506.0,False,regular,fbs,fbs
433,302680276,2010-09-25T23:00:00.000Z,Marshall,Ohio,1303.0,1384.0,False,regular,fbs,fbs
434,302680309,2010-09-25T23:00:00.000Z,Louisiana,Middle Tennessee,1189.0,1476.0,True,regular,fbs,fbs
435,302680344,2010-09-25T23:00:00.000Z,Mississippi State,Georgia,1552.0,1690.0,True,regular,fbs,fbs
436,302682305,2010-09-25T23:00:00.000Z,Kansas,New Mexico State,1534.0,1033.0,False,regular,fbs,fbs
437,302680084,2010-09-25T23:00:00.000Z,Indiana,Akron,1375.0,1147.0,False,regular,fbs,fbs
438,302680202,2010-09-25T23:00:00.000Z,Tulsa,Central Arkansas,,,False,regular,fbs,fcs
439,302680066,2010-09-25T23:00:00.000Z,Iowa State,Northern Iowa,,,False,regular,fbs,fcs
440,302680158,2010-09-25T23:00:00.000Z,Nebraska,South Dakota State,,,False,regular,fbs,fcs
441,302680057,2010-09-25T23:00:00.000Z,Florida,Kentucky,1928.0,1657.0,True,regular,fbs,fbs
442,302682449,2010-09-25T23:00:00.000Z,North Dakota State,South Dakota,,,False,regular,fcs,fcs
443,302682287,2010-09-25T23:00:00.000Z,Illinois State,Missouri State,,,True,regular,fcs,fcs
444,302680326,2010-09-25T23:00:00.000Z,Texas State,Southern Utah,,,False,regular,fcs,fcs
445,302682534,2010-09-25T23:00:00.000Z,Sam Houston State,Gardner-Webb,,,False,regular,fcs,fcs
446,302682617,2010-09-25T23:00:00.000Z,Stephen F. Austin,Lamar,,,True,regular,fcs,fcs
447,302680222,2010-09-25T23:00:00.000Z,Villanova,Pennsylvania,,,False,regular,fcs,fcs
448,302682168,2010-09-25T23:00:00.000Z,Dayton,Central State,,,False,regular,fcs,
449,302680093,2010-09-25T23:00:00.000Z,Murray State,UT Martin,,,True,regular,fcs,fcs
450,302682546,2010-09-25T23:00:00.000Z,Southeast Missouri State,Tennessee Tech,,,True,regular,fcs,fcs
451,302682433,2010-09-25T23:00:00.000Z,Louisiana Monroe,Southeastern Louisiana,,,False,regular,fbs,fcs
452,302680058,2010-09-25T23:05:00.000Z,South Florida,Western Kentucky,1502.0,1061.0,False,regular,fbs,fbs
453,302680145,2010-09-25T23:30:00.000Z,Ole Miss,Fresno State,1611.0,1515.0,False,regular,fbs,fbs
454,302680002,2010-09-25T23:45:00.000Z,Auburn,South Carolina,1626.0,1661.0,True,regular,fbs,fbs
455,302682377,2010-09-26T00:00:00.000Z,McNeese,Cal Poly,,,False,regular,fcs,fcs
456,302680242,2010-09-26T00:00:00.000Z,Rice,Baylor,1168.0,1443.0,False,regular,fbs,fbs
457,302680068,2010-09-26T00:00:00.000Z,Boise State,Oregon State,1897.0,1614.0,False,regular,fbs,fbs
458,302680254,2010-09-26T00:00:00.000Z,Utah,San José State,1748.0,1148.0,False,regular,fbs,fbs
459,302680021,2010-09-26T00:00:00.000Z,San Diego State,Utah State,1327.0,1358.0,False,regular,fbs,fbs
460,302682692,2010-09-26T00:05:00.000Z,Weber State,UC Davis,,,False,regular,fcs,fcs
461,302680135,2010-09-26T00:30:00.000Z,Minnesota,Northern Illinois,1487.0,1428.0,False,regular,fbs,fbs
462,302680099,2010-09-26T01:00:00.000Z,LSU,West Virginia,1767.0,1646.0,False,regular,fbs,fbs
463,302680301,2010-09-26T01:00:00.000Z,San Diego,Butler,,,True,regular,fcs,fcs
464,302682638,2010-09-26T01:05:00.000Z,UTEP,Memphis,1424.0,1194.0,True,regular,fbs,fbs
465,302682439,2010-09-26T02:00:00.000Z,UNLV,New Mexico,1220.0,1057.0,True,regular,fbs,fbs
466,302680012,2010-09-26T02:00:00.000Z,Arizona,California,1695.0,1612.0,True,regular,fbs,fbs
467,302680009,2010-09-26T02:30:00.000Z,Arizona State,Oregon,1508.0,2014.0,True,regular,fbs,fbs
468,302680062,2010-09-26T03:30:00.000Z,Hawai'i,Charleston Southern,,,False,regular,fbs,fcs
469,302730197,2010-09-30T23:30:00.000Z,Oklahoma State,Texas A&M,1790.0,1583.0,True,regular,fbs,fbs
470,302732169,2010-09-30T23:30:00.000Z,Delaware State,Hampton,,,True,regular,fcs,fcs
471,302732635,2010-10-01T00:00:00.000Z,Tennessee Tech,UT Martin,,,True,regular,fcs,fcs
472,302740328,2010-10-02T00:00:00.000Z,Utah State,BYU,1259.0,1574.0,False,regular,fbs,fbs
473,302750356,2010-10-02T16:00:00.000Z,Illinois,Ohio State,1477.0,1962.0,True,regular,fbs,fbs
474,302750322,2010-10-02T16:00:00.000Z,Lafayette,Harvard,,,False,regular,fcs,fcs
475,302750294,2010-10-02T16:00:00.000Z,Jacksonville,San Diego,,,True,regular,fcs,fcs
476,302750002,2010-10-02T16:00:00.000Z,Auburn,Louisiana Monroe,1640.0,1270.0,False,regular,fbs,fbs
477,302750258,2010-10-02T16:00:00.000Z,Virginia,Florida State,1445.0,1698.0,True,regular,fbs,fbs
478,302752086,2010-10-02T16:00:00.000Z,Butler,Campbell,,,True,regular,fcs,fcs
479,302750239,2010-10-02T16:00:00.000Z,Baylor,Kansas,1457.0,1548.0,True,regular,fbs,fbs
480,302750135,2010-10-02T16:00:00.000Z,Minnesota,Northwestern,1458.0,1534.0,True,regular,fbs,fbs
481,302750041,2010-10-02T16:00:00.000Z,Connecticut,Vanderbilt,1552.0,1459.0,False,regular,fbs,fbs
482,302750228,2010-10-02T16:00:00.000Z,Clemson,Miami,1707.0,1710.0,True,regular,fbs,fbs
483,302750344,2010-10-02T16:00:00.000Z,Mississippi State,Alcorn State,,,False,regular,fbs,fcs
484,302750256,2010-10-02T16:00:00.000Z,James Madison,Delaware,,,True,regular,fcs,fcs
485,302750349,2010-10-02T16:00:00.000Z,Army,Temple,1370.0,1565.0,False,regular,fbs,fbs
486,302750043,2010-10-02T16:00:00.000Z,Yale,Albany,,,False,regular,fcs,fcs
487,302752199,2010-10-02T16:00:00.000Z,Eastern Michigan,Ohio,1008.0,1381.0,True,regular,fbs,fbs
488,302750145,2010-10-02T16:21:00.000Z,Ole Miss,Kentucky,1639.0,1597.0,True,regular,fbs,fbs
489,302750171,2010-10-02T16:30:00.000Z,Columbia,Princeton,,,True,regular,fcs,fcs
490,302752247,2010-10-02T17:00:00.000Z,Georgia State,Morehead State,,,False,regular,fcs,fcs
491,302752168,2010-10-02T17:00:00.000Z,Dayton,Valparaiso,,,True,regular,fcs,fcs
492,302750047,2010-10-02T17:00:00.000Z,Howard,Lincoln (PA),,,False,regular,fcs,
493,302752142,2010-10-02T17:00:00.000Z,Colgate,Georgetown,,,True,regular,fcs,fcs
494,302750107,2010-10-02T17:00:00.000Z,Holy Cross,Fordham,,,True,regular,fcs,fcs
495,302750193,2010-10-02T17:00:00.000Z,Miami (OH),Kent State,1197.0,1319.0,True,regular,fbs,fbs
496,302752184,2010-10-02T17:00:00.000Z,Duquesne,Monmouth,,,True,regular,fcs,fcs
497,302752529,2010-10-02T17:00:00.000Z,Sacred Heart,Central Connecticut,,,True,regular,fcs,fcs
498,302752598,2010-10-02T17:00:00.000Z,St Francis (PA),Robert Morris,,,True,regular,fcs,fcs
499,302752681,2010-10-02T17:00:00.000Z,Wagner,Bryant,,,True,regular,fcs,fcs
500,302750227,2010-10-02T17:00:00.000Z,Rhode Island,Brown,,,False,regular,fcs,fcs
501,302752643,2010-10-02T17:00:00.000Z,The Citadel,Western Carolina,,,True,regular,fcs,fcs
502,302750257,2010-10-02T17:00:00.000Z,Richmond,Coastal Carolina,,,False,regular,fcs,fcs
503,302752747,2010-10-02T17:30:00.000Z,Wofford,Furman,,,True,regular,fcs,fcs
504,302752210,2010-10-02T17:30:00.000Z,Elon,Samford,,,True,regular,fcs,fcs
505,302752678,2010-10-02T17:30:00.000Z,VMI,Presbyterian College,,,True,regular,fcs,fcs
506,302752181,2010-10-02T18:00:00.000Z,Drake,Marist,,,True,regular,fcs,fcs
507,302750036,2010-10-02T18:00:00.000Z,Colorado State,TCU,1157.0,1935.0,True,regular,fbs,fbs
508,302752623,2010-10-02T18:00:00.000Z,Missouri State,Youngstown State,,,True,regular,fcs,fcs
509,302752449,2010-10-02T18:00:00.000Z,North Dakota State,Western Illinois,,,True,regular,fcs,fcs
510,302752287,2010-10-02T18:00:00.000Z,Illinois State,Southern Illinois,,,True,regular,fcs,fcs
511,302750164,2010-10-02T18:00:00.000Z,Rutgers,Tulane,1599.0,1128.0,False,regular,fbs,fbs
512,302752711,2010-10-02T18:00:00.000Z,Western Michigan,Idaho,1288.0,1343.0,False,regular,fbs,fbs
513,302752197,2010-10-02T18:30:00.000Z,Eastern Illinois,Southeast Missouri State,,,True,regular,fcs,fcs
514,302752005,2010-10-02T18:30:00.000Z,Air Force,Navy,1687.0,1609.0,False,regular,fbs,fbs
515,302750253,2010-10-02T19:00:00.000Z,Southern Utah,Northern Arizona,,,False,regular,fcs,fcs
516,302752400,2010-10-02T19:00:00.000Z,Mississippi Valley State,Prairie View,,,True,regular,fcs,fcs
517,302750233,2010-10-02T19:00:00.000Z,South Dakota,North Dakota,,,True,regular,fcs,fcs
518,302752466,2010-10-02T19:00:00.000Z,Northwestern State,McNeese,,,True,regular,fcs,fcs
519,302750221,2010-10-02T19:30:00.000Z,Pittsburgh,Florida International,1601.0,1254.0,False,regular,fbs,fbs
520,302752729,2010-10-02T19:30:00.000Z,William & Mary,Villanova,,,True,regular,fcs,fcs
521,302752083,2010-10-02T19:30:00.000Z,Bucknell,Cornell,,,False,regular,fcs,fcs
522,302752692,2010-10-02T19:30:00.000Z,Weber State,Eastern Washington,,,True,regular,fcs,fcs
523,302750189,2010-10-02T19:30:00.000Z,Bowling Green,Buffalo,1351.0,1288.0,True,regular,fbs,fbs
524,302750153,2010-10-02T19:30:00.000Z,North Carolina,East Carolina,1619.0,1575.0,False,regular,fbs,fbs
