,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
263,312602598,2011-09-17T17:00:00.000Z,St Francis (PA),Morehead State,,,False,regular,fcs,fcs
264,312600107,2011-09-17T17:00:00.000Z,Holy Cross,Harvard,,,False,regular,fcs,fcs
265,312602681,2011-09-17T17:00:00.000Z,Wagner,Central Connecticut,,,True,regular,fcs,fcs
266,312602415,2011-09-17T17:00:00.000Z,Morgan State,Robert Morris,,,False,regular,fcs,fcs
267,312602230,2011-09-17T17:00:00.000Z,Fordham,Columbia,,,False,regular,fcs,fcs
268,312600294,2011-09-17T17:00:00.000Z,Jacksonville,Charleston Southern,,,False,regular,fcs,fcs
269,312600620,2011-09-17T17:00:00.000Z,Taylor,Butler,,,False,regular,,fcs
270,312602168,2011-09-17T17:00:00.000Z,Dayton,Marist,,,True,regular,fcs,fcs
271,312600061,2011-09-17T17:00:00.000Z,Georgia,Coastal Carolina,1669.0,1364.0,False,regular,fbs,fcs
272,312600047,2011-09-17T17:00:00.000Z,Howard,Norfolk State,,,True,regular,fcs,fcs
273,312600038,2011-09-17T17:30:00.000Z,Colorado,Colorado State,1409.0,1187.0,False,regular,fbs,fbs
274,312600159,2011-09-17T17:30:00.000Z,Dartmouth,Colgate,,,False,regular,fcs,fcs
275,312602628,2011-09-17T18:00:00.000Z,TCU,Louisiana Monroe,1931.0,1224.0,False,regular,fbs,fbs
276,312600149,2011-09-17T19:05:00.000Z,Montana,Eastern Washington,,,True,regular,fcs,fcs
277,312600135,2011-09-17T19:30:00.000Z,Minnesota,Miami (OH),1374.0,1414.0,False,regular,fbs,fbs
278,312600026,2011-09-17T19:30:00.000Z,UCLA,Texas,1408.0,1638.0,False,regular,fbs,fbs
279,312600349,2011-09-17T19:30:00.000Z,Army,Northwestern,1402.0,1445.0,False,regular,fbs,fbs
280,312600057,2011-09-17T19:30:00.000Z,Florida,Tennessee,1827.0,1640.0,True,regular,fbs,fbs
281,312602132,2011-09-17T19:30:00.000Z,Cincinnati,Akron,1456.0,1050.0,False,regular,fbs,fbs
282,312600167,2011-09-17T19:30:00.000Z,New Mexico,Texas Tech,1066.0,1667.0,False,regular,fbs,fbs
283,312600158,2011-09-17T19:30:00.000Z,Nebraska,Washington,1722.0,1502.0,False,regular,fbs,fbs
284,312600087,2011-09-17T19:30:00.000Z,Notre Dame,Michigan State,1651.0,1648.0,False,regular,fbs,fbs
285,312600084,2011-09-17T19:30:00.000Z,Indiana,South Carolina State,,,False,regular,fbs,fcs
286,312602483,2011-09-17T19:30:00.000Z,Oregon,Missouri State,,,False,regular,fbs,fcs
287,312602459,2011-09-17T19:30:00.000Z,Northern Illinois,Wisconsin,1728.0,1909.0,False,regular,fbs,fbs
288,312600055,2011-09-17T19:30:00.000Z,Jacksonville State,Georgia State,,,False,regular,fcs,fcs
289,312600153,2011-09-17T19:30:00.000Z,North Carolina,Virginia,1669.0,1390.0,True,regular,fbs,fbs
290,312600222,2011-09-17T19:30:00.000Z,Villanova,Monmouth,,,False,regular,fcs,fcs
291,312600147,2011-09-17T19:35:00.000Z,Montana State,Minot State,,,False,regular,fcs,
292,312600023,2011-09-17T20:00:00.000Z,San José State,Nevada,1124.0,1565.0,True,regular,fbs,fbs
293,312602754,2011-09-17T20:00:00.000Z,Youngstown State,Illinois State,,,True,regular,fcs,fcs
294,312600005,2011-09-17T20:00:00.000Z,UAB,Tulane,1289.0,1174.0,True,regular,fbs,fbs
295,312600259,2011-09-17T20:00:00.000Z,Virginia Tech,Arkansas State,1865.0,1481.0,False,regular,fbs,fbs
296,312602016,2011-09-17T21:00:00.000Z,Alcorn State,Mississippi Valley State,,,True,regular,fcs,fcs
297,312600233,2011-09-17T21:00:00.000Z,South Dakota,Northwestern Oklahoma State,,,False,regular,fcs,
298,312600025,2011-09-17T21:30:00.000Z,California,Presbyterian College,,,False,regular,fbs,fcs
299,312600304,2011-09-17T21:35:00.000Z,Idaho State,Northern Colorado,,,True,regular,fcs,fcs
300,312602428,2011-09-17T22:00:00.000Z,North Carolina Central,Elon,,,False,regular,fcs,fcs
301,312602198,2011-09-17T22:00:00.000Z,Eastern Kentucky,Chattanooga,,,False,regular,fcs,fcs
302,312602229,2011-09-17T22:00:00.000Z,Florida International,UCF,1482.0,1681.0,False,regular,fbs,fbs
303,312600163,2011-09-17T22:00:00.000Z,Princeton,Lehigh,,,False,regular,fcs,fcs
304,312602619,2011-09-17T22:00:00.000Z,Stony Brook,Brown,,,False,regular,fcs,fcs
305,312600172,2011-09-17T22:00:00.000Z,Cornell,Bucknell,,,False,regular,fcs,fcs
306,312602579,2011-09-17T22:00:00.000Z,South Carolina,Navy,1700.0,1629.0,False,regular,fbs,fbs
307,312600152,2011-09-17T22:00:00.000Z,NC State,South Alabama,1640.0,1500.0,False,regular,fbs,
308,312602026,2011-09-17T22:00:00.000Z,Appalachian State,Savannah State,,,False,regular,fcs,fcs
309,312600257,2011-09-17T22:00:00.000Z,Richmond,VMI,,,False,regular,fcs,fcs
310,312600399,2011-09-17T22:00:00.000Z,Albany,Maine,,,False,regular,fcs,fcs
311,312600219,2011-09-17T22:00:00.000Z,Pennsylvania,Lafayette,,,False,regular,fcs,fcs
312,312600048,2011-09-17T22:00:00.000Z,Delaware,Delaware State,,,False,regular,fcs,fcs
313,312600295,2011-09-17T22:00:00.000Z,Old Dominion,Hampton,,,False,regular,fcs,fcs
314,312600154,2011-09-17T22:30:00.000Z,Wake Forest,Gardner-Webb,,,False,regular,fbs,fcs
315,312600113,2011-09-17T22:30:00.000Z,UMass,Rhode Island,,,True,regular,fcs,fcs
316,312600021,2011-09-17T22:30:00.000Z,San Diego State,Washington State,1550.0,1439.0,False,regular,fbs,fbs
317,312600309,2011-09-17T23:00:00.000Z,Louisiana,Nicholls,,,False,regular,fbs,fcs
318,312602640,2011-09-17T23:00:00.000Z,Texas Southern,Texas College,,,False,regular,fcs,
319,312600142,2011-09-17T23:00:00.000Z,Missouri,Western Illinois,,,False,regular,fbs,fcs
320,312600058,2011-09-17T23:00:00.000Z,South Florida,Florida A&M,,,False,regular,fbs,fcs
321,312600098,2011-09-17T23:00:00.000Z,Western Kentucky,Indiana State,,,False,regular,fbs,fcs
322,312600245,2011-09-17T23:00:00.000Z,Texas A&M,Idaho,1709.0,1289.0,False,regular,fbs,fbs
323,312602348,2011-09-17T23:00:00.000Z,Louisiana Tech,Houston,1418.0,1578.0,False,regular,fbs,fbs
324,312602050,2011-09-17T23:00:00.000Z,Ball State,Buffalo,1249.0,1197.0,True,regular,fbs,fbs
325,312602306,2011-09-17T23:00:00.000Z,Kansas State,Kent State,1576.0,1306.0,False,regular,fbs,fbs
326,312600356,2011-09-17T23:00:00.000Z,Illinois,Arizona State,1658.0,1583.0,False,regular,fbs,fbs
327,312600195,2011-09-17T23:00:00.000Z,Ohio,Marshall,1416.0,1344.0,False,regular,fbs,fbs
328,312600096,2011-09-17T23:00:00.000Z,Kentucky,Louisville,1554.0,1563.0,False,regular,fbs,fbs
329,312600235,2011-09-17T23:00:00.000Z,Memphis,Austin Peay,,,False,regular,fbs,fcs
330,312602582,2011-09-17T23:00:00.000Z,Southern,Jackson State,,,True,regular,fcs,fcs
331,312602504,2011-09-17T23:00:00.000Z,Prairie View,Arkansas-Pine Bluff,,,True,regular,fcs,fcs
332,312602010,2011-09-17T23:00:00.000Z,Alabama A&M,Tuskegee,,,False,regular,fcs,
333,312600013,2011-09-17T23:00:00.000Z,Cal Poly,South Dakota State,,,False,regular,fcs,fcs
334,312602729,2011-09-17T23:00:00.000Z,William & Mary,New Haven,,,False,regular,fcs,
335,312602181,2011-09-17T23:00:00.000Z,Drake,Missouri S&T,,,False,regular,fcs,
336,312600093,2011-09-17T23:00:00.000Z,Murray State,Tennessee State,,,True,regular,fcs,fcs
337,312602572,2011-09-17T23:00:00.000Z,Southern Mississippi,Southeastern Louisiana,,,False,regular,fbs,fcs
338,312602335,2011-09-17T23:00:00.000Z,Liberty,James Madison,,,False,regular,fcs,fcs
339,312600239,2011-09-17T23:00:00.000Z,Baylor,Stephen F. Austin,,,False,regular,fbs,fcs
340,312602534,2011-09-17T23:00:00.000Z,Sam Houston State,Central Arkansas,,,True,regular,fcs,fcs
341,312600326,2011-09-17T23:00:00.000Z,Texas State,Tarleton State,,,False,regular,fcs,
342,312600333,2011-09-17T23:30:00.000Z,Alabama,North Texas,2000.0,1217.0,False,regular,fbs,fbs
343,312602197,2011-09-17T23:30:00.000Z,Eastern Illinois,Tennessee Tech,,,True,regular,fcs,fcs
344,312600008,2011-09-17T23:30:00.000Z,Arkansas,Troy,1816.0,1455.0,False,regular,fbs,fbs
345,312602390,2011-09-17T23:30:00.000Z,Miami,Ohio State,1616.0,1902.0,False,regular,fbs,fbs
346,312602692,2011-09-18T00:00:00.000Z,Weber State,Sacramento State,,,True,regular,fcs,fcs
347,312602377,2011-09-18T00:00:00.000Z,McNeese,Sioux Falls,,,False,regular,fcs,
348,312602320,2011-09-18T00:00:00.000Z,Lamar,Incarnate Word,,,False,regular,fcs,fcs
349,312602011,2011-09-18T00:00:00.000Z,Alabama State,Grambling,,,True,regular,fcs,fcs
350,312600052,2011-09-18T00:00:00.000Z,Florida State,Oklahoma,1775.0,1936.0,False,regular,fbs,fbs
351,312600030,2011-09-18T00:00:00.000Z,USC,Syracuse,1625.0,1464.0,False,regular,fbs,fbs
352,312600166,2011-09-18T00:00:00.000Z,New Mexico State,UTEP,1113.0,1350.0,False,regular,fbs,fbs
353,312602567,2011-09-18T00:00:00.000Z,SMU,Northwestern State,,,False,regular,fbs,fcs
354,312600253,2011-09-18T00:00:00.000Z,Southern Utah,UT San Antonio,,,False,regular,fcs,fcs
355,312602502,2011-09-18T00:05:00.000Z,Portland State,Northern Arizona,,,True,regular,fcs,fcs
356,312600302,2011-09-18T01:05:00.000Z,UC Davis,San Diego,,,False,regular,fcs,fcs
357,312600252,2011-09-18T01:15:00.000Z,BYU,Utah,1624.0,1630.0,False,regular,fbs,fbs
358,312600202,2011-09-18T02:00:00.000Z,Tulsa,Oklahoma State,1609.0,1832.0,False,regular,fbs,fbs
359,312602439,2011-09-18T02:00:00.000Z,UNLV,Hawai'i,1025.0,1558.0,False,regular,fbs,fbs
360,312600278,2011-09-18T02:00:00.000Z,Fresno State,North Dakota,,,False,regular,fbs,fcs
361,312600012,2011-09-18T02:45:00.000Z,Arizona,Stanford,1555.0,1987.0,True,regular,fbs,fbs
362,312652630,2011-09-22T23:00:00.000Z,UT Martin,Murray State,,,True,regular,fcs,fcs
363,312652065,2011-09-22T23:30:00.000Z,Bethune-Cookman,Hampton,,,True,regular,fcs,fcs
364,312652132,2011-09-23T00:00:00.000Z,Cincinnati,NC State,1535.0,1678.0,False,regular,fbs,fbs
365,312660108,2011-09-23T23:00:00.000Z,Harvard,Brown,,,True,regular,fcs,fcs
366,312660252,2011-09-24T00:00:00.000Z,BYU,UCF,1489.0,1660.0,False,regular,fbs,fbs
367,312672294,2011-09-24T16:00:00.000Z,Iowa,Louisiana Monroe,1740.0,1239.0,False,regular,fbs,fbs
368,312670221,2011-09-24T16:00:00.000Z,Pittsburgh,Notre Dame,1651.0,1691.0,False,regular,fbs,fbs
369,312670213,2011-09-24T16:00:00.000Z,Penn State,Eastern Michigan,1594.0,1025.0,False,regular,fbs,fbs
370,312672086,2011-09-24T16:00:00.000Z,Butler,Drake,,,True,regular,fcs,fcs
371,312670048,2011-09-24T16:00:00.000Z,Delaware,Old Dominion,,,True,regular,fcs,fcs
372,312672115,2011-09-24T16:00:00.000Z,Central Connecticut,Monmouth,,,True,regular,fcs,fcs
373,312670043,2011-09-24T16:00:00.000Z,Yale,Cornell,,,True,regular,fcs,fcs
374,312670235,2011-09-24T16:00:00.000Z,Memphis,SMU,970.0,1413.0,True,regular,fbs,fbs
375,312670130,2011-09-24T16:00:00.000Z,Michigan,San Diego State,1567.0,1580.0,False,regular,fbs,fbs
376,312670059,2011-09-24T16:00:00.000Z,Georgia Tech,North Carolina,1688.0,1669.0,True,regular,fbs,fbs
377,312670127,2011-09-24T16:00:00.000Z,Michigan State,Central Michigan,1608.0,1345.0,False,regular,fbs,fbs
378,312670183,2011-09-24T16:00:00.000Z,Syracuse,Toledo,1431.0,1415.0,False,regular,fbs,fbs
379,312670145,2011-09-24T16:21:00.000Z,Ole Miss,Georgia,1414.0,1810.0,True,regular,fbs,fbs
380,312672413,2011-09-24T16:30:00.000Z,Morehead State,San Diego,,,True,regular,fcs,fcs
381,312670171,2011-09-24T16:30:00.000Z,Columbia,Albany,,,False,regular,fcs,fcs
382,312672329,2011-09-24T16:30:00.000Z,Lehigh,Liberty,,,False,regular,fcs,fcs
383,312670120,2011-09-24T16:30:00.000Z,Maryland,Temple,1600.0,1564.0,False,regular,fbs,fbs
384,312670227,2011-09-24T17:00:00.000Z,Rhode Island,Fordham,,,False,regular,fcs,fcs
385,312672097,2011-09-24T17:00:00.000Z,Campbell,Jacksonville,,,True,regular,fcs,fcs
386,312670103,2011-09-24T17:00:00.000Z,Boston College,UMass,1419.0,1465.0,False,regular,fbs,fcs
387,312670231,2011-09-24T17:00:00.000Z,Furman,Presbyterian College,,,False,regular,fcs,fcs
388,312672368,2011-09-24T17:00:00.000Z,Marist,Georgetown,,,False,regular,fcs,fcs
389,312672803,2011-09-24T17:00:00.000Z,Bryant,Wagner,,,True,regular,fcs,fcs
390,312672529,2011-09-24T17:00:00.000Z,Sacred Heart,Dartmouth,,,False,regular,fcs,fcs
391,312670193,2011-09-24T17:00:00.000Z,Miami (OH),Bowling Green,1405.0,1316.0,True,regular,fbs,fbs
392,312672210,2011-09-24T17:30:00.000Z,Elon,The Citadel,,,True,regular,fcs,fcs
393,312672119,2011-09-24T17:30:00.000Z,Central State,Dayton,,,False,regular,,fcs
394,312672127,2011-09-24T17:30:00.000Z,Charleston Southern,Norfolk State,,,False,regular,fcs,fcs
395,312672569,2011-09-24T18:00:00.000Z,South Carolina State,Delaware State,,,True,regular,fcs,fcs
396,312672006,2011-09-24T18:00:00.000Z,Akron,VMI,,,False,regular,fbs,fcs
397,312672640,2011-09-24T18:00:00.000Z,Texas Southern,Alcorn State,,,True,regular,fcs,fcs
398,312672636,2011-09-24T18:00:00.000Z,UT San Antonio,Bacone College,,,False,regular,fcs,
399,312672628,2011-09-24T18:00:00.000Z,TCU,Portland State,,,False,regular,fbs,fcs
400,312672050,2011-09-24T18:00:00.000Z,Ball State,Army,1249.0,1414.0,False,regular,fbs,fbs
401,312670164,2011-09-24T18:00:00.000Z,Rutgers,Ohio,1414.0,1512.0,False,regular,fbs,fbs
402,312670282,2011-09-24T18:00:00.000Z,Indiana State,Youngstown State,,,True,regular,fcs,fcs
403,312672005,2011-09-24T19:00:00.000Z,Air Force,Tennessee State,,,False,regular,fbs,fcs
404,312670194,2011-09-24T19:30:00.000Z,Ohio State,Colorado,1831.0,1425.0,False,regular,fbs,fbs
405,312670257,2011-09-24T19:30:00.000Z,Richmond,New Hampshire,,,True,regular,fcs,fcs
406,312672026,2011-09-24T19:30:00.000Z,Appalachian State,Chattanooga,,,True,regular,fcs,fcs
407,312672458,2011-09-24T19:30:00.000Z,Northern Colorado,Weber State,,,True,regular,fcs,fcs
408,312672459,2011-09-24T19:30:00.000Z,Northern Illinois,Cal Poly,,,False,regular,fbs,fcs
409,312670275,2011-09-24T19:30:00.000Z,Wisconsin,South Dakota,,,False,regular,fbs,fcs
410,312670333,2011-09-24T19:30:00.000Z,Alabama,Arkansas,2024.0,1809.0,True,regular,fbs,fbs
411,312670151,2011-09-24T19:30:00.000Z,East Carolina,UAB,1354.0,1154.0,True,regular,fbs,fbs
412,312670150,2011-09-24T19:30:00.000Z,Duke,Tulane,1374.0,1309.0,False,regular,fbs,fbs
413,312670264,2011-09-24T19:30:00.000Z,Washington,California,1494.0,1535.0,True,regular,fbs,fbs
414,312670258,2011-09-24T19:30:00.000Z,Virginia,Southern Mississippi,1390.0,1545.0,False,regular,fbs,fbs
415,312670204,2011-09-24T19:30:00.000Z,Oregon State,UCLA,1510.0,1356.0,True,regular,fbs,fbs
416,312670356,2011-09-24T19:30:00.000Z,Illinois,Western Michigan,1658.0,1540.0,False,regular,fbs,fbs
417,312670050,2011-09-24T19:30:00.000Z,Florida A&M,Southern,,,False,regular,fcs,fcs
418,312672415,2011-09-24T19:30:00.000Z,Morgan State,Howard,,,True,regular,fcs,fcs
419,312672309,2011-09-24T19:30:00.000Z,Kent State,South Alabama,1236.0,1462.0,False,regular,fbs,
420,312670245,2011-09-24T19:30:00.000Z,Texas A&M,Oklahoma State,1741.0,1876.0,True,regular,fbs,fbs
421,312670228,2011-09-24T19:30:00.000Z,Clemson,Florida State,1697.0,1768.0,True,regular,fbs,fbs
422,312670276,2011-09-24T19:30:00.000Z,Marshall,Virginia Tech,1248.0,1873.0,False,regular,fbs,fbs
423,312672390,2011-09-24T19:59:00.000Z,Miami,Kansas State,1687.0,1646.0,False,regular,fbs,fbs
424,312672447,2011-09-24T20:00:00.000Z,Nicholls,Northwestern State,,,True,regular,fcs,fcs
425,312672029,2011-09-24T20:00:00.000Z,Arkansas-Pine Bluff,Clark Atlanta,,,False,regular,fcs,
426,312672448,2011-09-24T20:00:00.000Z,North Carolina A&T,Coastal Carolina,,,False,regular,fcs,fcs
427,312670023,2011-09-24T20:00:00.000Z,San José State,New Mexico State,1144.0,1119.0,True,regular,fbs,fbs
428,312672653,2011-09-24T20:30:00.000Z,Troy,Middle Tennessee,1462.0,1321.0,True,regular,fbs,fbs
429,312672460,2011-09-24T21:00:00.000Z,Northern Iowa,Western Illinois,,,True,regular,fcs,fcs
430,312670070,2011-09-24T21:00:00.000Z,Idaho,Fresno State,1257.0,1393.0,True,regular,fbs,fbs
431,312672296,2011-09-24T21:00:00.000Z,Jackson State,Alabama State,,,True,regular,fcs,fcs
432,312672084,2011-09-24T22:00:00.000Z,Buffalo,Connecticut,1197.0,1531.0,False,regular,fbs,fbs
433,312670290,2011-09-24T22:00:00.000Z,Georgia Southern,Western Carolina,,,True,regular,fcs,fcs
434,312670167,2011-09-24T22:00:00.000Z,New Mexico,Sam Houston State,,,False,regular,fbs,fcs
435,312672428,2011-09-24T22:00:00.000Z,North Carolina Central,Savannah State,,,True,regular,fcs,fcs
436,312670163,2011-09-24T22:00:00.000Z,Princeton,Bucknell,,,False,regular,fcs,fcs
437,312672229,2011-09-24T22:00:00.000Z,Florida International,Louisiana,1503.0,1225.0,True,regular,fbs,fbs
438,312672619,2011-09-24T22:00:00.000Z,Stony Brook,Lafayette,,,False,regular,fcs,fcs
439,312672464,2011-09-24T22:05:00.000Z,Northern Arizona,Idaho State,,,True,regular,fcs,fcs
440,312672641,2011-09-24T23:00:00.000Z,Texas Tech,Nevada,1727.0,1545.0,False,regular,fbs,fbs
441,312670249,2011-09-24T23:00:00.000Z,North Texas,Indiana,1193.0,1301.0,False,regular,fbs,fbs
442,312670344,2011-09-24T23:00:00.000Z,Mississippi State,Louisiana Tech,1703.0,1424.0,False,regular,fbs,fbs
443,312672579,2011-09-24T23:00:00.000Z,South Carolina,Vanderbilt,1700.0,1389.0,True,regular,fbs,fbs
444,312670096,2011-09-24T23:00:00.000Z,Kentucky,Florida,1542.0,1831.0,True,regular,fbs,fbs
445,312670239,2011-09-24T23:00:00.000Z,Baylor,Rice,1507.0,1266.0,False,regular,fbs,fbs
446,312670058,2011-09-24T23:00:00.000Z,South Florida,UTEP,1611.0,1344.0,False,regular,fbs,fbs
447,312670002,2011-09-24T23:00:00.000Z,Auburn,Florida Atlantic,1780.0,1082.0,False,regular,fbs,fbs
448,312672755,2011-09-24T23:00:00.000Z,Grambling,Alabama A&M,,,True,regular,fcs,fcs
449,312672166,2011-09-24T23:00:00.000Z,Davidson,Johnson C Smith,,,False,regular,fcs,
450,312670135,2011-09-24T23:00:00.000Z,Minnesota,North Dakota State,,,False,regular,fbs,fcs
451,312672287,2011-09-24T23:00:00.000Z,Illinois State,South Dakota State,,,True,regular,fcs,fcs
452,312670079,2011-09-24T23:00:00.000Z,Southern Illinois,Missouri State,,,True,regular,fcs,fcs
453,312670119,2011-09-24T23:00:00.000Z,Towson,Colgate,,,False,regular,fcs,fcs
454,312672598,2011-09-24T23:00:00.000Z,St Francis (PA),Duquesne,,,True,regular,fcs,fcs
455,312672747,2011-09-24T23:00:00.000Z,Wofford,Samford,,,True,regular,fcs,fcs
456,312670155,2011-09-24T23:00:00.000Z,North Dakota,Black Hills State,,,False,regular,fcs,
457,312670222,2011-09-24T23:00:00.000Z,Villanova,Pennsylvania,,,False,regular,fcs,fcs
458,312672729,2011-09-24T23:00:00.000Z,William & Mary,James Madison,,,True,regular,fcs,fcs
459,312672046,2011-09-24T23:00:00.000Z,Austin Peay,Eastern Kentucky,,,True,regular,fcs,fcs
460,312670055,2011-09-24T23:00:00.000Z,Jacksonville State,Eastern Illinois,,,True,regular,fcs,fcs
461,312672617,2011-09-24T23:00:00.000Z,Stephen F. Austin,Texas State,,,False,regular,fcs,fcs
462,312672504,2011-09-24T23:00:00.000Z,Prairie View,Mississippi Valley State,,,True,regular,fcs,fcs
463,312670331,2011-09-24T23:05:00.000Z,Eastern Washington,Montana State,,,True,regular,fcs,fcs
464,312672751,2011-09-24T23:30:00.000Z,Wyoming,Nebraska,1434.0,1730.0,False,regular,fbs,fbs
465,312672032,2011-09-25T00:00:00.000Z,Arkansas State,Central Arkansas,,,False,regular,fbs,fcs
466,312670068,2011-09-25T00:00:00.000Z,Boise State,Tulsa,1961.0,1565.0,False,regular,fbs,fbs
467,312670248,2011-09-25T00:00:00.000Z,Houston,Georgia State,1572.0,1436.0,False,regular,fbs,fcs
468,312672377,2011-09-25T00:00:00.000Z,McNeese,Southeastern Louisiana,,,True,regular,fcs,fcs
469,312670201,2011-09-25T00:00:00.000Z,Oklahoma,Missouri,1943.0,1665.0,True,regular,fbs,fbs
470,312670277,2011-09-25T00:00:00.000Z,West Virginia,LSU,1691.0,1809.0,False,regular,fbs,fbs
471,312670328,2011-09-25T00:00:00.000Z,Utah State,Colorado State,1278.0,1171.0,False,regular,fbs,fbs
472,312672635,2011-09-25T00:00:00.000Z,Tennessee Tech,Southeast Missouri State,,,True,regular,fcs,fcs
473,312672439,2011-09-25T01:00:00.000Z,UNLV,Southern Utah,,,False,regular,fbs,fcs
474,312670016,2011-09-25T01:05:00.000Z,Sacramento State,Montana,,,True,regular,fcs,fcs
475,312670009,2011-09-25T02:15:00.000Z,Arizona State,USC,1583.0,1658.0,True,regular,fbs,fbs
476,312670012,2011-09-25T02:15:00.000Z,Arizona,Oregon,1531.0,1970.0,True,regular,fbs,fbs
477,312670062,2011-09-25T04:00:00.000Z,Hawai'i,UC Davis,,,False,regular,fbs,fcs
478,312722296,2011-09-29T23:30:00.000Z,Jackson State,Texas Southern,,,True,regular,fcs,fcs
479,312720221,2011-09-30T00:00:00.000Z,Pittsburgh,South Florida,1649.0,1654.0,True,regular,fbs,fbs
480,312722638,2011-09-30T00:00:00.000Z,UTEP,Houston,1301.0,1728.0,True,regular,fbs,fbs
481,312730252,2011-10-01T00:00:00.000Z,BYU,Utah State,1509.0,1271.0,False,regular,fbs,fbs
482,312740061,2011-10-01T16:00:00.000Z,Georgia,Mississippi State,1806.0,1697.0,True,regular,fbs,fbs
483,312742115,2011-10-01T16:00:00.000Z,Central Connecticut,Sacred Heart,,,True,regular,fcs,fcs
484,312742405,2011-10-01T16:00:00.000Z,Monmouth,Robert Morris,,,True,regular,fcs,fcs
485,312740356,2011-10-01T16:00:00.000Z,Illinois,Northwestern,1657.0,1433.0,True,regular,fbs,fbs
486,312740160,2011-10-01T16:00:00.000Z,New Hampshire,Holy Cross,,,False,regular,fcs,fcs
487,312742368,2011-10-01T16:00:00.000Z,Marist,Jacksonville,,,True,regular,fcs,fcs
488,312740084,2011-10-01T16:00:00.000Z,Indiana,Penn State,1299.0,1606.0,True,regular,fbs,fbs
489,312740008,2011-10-01T16:00:00.000Z,Arkansas,Texas A&M,1773.0,1746.0,False,regular,fbs,fbs
490,312742426,2011-10-01T16:00:00.000Z,Navy,Air Force,1629.0,1600.0,False,regular,fbs,fbs
491,312742305,2011-10-01T16:00:00.000Z,Kansas,Texas Tech,1209.0,1722.0,True,regular,fbs,fbs
492,312740222,2011-10-01T16:00:00.000Z,Villanova,William & Mary,,,True,regular,fcs,fcs
493,312740218,2011-10-01T16:00:00.000Z,Temple,Toledo,1657.0,1414.0,True,regular,fbs,fbs
494,312740183,2011-10-01T16:00:00.000Z,Syracuse,Rutgers,1432.0,1445.0,True,regular,fbs,fbs
495,312740130,2011-10-01T16:00:00.000Z,Michigan,Minnesota,1618.0,1383.0,True,regular,fbs,fbs
496,312740349,2011-10-01T16:00:00.000Z,Army,Tulane,1323.0,1266.0,False,regular,fbs,fbs
497,312740099,2011-10-01T16:21:00.000Z,LSU,Kentucky,1865.0,1469.0,True,regular,fbs,fbs
498,312740103,2011-10-01T16:30:00.000Z,Boston College,Wake Forest,1498.0,1350.0,True,regular,fbs,fbs
499,312742633,2011-10-01T16:30:00.000Z,Tennessee,Buffalo,1636.0,1196.0,False,regular,fbs,fbs
500,312742329,2011-10-01T16:30:00.000Z,Lehigh,Yale,,,False,regular,fcs,fcs
501,312740172,2011-10-01T16:30:00.000Z,Cornell,Wagner,,,False,regular,fcs,fcs
502,312742199,2011-10-01T17:00:00.000Z,Eastern Michigan,Akron,1013.0,971.0,True,regular,fbs,fbs
503,312740193,2011-10-01T17:00:00.000Z,Miami (OH),Cincinnati,1364.0,1634.0,False,regular,fbs,fbs
504,312742142,2011-10-01T17:00:00.000Z,Colgate,Fordham,,,True,regular,fcs,fcs
505,312742598,2011-10-01T17:00:00.000Z,St Francis (PA),Albany,,,True,regular,fcs,fcs
506,312742168,2011-10-01T17:00:00.000Z,Dayton,Butler,,,True,regular,fcs,fcs
507,312742415,2011-10-01T17:00:00.000Z,Morgan State,North Carolina A&T,,,True,regular,fcs,fcs
508,312742083,2011-10-01T17:00:00.000Z,Bucknell,Georgetown,,,True,regular,fcs,fcs
509,312740322,2011-10-01T17:00:00.000Z,Lafayette,Harvard,,,False,regular,fcs,fcs
510,312742184,2011-10-01T17:10:00.000Z,Duquesne,Bryant,,,True,regular,fcs,fcs
511,312742127,2011-10-01T17:30:00.000Z,Charleston Southern,Wesley College,,,False,regular,fcs,
512,312742210,2011-10-01T17:30:00.000Z,Elon,Georgia Southern,,,True,regular,fcs,fcs
513,312742623,2011-10-01T18:00:00.000Z,Missouri State,Northern Iowa,,,True,regular,fcs,fcs
514,312740195,2011-10-01T18:00:00.000Z,Ohio,Kent State,1481.0,1263.0,True,regular,fbs,fbs
515,312742181,2011-10-01T18:00:00.000Z,Drake,Campbell,,,True,regular,fcs,fcs
516,312742674,2011-10-01T18:00:00.000Z,Valparaiso,Morehead State,,,True,regular,fcs,fcs
517,312742449,2011-10-01T18:07:00.000Z,North Dakota State,Illinois State,,,True,regular,fcs,fcs
518,312740068,2011-10-01T18:30:00.000Z,Boise State,Nevada,1970.0,1550.0,False,regular,fbs,fbs
519,312740311,2011-10-01T19:00:00.000Z,Maine,Delaware,,,True,regular,fcs,fcs
520,312742535,2011-10-01T19:00:00.000Z,Samford,Gardner-Webb,,,False,regular,fcs,fcs
521,312742400,2011-10-01T19:00:00.000Z,Mississippi Valley State,Southern,,,True,regular,fcs,fcs
522,312742747,2011-10-01T19:00:00.000Z,Wofford,Appalachian State,,,True,regular,fcs,fcs
523,312740253,2011-10-01T19:00:00.000Z,Southern Utah,North Dakota,,,True,regular,fcs,fcs
524,312740149,2011-10-01T19:05:00.000Z,Montana,Northern Colorado,,,True,regular,fcs,fcs
