,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
262,262590225,2006-09-16T17:00:00.000Z,Brown,Georgetown,,,False,regular,fcs,fcs
263,262590047,2006-09-16T17:00:00.000Z,Howard,Florida A&M,,,True,regular,fcs,fcs
264,262590061,2006-09-16T17:00:00.000Z,Georgia,UAB,1868.0,1482.0,False,regular,fbs,fbs
265,262592117,2006-09-16T17:00:00.000Z,Central Michigan,Akron,1359.0,1436.0,True,regular,fbs,fbs
266,262592184,2006-09-16T17:00:00.000Z,Duquesne,St Francis (PA),,,False,regular,fcs,fcs
267,262592261,2006-09-16T17:30:00.000Z,Hampton,North Carolina A&T,,,True,regular,fcs,fcs
268,262592127,2006-09-16T17:30:00.000Z,Charleston Southern,Wingate,,,False,regular,fcs,
269,262590059,2006-09-16T17:30:00.000Z,Georgia Tech,Troy,1576.0,1332.0,False,regular,fbs,fbs
270,262590193,2006-09-16T18:00:00.000Z,Miami (OH),Kent State,1521.0,1182.0,True,regular,fbs,fbs
271,262590077,2006-09-16T18:00:00.000Z,Northwestern,Eastern Michigan,1566.0,1220.0,False,regular,fbs,fbs
272,262592210,2006-09-16T18:00:00.000Z,Elon,Presbyterian College,,,False,regular,fcs,fcs
273,262590135,2006-09-16T18:00:00.000Z,Minnesota,Temple,1650.0,1023.0,False,regular,fbs,fbs
274,262592630,2006-09-16T18:00:00.000Z,UT Martin,Gardner-Webb,,,False,regular,fcs,fcs
275,262592710,2006-09-16T18:05:00.000Z,Western Illinois,Kentucky Wesleyan,,,False,regular,fcs,
276,262592116,2006-09-16T18:30:00.000Z,UCF,South Florida,1314.0,1548.0,False,regular,fbs,fbs
277,262590257,2006-09-16T19:00:00.000Z,Richmond,VMI,,,False,regular,fcs,fcs
278,262590147,2006-09-16T19:00:00.000Z,Montana State,UC Davis,,,False,regular,fcs,fcs
279,262590055,2006-09-16T19:30:00.000Z,Jacksonville State,Southeast Missouri State,,,True,regular,fcs,fcs
280,262590087,2006-09-16T19:30:00.000Z,Notre Dame,Michigan,1784.0,1772.0,False,regular,fbs,fbs
281,262590002,2006-09-16T19:30:00.000Z,Auburn,LSU,1859.0,1968.0,True,regular,fbs,fbs
282,262590275,2006-09-16T19:30:00.000Z,Wisconsin,San Diego State,1728.0,1476.0,True,regular,fbs,fbs
283,262590097,2006-09-16T19:30:00.000Z,Louisville,Miami,1975.0,1721.0,False,regular,fbs,fbs
284,262592483,2006-09-16T19:30:00.000Z,Oregon,Oklahoma,1777.0,1704.0,False,regular,fbs,fbs
285,262590213,2006-09-16T19:30:00.000Z,Penn State,Youngstown State,,,False,regular,fbs,fcs
286,262592026,2006-09-16T19:30:00.000Z,Appalachian State,Mars Hill,,,False,regular,fcs,
287,262590258,2006-09-16T19:30:00.000Z,Virginia,Western Michigan,1549.0,1423.0,False,regular,fbs,fbs
288,262590164,2006-09-16T19:30:00.000Z,Rutgers,Ohio,1566.0,1313.0,False,regular,fbs,fbs
289,262592751,2006-09-16T19:30:00.000Z,Wyoming,Boise State,1506.0,1756.0,False,regular,fbs,fbs
290,262592415,2006-09-16T19:30:00.000Z,Morgan State,Bowie State,,,False,regular,fcs,
291,262590084,2006-09-16T20:00:00.000Z,Indiana,Southern Illinois,,,False,regular,fbs,fcs
292,262590070,2006-09-16T21:00:00.000Z,Idaho,Idaho State,,,False,regular,fbs,fcs
293,262590265,2006-09-16T21:00:00.000Z,Washington State,Baylor,1581.0,1359.0,False,regular,fbs,fbs
294,262592460,2006-09-16T21:05:00.000Z,Northern Iowa,South Dakota State,,,False,regular,fcs,fcs
295,262592628,2006-09-16T21:30:00.000Z,TCU,Texas Tech,1693.0,1796.0,False,regular,fbs,fbs
296,262590242,2006-09-16T22:00:00.000Z,Rice,Texas,1236.0,2064.0,False,regular,fbs,fbs
297,262592717,2006-09-16T22:00:00.000Z,Western Carolina,Eastern Kentucky,,,False,regular,fcs,fcs
298,262590119,2006-09-16T22:00:00.000Z,Towson,Liberty,,,False,regular,fcs,fcs
299,262590096,2006-09-16T22:00:00.000Z,Kentucky,Ole Miss,1424.0,1347.0,True,regular,fbs,fbs
300,262592229,2006-09-16T22:00:00.000Z,Florida International,Bowling Green,1317.0,1510.0,False,regular,fbs,fbs
301,262592569,2006-09-16T22:00:00.000Z,South Carolina State,Bethune-Cookman,,,True,regular,fcs,fcs
302,262592464,2006-09-16T22:05:00.000Z,Northern Arizona,Utah Tech,,,False,regular,fcs,
303,262590025,2006-09-16T22:15:00.000Z,California,Portland State,,,False,regular,fbs,fcs
304,262590264,2006-09-16T22:30:00.000Z,Washington,Fresno State,1426.0,1681.0,False,regular,fbs,fbs
305,262590197,2006-09-16T23:00:00.000Z,Oklahoma State,Florida Atlantic,1471.0,1009.0,False,regular,fbs,fbs
306,262590202,2006-09-16T23:00:00.000Z,Tulsa,North Texas,1514.0,1211.0,False,regular,fbs,fbs
307,262590151,2006-09-16T23:00:00.000Z,East Carolina,Memphis,1316.0,1490.0,True,regular,fbs,fbs
308,262590038,2006-09-16T23:00:00.000Z,Colorado,Arizona State,1528.0,1686.0,False,regular,fbs,fbs
309,262592083,2006-09-16T23:00:00.000Z,Bucknell,Cornell,,,False,regular,fcs,fcs
310,262592572,2006-09-16T23:00:00.000Z,Southern Mississippi,NC State,1469.0,1567.0,False,regular,fbs,fbs
311,262590344,2006-09-16T23:00:00.000Z,Mississippi State,Tulane,1310.0,1192.0,False,regular,fbs,fbs
312,262592368,2006-09-16T23:00:00.000Z,Marist,Wagner,,,False,regular,fcs,fcs
313,262590153,2006-09-16T23:00:00.000Z,North Carolina,Furman,,,False,regular,fbs,fcs
314,262592579,2006-09-16T23:00:00.000Z,South Carolina,Wofford,,,False,regular,fbs,fcs
315,262592110,2006-09-16T23:00:00.000Z,Central Arkansas,Missouri State,,,False,regular,fcs,fcs
316,262592729,2006-09-16T23:00:00.000Z,William & Mary,Maine,,,True,regular,fcs,fcs
317,262590290,2006-09-16T23:00:00.000Z,Georgia Southern,Coastal Carolina,,,False,regular,fcs,fcs
318,262590326,2006-09-16T23:00:00.000Z,Texas State,Northern Colorado,,,False,regular,fcs,fcs
319,262592466,2006-09-16T23:00:00.000Z,Northwestern State,Delaware State,,,False,regular,fcs,fcs
320,262592545,2006-09-16T23:00:00.000Z,Southeastern Louisiana,Jacksonville,,,False,regular,fcs,fcs
321,262590098,2006-09-16T23:00:00.000Z,Western Kentucky,Chattanooga,,,False,regular,fcs,fcs
322,262592348,2006-09-16T23:00:00.000Z,Louisiana Tech,Nicholls,,,False,regular,fbs,fcs
323,262590248,2006-09-16T23:00:00.000Z,Houston,Grambling,,,False,regular,fbs,fcs
324,262592331,2006-09-16T23:00:00.000Z,Lenoir-Rhyne,Davidson,,,False,regular,,fcs
325,262592181,2006-09-16T23:00:00.000Z,Drake,Wisconsin-Platteville,,,False,regular,fcs,
326,262592296,2006-09-16T23:00:00.000Z,Tennessee State,Jackson State,,,False,regular,fcs,fcs
327,262590048,2006-09-16T23:05:00.000Z,Delaware,Albany,,,False,regular,fcs,fcs
328,262590333,2006-09-16T23:07:00.000Z,Alabama,Louisiana Monroe,1693.0,1247.0,False,regular,fbs,fbs
329,262592449,2006-09-16T23:15:00.000Z,North Dakota State,Northeastern,,,False,regular,fcs,fcs
330,262592287,2006-09-16T23:30:00.000Z,Illinois State,Eastern Illinois,,,False,regular,fcs,fcs
331,262592459,2006-09-16T23:35:00.000Z,Northern Illinois,Buffalo,1496.0,1182.0,True,regular,fbs,fbs
332,262590052,2006-09-16T23:45:00.000Z,Florida State,Clemson,1631.0,1737.0,True,regular,fbs,fbs
333,262592633,2006-09-17T00:00:00.000Z,Tennessee,Florida,1636.0,1826.0,True,regular,fbs,fbs
334,262590166,2006-09-17T00:00:00.000Z,New Mexico State,Texas Southern,,,False,regular,fbs,fcs
335,262590167,2006-09-17T00:00:00.000Z,New Mexico,Missouri,1478.0,1588.0,False,regular,fbs,fbs
336,262590030,2006-09-17T00:00:00.000Z,USC,Nebraska,2061.0,1684.0,False,regular,fbs,fbs
337,262592567,2006-09-17T00:00:00.000Z,SMU,Sam Houston State,,,False,regular,fbs,fcs
338,262590328,2006-09-17T00:05:00.000Z,Utah State,Utah,1179.0,1631.0,False,regular,fbs,fbs
339,262592440,2006-09-17T01:00:00.000Z,Nevada,Colorado State,1361.0,1416.0,False,regular,fbs,fbs
340,262592692,2006-09-17T01:00:00.000Z,Weber State,Southern Utah,,,False,regular,fcs,fcs
341,262590016,2006-09-17T01:05:00.000Z,Sacramento State,Cal Poly,,,False,regular,fcs,fcs
342,262590331,2006-09-17T01:05:00.000Z,Eastern Washington,Central Washington,,,False,regular,fcs,
343,262590245,2006-09-17T01:15:00.000Z,Texas A&M,Army,1658.0,1345.0,False,regular,fbs,fbs
344,262590012,2006-09-17T02:00:00.000Z,Arizona,Stephen F. Austin,,,False,regular,fbs,fcs
345,262590024,2006-09-17T02:00:00.000Z,Stanford,Navy,1402.0,1560.0,False,regular,fbs,fbs
346,262642635,2006-09-21T23:30:00.000Z,Tennessee Tech,Eastern Kentucky,,,True,regular,fcs,fcs
347,262640059,2006-09-21T23:30:00.000Z,Georgia Tech,Virginia,1586.0,1526.0,True,regular,fbs,fbs
348,262652440,2006-09-23T00:00:00.000Z,Nevada,Northwestern,1407.0,1558.0,False,regular,fbs,fbs
349,262662519,2006-09-23T16:00:00.000Z,Rhodes,Delaware,,,False,regular,,fcs
350,262660228,2006-09-23T16:00:00.000Z,Clemson,North Carolina,1742.0,1434.0,True,regular,fbs,fbs
351,262662086,2006-09-23T16:00:00.000Z,Butler,Jacksonville,,,True,regular,fcs,fcs
352,262660227,2006-09-23T16:00:00.000Z,Rhode Island,Delaware,,,True,regular,fcs,fcs
353,262660356,2006-09-23T16:00:00.000Z,Illinois,Iowa,1186.0,1714.0,True,regular,fbs,fbs
354,262660259,2006-09-23T16:00:00.000Z,Virginia Tech,Cincinnati,1932.0,1323.0,False,regular,fbs,fbs
355,262662509,2006-09-23T16:00:00.000Z,Purdue,Minnesota,1632.0,1755.0,True,regular,fbs,fbs
356,262660130,2006-09-23T16:00:00.000Z,Michigan,Wisconsin,1844.0,1735.0,True,regular,fbs,fbs
357,262662306,2006-09-23T16:10:00.000Z,Kansas State,Louisville,1611.0,2007.0,False,regular,fbs,fbs
358,262660171,2006-09-23T16:30:00.000Z,Columbia,Georgetown,,,False,regular,fcs,fcs
359,262660324,2006-09-23T16:30:00.000Z,Coastal Carolina,South Carolina State,,,False,regular,fcs,fcs
360,262660159,2006-09-23T16:30:00.000Z,Dartmouth,New Hampshire,,,False,regular,fcs,fcs
361,262660061,2006-09-23T16:30:00.000Z,Georgia,Colorado,1915.0,1500.0,False,regular,fbs,fbs
362,262662681,2006-09-23T17:00:00.000Z,Wagner,St. Peter's,,,False,regular,fcs,fcs
363,262662598,2006-09-23T17:00:00.000Z,St Francis (PA),La Salle,,,False,regular,fcs,fcs
364,262662184,2006-09-23T17:00:00.000Z,Duquesne,Sacred Heart,,,False,regular,fcs,fcs
365,262660172,2006-09-23T17:00:00.000Z,Cornell,Yale,,,True,regular,fcs,fcs
366,262660225,2006-09-23T17:00:00.000Z,Brown,Harvard,,,True,regular,fcs,fcs
367,262662523,2006-09-23T17:00:00.000Z,Robert Morris,Rowan,,,False,regular,fcs,
368,262660314,2006-09-23T17:00:00.000Z,Iona,Western Connecticut State,,,False,regular,fcs,
369,262660113,2006-09-23T17:00:00.000Z,UMass,Stony Brook,,,False,regular,fcs,fcs
370,262662142,2006-09-23T17:00:00.000Z,Colgate,Monmouth,,,False,regular,fcs,fcs
371,262660257,2006-09-23T17:00:00.000Z,Richmond,Bucknell,,,False,regular,fcs,fcs
372,262662168,2006-09-23T17:00:00.000Z,Dayton,Austin Peay,,,False,regular,fcs,fcs
373,262660189,2006-09-23T17:00:00.000Z,Bowling Green,Kent State,1506.0,1205.0,True,regular,fbs,fbs
374,262660221,2006-09-23T17:30:00.000Z,Pittsburgh,The Citadel,,,False,regular,fbs,fcs
375,262662426,2006-09-23T17:30:00.000Z,Navy,Tulsa,1618.0,1544.0,False,regular,fbs,fbs
376,262662674,2006-09-23T18:00:00.000Z,Valparaiso,Drake,,,True,regular,fcs,fcs
377,262660164,2006-09-23T18:00:00.000Z,Rutgers,Howard,,,False,regular,fbs,fcs
378,262660142,2006-09-23T18:00:00.000Z,Missouri,Ohio,1599.0,1299.0,False,regular,fbs,fbs
379,262660311,2006-09-23T18:00:00.000Z,Maine,Shaw,,,False,regular,fcs,
380,262660002,2006-09-23T18:30:00.000Z,Auburn,Buffalo,1865.0,1171.0,False,regular,fbs,fbs
381,262660252,2006-09-23T19:00:00.000Z,BYU,Utah State,1606.0,1094.0,False,regular,fbs,fbs
382,262662447,2006-09-23T19:00:00.000Z,Nicholls,South Dakota State,,,False,regular,fcs,fcs
383,262662459,2006-09-23T19:05:00.000Z,Northern Illinois,Indiana State,,,False,regular,fbs,fcs
384,262660147,2006-09-23T19:05:00.000Z,Montana State,Eastern Washington,,,True,regular,fcs,fcs
385,262660149,2006-09-23T19:05:00.000Z,Montana,Sacramento State,,,True,regular,fcs,fcs
386,262660251,2006-09-23T19:30:00.000Z,Texas,Iowa State,2095.0,1632.0,True,regular,fbs,fbs
387,262660084,2006-09-23T19:30:00.000Z,Indiana,Connecticut,1406.0,1528.0,False,regular,fbs,fbs
388,262660025,2006-09-23T19:30:00.000Z,California,Arizona State,1735.0,1714.0,True,regular,fbs,fbs
389,262662458,2006-09-23T19:30:00.000Z,Northern Colorado,Western Illinois,,,False,regular,fcs,fcs
390,262660008,2006-09-23T19:30:00.000Z,Arkansas,Alabama,1546.0,1733.0,True,regular,fbs,fbs
391,262660194,2006-09-23T19:30:00.000Z,Ohio State,Penn State,1956.0,1722.0,True,regular,fbs,fbs
392,262662199,2006-09-23T19:30:00.000Z,Eastern Michigan,Central Michigan,1228.0,1361.0,True,regular,fbs,fbs
393,262660052,2006-09-23T19:30:00.000Z,Florida State,Rice,1626.0,1205.0,False,regular,fbs,fbs
394,262660399,2006-09-23T20:00:00.000Z,Albany,Central Connecticut,,,True,regular,fcs,fcs
395,262662633,2006-09-23T20:00:00.000Z,Tennessee,Marshall,1644.0,1330.0,False,regular,fbs,fbs
396,262662065,2006-09-23T20:00:00.000Z,Bethune-Cookman,Norfolk State,,,True,regular,fcs,fcs
397,262662261,2006-09-23T20:00:00.000Z,Hampton,Morgan State,,,True,regular,fcs,fcs
398,262660151,2006-09-23T20:30:00.000Z,East Carolina,West Virginia,1364.0,1839.0,False,regular,fbs,fbs
399,262662751,2006-09-23T20:30:00.000Z,Wyoming,Air Force,1511.0,1451.0,True,regular,fbs,fbs
400,262660024,2006-09-23T21:00:00.000Z,Stanford,Washington State,1344.0,1579.0,True,regular,fbs,fbs
401,262660309,2006-09-23T21:00:00.000Z,Louisiana,North Carolina A&T,,,False,regular,fbs,fcs
402,262660167,2006-09-23T21:00:00.000Z,New Mexico,UTEP,1467.0,1471.0,False,regular,fbs,fbs
403,262660304,2006-09-23T21:05:00.000Z,Idaho State,Northern Arizona,,,True,regular,fcs,fcs
404,262662542,2006-09-23T22:00:00.000Z,Savannah State,Liberty,,,False,regular,fcs,fcs
405,262660145,2006-09-23T22:00:00.000Z,Ole Miss,Wake Forest,1317.0,1507.0,False,regular,fbs,fbs
406,262660236,2006-09-23T22:00:00.000Z,Chattanooga,Georgia Southern,,,True,regular,fcs,fcs
407,262662754,2006-09-23T22:00:00.000Z,Youngstown State,UC Davis,,,False,regular,fcs,fcs
408,262662006,2006-09-23T22:00:00.000Z,Akron,North Texas,1434.0,1181.0,False,regular,fbs,fbs
409,262660120,2006-09-23T22:00:00.000Z,Maryland,Florida International,1538.0,1321.0,False,regular,fbs,fbs
410,262660163,2006-09-23T22:00:00.000Z,Princeton,Lafayette,,,False,regular,fcs,fcs
411,262660256,2006-09-23T22:00:00.000Z,James Madison,Northeastern,,,True,regular,fcs,fcs
412,262660050,2006-09-23T22:00:00.000Z,Florida A&M,Winston-Salem,,,False,regular,fcs,fcs
413,262662241,2006-09-23T22:00:00.000Z,Gardner-Webb,Appalachian State,,,False,regular,fcs,fcs
414,262660023,2006-09-23T22:00:00.000Z,San José State,Cal Poly,,,False,regular,fbs,fcs
415,262662050,2006-09-23T22:30:00.000Z,Ball State,North Dakota State,,,False,regular,fbs,fcs
416,262660183,2006-09-23T23:00:00.000Z,Syracuse,Miami (OH),1399.0,1498.0,False,regular,fbs,fbs
417,262662305,2006-09-23T23:00:00.000Z,Kansas,South Florida,1556.0,1544.0,False,regular,fbs,fbs
418,262660264,2006-09-23T23:00:00.000Z,Washington,UCLA,1434.0,1619.0,True,regular,fbs,fbs
419,262660158,2006-09-23T23:00:00.000Z,Nebraska,Troy,1678.0,1322.0,False,regular,fbs,fbs
420,262662711,2006-09-23T23:00:00.000Z,Western Michigan,Temple,1446.0,918.0,False,regular,fbs,fbs
421,262662579,2006-09-23T23:00:00.000Z,South Carolina,Florida Atlantic,1541.0,953.0,False,regular,fbs,fbs
422,262660201,2006-09-23T23:00:00.000Z,Oklahoma,Middle Tennessee,1705.0,1395.0,False,regular,fbs,fbs
423,262660239,2006-09-23T23:00:00.000Z,Baylor,Army,1361.0,1351.0,False,regular,fbs,fbs
424,262660245,2006-09-23T23:00:00.000Z,Texas A&M,Louisiana Tech,1652.0,1404.0,False,regular,fbs,fbs
425,262660005,2006-09-23T23:00:00.000Z,UAB,Mississippi State,1435.0,1298.0,False,regular,fbs,fbs
426,262662623,2006-09-23T23:00:00.000Z,Missouri State,Sam Houston State,,,False,regular,fcs,fcs
427,262662617,2006-09-23T23:00:00.000Z,Stephen F. Austin,Central Arkansas,,,False,regular,fcs,fcs
428,262662275,2006-09-23T23:00:00.000Z,Hofstra,Towson,,,True,regular,fcs,fcs
429,262662641,2006-09-23T23:00:00.000Z,Texas Tech,Southeastern Louisiana,,,False,regular,fbs,fcs
430,262662649,2006-09-23T23:00:00.000Z,Toledo,McNeese,,,False,regular,fbs,fcs
431,262662729,2006-09-23T23:00:00.000Z,William & Mary,VMI,,,False,regular,fcs,fcs
432,262660219,2006-09-23T23:00:00.000Z,Pennsylvania,Villanova,,,False,regular,fcs,fcs
433,262660093,2006-09-23T23:00:00.000Z,Murray State,Illinois State,,,False,regular,fcs,fcs
434,262660231,2006-09-23T23:00:00.000Z,Furman,Western Carolina,,,True,regular,fcs,fcs
435,262662535,2006-09-23T23:00:00.000Z,Samford,Eastern Illinois,,,True,regular,fcs,fcs
436,262662413,2006-09-23T23:00:00.000Z,Morehead State,Missouri S&T,,,False,regular,fcs,
437,262662630,2006-09-23T23:00:00.000Z,UT Martin,Jacksonville State,,,True,regular,fcs,fcs
438,262662368,2006-09-23T23:00:00.000Z,Marist,Holy Cross,,,False,regular,fcs,fcs
439,262660238,2006-09-23T23:00:00.000Z,Vanderbilt,Tennessee State,,,False,regular,fbs,fcs
440,262662029,2006-09-23T23:30:00.000Z,Arkansas-Pine Bluff,Southern Illinois,,,False,regular,fcs,fcs
441,262660057,2006-09-23T23:45:00.000Z,Florida,Kentucky,1818.0,1454.0,True,regular,fbs,fbs
442,262660012,2006-09-24T00:00:00.000Z,Arizona,USC,1420.0,2067.0,True,regular,fbs,fbs
443,262660152,2006-09-24T00:00:00.000Z,NC State,Boston College,1510.0,1681.0,True,regular,fbs,fbs
444,262660253,2006-09-24T00:00:00.000Z,Southern Utah,Texas State,,,False,regular,fcs,fcs
445,262662692,2006-09-24T00:00:00.000Z,Weber State,Portland State,,,True,regular,fcs,fcs
446,262660021,2006-09-24T00:00:00.000Z,San Diego State,Utah,1469.0,1716.0,True,regular,fbs,fbs
447,262662567,2006-09-24T00:00:00.000Z,SMU,Arkansas State,1237.0,1215.0,False,regular,fbs,fbs
448,262660068,2006-09-24T00:00:00.000Z,Boise State,Hawai'i,1751.0,1486.0,True,regular,fbs,fbs
449,262660099,2006-09-24T00:00:00.000Z,LSU,Tulane,1962.0,1204.0,False,regular,fbs,fbs
450,262660127,2006-09-24T00:00:00.000Z,Michigan State,Notre Dame,1673.0,1712.0,False,regular,fbs,fbs
451,262660248,2006-09-24T01:00:00.000Z,Houston,Oklahoma State,1478.0,1527.0,False,regular,fbs,fbs
452,262660204,2006-09-24T02:00:00.000Z,Oregon State,Idaho,1419.0,1086.0,False,regular,fbs,fbs
453,262692116,2006-09-26T23:30:00.000Z,UCF,Southern Mississippi,1318.0,1526.0,True,regular,fbs,fbs
454,262712628,2006-09-28T22:00:00.000Z,TCU,BYU,1715.0,1651.0,True,regular,fbs,fbs
455,262712579,2006-09-28T23:30:00.000Z,South Carolina,Auburn,1580.0,1872.0,True,regular,fbs,fbs
456,262712692,2006-09-29T00:30:00.000Z,Weber State,Northern Colorado,,,True,regular,fcs,fcs
457,262720058,2006-09-30T00:00:00.000Z,South Florida,Rutgers,1537.0,1580.0,True,regular,fbs,fbs
458,63844,2006-09-30T04:00:00.000Z,Hawai'i,Eastern Illinois,,,,regular,fbs,fcs
459,262730127,2006-09-30T16:00:00.000Z,Michigan State,Illinois,1671.0,1195.0,True,regular,fbs,fbs
460,262732519,2006-09-30T16:00:00.000Z,Rhodes,Brown,,,False,regular,,fcs
461,262730235,2006-09-30T16:00:00.000Z,Memphis,Tennessee,1442.0,1676.0,False,regular,fbs,fbs
462,262732166,2006-09-30T16:00:00.000Z,Davidson,San Diego,,,True,regular,fcs,fcs
463,262730227,2006-09-30T16:00:00.000Z,Rhode Island,Brown,,,False,regular,fcs,fcs
464,262730150,2006-09-30T16:00:00.000Z,Duke,Virginia,1200.0,1494.0,True,regular,fbs,fbs
465,262730041,2006-09-30T16:00:00.000Z,Connecticut,Navy,1532.0,1613.0,False,regular,fbs,fbs
466,262730221,2006-09-30T16:00:00.000Z,Pittsburgh,Toledo,1605.0,1505.0,False,regular,fbs,fbs
467,262730084,2006-09-30T16:00:00.000Z,Indiana,Wisconsin,1402.0,1716.0,True,regular,fbs,fbs
468,262730142,2006-09-30T16:30:00.000Z,Missouri,Colorado,1630.0,1513.0,True,regular,fbs,fbs
469,262730099,2006-09-30T16:30:00.000Z,LSU,Mississippi State,1991.0,1319.0,True,regular,fbs,fbs
470,262732729,2006-09-30T17:00:00.000Z,William & Mary,Hofstra,,,True,regular,fcs,fcs
471,262730103,2006-09-30T17:00:00.000Z,Boston College,Maine,,,False,regular,fbs,fcs
472,262732142,2006-09-30T17:00:00.000Z,Colgate,Georgetown,,,True,regular,fcs,fcs
473,262730107,2006-09-30T17:00:00.000Z,Holy Cross,Fordham,,,True,regular,fcs,fcs
474,262732612,2006-09-30T17:00:00.000Z,St. Peter's,Central Connecticut,,,False,regular,fcs,fcs
475,262732086,2006-09-30T17:00:00.000Z,Butler,Dayton,,,True,regular,fcs,fcs
476,262732368,2006-09-30T17:00:00.000Z,Marist,Bucknell,,,False,regular,fcs,fcs
477,262732329,2006-09-30T17:00:00.000Z,Lehigh,Harvard,,,False,regular,fcs,fcs
478,262730322,2006-09-30T17:00:00.000Z,Lafayette,Yale,,,False,regular,fcs,fcs
479,262732184,2006-09-30T17:00:00.000Z,Duquesne,West Liberty,,,False,regular,fcs,
480,262730314,2006-09-30T17:00:00.000Z,Iona,Stonehill,,,False,regular,fcs,
481,262732678,2006-09-30T17:00:00.000Z,VMI,James Madison,,,False,regular,fcs,fcs
482,262732674,2006-09-30T17:00:00.000Z,Valparaiso,Jacksonville,,,True,regular,fcs,fcs
483,262730219,2006-09-30T17:00:00.000Z,Pennsylvania,Dartmouth,,,True,regular,fcs,fcs
484,262732405,2006-09-30T17:00:00.000Z,Monmouth,Stony Brook,,,True,regular,fcs,fcs
485,262732529,2006-09-30T17:00:00.000Z,Sacred Heart,Wagner,,,True,regular,fcs,fcs
486,262730047,2006-09-30T17:00:00.000Z,Howard,Fort Valley State,,,False,regular,fcs,
487,262730257,2006-09-30T17:00:00.000Z,Richmond,Northeastern,,,True,regular,fcs,fcs
488,262732127,2006-09-30T17:30:00.000Z,Charleston Southern,North Greenville,,,False,regular,fcs,
489,262730183,2006-09-30T17:30:00.000Z,Syracuse,Wyoming,1456.0,1493.0,False,regular,fbs,fbs
490,262730171,2006-09-30T17:30:00.000Z,Columbia,Princeton,,,True,regular,fcs,fcs
491,262732309,2006-09-30T18:00:00.000Z,Kent State,Akron,1354.0,1456.0,True,regular,fbs,fbs
492,262730195,2006-09-30T18:00:00.000Z,Ohio,Bowling Green,1268.0,1357.0,True,regular,fbs,fbs
493,262732005,2006-09-30T18:00:00.000Z,Air Force,New Mexico,1469.0,1493.0,True,regular,fbs,fbs
494,262732643,2006-09-30T18:00:00.000Z,The Citadel,Chattanooga,,,True,regular,fcs,fcs
495,262732181,2006-09-30T18:00:00.000Z,Drake,Morehead State,,,True,regular,fcs,fcs
496,262730087,2006-09-30T18:30:00.000Z,Notre Dame,Purdue,1714.0,1646.0,False,regular,fbs,fbs
497,262732634,2006-09-30T19:00:00.000Z,Tennessee State,Florida A&M,,,False,regular,fcs,fcs
498,262732198,2006-09-30T19:00:00.000Z,Eastern Kentucky,Jacksonville State,,,True,regular,fcs,fcs
499,262730328,2006-09-30T19:00:00.000Z,Utah State,Idaho,1049.0,1020.0,True,regular,fbs,fbs
500,262730254,2006-09-30T19:00:00.000Z,Utah,Boise State,1772.0,1746.0,False,regular,fbs,fbs
501,262732110,2006-09-30T19:00:00.000Z,Central Arkansas,South Dakota,,,False,regular,fcs,fcs
502,262730154,2006-09-30T19:30:00.000Z,Wake Forest,Liberty,1549.0,1250.0,False,regular,fbs,fcs
503,262732747,2006-09-30T19:30:00.000Z,Wofford,Furman,,,True,regular,fcs,fcs
504,262732026,2006-09-30T19:30:00.000Z,Appalachian State,Elon,,,True,regular,fcs,fcs
505,262730009,2006-09-30T19:30:00.000Z,Arizona State,Oregon,1643.0,1776.0,True,regular,fbs,fbs
506,262730259,2006-09-30T19:30:00.000Z,Virginia Tech,Georgia Tech,1916.0,1618.0,True,regular,fbs,fbs
507,262732132,2006-09-30T19:30:00.000Z,Cincinnati,Miami (OH),1339.0,1441.0,False,regular,fbs,fbs
508,262730349,2006-09-30T19:30:00.000Z,Army,Rice,1365.0,1118.0,False,regular,fbs,fbs
509,262730057,2006-09-30T19:30:00.000Z,Florida,Alabama,1827.0,1727.0,True,regular,fbs,fbs
510,262730213,2006-09-30T19:30:00.000Z,Penn State,Northwestern,1693.0,1529.0,True,regular,fbs,fbs
511,262730245,2006-09-30T19:30:00.000Z,Texas A&M,Texas Tech,1706.0,1774.0,True,regular,fbs,fbs
512,262732598,2006-09-30T20:00:00.000Z,St Francis (PA),Robert Morris,,,True,regular,fcs,fcs
513,262732450,2006-09-30T20:00:00.000Z,Norfolk State,North Carolina A&T,,,True,regular,fcs,fcs
514,262730204,2006-09-30T20:05:00.000Z,Oregon State,California,1485.0,1806.0,True,regular,fbs,fbs
515,262730309,2006-09-30T21:00:00.000Z,Louisiana,Eastern Michigan,1207.0,1225.0,False,regular,fbs,fbs
516,262730331,2006-09-30T21:05:00.000Z,Eastern Washington,Sacramento State,,,True,regular,fcs,fcs
517,262732736,2006-09-30T22:00:00.000Z,Winston-Salem,Coastal Carolina,,,False,regular,fcs,fcs
518,262732229,2006-09-30T22:00:00.000Z,Florida International,Arkansas State,1324.0,1079.0,True,regular,fbs,fbs
519,262732542,2006-09-30T22:00:00.000Z,Savannah State,Miles,,,False,regular,fcs,
520,262730023,2006-09-30T22:00:00.000Z,San José State,San Diego State,1263.0,1413.0,False,regular,fbs,fbs
521,262732415,2006-09-30T22:00:00.000Z,Morgan State,Bethune-Cookman,,,True,regular,fcs,fcs
522,262732390,2006-09-30T22:00:00.000Z,Miami,Houston,1689.0,1496.0,False,regular,fbs,fbs
