,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
496,222992433,2002-10-26T23:00:00.000Z,Louisiana Monroe,Utah State,937.0,1214.0,True,regular,fbs,fbs
497,222992649,2002-10-26T23:00:00.000Z,Toledo,Miami (OH),1641.0,1575.0,True,regular,fbs,fbs
498,222990021,2002-10-26T23:00:00.000Z,San Diego State,UNLV,1332.0,1442.0,True,regular,fbs,fbs
499,222990245,2002-10-26T23:00:00.000Z,Texas A&M,Nebraska,1751.0,1716.0,True,regular,fbs,fbs
500,222990127,2002-10-26T23:05:00.000Z,Michigan State,Wisconsin,1537.0,1655.0,True,regular,fbs,fbs
501,222992633,2002-10-26T23:45:00.000Z,Tennessee,Alabama,1821.0,1845.0,True,regular,fbs,fbs
502,222990012,2002-10-27T02:00:00.000Z,Arizona,Washington State,1423.0,1714.0,True,regular,fbs,fbs
503,222990009,2002-10-27T02:00:00.000Z,Arizona State,Washington,1707.0,1577.0,True,regular,fbs,fbs
504,223032628,2002-10-31T01:30:00.000Z,TCU,Southern Mississippi,1617.0,1652.0,True,regular,fbs,fbs
505,223042005,2002-11-01T01:45:00.000Z,Air Force,Colorado State,1690.0,1616.0,True,regular,fbs,fbs
506,223060041,2002-11-02T18:00:00.000Z,Connecticut,Florida Atlantic,1251.0,1345.0,False,regular,fbs,
507,223060150,2002-11-02T18:00:00.000Z,Duke,Clemson,1182.0,1543.0,True,regular,fbs,fbs
508,223060164,2002-11-02T18:00:00.000Z,Rutgers,Miami,1111.0,2144.0,True,regular,fbs,fbs
509,223060218,2002-11-02T18:00:00.000Z,Temple,West Virginia,1378.0,1650.0,True,regular,fbs,fbs
510,223062294,2002-11-02T18:05:00.000Z,Iowa,Wisconsin,1897.0,1687.0,True,regular,fbs,fbs
511,223060130,2002-11-02T18:05:00.000Z,Michigan,Michigan State,1700.0,1505.0,True,regular,fbs,fbs
512,223060077,2002-11-02T18:10:00.000Z,Northwestern,Indiana,1161.0,1386.0,True,regular,fbs,fbs
513,223060145,2002-11-02T18:30:00.000Z,Ole Miss,Auburn,1508.0,1678.0,True,regular,fbs,fbs
514,223060197,2002-11-02T18:30:00.000Z,Oklahoma State,Texas A&M,1480.0,1735.0,True,regular,fbs,fbs
515,223062199,2002-11-02T19:00:00.000Z,Eastern Michigan,Central Michigan,912.0,1135.0,True,regular,fbs,fbs
516,223060193,2002-11-02T19:00:00.000Z,Miami (OH),Ohio,1614.0,1374.0,True,regular,fbs,fbs
517,223062050,2002-11-02T19:00:00.000Z,Ball State,Western Michigan,1258.0,1452.0,True,regular,fbs,fbs
518,223060153,2002-11-02T19:30:00.000Z,North Carolina,Maryland,1456.0,1799.0,True,regular,fbs,fbs
519,223060238,2002-11-02T20:00:00.000Z,Vanderbilt,Alabama,1208.0,1893.0,True,regular,fbs,fbs
520,223062641,2002-11-02T20:00:00.000Z,Texas Tech,Baylor,1675.0,1036.0,True,regular,fbs,fbs
521,223060235,2002-11-02T20:00:00.000Z,Memphis,Houston,1309.0,1234.0,True,regular,fbs,fbs
522,223060008,2002-11-02T20:00:00.000Z,Arkansas,Troy,1749.0,1328.0,False,regular,fbs,fbs
523,223060066,2002-11-02T20:00:00.000Z,Iowa State,Missouri,1686.0,1575.0,True,regular,fbs,fbs
524,223062309,2002-11-02T20:00:00.000Z,Kent State,Bowling Green,1091.0,1713.0,True,regular,fbs,fbs
525,223062305,2002-11-02T20:00:00.000Z,Kansas,Kansas State,1139.0,1968.0,True,regular,fbs,fbs
526,223060344,2002-11-02T20:30:00.000Z,Mississippi State,Kentucky,1367.0,1621.0,True,regular,fbs,fbs
527,223060087,2002-11-02T20:30:00.000Z,Notre Dame,Boston College,1769.0,1698.0,False,regular,fbs,fbs
528,223062032,2002-11-02T21:00:00.000Z,Arkansas State,Southern Utah,,,False,regular,fbs,
529,223062567,2002-11-02T21:00:00.000Z,SMU,Nevada,1112.0,1298.0,True,regular,fbs,fbs
530,223060252,2002-11-02T21:00:00.000Z,BYU,San Diego State,1378.0,1357.0,True,regular,fbs,fbs
531,223060202,2002-11-02T21:00:00.000Z,Tulsa,Rice,1041.0,1362.0,True,regular,fbs,fbs
532,223060265,2002-11-02T21:30:00.000Z,Washington State,Arizona State,1707.0,1717.0,True,regular,fbs,fbs
533,223062579,2002-11-02T21:30:00.000Z,South Carolina,Tennessee,1612.0,1773.0,True,regular,fbs,fbs
534,223062006,2002-11-02T21:30:00.000Z,Akron,Marshall,1276.0,1689.0,True,regular,fbs,fbs
535,223060201,2002-11-02T21:30:00.000Z,Oklahoma,Colorado,2081.0,1740.0,True,regular,fbs,fbs
536,223060152,2002-11-02T21:30:00.000Z,NC State,Georgia Tech,1866.0,1656.0,True,regular,fbs,fbs
537,223060194,2002-11-02T21:30:00.000Z,Ohio State,Minnesota,1867.0,1729.0,True,regular,fbs,fbs
538,223060213,2002-11-02T21:30:00.000Z,Penn State,Illinois,1837.0,1644.0,True,regular,fbs,fbs
539,223062483,2002-11-02T21:30:00.000Z,Oregon,Stanford,1788.0,1453.0,True,regular,fbs,fbs
540,223060154,2002-11-02T22:00:00.000Z,Wake Forest,Florida State,1597.0,1830.0,True,regular,fbs,fbs
541,223060204,2002-11-02T22:00:00.000Z,Oregon State,Arizona,1768.0,1430.0,True,regular,fbs,fbs
542,223060249,2002-11-02T22:05:00.000Z,North Texas,Louisiana Monroe,1377.0,942.0,True,regular,fbs,fbs
543,223060309,2002-11-02T23:00:00.000Z,Louisiana,Idaho,1129.0,1094.0,True,regular,fbs,fbs
544,223060166,2002-11-03T00:00:00.000Z,New Mexico State,Middle Tennessee,1280.0,1431.0,True,regular,fbs,fbs
545,223060158,2002-11-03T01:00:00.000Z,Nebraska,Texas,1732.0,1982.0,True,regular,fbs,fbs
546,223060264,2002-11-03T01:00:00.000Z,Washington,UCLA,1567.0,1699.0,True,regular,fbs,fbs
547,223060058,2002-11-03T01:00:00.000Z,South Florida,Charleston Southern,,,False,regular,fbs,
548,223062116,2002-11-03T01:00:00.000Z,UCF,Syracuse,1583.0,1538.0,False,regular,fbs,fbs
549,223062439,2002-11-03T01:00:00.000Z,UNLV,Wyoming,1417.0,1205.0,True,regular,fbs,fbs
550,223060259,2002-11-03T01:30:00.000Z,Virginia Tech,Pittsburgh,1882.0,1723.0,True,regular,fbs,fbs
551,223060061,2002-11-03T01:45:00.000Z,Georgia,Florida,1829.0,1905.0,True,regular,fbs,fbs
552,223062638,2002-11-03T03:05:00.000Z,UTEP,Boise State,799.0,1842.0,True,regular,fbs,fbs
553,223060062,2002-11-03T05:05:00.000Z,Hawai'i,San José State,1614.0,1141.0,True,regular,fbs,fbs
554,223110097,2002-11-08T00:30:00.000Z,Louisville,Cincinnati,1713.0,1564.0,True,regular,fbs,fbs
555,223132509,2002-11-09T17:00:00.000Z,Purdue,Ohio State,1609.0,1934.0,True,regular,fbs,fbs
556,223130153,2002-11-09T17:00:00.000Z,North Carolina,Clemson,1343.0,1527.0,True,regular,fbs,fbs
557,223130277,2002-11-09T17:00:00.000Z,West Virginia,Boston College,1688.0,1717.0,True,regular,fbs,fbs
558,223132426,2002-11-09T17:00:00.000Z,Navy,Notre Dame,1071.0,1750.0,False,regular,fbs,fbs
559,223130120,2002-11-09T17:00:00.000Z,Maryland,NC State,1912.0,1835.0,True,regular,fbs,fbs
560,223130221,2002-11-09T17:00:00.000Z,Pittsburgh,Temple,1749.0,1340.0,True,regular,fbs,fbs
561,223130041,2002-11-09T17:00:00.000Z,Connecticut,Kent State,1410.0,1076.0,False,regular,fbs,fbs
562,223132294,2002-11-09T17:05:00.000Z,Iowa,Northwestern,1915.0,1171.0,True,regular,fbs,fbs
563,223130275,2002-11-09T17:10:00.000Z,Wisconsin,Illinois,1669.0,1638.0,True,regular,fbs,fbs
564,223130251,2002-11-09T17:30:00.000Z,Texas,Baylor,1972.0,968.0,True,regular,fbs,fbs
565,223130142,2002-11-09T17:30:00.000Z,Missouri,Colorado,1572.0,1735.0,True,regular,fbs,fbs
566,223132579,2002-11-09T17:30:00.000Z,South Carolina,Arkansas,1609.0,1763.0,True,regular,fbs,fbs
567,223130096,2002-11-09T17:30:00.000Z,Kentucky,LSU,1647.0,1846.0,True,regular,fbs,fbs
568,223132711,2002-11-09T18:00:00.000Z,Western Michigan,Eastern Michigan,1420.0,868.0,True,regular,fbs,fbs
569,223130084,2002-11-09T18:00:00.000Z,Indiana,Michigan State,1376.0,1394.0,True,regular,fbs,fbs
570,223132084,2002-11-09T18:00:00.000Z,Buffalo,UCF,1024.0,1576.0,True,regular,fbs,fbs
571,223130158,2002-11-09T18:30:00.000Z,Nebraska,Kansas,1742.0,1053.0,True,regular,fbs,fbs
572,223130002,2002-11-09T19:00:00.000Z,Auburn,Louisiana Monroe,1678.0,886.0,False,regular,fbs,fbs
573,223130238,2002-11-09T19:00:00.000Z,Vanderbilt,Florida,1220.0,1912.0,True,regular,fbs,fbs
574,223132641,2002-11-09T19:00:00.000Z,Texas Tech,Oklahoma State,1743.0,1496.0,True,regular,fbs,fbs
575,223130195,2002-11-09T19:00:00.000Z,Ohio,Akron,1356.0,1345.0,True,regular,fbs,fbs
576,223130333,2002-11-09T19:00:00.000Z,Alabama,Mississippi State,1881.0,1341.0,True,regular,fbs,fbs
577,223132459,2002-11-09T19:35:00.000Z,Northern Illinois,Bowling Green,1551.0,1728.0,True,regular,fbs,fbs
578,223130349,2002-11-09T20:00:00.000Z,Army,Air Force,1044.0,1634.0,True,regular,fbs,fbs
579,223130005,2002-11-09T20:00:00.000Z,UAB,Southern Mississippi,1322.0,1567.0,True,regular,fbs,fbs
580,223130248,2002-11-09T20:00:00.000Z,Houston,East Carolina,1248.0,1477.0,True,regular,fbs,fbs
581,223132628,2002-11-09T20:00:00.000Z,TCU,Tulane,1702.0,1443.0,True,regular,fbs,fbs
582,223132440,2002-11-09T20:05:00.000Z,Nevada,UTEP,1323.0,765.0,True,regular,fbs,fbs
583,223130328,2002-11-09T20:05:00.000Z,Utah State,New Mexico State,1209.0,1283.0,True,regular,fbs,fbs
584,223130068,2002-11-09T20:05:00.000Z,Boise State,Rice,1876.0,1367.0,True,regular,fbs,fbs
585,223130059,2002-11-09T20:30:00.000Z,Georgia Tech,Florida State,1687.0,1838.0,True,regular,fbs,fbs
586,223130264,2002-11-09T20:30:00.000Z,Washington,Oregon State,1557.0,1824.0,True,regular,fbs,fbs
587,223130213,2002-11-09T20:30:00.000Z,Penn State,Virginia,1843.0,1510.0,True,regular,fbs,fbs
588,223130183,2002-11-09T20:30:00.000Z,Syracuse,Virginia Tech,1545.0,1856.0,True,regular,fbs,fbs
589,223130265,2002-11-09T20:30:00.000Z,Washington State,Oregon,1761.0,1821.0,True,regular,fbs,fbs
590,223132633,2002-11-09T20:30:00.000Z,Tennessee,Miami,1776.0,2109.0,False,regular,fbs,fbs
591,223130245,2002-11-09T20:30:00.000Z,Texas A&M,Oklahoma,1719.0,2086.0,True,regular,fbs,fbs
592,223132653,2002-11-09T22:00:00.000Z,Troy,Florida A&M,,,False,regular,fbs,
593,223130309,2002-11-09T22:00:00.000Z,Louisiana,Arkansas State,1130.0,999.0,True,regular,fbs,fbs
594,223130023,2002-11-09T22:00:00.000Z,San José State,Louisiana Tech,1155.0,1329.0,True,regular,fbs,fbs
595,223130252,2002-11-09T23:00:00.000Z,BYU,Wyoming,1435.0,1211.0,True,regular,fbs,fbs
596,223130167,2002-11-09T23:05:00.000Z,New Mexico,San Diego State,1391.0,1300.0,True,regular,fbs,fbs
597,223130009,2002-11-09T23:30:00.000Z,Arizona State,California,1663.0,1565.0,True,regular,fbs,fbs
598,223132649,2002-11-10T00:00:00.000Z,Toledo,Central Michigan,1602.0,1179.0,True,regular,fbs,fbs
599,223130061,2002-11-10T00:00:00.000Z,Georgia,Ole Miss,1822.0,1508.0,True,regular,fbs,fbs
600,223130278,2002-11-10T00:00:00.000Z,Fresno State,Tulsa,1458.0,1036.0,True,regular,fbs,fbs
601,223132306,2002-11-10T00:00:00.000Z,Kansas State,Iowa State,2054.0,1689.0,True,regular,fbs,fbs
602,223130024,2002-11-10T00:00:00.000Z,Stanford,USC,1420.0,1882.0,True,regular,fbs,fbs
603,223130254,2002-11-10T00:00:00.000Z,Utah,UNLV,1551.0,1411.0,True,regular,fbs,fbs
604,223130058,2002-11-10T00:00:00.000Z,South Florida,Memphis,1616.0,1295.0,True,regular,fbs,fbs
605,223130249,2002-11-10T00:05:00.000Z,North Texas,Idaho,1433.0,1093.0,True,regular,fbs,fbs
606,223130135,2002-11-10T00:45:00.000Z,Minnesota,Michigan,1662.0,1811.0,True,regular,fbs,fbs
607,223130012,2002-11-10T02:00:00.000Z,Arizona,UCLA,1374.0,1709.0,True,regular,fbs,fbs
608,223160276,2002-11-13T01:00:00.000Z,Marshall,Miami (OH),1620.0,1632.0,True,regular,fbs,fbs
609,223182572,2002-11-15T00:30:00.000Z,Southern Mississippi,Louisville,1562.0,1678.0,True,regular,fbs,fbs
610,223202751,2002-11-16T17:00:00.000Z,Wyoming,Utah,1214.0,1560.0,True,regular,fbs,fbs
611,223202426,2002-11-16T17:00:00.000Z,Navy,Connecticut,1103.0,1488.0,False,regular,fbs,fbs
612,223200258,2002-11-16T17:00:00.000Z,Virginia,NC State,1493.0,1835.0,True,regular,fbs,fbs
613,223200103,2002-11-16T17:00:00.000Z,Boston College,Syracuse,1698.0,1578.0,True,regular,fbs,fbs
614,223202653,2002-11-16T17:00:00.000Z,Troy,Utah State,1314.0,1211.0,False,regular,fbs,fbs
615,223200135,2002-11-16T17:05:00.000Z,Minnesota,Iowa,1636.0,1974.0,True,regular,fbs,fbs
616,223200130,2002-11-16T17:05:00.000Z,Michigan,Wisconsin,1837.0,1625.0,True,regular,fbs,fbs
617,223200127,2002-11-16T17:10:00.000Z,Michigan State,Purdue,1494.0,1622.0,True,regular,fbs,fbs
618,223202306,2002-11-16T17:30:00.000Z,Kansas State,Nebraska,2158.0,1768.0,True,regular,fbs,fbs
619,223200344,2002-11-16T17:30:00.000Z,Mississippi State,Tennessee,1355.0,1753.0,True,regular,fbs,fbs
620,223202006,2002-11-16T18:00:00.000Z,Akron,Buffalo,1309.0,1020.0,True,regular,fbs,fbs
621,223202117,2002-11-16T18:00:00.000Z,Central Michigan,Ball State,1155.0,1290.0,True,regular,fbs,fbs
622,223200059,2002-11-16T18:00:00.000Z,Georgia Tech,Duke,1683.0,1198.0,True,regular,fbs,fbs
623,223202132,2002-11-16T18:00:00.000Z,Cincinnati,Houston,1599.0,1253.0,True,regular,fbs,fbs
624,223202199,2002-11-16T18:00:00.000Z,Eastern Michigan,Northern Illinois,876.0,1578.0,True,regular,fbs,fbs
625,223200096,2002-11-16T18:30:00.000Z,Kentucky,Vanderbilt,1654.0,1253.0,True,regular,fbs,fbs
626,223200239,2002-11-16T19:00:00.000Z,Baylor,Oklahoma,966.0,2071.0,True,regular,fbs,fbs
627,223202305,2002-11-16T19:00:00.000Z,Kansas,Oklahoma State,1027.0,1460.0,True,regular,fbs,fbs
628,223200245,2002-11-16T19:00:00.000Z,Texas A&M,Missouri,1734.0,1571.0,True,regular,fbs,fbs
629,223200008,2002-11-16T19:00:00.000Z,Arkansas,Louisiana,1806.0,1129.0,False,regular,fbs,fbs
630,223202439,2002-11-16T20:00:00.000Z,UNLV,Air Force,1402.0,1624.0,True,regular,fbs,fbs
631,223200005,2002-11-16T20:00:00.000Z,UAB,East Carolina,1327.0,1472.0,True,regular,fbs,fbs
632,223200202,2002-11-16T20:00:00.000Z,Tulsa,San José State,1032.0,1192.0,True,regular,fbs,fbs
633,223200242,2002-11-16T20:00:00.000Z,Rice,Hawai'i,1310.0,1600.0,True,regular,fbs,fbs
634,223200068,2002-11-16T20:05:00.000Z,Boise State,Louisiana Tech,1933.0,1292.0,True,regular,fbs,fbs
635,223202641,2002-11-16T20:30:00.000Z,Texas Tech,Texas,1779.0,1974.0,True,regular,fbs,fbs
636,223200002,2002-11-16T20:30:00.000Z,Auburn,Georgia,1693.0,1825.0,True,regular,fbs,fbs
637,223200356,2002-11-16T20:30:00.000Z,Illinois,Ohio State,1682.0,1921.0,True,regular,fbs,fbs
638,223202711,2002-11-16T20:30:00.000Z,Western Michigan,Toledo,1412.0,1626.0,True,regular,fbs,fbs
639,223202655,2002-11-16T20:30:00.000Z,Tulane,Army,1447.0,1054.0,True,regular,fbs,fbs
640,223202393,2002-11-16T20:30:00.000Z,Middle Tennessee,Louisiana Monroe,1428.0,871.0,True,regular,fbs,fbs
641,223200164,2002-11-16T20:30:00.000Z,Rutgers,Temple,1146.0,1352.0,True,regular,fbs,fbs
642,223200025,2002-11-16T20:30:00.000Z,California,Arizona,1617.0,1331.0,True,regular,fbs,fbs
643,223200052,2002-11-16T20:30:00.000Z,Florida State,North Carolina,1842.0,1282.0,True,regular,fbs,fbs
644,223200084,2002-11-16T20:30:00.000Z,Indiana,Penn State,1276.0,1860.0,True,regular,fbs,fbs
645,223202483,2002-11-16T20:30:00.000Z,Oregon,Washington,1796.0,1603.0,True,regular,fbs,fbs
646,223200249,2002-11-16T21:05:00.000Z,North Texas,New Mexico State,1427.0,1281.0,True,regular,fbs,fbs
647,223200024,2002-11-16T22:00:00.000Z,Stanford,Oregon State,1385.0,1778.0,True,regular,fbs,fbs
648,223200070,2002-11-16T22:00:00.000Z,Idaho,Arkansas State,1099.0,1000.0,True,regular,fbs,fbs
649,223202638,2002-11-16T22:05:00.000Z,UTEP,SMU,782.0,1087.0,True,regular,fbs,fbs
650,223200057,2002-11-16T23:00:00.000Z,Florida,South Carolina,1879.0,1566.0,True,regular,fbs,fbs
651,223200252,2002-11-16T23:00:00.000Z,BYU,New Mexico,1432.0,1395.0,True,regular,fbs,fbs
652,223202116,2002-11-16T23:00:00.000Z,UCF,Kent State,1580.0,998.0,True,regular,fbs,fbs
653,223200278,2002-11-17T00:00:00.000Z,Fresno State,Nevada,1462.0,1306.0,True,regular,fbs,fbs
654,223200058,2002-11-17T00:00:00.000Z,South Florida,Bowling Green,1613.0,1701.0,False,regular,fbs,fbs
655,223200021,2002-11-17T00:00:00.000Z,San Diego State,Colorado State,1296.0,1672.0,True,regular,fbs,fbs
656,223200038,2002-11-17T00:00:00.000Z,Colorado,Iowa State,1736.0,1585.0,True,regular,fbs,fbs
657,223200030,2002-11-17T00:00:00.000Z,USC,Arizona State,1917.0,1611.0,True,regular,fbs,fbs
658,223200228,2002-11-17T00:45:00.000Z,Clemson,Maryland,1588.0,1912.0,True,regular,fbs,fbs
659,223200099,2002-11-17T02:00:00.000Z,LSU,Alabama,1839.0,1867.0,True,regular,fbs,fbs
660,223240259,2002-11-21T00:00:00.000Z,Virginia Tech,West Virginia,1823.0,1707.0,True,regular,fbs,fbs
661,223252390,2002-11-22T00:30:00.000Z,Miami,Pittsburgh,2132.0,1737.0,True,regular,fbs,fbs
662,223270218,2002-11-23T17:00:00.000Z,Temple,Boston College,1345.0,1735.0,True,regular,fbs,fbs
663,223272005,2002-11-23T17:00:00.000Z,Air Force,San Diego State,1643.0,1263.0,True,regular,fbs,fbs
664,223270077,2002-11-23T17:00:00.000Z,Northwestern,Illinois,1112.0,1687.0,True,regular,fbs,fbs
665,223270150,2002-11-23T17:00:00.000Z,Duke,North Carolina,1206.0,1274.0,True,regular,fbs,fbs
666,223270275,2002-11-23T17:05:00.000Z,Wisconsin,Minnesota,1627.0,1610.0,True,regular,fbs,fbs
667,223272459,2002-11-23T17:05:00.000Z,Northern Illinois,Toledo,1578.0,1656.0,True,regular,fbs,fbs
668,223270194,2002-11-23T17:15:00.000Z,Ohio State,Michigan,1916.0,1835.0,True,regular,fbs,fbs
669,223270238,2002-11-23T17:30:00.000Z,Vanderbilt,Tennessee,1245.0,1758.0,True,regular,fbs,fbs
670,223270087,2002-11-23T18:00:00.000Z,Notre Dame,Rutgers,1718.0,1153.0,False,regular,fbs,fbs
671,223272117,2002-11-23T18:00:00.000Z,Central Michigan,Western Michigan,1128.0,1382.0,True,regular,fbs,fbs
672,223272050,2002-11-23T18:00:00.000Z,Ball State,Buffalo,1317.0,1021.0,True,regular,fbs,fbs
673,223270097,2002-11-23T18:00:00.000Z,Louisville,UAB,1676.0,1345.0,True,regular,fbs,fbs
674,223270193,2002-11-23T18:00:00.000Z,Miami (OH),UCF,1631.0,1586.0,True,regular,fbs,fbs
675,223272309,2002-11-23T19:00:00.000Z,Kent State,Akron,992.0,1308.0,True,regular,fbs,fbs
676,223270151,2002-11-23T19:00:00.000Z,East Carolina,TCU,1454.0,1698.0,True,regular,fbs,fbs
677,223270197,2002-11-23T19:00:00.000Z,Oklahoma State,Baylor,1507.0,976.0,True,regular,fbs,fbs
678,223270066,2002-11-23T19:00:00.000Z,Iowa State,Connecticut,1570.0,1549.0,False,regular,fbs,fbs
679,223270235,2002-11-23T19:00:00.000Z,Memphis,Army,1298.0,1089.0,True,regular,fbs,fbs
680,223270344,2002-11-23T19:30:00.000Z,Mississippi State,Arkansas,1350.0,1783.0,True,regular,fbs,fbs
681,223272567,2002-11-23T20:00:00.000Z,SMU,Tulsa,1078.0,1023.0,True,regular,fbs,fbs
682,223272348,2002-11-23T20:00:00.000Z,Louisiana Tech,UTEP,1291.0,791.0,True,regular,fbs,fbs
683,223270254,2002-11-23T20:00:00.000Z,Utah,BYU,1546.0,1423.0,True,regular,fbs,fbs
684,223270248,2002-11-23T20:00:00.000Z,Houston,South Florida,1204.0,1676.0,True,regular,fbs,fbs
685,223272440,2002-11-23T20:05:00.000Z,Nevada,Boise State,1303.0,1934.0,True,regular,fbs,fbs
686,223270026,2002-11-23T20:30:00.000Z,UCLA,USC,1752.0,1936.0,True,regular,fbs,fbs
687,223270204,2002-11-23T20:30:00.000Z,Oregon State,Oregon,1767.0,1692.0,True,regular,fbs,fbs
688,223270195,2002-11-23T20:30:00.000Z,Ohio,Marshall,1392.0,1621.0,True,regular,fbs,fbs
689,223270025,2002-11-23T20:30:00.000Z,California,Stanford,1565.0,1396.0,True,regular,fbs,fbs
690,223270154,2002-11-23T20:30:00.000Z,Wake Forest,Navy,1589.0,1042.0,False,regular,fbs,fbs
691,223270333,2002-11-23T20:30:00.000Z,Alabama,Auburn,1951.0,1696.0,True,regular,fbs,fbs
692,223270213,2002-11-23T20:30:00.000Z,Penn State,Michigan State,1884.0,1497.0,True,regular,fbs,fbs
693,223270152,2002-11-23T20:30:00.000Z,NC State,Florida State,1815.0,1850.0,True,regular,fbs,fbs
694,223270142,2002-11-23T20:30:00.000Z,Missouri,Kansas State,1595.0,2211.0,True,regular,fbs,fbs
695,223272393,2002-11-23T20:30:00.000Z,Middle Tennessee,North Texas,1416.0,1436.0,True,regular,fbs,fbs
696,223272655,2002-11-23T20:30:00.000Z,Tulane,Southern Mississippi,1412.0,1564.0,True,regular,fbs,fbs
697,223272509,2002-11-23T20:30:00.000Z,Purdue,Indiana,1619.0,1252.0,True,regular,fbs,fbs
698,223270023,2002-11-23T22:00:00.000Z,San José State,Fresno State,1201.0,1465.0,True,regular,fbs,fbs
699,223270070,2002-11-23T22:00:00.000Z,Idaho,New Mexico State,1072.0,1272.0,True,regular,fbs,fbs
700,223272433,2002-11-23T22:00:00.000Z,Louisiana Monroe,Louisiana,883.0,1152.0,True,regular,fbs,fbs
701,223270258,2002-11-23T22:30:00.000Z,Virginia,Maryland,1513.0,1923.0,True,regular,fbs,fbs
702,223270189,2002-11-23T23:00:00.000Z,Bowling Green,Eastern Michigan,1638.0,876.0,True,regular,fbs,fbs
703,223270036,2002-11-23T23:00:00.000Z,Colorado State,New Mexico,1705.0,1404.0,True,regular,fbs,fbs
704,223270265,2002-11-23T23:30:00.000Z,Washington State,Washington,1786.0,1707.0,True,regular,fbs,fbs
705,223270201,2002-11-24T00:00:00.000Z,Oklahoma,Texas Tech,2061.0,1788.0,True,regular,fbs,fbs
706,223270228,2002-11-24T00:45:00.000Z,Clemson,South Carolina,1577.0,1547.0,False,regular,fbs,fbs
707,223270099,2002-11-24T01:30:00.000Z,LSU,Ole Miss,1755.0,1505.0,True,regular,fbs,fbs
708,223270062,2002-11-24T04:05:00.000Z,Hawai'i,Cincinnati,1589.0,1648.0,False,regular,fbs,fbs
709,223320145,2002-11-29T00:45:00.000Z,Ole Miss,Mississippi State,1512.0,1368.0,True,regular,fbs,fbs
710,223330251,2002-11-29T17:00:00.000Z,Texas,Texas A&M,1965.0,1710.0,True,regular,fbs,fbs
711,223330008,2002-11-29T19:30:00.000Z,Arkansas,LSU,1765.0,1748.0,True,regular,fbs,fbs
712,223330012,2002-11-29T20:00:00.000Z,Arizona,Arizona State,1383.0,1592.0,True,regular,fbs,fbs
713,223330158,2002-11-29T20:30:00.000Z,Nebraska,Colorado,1715.0,1751.0,True,regular,fbs,fbs
714,223340103,2002-11-30T17:00:00.000Z,Boston College,Rutgers,1750.0,1103.0,True,regular,fbs,fbs
715,223340120,2002-11-30T17:00:00.000Z,Maryland,Wake Forest,1762.0,1584.0,True,regular,fbs,fbs
716,223342633,2002-11-30T17:30:00.000Z,Tennessee,Kentucky,1766.0,1662.0,True,regular,fbs,fbs
717,223340221,2002-11-30T18:00:00.000Z,Pittsburgh,West Virginia,1748.0,1719.0,True,regular,fbs,fbs
718,223342132,2002-11-30T18:00:00.000Z,Cincinnati,UAB,1646.0,1330.0,True,regular,fbs,fbs
719,223342116,2002-11-30T18:00:00.000Z,UCF,Ohio,1632.0,1401.0,True,regular,fbs,fbs
720,223340183,2002-11-30T18:00:00.000Z,Syracuse,Miami,1541.0,2121.0,True,regular,fbs,fbs
721,223340167,2002-11-30T19:00:00.000Z,New Mexico,Wyoming,1410.0,1228.0,True,regular,fbs,fbs
722,223340197,2002-11-30T19:30:00.000Z,Oklahoma State,Oklahoma,1541.0,2157.0,True,regular,fbs,fbs
723,223342572,2002-11-30T20:00:00.000Z,Southern Mississippi,East Carolina,1497.0,1458.0,True,regular,fbs,fbs
724,223340248,2002-11-30T20:00:00.000Z,Houston,Louisville,1206.0,1691.0,True,regular,fbs,fbs
725,223342628,2002-11-30T20:00:00.000Z,TCU,Memphis,1694.0,1347.0,True,regular,fbs,fbs
726,223342393,2002-11-30T20:00:00.000Z,Middle Tennessee,Utah State,1397.0,1222.0,True,regular,fbs,fbs
727,223340036,2002-11-30T20:00:00.000Z,Colorado State,UNLV,1699.0,1383.0,True,regular,fbs,fbs
728,223340259,2002-11-30T20:30:00.000Z,Virginia Tech,Virginia,1811.0,1674.0,False,regular,fbs,fbs
729,223340061,2002-11-30T20:30:00.000Z,Georgia,Georgia Tech,1822.0,1675.0,False,regular,fbs,fbs
730,223340276,2002-11-30T21:30:00.000Z,Marshall,Ball State,1612.0,1335.0,True,regular,fbs,fbs
731,223342649,2002-12-01T00:00:00.000Z,Toledo,Bowling Green,1656.0,1667.0,True,regular,fbs,fbs
732,223340062,2002-12-01T00:45:00.000Z,Hawai'i,Alabama,1591.0,1906.0,False,regular,fbs,fbs
733,223340030,2002-12-01T01:00:00.000Z,USC,Notre Dame,2000.0,1768.0,False,regular,fbs,fbs
734,223340052,2002-12-01T01:00:00.000Z,Florida State,Florida,1830.0,1898.0,False,regular,fbs,fbs
735,223392348,2002-12-06T02:00:00.000Z,Louisiana Tech,Fresno State,1280.0,1454.0,True,regular,fbs,fbs
736,223400151,2002-12-07T00:00:00.000Z,East Carolina,Cincinnati,1424.0,1640.0,True,regular,fbs,fbs
737,223412426,2002-12-07T17:00:00.000Z,Navy,Army,1047.0,1040.0,False,regular,fbs,fbs
738,223412390,2002-12-07T18:00:00.000Z,Miami,Virginia Tech,2171.0,1823.0,True,regular,fbs,fbs
739,223410276,2002-12-07T19:30:00.000Z,Marshall,Toledo,1642.0,1697.0,True,regular,fbs,fbs
