,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
261,401117863,2019-09-14T16:00:00.000Z,Cincinnati,Miami (OH),1539.0,1434.0,False,regular,fbs,fbs
262,401110795,2019-09-14T16:00:00.000Z,Tennessee,Chattanooga,,,False,regular,fbs,fcs
263,401110792,2019-09-14T16:00:00.000Z,Mississippi State,Kansas State,1798.0,1670.0,False,regular,fbs,fbs
264,401112455,2019-09-14T16:00:00.000Z,Virginia Tech,Furman,,,False,regular,fbs,fcs
265,401112203,2019-09-14T16:00:00.000Z,Temple,Maryland,1558.0,1626.0,False,regular,fbs,fbs
266,401112452,2019-09-14T16:30:00.000Z,Georgia Tech,The Citadel,,,False,regular,fbs,fcs
267,401128643,2019-09-14T16:30:00.000Z,Lafayette,Sacred Heart,,,False,regular,fcs,fcs
268,401127015,2019-09-14T17:00:00.000Z,Monmouth,Albany,,,False,regular,fcs,fcs
269,401127269,2019-09-14T17:00:00.000Z,Indiana State,Eastern Kentucky,,,False,regular,fcs,fcs
270,401127417,2019-09-14T17:00:00.000Z,Bryant,Fordham,,,False,regular,fcs,fcs
271,401114185,2019-09-14T17:00:00.000Z,Colorado,Air Force,1493.0,1499.0,False,regular,fbs,fbs
272,401127055,2019-09-14T17:00:00.000Z,Delaware,North Dakota State,,,False,regular,fcs,fcs
273,401128610,2019-09-14T18:00:00.000Z,Valparaiso,Central Connecticut,,,False,regular,fcs,fcs
274,401127294,2019-09-14T18:00:00.000Z,South Dakota State,Drake,,,False,regular,fcs,fcs
275,401114257,2019-09-14T18:00:00.000Z,Ball State,Florida Atlantic,1204.0,1433.0,False,regular,fbs,fbs
276,401121939,2019-09-14T18:00:00.000Z,Coastal Carolina,Norfolk State,,,False,regular,fbs,fcs
277,401127305,2019-09-14T18:00:00.000Z,Youngstown State,Duquesne,,,False,regular,fcs,fcs
278,401114336,2019-09-14T18:30:00.000Z,Notre Dame,New Mexico,1766.0,1282.0,False,regular,fbs,fbs
279,401119263,2019-09-14T19:00:00.000Z,Central Michigan,Akron,1126.0,1157.0,True,regular,fbs,fbs
280,401128574,2019-09-14T19:00:00.000Z,Robert Morris,Dayton,,,False,regular,fcs,fcs
281,401127288,2019-09-14T19:00:00.000Z,South Dakota,Houston Christian,,,False,regular,fcs,fcs
282,401127260,2019-09-14T19:00:00.000Z,Eastern Illinois,Illinois State,,,False,regular,fcs,fcs
283,401117864,2019-09-14T19:30:00.000Z,Navy,East Carolina,1406.0,1188.0,True,regular,fbs,fbs
284,401117865,2019-09-14T19:30:00.000Z,South Alabama,Memphis,1165.0,1621.0,False,regular,fbs,fbs
285,401114261,2019-09-14T19:30:00.000Z,UT San Antonio,Army,1089.0,1726.0,False,regular,fbs,fbs
286,401112124,2019-09-14T19:30:00.000Z,Tulsa,Oklahoma State,1381.0,1634.0,False,regular,fbs,fbs
287,401112246,2019-09-14T19:30:00.000Z,Northwestern,UNLV,1597.0,1233.0,False,regular,fbs,fbs
288,401114219,2019-09-14T19:30:00.000Z,BYU,USC,1516.0,1661.0,False,regular,fbs,fbs
289,401112231,2019-09-14T19:30:00.000Z,Minnesota,Georgia Southern,1604.0,1361.0,False,regular,fbs,fbs
290,401110794,2019-09-14T19:30:00.000Z,South Carolina,Alabama,1517.0,2096.0,True,regular,fbs,fbs
291,401114208,2019-09-14T19:30:00.000Z,UCF,Stanford,1835.0,1583.0,False,regular,fbs,fbs
292,401128531,2019-09-14T19:30:00.000Z,Western Carolina,North Greenville,,,False,regular,fcs,ii
293,401112086,2019-09-14T20:00:00.000Z,Iowa State,Iowa,1636.0,1842.0,False,regular,fbs,fbs
294,401112454,2019-09-14T20:00:00.000Z,Miami,Bethune-Cookman,,,False,regular,fbs,fcs
295,401126912,2019-09-14T20:00:00.000Z,Jacksonville State,Eastern Washington,,,False,regular,fcs,fcs
296,401112453,2019-09-14T20:00:00.000Z,Western Kentucky,Louisville,1378.0,1232.0,False,regular,fbs,fbs
297,401127413,2019-09-14T20:00:00.000Z,Delaware State,Lincoln (PA),,,False,regular,fcs,ii
298,401127056,2019-09-14T20:00:00.000Z,James Madison,Morgan State,,,False,regular,fcs,fcs
299,401110786,2019-09-14T20:00:00.000Z,Arkansas,Colorado State,1339.0,1264.0,False,regular,fbs,fbs
300,401110791,2019-09-14T20:00:00.000Z,Ole Miss,Southeastern Louisiana,,,False,regular,fbs,fcs
301,401128598,2019-09-14T20:00:00.000Z,Morehead State,Kentucky Christian,,,False,regular,fcs,
302,401126946,2019-09-14T20:00:00.000Z,Western Illinois,Montana State,,,False,regular,fcs,fcs
303,401112214,2019-09-14T20:00:00.000Z,Michigan State,Arizona State,1695.0,1610.0,False,regular,fbs,fbs
304,401114225,2019-09-14T20:15:00.000Z,Utah,Idaho State,,,False,regular,fbs,fcs
305,401114176,2019-09-14T20:15:00.000Z,California,North Texas,1533.0,1425.0,False,regular,fbs,fbs
306,401114201,2019-09-14T20:15:00.000Z,Oregon State,Cal Poly,,,False,regular,fbs,fcs
307,401127036,2019-09-14T20:30:00.000Z,Howard,Hampton,,,False,regular,fcs,fcs
308,401117504,2019-09-14T21:00:00.000Z,Wyoming,Idaho,,,False,regular,fbs,fcs
309,401114258,2019-09-14T21:00:00.000Z,Bowling Green,Louisiana Tech,1095.0,1370.0,False,regular,fbs,fbs
310,401127203,2019-09-14T21:00:00.000Z,North Dakota,Sam Houston State,,,False,regular,fcs,fcs
311,401127215,2019-09-14T22:00:00.000Z,Florida A&M,Fort Valley State,,,False,regular,fcs,ii
312,401114348,2019-09-14T22:00:00.000Z,Liberty,Buffalo,1243.0,1426.0,False,regular,fbs,fbs
313,401126997,2019-09-14T22:00:00.000Z,Charleston Southern,North Carolina A&T,,,False,regular,fcs,fcs
314,401127006,2019-09-14T22:00:00.000Z,Gardner-Webb,North Carolina Central,,,False,regular,fcs,fcs
315,401127053,2019-09-14T22:00:00.000Z,Richmond,Elon,,,True,regular,fcs,fcs
316,401127057,2019-09-14T22:00:00.000Z,Stony Brook,Wagner,,,False,regular,fcs,fcs
317,401127058,2019-09-14T22:00:00.000Z,Bucknell,Villanova,,,False,regular,fcs,fcs
318,401127059,2019-09-14T22:00:00.000Z,William & Mary,Colgate,,,False,regular,fcs,fcs
319,401128445,2019-09-14T22:00:00.000Z,Alabama State,Kennesaw State,,,False,regular,fcs,fcs
320,401128524,2019-09-14T22:00:00.000Z,Wofford,Samford,,,True,regular,fcs,fcs
321,401128554,2019-09-14T22:00:00.000Z,Butler,Taylor,,,False,regular,fcs,
322,401114255,2019-09-14T22:00:00.000Z,Charlotte,UMass,1296.0,1192.0,False,regular,fbs,fbs
323,401114260,2019-09-14T22:00:00.000Z,Troy,Southern Mississippi,1540.0,1439.0,False,regular,fbs,fbs
324,401117866,2019-09-14T22:00:00.000Z,South Florida,South Carolina State,,,False,regular,fbs,fcs
325,401114259,2019-09-14T22:30:00.000Z,Marshall,Ohio,1511.0,1687.0,False,regular,fbs,fbs
326,401127022,2019-09-14T23:00:00.000Z,Presbyterian College,Jacksonville,,,False,regular,fcs,fcs
327,401110796,2019-09-14T23:00:00.000Z,Texas A&M,Lamar,,,False,regular,fbs,fcs
328,401128460,2019-09-14T23:00:00.000Z,Arkansas-Pine Bluff,Langston,,,False,regular,fcs,
329,401128389,2019-09-14T23:00:00.000Z,Tennessee Tech,UVA-Wise,,,False,regular,fcs,ii
330,401126955,2019-09-14T23:00:00.000Z,Northern Arizona,Western New Mexico,,,False,regular,fcs,ii
331,401112450,2019-09-14T23:00:00.000Z,Middle Tennessee,Duke,1445.0,1467.0,False,regular,fbs,fbs
332,401128660,2019-09-14T23:00:00.000Z,Central Arkansas,Abilene Christian,,,True,regular,fcs,fcs
333,401128482,2019-09-14T23:00:00.000Z,Prairie View,Nicholls,,,False,regular,fcs,fcs
334,401128453,2019-09-14T23:00:00.000Z,McNeese,Alcorn State,,,False,regular,fcs,fcs
335,401128383,2019-09-14T23:00:00.000Z,Jackson State,Tennessee State,,,False,regular,fcs,fcs
336,401127429,2019-09-14T23:00:00.000Z,Mercer,Austin Peay,,,False,regular,fcs,fcs
337,401119265,2019-09-14T23:00:00.000Z,Toledo,Murray State,,,False,regular,fbs,fcs
338,401127298,2019-09-14T23:00:00.000Z,Southern Illinois,UT Martin,,,False,regular,fcs,fcs
339,401127054,2019-09-14T23:00:00.000Z,Maine,Towson,,,True,regular,fcs,fcs
340,401127030,2019-09-14T23:00:00.000Z,North Alabama,Alabama A&M,,,False,regular,fcs,fcs
341,401110789,2019-09-14T23:00:00.000Z,Kentucky,Florida,1668.0,1688.0,True,regular,fbs,fbs
342,401119264,2019-09-14T23:00:00.000Z,Western Michigan,Georgia State,1265.0,1292.0,False,regular,fbs,fbs
343,401114256,2019-09-14T23:00:00.000Z,Florida International,New Hampshire,,,False,regular,fbs,fcs
344,401117505,2019-09-14T23:00:00.000Z,Nevada,Weber State,,,False,regular,fbs,fcs
345,401117867,2019-09-14T23:00:00.000Z,SMU,Texas State,1485.0,1193.0,False,regular,fbs,fbs
346,401110787,2019-09-14T23:00:00.000Z,Auburn,Kent State,1819.0,1152.0,False,regular,fbs,fbs
347,401128566,2019-09-14T23:00:00.000Z,Davidson,WV Wesleyan,,,False,regular,fcs,ii
348,401128487,2019-09-14T23:00:00.000Z,Southern,Edward Waters,,,False,regular,fcs,ii
349,401112451,2019-09-14T23:30:00.000Z,Virginia,Florida State,1636.0,1449.0,True,regular,fbs,fbs
350,401112130,2019-09-14T23:30:00.000Z,Purdue,TCU,1545.0,1557.0,False,regular,fbs,fbs
351,401110793,2019-09-14T23:30:00.000Z,Missouri,Southeast Missouri State,,,False,regular,fbs,fcs
352,401114234,2019-09-14T23:30:00.000Z,Washington,Hawai'i,1727.0,1302.0,False,regular,fbs,fbs
353,401110790,2019-09-14T23:30:00.000Z,LSU,Northwestern State,,,False,regular,fbs,fcs
354,401121940,2019-09-14T23:30:00.000Z,Louisiana,Texas Southern,,,False,regular,fbs,fcs
355,401112449,2019-09-14T23:30:00.000Z,Syracuse,Clemson,1499.0,2135.0,True,regular,fbs,fbs
356,401117868,2019-09-15T00:00:00.000Z,Tulane,Missouri State,,,False,regular,fbs,fcs
357,401112116,2019-09-15T00:00:00.000Z,UCLA,Oklahoma,1413.0,1854.0,False,regular,fbs,fbs
358,401112136,2019-09-15T00:00:00.000Z,Rice,Texas,1192.0,1730.0,False,regular,fbs,fbs
359,401114339,2019-09-15T00:00:00.000Z,New Mexico State,San Diego State,1054.0,1493.0,False,regular,fbs,fbs
360,401112240,2019-09-15T00:00:00.000Z,Nebraska,Northern Illinois,1477.0,1425.0,False,regular,fbs,fbs
361,401126974,2019-09-15T00:05:00.000Z,Southern Utah,Stephen F. Austin,,,False,regular,fcs,fcs
362,401128507,2019-09-15T00:50:00.000Z,East Tennessee State,VMI,,,True,regular,fcs,fcs
363,401126962,2019-09-15T01:00:00.000Z,Sacramento State,Northern Colorado,,,True,regular,fcs,fcs
364,401126980,2019-09-15T02:00:00.000Z,UC Davis,Lehigh,,,False,regular,fcs,fcs
365,401117503,2019-09-15T02:15:00.000Z,Boise State,Portland State,,,False,regular,fbs,fcs
366,401112141,2019-09-15T02:30:00.000Z,Arizona,Texas Tech,1446.0,1610.0,False,regular,fbs,fbs
367,401114194,2019-09-15T02:45:00.000Z,Oregon,Montana,,,False,regular,fbs,fcs
368,401117869,2019-09-20T00:00:00.000Z,Tulane,Houston,1513.0,1468.0,True,regular,fbs,fbs
369,401114262,2019-09-21T00:00:00.000Z,Louisiana Tech,Florida International,1414.0,1382.0,True,regular,fbs,fbs
370,401114220,2019-09-21T01:00:00.000Z,USC,Utah,1658.0,1707.0,True,regular,fbs,fbs
371,401117506,2019-09-21T01:00:00.000Z,Boise State,Air Force,1694.0,1512.0,True,regular,fbs,fbs
372,401127065,2019-09-21T16:00:00.000Z,Colgate,Maine,,,False,regular,fcs,fcs
373,401128592,2019-09-21T16:00:00.000Z,Marist,Cornell,,,False,regular,fcs,fcs
374,401112265,2019-09-21T16:00:00.000Z,Rutgers,Boston College,1308.0,1503.0,False,regular,fbs,fbs
375,401112087,2019-09-21T16:00:00.000Z,Iowa State,Louisiana Monroe,1644.0,1349.0,False,regular,fbs,fbs
376,401110799,2019-09-21T16:00:00.000Z,Florida,Tennessee,1702.0,1376.0,True,regular,fbs,fbs
377,401112464,2019-09-21T16:00:00.000Z,Wake Forest,Elon,,,False,regular,fbs,fcs
378,401110797,2019-09-21T16:00:00.000Z,Alabama,Southern Mississippi,2098.0,1455.0,False,regular,fbs,fbs
379,401112224,2019-09-21T16:00:00.000Z,Wisconsin,Michigan,1903.0,1761.0,True,regular,fbs,fbs
380,401112462,2019-09-21T16:00:00.000Z,Syracuse,Western Michigan,1475.0,1413.0,False,regular,fbs,fbs
381,401114327,2019-09-21T16:00:00.000Z,Army,Morgan State,,,False,regular,fbs,fcs
382,401110801,2019-09-21T16:00:00.000Z,Ole Miss,California,1496.0,1535.0,False,regular,fbs,fbs
383,401112160,2019-09-21T16:00:00.000Z,Indiana,Connecticut,1439.0,1067.0,False,regular,fbs,fbs
384,401110805,2019-09-21T16:00:00.000Z,Vanderbilt,LSU,1465.0,1861.0,True,regular,fbs,fbs
385,401112215,2019-09-21T16:00:00.000Z,Northwestern,Michigan State,1600.0,1685.0,True,regular,fbs,fbs
386,401136614,2019-09-21T17:00:00.000Z,Long Island University,Sacred Heart,,,True,regular,fcs,fcs
387,401127270,2019-09-21T17:00:00.000Z,Indiana State,Eastern Illinois,,,False,regular,fcs,fcs
388,401127063,2019-09-21T17:00:00.000Z,Delaware,Pennsylvania,,,False,regular,fcs,fcs
389,401136281,2019-09-21T17:00:00.000Z,Merrimack,Mayville State,,,False,regular,fcs,
390,401128514,2019-09-21T17:00:00.000Z,Furman,Mercer,,,True,regular,fcs,fcs
391,401128637,2019-09-21T17:00:00.000Z,Yale,Holy Cross,,,False,regular,fcs,fcs
392,401128583,2019-09-21T17:00:00.000Z,Jacksonville,Dartmouth,,,False,regular,fcs,fcs
393,401128575,2019-09-21T17:00:00.000Z,Dayton,Duquesne,,,False,regular,fcs,fcs
394,401127023,2019-09-21T17:00:00.000Z,Presbyterian College,Eastern Kentucky,,,False,regular,fcs,fcs
395,401114355,2019-09-21T17:00:00.000Z,UMass,Coastal Carolina,1108.0,1277.0,False,regular,fbs,fbs
396,401128946,2019-09-21T17:00:00.000Z,St Francis (PA),Columbia,,,False,regular,fcs,fcs
397,401128528,2019-09-21T17:30:00.000Z,VMI,Robert Morris,,,False,regular,fcs,fcs
398,401127414,2019-09-21T18:00:00.000Z,Delaware State,Howard,,,True,regular,fcs,fcs
399,401128377,2019-09-21T18:00:00.000Z,Southeast Missouri State,West Virginia State,,,False,regular,fcs,ii
400,401119268,2019-09-21T18:00:00.000Z,Ohio,Louisiana,1684.0,1418.0,False,regular,fbs,fbs
401,401127418,2019-09-21T18:00:00.000Z,Bryant,Brown,,,False,regular,fcs,fcs
402,401127250,2019-09-21T19:00:00.000Z,Missouri State,Kennesaw State,,,False,regular,fcs,fcs
403,401126947,2019-09-21T19:00:00.000Z,Montana State,Norfolk State,,,False,regular,fcs,fcs
404,401119269,2019-09-21T19:00:00.000Z,Akron,Troy,1104.0,1524.0,False,regular,fbs,fbs
405,401119267,2019-09-21T19:00:00.000Z,Eastern Michigan,Central Connecticut,,,False,regular,fbs,fcs
406,401126939,2019-09-21T19:00:00.000Z,Montana,Monmouth,,,False,regular,fcs,fcs
407,401126913,2019-09-21T19:00:00.000Z,Idaho,Eastern Washington,,,True,regular,fcs,fcs
408,401128384,2019-09-21T19:00:00.000Z,Tennessee State,Arkansas-Pine Bluff,,,False,regular,fcs,fcs
409,401112131,2019-09-21T19:30:00.000Z,TCU,SMU,1609.0,1531.0,False,regular,fbs,fbs
410,401117870,2019-09-21T19:30:00.000Z,Buffalo,Temple,1366.0,1560.0,False,regular,fbs,fbs
411,401119266,2019-09-21T19:30:00.000Z,Kent State,Bowling Green,1121.0,1051.0,True,regular,fbs,fbs
412,401112459,2019-09-21T19:30:00.000Z,North Carolina,Appalachian State,1428.0,1693.0,False,regular,fbs,fbs
413,401126981,2019-09-21T19:30:00.000Z,North Dakota State,UC Davis,,,False,regular,fcs,fcs
414,401127062,2019-09-21T19:30:00.000Z,Albany,Lafayette,,,False,regular,fcs,fcs
415,401110804,2019-09-21T19:30:00.000Z,Texas A&M,Auburn,1772.0,1850.0,True,regular,fbs,fbs
416,401114235,2019-09-21T19:30:00.000Z,BYU,Washington,1519.0,1764.0,False,regular,fbs,fbs
417,401112253,2019-09-21T19:30:00.000Z,Ohio State,Miami (OH),2023.0,1392.0,False,regular,fbs,fbs
418,401117509,2019-09-21T19:30:00.000Z,Tulsa,Wyoming,1360.0,1505.0,False,regular,fbs,fbs
419,401112461,2019-09-21T19:30:00.000Z,Pittsburgh,UCF,1566.0,1852.0,False,regular,fbs,fbs
420,401114265,2019-09-21T19:30:00.000Z,UAB,South Alabama,1528.0,1118.0,False,regular,fbs,fbs
421,401112457,2019-09-21T19:30:00.000Z,Florida State,Louisville,1450.0,1281.0,True,regular,fbs,fbs
422,401128611,2019-09-21T20:00:00.000Z,Truman State,Valparaiso,,,False,regular,ii,fcs
423,401110803,2019-09-21T20:00:00.000Z,Missouri,South Carolina,1795.0,1515.0,True,regular,fbs,fbs
424,401127064,2019-09-21T20:00:00.000Z,Chattanooga,James Madison,,,False,regular,fcs,fcs
425,401127241,2019-09-21T20:00:00.000Z,North Carolina Central,Elizabeth City State,,,False,regular,fcs,ii
426,401126963,2019-09-21T20:00:00.000Z,Northern Colorado,South Dakota,,,False,regular,fcs,fcs
427,401110802,2019-09-21T20:00:00.000Z,Mississippi State,Kentucky,1774.0,1654.0,True,regular,fbs,fbs
428,401112458,2019-09-21T20:00:00.000Z,Miami,Central Michigan,1603.0,1179.0,False,regular,fbs,fbs
429,401127301,2019-09-21T20:00:00.000Z,Western Illinois,Tennessee Tech,,,False,regular,fcs,fcs
430,401128603,2019-09-21T20:00:00.000Z,San Diego,Harvard,,,False,regular,fcs,fcs
431,401112099,2019-09-21T20:30:00.000Z,Kansas,West Virginia,1459.0,1649.0,True,regular,fbs,fbs
432,401114340,2019-09-21T20:30:00.000Z,New Mexico,New Mexico State,1191.0,1046.0,False,regular,fbs,fbs
433,401126930,2019-09-21T21:00:00.000Z,Northern Iowa,Idaho State,,,False,regular,fcs,fcs
434,401128555,2019-09-21T21:00:00.000Z,Princeton,Butler,,,False,regular,fcs,fcs
435,401126967,2019-09-21T21:05:00.000Z,Portland State,Eastern Oregon,,,False,regular,fcs,
436,401127061,2019-09-21T22:00:00.000Z,Towson,Villanova,,,True,regular,fcs,fcs
437,401128446,2019-09-21T22:00:00.000Z,Alabama State,Grambling,,,True,regular,fcs,fcs
438,401127216,2019-09-21T22:00:00.000Z,Florida A&M,Southern,,,False,regular,fcs,fcs
439,401127066,2019-09-21T22:00:00.000Z,Stony Brook,Fordham,,,False,regular,fcs,fcs
440,401114263,2019-09-21T22:00:00.000Z,Florida Atlantic,Wagner,,,False,regular,fbs,fcs
441,401116697,2019-09-21T22:00:00.000Z,East Carolina,William & Mary,,,False,regular,fbs,fcs
442,401128607,2019-09-21T22:00:00.000Z,Stetson,Western New England,,,False,regular,fcs,iii
443,401126987,2019-09-21T22:00:00.000Z,Campbell,Davidson,,,False,regular,fcs,fcs
444,401127060,2019-09-21T22:00:00.000Z,New Hampshire,Rhode Island,,,True,regular,fcs,fcs
445,401128454,2019-09-21T22:00:00.000Z,Alcorn State,Prairie View,,,True,regular,fcs,fcs
446,401114349,2019-09-21T22:00:00.000Z,Liberty,Hampton,,,False,regular,fbs,fcs
447,401127007,2019-09-21T22:00:00.000Z,Wofford,Gardner-Webb,,,False,regular,fcs,fcs
448,401126998,2019-09-21T22:00:00.000Z,The Citadel,Charleston Southern,,,False,regular,fcs,fcs
449,401128371,2019-09-21T23:00:00.000Z,Murray State,Morehead State,,,False,regular,fcs,fcs
450,401128661,2019-09-21T23:00:00.000Z,Abilene Christian,McNeese,,,True,regular,fcs,fcs
451,401128694,2019-09-21T23:00:00.000Z,Houston Christian,Northwestern State,,,True,regular,fcs,fcs
452,401128703,2019-09-21T23:00:00.000Z,Sam Houston State,Incarnate Word,,,True,regular,fcs,fcs
453,401128720,2019-09-21T23:00:00.000Z,Stephen F. Austin,Nicholls,,,True,regular,fcs,fcs
454,401112463,2019-09-21T23:00:00.000Z,Virginia,Old Dominion,1635.0,1221.0,False,regular,fbs,fbs
455,401121941,2019-09-21T23:00:00.000Z,Arkansas State,Southern Illinois,,,False,regular,fbs,fcs
456,401114195,2019-09-21T23:00:00.000Z,Stanford,Oregon,1566.0,1809.0,True,regular,fbs,fbs
457,401121942,2019-09-21T23:00:00.000Z,Texas State,Georgia State,1147.0,1144.0,True,regular,fbs,fbs
458,401112075,2019-09-21T23:00:00.000Z,Rice,Baylor,1164.0,1569.0,False,regular,fbs,fbs
459,401112460,2019-09-21T23:00:00.000Z,NC State,Ball State,1601.0,1202.0,False,regular,fbs,fbs
460,401126975,2019-09-21T23:00:00.000Z,South Dakota State,Southern Utah,,,False,regular,fcs,fcs
461,401127031,2019-09-21T23:00:00.000Z,Jacksonville State,North Alabama,,,False,regular,fcs,fcs
462,401127206,2019-09-21T23:00:00.000Z,Mississippi Valley State,Bethune-Cookman,,,False,regular,fcs,fcs
463,401128435,2019-09-21T23:00:00.000Z,Samford,Alabama A&M,,,False,regular,fcs,fcs
464,401112125,2019-09-21T23:30:00.000Z,Texas,Oklahoma State,1758.0,1655.0,True,regular,fbs,fbs
465,401112456,2019-09-21T23:30:00.000Z,Clemson,Charlotte,2159.0,1380.0,False,regular,fbs,fbs
466,401114264,2019-09-21T23:30:00.000Z,North Texas,UT San Antonio,1423.0,1105.0,True,regular,fbs,fbs
467,401127430,2019-09-21T23:30:00.000Z,East Tennessee State,Austin Peay,,,False,regular,fcs,fcs
468,401126956,2019-09-21T23:30:00.000Z,Illinois State,Northern Arizona,,,False,regular,fcs,fcs
469,401110798,2019-09-21T23:30:00.000Z,Arkansas,San José State,1381.0,1175.0,False,regular,fbs,fbs
470,401112148,2019-09-22T00:00:00.000Z,Illinois,Nebraska,1366.0,1572.0,True,regular,fbs,fbs
471,401114266,2019-09-22T00:00:00.000Z,UTEP,Nevada,1101.0,1248.0,False,regular,fbs,fbs
472,401110800,2019-09-22T00:00:00.000Z,Georgia,Notre Dame,1990.0,1857.0,False,regular,fbs,fbs
473,401128710,2019-09-22T00:00:00.000Z,Southeastern Louisiana,Lamar,,,True,regular,fcs,fcs
474,401117510,2019-09-22T02:00:00.000Z,Fresno State,Sacramento State,,,False,regular,fbs,fcs
475,401114155,2019-09-22T02:00:00.000Z,Arizona State,Colorado,1620.0,1480.0,True,regular,fbs,fbs
476,401117507,2019-09-22T02:15:00.000Z,Colorado State,Toledo,1222.0,1512.0,False,regular,fbs,fbs
477,401117508,2019-09-22T02:30:00.000Z,San Diego State,Utah State,1501.0,1728.0,True,regular,fbs,fbs
478,401114215,2019-09-22T02:30:00.000Z,Washington State,UCLA,1759.0,1370.0,True,regular,fbs,fbs
479,401117511,2019-09-22T03:59:00.000Z,Hawai'i,Central Arkansas,,,False,regular,fbs,fcs
480,401127235,2019-09-26T23:30:00.000Z,North Carolina A&T,Delaware State,,,True,regular,fcs,fcs
481,401117871,2019-09-27T00:00:00.000Z,Memphis,Navy,1668.0,1466.0,True,regular,fbs,fbs
482,401112465,2019-09-27T23:00:00.000Z,Virginia Tech,Duke,1519.0,1525.0,True,regular,fbs,fbs
483,401128652,2019-09-27T23:00:00.000Z,Harvard,Brown,,,True,regular,fcs,fcs
484,401112204,2019-09-28T00:00:00.000Z,Maryland,Penn State,1624.0,1823.0,True,regular,fbs,fbs
485,401117512,2019-09-28T00:00:00.000Z,Air Force,San José State,1506.0,1205.0,True,regular,fbs,fbs
486,401114156,2019-09-28T02:30:00.000Z,California,Arizona State,1547.0,1607.0,True,regular,fbs,fbs
487,401112193,2019-09-28T16:00:00.000Z,Iowa,Middle Tennessee,1834.0,1387.0,False,regular,fbs,fbs
488,401136617,2019-09-28T16:00:00.000Z,Wagner,Long Island University,,,True,regular,fcs,fcs
489,401110811,2019-09-28T16:00:00.000Z,Vanderbilt,Northern Illinois,1434.0,1330.0,False,regular,fbs,fbs
490,401117213,2019-09-28T16:00:00.000Z,Toledo,BYU,1503.0,1478.0,False,regular,fbs,fbs
491,401110807,2019-09-28T16:00:00.000Z,Arkansas,Texas A&M,1351.0,1763.0,True,regular,fbs,fbs
492,401112471,2019-09-28T16:00:00.000Z,Syracuse,Holy Cross,,,False,regular,fbs,fcs
493,401112100,2019-09-28T16:00:00.000Z,TCU,Kansas,1600.0,1463.0,True,regular,fbs,fbs
494,401112247,2019-09-28T16:00:00.000Z,Wisconsin,Northwestern,1938.0,1556.0,True,regular,fbs,fbs
495,401112117,2019-09-28T16:00:00.000Z,Oklahoma,Texas Tech,1897.0,1567.0,True,regular,fbs,fbs
496,401119270,2019-09-28T16:00:00.000Z,Miami (OH),Buffalo,1258.0,1419.0,True,regular,fbs,fbs
497,401119271,2019-09-28T16:00:00.000Z,Western Michigan,Central Michigan,1376.0,1190.0,True,regular,fbs,fbs
498,401112225,2019-09-28T16:00:00.000Z,Michigan,Rutgers,1726.0,1294.0,True,regular,fbs,fbs
499,401128649,2019-09-28T16:30:00.000Z,Lehigh,Merrimack,,,False,regular,fcs,fcs
500,401112470,2019-09-28T16:30:00.000Z,Pittsburgh,Delaware,,,False,regular,fbs,fcs
501,401127072,2019-09-28T17:00:00.000Z,Fordham,Richmond,,,False,regular,fcs,fcs
502,401127207,2019-09-28T17:00:00.000Z,Howard,Bethune-Cookman,,,True,regular,fcs,fcs
503,401128608,2019-09-28T17:00:00.000Z,Stetson,NC Wesleyan,,,False,regular,fcs,iii
504,401128584,2019-09-28T17:00:00.000Z,Jacksonville,Ave Maria,,,False,regular,fcs,
505,401127071,2019-09-28T17:00:00.000Z,New Hampshire,Duquesne,,,False,regular,fcs,fcs
506,401127419,2019-09-28T17:00:00.000Z,Bryant,St Francis (PA),,,True,regular,fcs,fcs
507,401128631,2019-09-28T17:00:00.000Z,Columbia,Georgetown,,,False,regular,fcs,fcs
508,401128951,2019-09-28T17:00:00.000Z,Yale,Cornell,,,True,regular,fcs,fcs
509,401128593,2019-09-28T17:00:00.000Z,Marist,Drake,,,True,regular,fcs,fcs
510,401128508,2019-09-28T17:00:00.000Z,Furman,East Tennessee State,,,True,regular,fcs,fcs
511,401128529,2019-09-28T17:30:00.000Z,VMI,Wofford,,,True,regular,fcs,fcs
512,401128612,2019-09-28T18:00:00.000Z,Valparaiso,Charleston (WV),,,False,regular,fcs,ii
513,401127068,2019-09-28T18:00:00.000Z,Elon,James Madison,,,True,regular,fcs,fcs
514,401128474,2019-09-28T19:00:00.000Z,Jackson State,Kentucky State,,,False,regular,fcs,ii
515,401126922,2019-09-28T19:00:00.000Z,Northern Colorado,Idaho,,,True,regular,fcs,fcs
516,401126948,2019-09-28T19:00:00.000Z,Montana State,Northern Arizona,,,True,regular,fcs,fcs
517,401127431,2019-09-28T19:00:00.000Z,Austin Peay,Jacksonville State,,,True,regular,fcs,fcs
518,401128499,2019-09-28T19:00:00.000Z,Samford,The Citadel,,,True,regular,fcs,fcs
519,401112469,2019-09-28T19:30:00.000Z,Temple,Georgia Tech,1507.0,1524.0,False,regular,fbs,fbs
520,401112161,2019-09-28T19:30:00.000Z,Michigan State,Indiana,1729.0,1491.0,True,regular,fbs,fbs
521,401121943,2019-09-28T19:30:00.000Z,Appalachian State,Coastal Carolina,1682.0,1353.0,True,regular,fbs,fbs
